,Sub,pupil,type
0,AB,1.1093462821243798,correct
1,AB,0.9273635084126739,correct
2,AB,1.8510278264512454,correct
3,AB,0.4185720918959046,correct
4,AB,-1.6090919310733913,correct
5,AB,0.6608879680220503,correct
6,AB,0.4584885912714145,correct
7,AB,1.0243283620971968,correct
8,AB,-0.5120790810998297,correct
9,AB,0.010689673409583614,correct
10,AB,-0.5427306165160635,correct
11,AB,0.7594066496413757,correct
12,AB,3.5388348535573626,correct
13,AB,-1.3149195268639424,correct
14,AB,0.6902531584703551,correct
15,AB,-0.1572122424990523,correct
16,AB,-0.6394627715965693,correct
17,AB,1.0090479324270605,correct
18,AB,1.0292702464977672,correct
19,AB,1.5789349519199751,correct
20,AB,-0.01781332677489954,correct
21,AB,-0.4809190657323982,correct
22,AB,-0.5516907476274042,correct
23,AB,1.055598612886111,correct
24,AB,0.2491213885540821,correct
25,AB,0.8067253246303007,correct
26,AB,1.457408352696547,correct
27,AB,2.179471719783394,correct
28,AB,0.2153875721677096,correct
29,AB,0.7424424962017503,correct
30,AB,0.1726562842243264,correct
31,AB,1.8664409323893607,correct
32,AB,0.9110928479892427,correct
33,AB,-0.7822012045664195,correct
34,AB,-0.2298136582334275,correct
35,AB,0.5119630163751818,correct
36,AB,-0.8756137998657207,correct
37,AB,3.9869453921935016,correct
38,AB,2.2674288674338663,correct
39,AB,0.3940623352568774,correct
40,AB,1.9765161978084993,correct
41,AB,-1.013091779451696,correct
42,AB,0.2976667094435667,correct
43,AB,0.9755690546897369,correct
44,AB,0.021543994442148315,correct
45,AB,1.613939244925953,correct
46,AB,0.1271197635419405,correct
47,AB,2.2521847855548573,correct
48,AB,0.2698504678055136,correct
49,AB,1.0342484880944973,correct
50,AB,-2.0176448327657353,correct
51,AB,-0.28920948906551536,correct
52,AB,-0.673057606120554,correct
53,AB,-2.7576853055800283,correct
54,AB,-0.283180608902811,correct
55,AB,0.18072790950878093,correct
56,AB,1.6212037040425182,correct
57,AB,-1.2238111984901163,correct
58,AB,0.27786716010954426,correct
59,AB,1.9344792024247923,correct
60,AB,-0.6650995718763268,correct
61,AB,1.6878147301937765,correct
62,AB,1.097837561719345,correct
63,AB,0.2684836932358364,correct
64,AB,1.0114656818123775,correct
65,AB,-0.5719940315990466,correct
66,AB,0.007790379487470422,correct
67,AB,2.8926542821949077,correct
68,AB,-0.9962951830914821,correct
69,AB,-1.2807802580319718,correct
70,AB,0.1889296236318112,correct
71,AB,-0.9788117978310751,correct
72,AB,1.1833707760397285,correct
73,AB,0.36099827127153383,correct
74,AB,-0.6120484458142021,correct
75,AB,-0.8458642013501112,correct
76,AB,-1.9867026917041861,correct
77,AB,-0.702647707737593,correct
78,AB,-0.3294855693340029,correct
79,AC,-0.5593509664141305,correct
80,AC,-0.908245806395993,correct
81,AC,1.1642000717552972,correct
82,AC,-0.21614622834250113,correct
83,AC,-0.4655850286308858,correct
84,AC,0.6117462128148369,correct
85,AC,1.3316513426609886,correct
86,AC,0.5314380646229285,correct
87,AC,0.15160501875585308,correct
88,AC,-1.0774607013947683,correct
89,AC,1.427700859074986,correct
90,AC,2.8424465608317906,correct
91,AC,0.3803552314745947,correct
92,AC,-0.1753052039622877,correct
93,AC,1.548736006617045,correct
94,AC,-0.8579017818951662,correct
95,AC,0.002843172993629417,correct
96,AC,2.0957278237812043,correct
97,AC,-0.11846642328438865,correct
98,AC,2.0771272131155962,correct
99,AC,-0.7647034842581963,correct
100,AC,2.062619523706176,correct
101,AC,-0.9515924792354781,correct
102,AC,1.3345718399503415,correct
103,AC,-0.019405743722219537,correct
104,AC,-0.8095558282010951,correct
105,AC,2.5730679278326636,correct
106,AC,-2.6719566723619943,correct
107,AC,1.3037666550393379,correct
108,AC,2.3323783797264515,correct
109,AC,2.040463799607253,correct
110,AC,0.5211414330512817,correct
111,AC,0.17028702820556665,correct
112,AC,0.30657178332625545,correct
113,AC,2.702713825284334,correct
114,AC,0.7895096133603006,correct
115,AC,1.7814298292693087,correct
116,AC,-1.8018651966020849,correct
117,AC,-0.4270877999498337,correct
118,AC,1.237839665030993,correct
119,AC,-0.7450521220266604,correct
120,AC,-1.1711578822672277,correct
121,AC,-1.2444411298181346,correct
122,AC,3.591850835852042,correct
123,AC,-0.2924072395478963,correct
124,AC,1.3923058777013384,correct
125,AC,1.9548866128030347,correct
126,AC,-0.5597413169567801,correct
127,AC,0.3840372999635057,correct
128,AC,1.6114628968913114,correct
129,AC,0.7493727293375086,correct
130,AC,-0.5259137104945549,correct
131,AC,1.6236797416866307,correct
132,AC,1.8367627049603716,correct
133,AC,0.5995878801325746,correct
134,AC,-0.2776186081549547,correct
135,AC,-0.1601697698472243,correct
136,AC,1.60672262609547,correct
137,AC,1.5991429586404249,correct
138,AC,0.07080778748309427,correct
139,AC,1.2275701877441485,correct
140,AC,1.0592982144850445,correct
141,AC,1.27862836329731,correct
142,AC,3.3378076886148484,correct
143,AC,1.949477153155427,correct
144,AC,0.11900062214748962,correct
145,AC,1.9371736773403487,correct
146,AC,0.043170770056574354,correct
147,AC,1.8505298556292784,correct
148,AC,-0.1386593181875539,correct
149,AC,3.5314980949829535,correct
150,AC,1.5854507887840694,correct
151,AC,1.4163545370855557,correct
152,AC,2.178437637162694,correct
153,AF,1.5109223819273685,correct
154,AF,0.18335702613987864,correct
155,AF,0.10917009398820507,correct
156,AF,1.2407652933302562,correct
157,AF,-0.8777938134915786,correct
158,AF,1.261109521579712,correct
159,AF,0.898195793157665,correct
160,AF,2.7408984763528674,correct
161,AF,-0.006009245439177613,correct
162,AF,-0.13966995228198292,correct
163,AF,-1.4003536448490719,correct
164,AF,-0.40053209263354556,correct
165,AF,-2.504872569099672,correct
166,AF,0.2702319918355617,correct
167,AF,-1.8057370721169859,correct
168,AF,-1.1847259509950494,correct
169,AF,-4.559815301592246,correct
170,AF,-1.0958101875134145,correct
171,AF,1.6517098159822434,correct
172,AF,0.2692971788434052,correct
173,AF,-0.5233502737989961,correct
174,AF,0.7511348372721628,correct
175,AF,0.9650083582620533,correct
176,AF,0.831050814559484,correct
177,AF,1.8168625599506212,correct
178,AF,0.3234917909992928,correct
179,AF,-2.4114282346171247,correct
180,AF,-0.8171387121263372,correct
181,AF,2.1501594230932692,correct
182,AF,2.5661569901083294,correct
183,AF,0.5107129685970895,correct
184,AF,2.53180307235492,correct
185,AF,-0.4650424648258924,correct
186,AF,1.2771706302087322,correct
187,AF,1.1306286933890748,correct
188,AF,0.7794192444864035,correct
189,AF,1.353091276157288,correct
190,AF,-2.048419774396831,correct
191,AF,0.12367110710794608,correct
192,AF,-0.2344570096658437,correct
193,AF,-0.8662495945145142,correct
194,AF,0.5120656261113223,correct
195,AF,0.4869507541776798,correct
196,AF,-0.26164814628168565,correct
197,AF,0.3792820883503819,correct
198,AF,0.7200789274280386,correct
199,AF,-0.6311166949775455,correct
200,AF,-0.33952491664936374,correct
201,AF,0.29105399251438835,correct
202,AF,-0.28358916295697845,correct
203,AF,1.2438842268066816,correct
204,AF,1.803062387972342,correct
205,AF,0.10943773339723259,correct
206,AF,2.0519248840073416,correct
207,AF,-0.5297448350967834,correct
208,AF,-0.7910089640605141,correct
209,AF,1.5765472927498538,correct
210,AF,1.7349255664943921,correct
211,AF,-1.0825290409639776,correct
212,AF,0.14442866945347346,correct
213,AF,1.6017927559546725,correct
214,AF,-0.7737725338351443,correct
215,AF,0.8728268745558669,correct
216,AF,1.392494383707154,correct
217,AF,1.6782695474364062,correct
218,AF,0.43638471242057697,correct
219,AF,0.5211344486267352,correct
220,AF,0.6464290135027513,correct
221,AF,-0.4900066534251289,correct
222,AF,1.497087961877759,correct
223,AF,0.8091718134902905,correct
224,AF,1.1557228655373604,correct
225,AF,1.5761892285051786,correct
226,AF,0.3889258216889011,correct
227,AF,-2.950850942228988,correct
228,AF,-1.657201870890352,correct
229,AF,-1.02692686059142,correct
230,AF,-0.6106987599300884,correct
231,AF,0.023737010480601648,correct
232,AF,0.42049730641965744,correct
233,AF,-1.106899044211245,correct
234,AF,0.8796109601089106,correct
235,AF,-1.084758795218573,correct
236,AF,-0.6073298838082546,correct
237,AF,-1.4383687780477636,correct
238,AF,-0.880235929241519,correct
239,AF,-1.5738999229593407,correct
240,AF,-0.6703861865472098,correct
241,AF,0.07603105979910411,correct
242,AF,-0.9557706928531483,correct
243,AF,1.643875436868541,correct
244,AF,0.7980816711794338,correct
245,AF,-0.7745184115335287,correct
246,AF,2.5934145945627485,correct
247,AF,-0.14942345975216234,correct
248,AF,-0.18833894785598698,correct
249,AF,1.0763720878560425,correct
250,AF,0.30011897348381505,correct
251,AF,-0.12563279187602638,correct
252,AF,-0.5232869560149347,correct
253,AF,-1.1967260270255287,correct
254,AF,0.5408366695187955,correct
255,AF,0.017959020811036258,correct
256,AF,-0.6138949361033984,correct
257,AF,3.2494673750656164,correct
258,AF,-1.2122068874847758,correct
259,AF,-2.7817715924915243,correct
260,AF,0.3680256631695833,correct
261,AF,2.586697307176235,correct
262,AF,-0.6289796237657824,correct
263,AF,-1.1873731144111317,correct
264,AF,-0.7340180680909325,correct
265,AF,-1.7478001961772889,correct
266,AF,-1.158971010352678,correct
267,AF,-0.7611944862961173,correct
268,AF,-0.6905715394179209,correct
269,AF,-0.8727650160638327,correct
270,AF,0.5526301081409822,correct
271,AF,3.344305299303399,correct
272,AF,-0.17113645262211358,correct
273,AF,0.04845162943780672,correct
274,AF,-0.6205533615476995,correct
275,AF,0.378571117318131,correct
276,AF,1.2797892077131279,correct
277,AF,0.6129288270989257,correct
278,AF,0.38870954824215326,correct
279,AF,0.8967019023785894,correct
280,AF,-2.426750274778646,correct
281,AF,-1.1979365283708239,correct
282,AF,-0.042885327970910464,correct
283,AF,-0.9412281729355214,correct
284,AF,2.513495465848921,correct
285,AF,0.9635383596240971,correct
286,AF,-0.2806108330528641,correct
287,AF,0.7757997946556657,correct
288,AF,0.39331160819390343,correct
289,AF,1.2361929068634048,correct
290,AF,2.9162842020368043,correct
291,AF,2.772424890495963,correct
292,AF,2.8650521119057197,correct
293,AF,-0.6177833398654693,correct
294,AF,1.3228135799494196,correct
295,AF,1.2645261408998059,correct
296,AF,0.06868235259403128,correct
297,AH,0.2913099863855627,correct
298,AH,-0.11164103758335349,correct
299,AH,1.0320449766276425,correct
300,AH,0.052132335680830304,correct
301,AH,1.371619710059279,correct
302,AH,-0.17385331796182404,correct
303,AH,0.9585948136943999,correct
304,AH,0.4373504235011437,correct
305,AH,-0.5965627947359258,correct
306,AH,-0.29996678522055725,correct
307,AH,-0.32186329820117415,correct
308,AH,-0.29263551579134955,correct
309,AH,0.5430541965979265,correct
310,AH,-0.2796283748390971,correct
311,AH,0.7286057436736587,correct
312,AH,0.28110877110548316,correct
313,AH,0.5459481020937629,correct
314,AH,-0.09869373308939561,correct
315,AH,0.4026700867280675,correct
316,AH,-1.5997128713801658,correct
317,AH,0.2905811425337235,correct
318,AH,1.7751874120024052,correct
319,AH,0.6597500721110268,correct
320,AH,1.290439064258265,correct
321,AH,-0.22501726468052735,correct
322,AH,-0.18181327075785064,correct
323,AH,2.143368615039789,correct
324,AH,-1.199001423924872,correct
