,Sub,pupil,type
0,AB,1.3321298973498767,correct
1,AB,-0.01963019970715096,correct
2,AB,0.7852108227842953,correct
3,AB,-0.07207834638693561,correct
4,AB,-1.7863482995637783,correct
5,AB,-0.5309448366020879,correct
6,AB,-0.6642140298286143,correct
7,AB,0.69614346064858,correct
8,AB,-0.462169233720836,correct
9,AB,0.0620346165755652,correct
10,AB,-0.9127133136198109,correct
11,AB,0.4568015502169013,correct
12,AB,2.507399099214481,correct
13,AB,-2.4330164731064423,correct
14,AB,-0.310054492345356,correct
15,AB,0.06535363679930656,correct
16,AB,-0.6571445967679873,correct
17,AB,-0.12668202405946657,correct
18,AB,0.8763947423667557,correct
19,AB,0.5536039257779799,correct
20,AB,-0.5691620863008652,correct
21,AB,-0.7756617536883864,correct
22,AB,-1.2442936734188594,correct
23,AB,0.044444735356749955,correct
24,AB,0.9661628452923532,correct
25,AB,-0.854633198270649,correct
26,AB,-0.41102110380811224,correct
27,AB,0.860781097084881,correct
28,AB,-0.6958258113197043,correct
29,AB,0.4173079485255166,correct
30,AB,-0.015295961985934296,correct
31,AB,0.7947730537304233,correct
32,AB,-0.22167983665283025,correct
33,AB,-0.46248542901529405,correct
34,AB,-0.8707946889429652,correct
35,AB,0.18587401798741854,correct
36,AB,-0.9537599114144708,correct
37,AB,2.170883198048216,correct
38,AB,0.9762151052289059,correct
39,AB,-0.3644092148523814,correct
40,AB,1.7264476684744503,correct
41,AB,-0.5904913597255188,correct
42,AB,0.12917423325718577,correct
43,AB,0.3558368497985791,correct
44,AB,-0.7958789468253753,correct
45,AB,1.0177170767102657,correct
46,AB,-0.6891214683292084,correct
47,AB,1.4331490739133377,correct
48,AB,-0.09023314325961357,correct
49,AB,0.39492126513857534,correct
50,AB,-0.7826295528205301,correct
51,AB,-0.5800402691365429,correct
52,AB,-0.44689967062127534,correct
53,AB,-3.450606433652438,correct
54,AB,-0.03328974276786162,correct
55,AB,-0.038135697085469725,correct
56,AB,1.228189139735933,correct
57,AB,-1.7960229502609995,correct
58,AB,-1.196570621019434,correct
59,AB,0.11520518796488984,correct
60,AB,-0.6305075841702601,correct
61,AB,0.9360031079245105,correct
62,AB,0.33989276715513206,correct
63,AB,0.12036080151008659,correct
64,AB,0.5940911305608515,correct
65,AB,-0.29513290336617437,correct
66,AB,0.1570398276218945,correct
67,AB,1.387750227251215,correct
68,AB,-1.8198362560324144,correct
69,AB,-2.2972499255469607,correct
70,AB,0.1876490753174752,correct
71,AB,-0.8986253227052957,correct
72,AB,0.021570232004121507,correct
73,AB,-0.37957410928969115,correct
74,AB,-0.5113894279346141,correct
75,AB,-1.1612603458354833,correct
76,AB,-2.445767956968772,correct
77,AB,-2.1009714452228305,correct
78,AB,-1.3330308976440852,correct
79,AC,-0.48537514847930296,correct
