,Sub,pupil,type
90,AC,1.8286396842857928,correct
91,AC,0.24997144551903322,correct
92,AC,-0.06235244518995276,correct
93,AC,1.0348839887589731,correct
94,AC,-2.012679202527972,correct
95,AC,-1.3058317098970584,correct
96,AC,1.7979213593643744,correct
97,AC,-0.17421039823335563,correct
98,AC,1.7836769688832608,correct
99,AC,-1.2898592389188264,correct
100,AC,2.7162825632228795,correct
101,AC,-1.1179016554325663,correct
102,AC,1.001466813127597,correct
103,AC,0.003167632788307082,correct
104,AC,-0.5780480387862428,correct
105,AC,2.4417468888499476,correct
106,AC,-2.4478444522603384,correct
107,AC,0.6247346197614015,correct
108,AC,3.813177216627463,correct
109,AC,1.1489833766962292,correct
110,AC,0.5359128891798397,correct
111,AC,0.4379919378231819,correct
112,AC,-1.4718582785356773,correct
113,AC,2.6532795768807724,correct
114,AC,0.8417264126902417,correct
115,AC,1.8953406344776442,correct
116,AC,-1.9644749094780964,correct
117,AC,-0.30237095526129576,correct
118,AC,1.2861629343236245,correct
119,AC,-1.8020876673757478,correct
120,AC,-1.0181620826566762,correct
121,AC,-1.154861494574544,correct
122,AC,3.8671546905086256,correct
123,AC,0.4612514376985818,correct
124,AC,1.2194665236373425,correct
125,AC,0.9154267020971922,correct
126,AC,-0.760130370218096,correct
127,AC,-0.08421469560162073,correct
128,AC,0.13848858285043156,correct
129,AC,0.3106064969219786,correct
130,AC,-0.6766654105984484,correct
131,AC,2.521266893892631,correct
132,AC,1.4321185163278056,correct
133,AC,0.8664178359255407,correct
134,AC,-0.7906925566519968,correct
135,AC,-0.4888811785435586,correct
136,AC,1.2337705973298163,correct
137,AC,1.569700565408836,correct
138,AC,-0.5891235863604914,correct
139,AC,1.1221936293967194,correct
140,AC,1.465431768172012,correct
141,AC,1.781016740482759,correct
142,AC,3.1224463818204877,correct
143,AC,2.136673779112691,correct
144,AC,1.0777013111688807,correct
145,AC,2.0486726069638252,correct
146,AC,-0.3353538041647185,correct
147,AC,3.0143126881074664,correct
148,AC,0.516401540569276,correct
149,AC,3.5879079012871067,correct
150,AC,1.9841897756225535,correct
151,AC,1.1008979728699497,correct
152,AC,1.7140917337253423,correct
153,AF,1.1934197291791617,correct
154,AF,0.2735526046544407,correct
155,AF,0.15025933780043543,correct
156,AF,1.5332256813421778,correct
157,AF,-0.8880325225768093,correct
158,AF,1.3515030151867404,correct
159,AF,1.322162309327177,correct
160,AF,2.804338110994091,correct
161,AF,-0.39500486055442097,correct
162,AF,-0.10684238877157495,correct
163,AF,-0.6789007499182789,correct
164,AF,-0.8354121047106025,correct
165,AF,-2.117712292020889,correct
166,AF,0.2381858519687129,correct
167,AF,-2.4863168627991525,correct
168,AF,-0.9472319347284338,correct
169,AF,-4.962757526679478,correct
170,AF,-1.0970841477442472,correct
171,AF,1.8202240711921827,correct
172,AF,0.17212942077783913,correct
173,AF,-0.756225277770354,correct
174,AF,0.4474561497512242,correct
175,AF,0.7056870042867706,correct
176,AF,1.1383875443229414,correct
177,AF,2.3790506495428114,correct
178,AF,0.6297062810314955,correct
179,AF,-2.7263964845009747,correct
180,AF,-0.47605452733735387,correct
181,AF,2.454446588639408,correct
182,AF,2.3359463177667115,correct
183,AF,0.7521503501354385,correct
184,AF,0.8536876910205915,correct
185,AF,-1.051445851592131,correct
186,AF,0.3814639139000845,correct
187,AF,1.1129896721328505,correct
188,AF,0.2593532401696193,correct
189,AF,1.482666112941955,correct
190,AF,-1.910556216594811,correct
191,AF,0.4301115131744009,correct
192,AF,-0.1389078938150518,correct
193,AF,-1.2540192816168219,correct
194,AF,0.6543783726522697,correct
195,AF,0.494062990253918,correct
196,AF,-0.34649697088640574,correct
197,AF,0.27600370061292895,correct
198,AF,0.7835231549825965,correct
199,AF,-1.1847880621277511,correct
200,AF,-0.18275274341039208,correct
201,AF,0.3247634527501711,correct
202,AF,-0.30310653553872885,correct
203,AF,1.4927426118020362,correct
204,AF,1.4085331937738101,correct
205,AF,0.31141046169273323,correct
206,AF,1.75730863288313,correct
207,AF,-0.174751747222977,correct
208,AF,-1.2689945593271346,correct
209,AF,1.2422213090990515,correct
210,AF,1.8235322529915265,correct
211,AF,-0.19288812417587978,correct
212,AF,-0.017126077590842333,correct
213,AF,1.4755652468145608,correct
214,AF,-1.1072284353449189,correct
215,AF,0.42914017705157625,correct
216,AF,1.7551930169365384,correct
217,AF,1.9636389818426847,correct
218,AF,0.8463966062366064,correct
219,AF,0.3134313771767336,correct
220,AF,0.41785861778437267,correct
221,AF,-0.372702414960486,correct
222,AF,1.500496057797802,correct
223,AF,0.6884455983585744,correct
224,AF,1.129713842324821,correct
225,AF,1.8871318153996557,correct
226,AF,0.13957707927538873,correct
227,AF,-2.5330835183356375,correct
228,AF,-1.7545902470732584,correct
229,AF,-0.6115022570817937,correct
230,AF,-0.7279211792627291,correct
231,AF,0.24204760003304218,correct
232,AF,-0.0002727989933995453,correct
233,AF,-0.9025315541385504,correct
234,AF,0.7958141579615571,correct
235,AF,-0.33488569662689666,correct
236,AF,-0.8521788983766472,correct
237,AF,-0.9369435015289881,correct
238,AF,-0.4726119554589554,correct
239,AF,-1.7981822113845505,correct
240,AF,-0.8604117889275948,correct
241,AF,-0.023974461991837212,correct
242,AF,-0.8814776396755197,correct
243,AF,1.768410112267919,correct
244,AF,0.9667559548851825,correct
245,AF,-0.7996810869325643,correct
246,AF,2.424579255531702,correct
247,AF,-0.7755256451342711,correct
248,AF,-0.33723348928663605,correct
249,AF,1.297183620042306,correct
250,AF,0.2759481539989343,correct
251,AF,-0.738720438419772,correct
252,AF,-0.7225692885633854,correct
253,AF,-0.8511278736588694,correct
254,AF,0.5026516830683677,correct
255,AF,-1.149463230289147,correct
256,AF,-0.8138028477019502,correct
257,AF,3.4597594675791368,correct
258,AF,-1.325692708952582,correct
259,AF,-3.171565625006827,correct
260,AF,0.48311715367780256,correct
261,AF,2.8300854311572574,correct
262,AF,-0.5625046661403234,correct
263,AF,-1.809620838927226,correct
264,AF,-1.256666894307887,correct
265,AF,-2.1261944075085664,correct
266,AF,-1.7462991839651485,correct
267,AF,-0.841200261389744,correct
268,AF,0.09386312092032907,correct
269,AF,-0.6369051085216173,correct
270,AF,0.6526730007817642,correct
271,AF,3.6876207617356336,correct
272,AF,-0.4181487837039873,correct
273,AF,0.17698131120926136,correct
274,AF,-0.23313523358051075,correct
275,AF,0.18982503452607513,correct
276,AF,1.2596988105327551,correct
277,AF,1.226834299090193,correct
278,AF,0.5284600912587858,correct
279,AF,1.4011692260650286,correct
280,AF,-3.2547255712929326,correct
281,AF,-0.3503806362885279,correct
282,AF,-0.7137224646894645,correct
283,AF,-1.1852173775867771,correct
284,AF,2.5973325350898206,correct
285,AF,0.8251947712757602,correct
286,AF,-0.7488291896788766,correct
287,AF,0.8966908259612061,correct
288,AF,0.3317036145029259,correct
289,AF,0.5833624484798108,correct
290,AF,3.0425710107606365,correct
291,AF,2.9648787398786225,correct
292,AF,2.613900624446846,correct
293,AF,-0.39397481867503503,correct
294,AF,1.4060610300245768,correct
295,AF,0.44371594940479003,correct
296,AF,-0.1663760265060831,correct
297,AH,0.3655522763631617,correct
298,AH,-0.7007086716664344,correct
299,AH,0.7198912263156582,correct
300,AH,-0.14128724551741248,correct
301,AH,1.2164747716915778,correct
302,AH,-0.6256204186462488,correct
303,AH,0.9850768855015664,correct
304,AH,0.3704442172588027,correct
305,AH,-1.477116936019468,correct
306,AH,-0.027006200500173883,correct
307,AH,-0.6087007446232466,correct
308,AH,-0.5849020580702019,correct
309,AH,0.3690572298778648,correct
310,AH,-0.16709717164182467,correct
311,AH,1.3562272949699752,correct
312,AH,0.25742012676176673,correct
313,AH,0.07054076600079934,correct
314,AH,0.31925739271153886,correct
315,AH,0.7784628218218311,correct
316,AH,-1.7447426145116403,correct
317,AH,0.14195570765175108,correct
318,AH,1.3679108295632971,correct
319,AH,0.8186003787762557,correct
320,AH,0.45702521883612834,correct
321,AH,0.21734686358090194,correct
322,AH,-0.4014046931498533,correct
323,AH,0.9419649778858677,correct
324,AH,-2.023762679599085,correct
325,AH,1.8314266560063894,correct
326,AH,0.46188303746305504,correct
327,AH,0.4794958405946966,correct
328,AH,2.1413107191119654,correct
329,AH,-0.27655752687423873,correct
330,AH,2.0306122120857593,correct
331,AH,0.0487590325854846,correct
332,AH,-0.2701152178548579,correct
333,AH,1.3869191140142747,correct
334,AH,-0.9566366437218263,correct
335,AH,-0.8459443576851029,correct
336,AH,2.251989277180599,correct
337,AH,-0.2696054289962395,correct
338,AH,0.5561261832100659,correct
339,AH,0.7000013455721253,correct
340,AH,1.7267103324313062,correct
341,AH,4.066520664620609,correct
342,AH,0.2976957891724562,correct
343,AH,1.4456435592060357,correct
344,AH,-0.12803235492448836,correct
345,AH,1.0053380993291565,correct
346,AH,0.5479857493768467,correct
347,AH,0.899479714289222,correct
348,AH,0.6518314934128897,correct
349,AH,0.20356698565399006,correct
350,AH,0.21327318973412085,correct
351,AH,-1.5342255459373382,correct
352,AH,0.5225233078999375,correct
353,AH,3.057306142249769,correct
354,AH,-0.016213683943412546,correct
355,AH,-0.2511109936736745,correct
356,AH,-0.6496033672906637,correct
357,AH,5.217750452282758,correct
358,AH,1.128313194334351,correct
359,AH,-0.5939614595178815,correct
360,AH,2.012825340972373,correct
361,AH,1.4377957126947083,correct
362,AH,0.13469269149168997,correct
363,AH,0.8128174409801826,correct
364,AH,-0.6247277897998332,correct
365,AH,-0.9577110896556458,correct
366,AH,-0.9173245129361248,correct
367,AH,-0.42426612307396694,correct
368,AH,-1.7753014502377789,correct
369,AH,1.0591792871374677,correct
370,AH,-0.49502828329985205,correct
371,AI,1.5953901731487397,correct
372,AI,-0.48450671079649643,correct
373,AI,2.975495549576261,correct
374,AI,-1.1093363550832545,correct
375,AI,2.0179494641924824,correct
376,AI,-0.6178261240089644,correct
377,AI,-0.4373271502902851,correct
378,AI,-0.7785285311023367,correct
379,AI,0.23608495869222162,correct
380,AI,1.8316806774109928,correct
381,AI,1.25488716618186,correct
382,AI,0.637947005363807,correct
383,AI,0.22971611835510355,correct
384,AI,-0.3673190436037301,correct
385,AI,-1.0350910804337927,correct
386,AI,0.9425506866229283,correct
387,AI,-2.8936456882840536,correct
388,AI,-1.093325601093507,correct
389,AI,0.8788833061339807,correct
390,AI,0.922399634391556,correct
391,AI,-1.0332021170628056,correct
392,AI,0.04437738168800125,correct
393,AI,0.431235097469035,correct
394,AI,0.5995057994933158,correct
395,AI,0.8995433812247335,correct
396,AI,-1.4678015342434045,correct
397,AI,-0.05523402053859876,correct
398,AI,-0.42092787674133925,correct
399,AI,-0.17963480028477713,correct
400,AI,-1.2481275931685996,correct
401,AI,1.424772627510065,correct
402,AI,-0.6799931281962015,correct
403,AI,-0.9313665531291414,correct
404,AI,0.760713735301977,correct
405,AI,-0.22658186197225416,correct
406,AI,1.0332654873808198,correct
407,AI,-1.37266536361058,correct
408,AI,1.1908377441697784,correct
409,AI,1.6029360822407093,correct
410,AI,-0.9841537642542453,correct
411,AI,1.8524454209359722,correct
412,AI,1.128283661518202,correct
413,AI,-1.4550421969782992,correct
414,AI,1.691687724589868,correct
415,AI,0.5824227641280804,correct
416,AI,-0.5718761498295768,correct
417,AI,2.2943596301553617,correct
418,AI,-1.1183067535311815,correct
419,AI,1.0078334496222274,correct
420,AI,-0.26494083546668434,correct
421,AI,0.6213492593484808,correct
422,AI,-0.5244219523629687,correct
423,AI,0.9482340392156074,correct
424,AI,0.15310465285127828,correct
425,AI,1.9872682936529227,correct
426,AI,0.48463577659259405,correct
427,AI,-2.1187015810807877,correct
428,AI,0.896555001871049,correct
429,AI,-0.905979103340933,correct
430,AI,-0.5729245657694223,correct
431,AI,-1.187608049081085,correct
432,AI,-0.6839090646070929,correct
433,AI,-0.13948155235179388,correct
434,AI,0.18399268012735487,correct
435,AI,-0.10720591911030486,correct
436,AI,-1.7393749726719314,correct
437,AI,-0.261321217179885,correct
438,AI,0.8159242208757223,correct
439,AI,-0.9226052184826221,correct
440,AI,1.9849176678193223,correct
441,AI,-0.7998644037423088,correct
442,AI,-0.1382149297629153,correct
443,AI,0.006456408399222431,correct
444,AI,0.2853669989735167,correct
445,AI,1.0448639022809538,correct
446,AI,0.12481409088916101,correct
447,AI,2.0767155949946288,correct
448,AI,-2.002011635035401,correct
449,AI,-0.3956741129908663,correct
450,AI,0.7108765684851122,correct
451,AI,-0.1642041738636913,correct
452,AI,0.6881296465474211,correct
453,AI,-0.2668957287329458,correct
454,AI,2.0958529319072743,correct
455,AI,-0.9841898925228576,correct
456,AI,1.429674876956033,correct
457,AI,0.8689049370856222,correct
458,AI,-1.183424661338633,correct
459,AI,-0.8700717937912801,correct
460,AI,4.036040005934542,correct
461,AI,-0.6830911935157231,correct
462,AI,1.8121797440533631,correct
463,AI,-0.8810869194033332,correct
464,AI,-1.3493637090549642,correct
465,AI,0.0644363586064535,correct
466,AI,-0.9000962549213753,correct
467,AI,0.7229282581295586,correct
468,AI,1.359400885817454,correct
469,AI,1.695278988069349,correct
470,AI,0.6623593261481453,correct
471,AI,1.950464195165154,correct
472,AI,-1.2458005763043007,correct
473,AI,-1.3372639471455299,correct
474,AI,-0.8735403979537133,correct
475,AI,-0.32926639539813335,correct
476,AI,-0.5480104334991522,correct
477,AI,-0.32542916812955813,correct
478,AI,-2.4679369835278377,correct
479,AI,-1.1246729221761835,correct
480,AI,0.9319064132926967,correct
481,AI,1.633530660905648,correct
482,AI,-0.7957622198741168,correct
483,AI,2.572103445284011,correct
484,AI,-0.1625400145214506,correct
485,AI,-1.1879232814080405,correct
486,AI,-1.1272645516286883,correct
487,AI,0.4937729894580215,correct
488,AI,-0.42217426266926245,correct
489,AI,1.3201857804533272,correct
490,AI,-0.09505219021580126,correct
491,AI,1.4721963304832564,correct
492,AI,1.5054327673624608,correct
493,AI,-1.2948890102407487,correct
494,AI,-0.829783003626325,correct
495,AI,-1.2407081212233824,correct
496,AI,-1.3640868061084723,correct
497,AI,-0.12509127887437144,correct
498,AJ,2.7174232492402557,correct
499,AJ,0.5131375891736453,correct
500,AJ,1.18122296304982,correct
501,AJ,1.3135409803582414,correct
502,AJ,-0.03515546743597385,correct
503,AJ,2.0519914221089106,correct
504,AJ,1.1025897477842053,correct
505,AJ,1.3607604017727448,correct
506,AJ,-0.7394886603771731,correct
507,AJ,-2.3877191578144727,correct
508,AJ,1.611078421098035,correct
509,AJ,0.32362139944823415,correct
510,AJ,2.1700902441818304,correct
511,AJ,-0.6093907584837448,correct
512,AJ,1.2061088339388883,correct
513,AJ,-1.733947646828165,correct
514,AJ,2.04414617834727,correct
515,AJ,0.14295590329389377,correct
516,AJ,0.02406197396157783,correct
517,AJ,1.466580370883631,correct
518,AJ,1.1028260153077074,correct
519,AJ,-1.2523742993157851,correct
520,AJ,3.5385079457822437,correct
521,AJ,2.0384640983293485,correct
522,AJ,-0.025626796272049206,correct
523,AJ,-0.38578343779160884,correct
524,AJ,0.7101185155027351,correct
525,AJ,0.8489051487209672,correct
526,AJ,0.3567473456736806,correct
527,AJ,0.4146748273979858,correct
528,AJ,-0.541746206427236,correct
529,AJ,0.6929451766231366,correct
530,AJ,0.542828830260546,correct
531,AJ,-0.8450217496940184,correct
532,AJ,-0.17435908754282092,correct
533,AJ,2.537308341138268,correct
534,AJ,2.008521565859146,correct
535,AJ,0.8829856832255469,correct
536,AJ,1.055197277386064,correct
537,AJ,-0.005228618610679077,correct
538,AJ,1.356183862043425,correct
539,AJ,0.314508799612321,correct
540,AJ,1.6773680369945156,correct
541,AJ,1.5342188695761116,correct
542,AJ,0.06540489138035593,correct
543,AJ,1.512553754464123,correct
544,AJ,0.969927590123436,correct
545,AJ,0.14317126373666075,correct
546,AJ,0.2951248237716054,correct
547,AJ,0.34295742267972074,correct
548,AJ,0.8190793503714436,correct
549,AJ,0.7449474878906119,correct
550,AJ,2.17760278432181,correct
551,AJ,1.0668428963350949,correct
552,AJ,1.6924396841152822,correct
553,AJ,0.6751061569994836,correct
554,AJ,1.4691749651454664,correct
555,AJ,-0.830288223016721,correct
556,AJ,0.5788412454149846,correct
557,AJ,-0.9157614414127495,correct
558,AJ,-0.13766594917711053,correct
559,AJ,-1.9097080110675615,correct
560,AJ,2.537922142018689,correct
561,AJ,1.1580746375526592,correct
562,AJ,1.6371068764022518,correct
563,AJ,1.3094576513155454,correct
564,AJ,0.33344110764125245,correct
565,AJ,3.3804179267711785,correct
566,AJ,2.1691767933443202,correct
567,AJ,2.5851345142092246,correct
568,AJ,1.578099679744367,correct
569,AJ,-0.1924399546846352,correct
570,AJ,1.756072199124379,correct
571,AJ,0.581980097927614,correct
572,AJ,2.9652452338331456,correct
573,AJ,-0.00901608188063099,correct
574,AJ,-0.05896230524111128,correct
575,AJ,-2.206554505627595,correct
576,AJ,-1.284905915496961,correct
577,AJ,-0.38424282508569807,correct
578,AJ,1.1829623400809555,correct
579,AJ,-1.569956100561551,correct
580,AJ,1.7037645226201157,correct
581,AJ,1.661226981095912,correct
582,AJ,1.1665449677776014,correct
583,AJ,1.7383068093045937,correct
584,AJ,-1.912348850152164,correct
585,AJ,0.37116988390921707,correct
586,AJ,1.5132718449337323,correct
587,AJ,0.4029095100700604,correct
588,AJ,1.277271319854386,correct
589,AJ,2.616614740178784,correct
590,AJ,0.9434068217493791,correct
591,AJ,2.6139443882876425,correct
592,AJ,0.11015951571600813,correct
593,AJ,2.4483681156546164,correct
594,AJ,1.0818404126663597,correct
595,AJ,0.9613466388304346,correct
596,AJ,-0.7480263786714516,correct
597,AJ,0.7214281381439474,correct
598,AJ,0.4015695551275401,correct
599,AJ,-0.15793894404988013,correct
600,AJ,1.1909805389969492,correct
601,AJ,0.32919063702765144,correct
602,AJ,-0.8156236916491779,correct
603,AJ,0.4899623128882289,correct
604,AJ,2.3546025001702695,correct
605,AJ,-0.21657963936245922,correct
606,AJ,1.8406061213279352,correct
607,AJ,0.296659076211497,correct
608,AJ,-0.7803874137752222,correct
609,AJ,0.4879930377249686,correct
610,AJ,2.2232984195694017,correct
611,AJ,1.3706976358524412,correct
612,AJ,1.003152535653965,correct
613,AJ,1.015849039791449,correct
614,AJ,1.3765396114575719,correct
615,AJ,1.960676629595968,correct
616,AJ,1.2930074807837983,correct
617,AJ,0.3910914249296609,correct
618,AJ,0.85608377622983,correct
619,AJ,1.0948814395259578,correct
620,AJ,1.1697209932300383,correct
621,AJ,0.80930873799409,correct
622,AJ,1.3703303143204384,correct
623,AJ,0.28797888243641906,correct
624,AJ,-1.7128910581772547,correct
625,AJ,0.20347293344279077,correct
626,AJ,-0.42642296293613363,correct
627,AJ,-0.573108549745189,correct
628,AJ,0.19316509301069362,correct
629,AJ,1.1725653686202389,correct
630,AJ,0.49407871257320196,correct
631,AJ,0.07174173267728107,correct
632,AJ,-0.22157541277487966,correct
633,AJ,0.4148288730507261,correct
634,AJ,0.9593854245837975,correct
635,AJ,0.4000191726096694,correct
636,AJ,-0.7130237581368197,correct
637,AJ,1.6533699666802453,correct
638,AJ,2.8083861512785226,correct
639,AJ,0.6325788217762158,correct
640,AJ,0.7215357212615314,correct
641,AJ,-0.4810579076981341,correct
642,AK,-0.4351582978270485,correct
643,AK,0.04887285490394813,correct
644,AK,0.05417289894371178,correct
645,AK,0.7120523898750712,correct
646,AK,-1.7736364807053906,correct
647,AK,-1.0750014752331536,correct
648,AK,-0.5301663027982647,correct
649,AK,0.5185675152767609,correct
650,AK,0.5265273013132161,correct
651,AK,-0.9170665744788924,correct
652,AK,2.5456378655152188,correct
653,AK,0.41923334109280536,correct
654,AK,-0.5980295917387034,correct
655,AK,-1.4023873118023282,correct
656,AK,0.11391397293081118,correct
657,AK,-0.23855117773982815,correct
658,AK,0.5766762019297305,correct
659,AK,-0.0946526947911294,correct
660,AK,-2.0343379808662094,correct
661,AK,-0.4203962128197568,correct
662,AK,0.5364601087466939,correct
663,AK,0.2930620851619404,correct
664,AK,2.2517730141631835,correct
665,AK,-1.9954377256974705,correct
666,AK,-0.28272044101815863,correct
667,AK,0.9529091495927703,correct
668,AK,-3.4301446166651477,correct
669,AK,1.3331610542511316,correct
670,AK,-1.2907940236526265,correct
671,AK,2.7149463792372686,correct
672,AK,-0.6094294504956261,correct
673,AK,-0.2113056675861702,correct
674,AK,0.1174184826729484,correct
675,AK,0.9296267057468404,correct
676,AK,0.3641354072772292,correct
677,AK,-2.8546322707441476,correct
678,AK,0.08314184685910514,correct
679,AK,-0.021301199194722946,correct
680,AK,-1.167297137006614,correct
681,AK,1.6498770990883562,correct
682,AK,0.02501166094879826,correct
683,AK,1.1154158172130304,correct
684,AK,-1.7310488412681435,correct
685,AK,-1.2265736865506558,correct
686,AK,1.6456456582577503,correct
687,AK,-0.9937810039812699,correct
688,AK,-1.2290241117852596,correct
689,AK,-0.06462754303444679,correct
690,AK,0.09381919234275246,correct
691,AK,0.18651461817743992,correct
692,AK,0.28508397928964746,correct
693,AK,1.109344961336459,correct
694,AK,0.1669604127276454,correct
695,AK,0.846644553505153,correct
696,AK,-0.16445011572991566,correct
697,AK,-1.5539111020689198,correct
698,AK,0.44212620959801996,correct
699,AK,-1.5151679650773002,correct
700,AK,0.2178072043883128,correct
701,AK,-1.1965211848528199,correct
702,AK,-1.7687192591347973,correct
703,AK,0.09261906984651222,correct
704,AK,-2.024542635273206,correct
705,AK,1.438917846837297,correct
706,AK,0.5216138463047443,correct
707,AK,0.46615339119228927,correct
708,AK,-0.24372369187610904,correct
709,AK,-0.4229550569560911,correct
710,AK,-0.04817829141989074,correct
711,AK,-0.5823650387494848,correct
712,AK,-2.3281173781115103,correct
713,AK,1.9424114514540984,correct
714,AK,0.51935915904022,correct
715,AK,1.6939658629958663,correct
716,AK,-0.6517442003061732,correct
717,AK,-0.874794936642301,correct
718,AK,0.4753807709928849,correct
719,AK,-0.7665058243962497,correct
720,AK,2.208027058901771,correct
721,AK,-0.11228695179622664,correct
722,AK,0.2759003758905915,correct
723,AK,-0.7075609232819151,correct
724,AK,-0.8829098997042439,correct
725,AK,-2.1419471888779937,correct
726,AK,0.13620135935019648,correct
727,AK,0.9312509012415131,correct
728,AK,0.09866957433457742,correct
729,AK,-1.2037474302414886,correct
730,AK,-0.7613976930813439,correct
731,AK,-0.01677721055218168,correct
732,AK,-1.3288219682259794,correct
733,AK,0.5340657722613602,correct
734,AK,1.2150467275960195,correct
735,AK,-1.0654671768530979,correct
736,AK,-0.03393626930461001,correct
737,AK,0.7760354730019233,correct
738,AK,0.37448356425799695,correct
739,AK,-1.3275683732712331,correct
740,AK,0.35905211068767007,correct
741,AK,-0.7506425237378178,correct
742,AK,-0.5684519656287192,correct
743,AK,0.1453025590625283,correct
744,AK,-0.7616664954242889,correct
745,AK,0.5665822563784895,correct
746,AK,2.3039942912856404,correct
747,AK,-0.562890733903062,correct
748,AK,-2.6434890727614144,correct
749,AK,-0.4651948480770291,correct
750,AK,1.7939405244304798,correct
751,AK,1.908180222087509,correct
752,AK,0.44609077653600626,correct
753,AK,1.019254290015761,correct
754,AK,1.9549173776023197,correct
755,AK,0.03929456690959077,correct
756,AK,-0.5991760077775128,correct
757,AK,-0.6084517376783265,correct
758,AK,0.6135552794566137,correct
759,AK,1.0918837352893758,correct
760,AK,-0.5469803600676576,correct
761,AK,0.678171960136188,correct
762,AK,1.1595100951456008,correct
763,AK,-1.24466255095656,correct
764,AK,0.6658905391707854,correct
765,AK,1.4328962095458972,correct
766,AK,0.5924780825453503,correct
767,AK,-1.0946705329953852,correct
768,AK,-1.6747148886001653,correct
769,AK,1.1162543374376543,correct
770,AK,-2.5928537774004363,correct
771,AK,2.723888683382999,correct
772,AK,1.637998769922782,correct
773,AK,-2.2691580663846005,correct
774,AK,-1.506574930050577,correct
775,AK,-2.5348859647012243,correct
776,AK,0.11114921000231662,correct
777,AK,-0.8409713467482025,correct
778,AK,1.441553677308946,correct
779,AK,2.4161544019092918,correct
780,AK,1.3504325983044252,correct
781,AK,3.010088445704426,correct
782,AK,2.5078986445533555,correct
783,AK,0.5817361349610424,correct
784,AK,-0.6083614752850223,correct
785,AK,0.2615959784551879,correct
786,AL,0.4994369548117623,correct
787,AL,2.004778167656742,correct
788,AL,-2.035737034099225,correct
789,AL,-1.0356010151320738,correct
790,AL,1.3118382495112986,correct
791,AL,-0.9912427435686783,correct
792,AL,-0.36174079813547655,correct
793,AL,0.678089914504515,correct
794,AL,1.6564913191670114,correct
795,AL,2.627521253926377,correct
796,AL,-1.4845674263727067,correct
797,AL,1.0279988150419905,correct
798,AL,-0.2538169166737814,correct
799,AL,-1.1909132924204577,correct
800,AL,-1.096449671795231,correct
801,AL,-0.8559202606758782,correct
