,Sub,pupil,type
317,AH,0.10020747005783652,correct
318,AH,1.1481437390650933,correct
319,AH,1.059896473620219,correct
320,AH,0.11815388317262054,correct
321,AH,0.446297750876172,correct
322,AH,-0.3942501979326031,correct
323,AH,0.5946847208214051,correct
324,AH,-2.450971125543208,correct
325,AH,2.0679637699742055,correct
326,AH,0.24843664684209577,correct
327,AH,0.25211213433609064,correct
328,AH,2.038715554842764,correct
329,AH,-0.27804638104762225,correct
330,AH,2.198400297455191,correct
331,AH,0.20634454283479653,correct
332,AH,-0.19773333093598933,correct
333,AH,1.7653903448801964,correct
334,AH,-1.0308883001066984,correct
335,AH,-0.6343495070305063,correct
336,AH,2.59811292129811,correct
337,AH,-0.22663554206923808,correct
338,AH,0.4556624137782284,correct
339,AH,0.7792360037846017,correct
340,AH,1.5821060998751688,correct
341,AH,3.721922443147703,correct
342,AH,0.25716580909991593,correct
343,AH,1.4408258988479312,correct
344,AH,0.034387604782811436,correct
345,AH,0.9097459681953757,correct
346,AH,0.6124262401991923,correct
347,AH,0.7793310718557712,correct
348,AH,0.7845656914471044,correct
349,AH,0.2329020554267814,correct
350,AH,-0.032475606936766176,correct
351,AH,-1.5278050821859477,correct
352,AH,0.6361096723216886,correct
353,AH,3.1068039021428655,correct
354,AH,-0.36831035924229827,correct
355,AH,-0.5496469146444242,correct
356,AH,-0.2967060042634346,correct
357,AH,5.235822995047617,correct
358,AH,1.0137274401222511,correct
359,AH,-0.5869641756308781,correct
360,AH,2.1140656173554473,correct
361,AH,1.0995433487303,correct
362,AH,0.23190937257162023,correct
363,AH,1.0353754365351677,correct
364,AH,-0.5019894774977477,correct
365,AH,-1.086289138005482,correct
366,AH,-0.7940062746142905,correct
367,AH,-0.3813070173477798,correct
368,AH,-1.7863132860836028,correct
369,AH,1.0069876644805416,correct
370,AH,-0.5397719402963087,correct
371,AI,1.5539177615022708,correct
372,AI,-0.5614294050850819,correct
373,AI,2.930924592675301,correct
374,AI,-1.1812189030171265,correct
375,AI,2.1077647471021272,correct
376,AI,-1.2094451880187718,correct
377,AI,-0.7860328218892427,correct
378,AI,-0.7605638517038493,correct
379,AI,0.20196570963931396,correct
380,AI,1.6538996975241371,correct
381,AI,1.2767518715146706,correct
382,AI,0.470338309765023,correct
383,AI,0.16172646234926144,correct
384,AI,-0.27200414123072514,correct
385,AI,-0.9689485268599535,correct
386,AI,0.8937204359721116,correct
387,AI,-3.0687698453769476,correct
388,AI,-1.2460175248592364,correct
389,AI,0.8374065199065834,correct
390,AI,0.7310344737334272,correct
391,AI,-1.0136249978779859,correct
392,AI,0.17139032965596762,correct
393,AI,0.28953699023697255,correct
394,AI,0.5645480519429802,correct
395,AI,0.8500244437362434,correct
396,AI,-1.4318757702934628,correct
397,AI,-0.0794325209151637,correct
398,AI,-0.7044509601610052,correct
399,AI,0.0005086862924950863,correct
400,AI,-1.0948157905272264,correct
401,AI,1.4299100649307865,correct
402,AI,-0.5039439918340698,correct
403,AI,-1.049511547245548,correct
404,AI,0.9454537223344563,correct
405,AI,-0.37748947896507856,correct
406,AI,1.1850229009662923,correct
407,AI,-1.584861451319039,correct
408,AI,1.1329076868026504,correct
409,AI,1.378572677177411,correct
410,AI,-1.2573724668730755,correct
411,AI,1.2664912128440138,correct
412,AI,1.2050044553075994,correct
413,AI,-1.248913822089171,correct
414,AI,1.5105003033628963,correct
415,AI,0.43160421741687466,correct
416,AI,-0.5392021639482846,correct
417,AI,2.5259409991767994,correct
418,AI,-1.219509443170731,correct
419,AI,1.181219252647529,correct
420,AI,-0.32877234858698806,correct
421,AI,0.5803779556532734,correct
422,AI,-1.0277280210353665,correct
423,AI,0.7239479667149304,correct
424,AI,-0.0963643130175892,correct
425,AI,2.0881005599684572,correct
426,AI,0.28268420768196645,correct
427,AI,-2.4123344639178956,correct
428,AI,0.9061308302123937,correct
429,AI,-0.9838612856611989,correct
430,AI,-1.1076889139417514,correct
431,AI,-1.3742662213662316,correct
432,AI,-0.7860801985330392,correct
433,AI,-0.14474419516729692,correct
434,AI,0.12913555944686983,correct
435,AI,-0.15660664412671976,correct
436,AI,-2.020521396827657,correct
437,AI,-0.23317693315577212,correct
438,AI,0.9443436012894119,correct
439,AI,-0.7971441677937067,correct
440,AI,2.2445765546736327,correct
441,AI,-0.7232325210301852,correct
442,AI,-0.001628606713300772,correct
443,AI,-1.195349072391165,correct
444,AI,0.2552690700415445,correct
445,AI,1.2855031762899072,correct
446,AI,-0.01347993043536043,correct
447,AI,2.0344772500067045,correct
448,AI,-1.9097035034297067,correct
449,AI,-0.6752972381946472,correct
450,AI,0.4046186529771256,correct
451,AI,-0.39392968564640934,correct
452,AI,1.2644102473280057,correct
453,AI,-0.22909412688242098,correct
454,AI,2.3034604861347896,correct
455,AI,-1.051785370175297,correct
456,AI,1.4544938914001193,correct
457,AI,0.5752271988757169,correct
458,AI,-1.2741488159575423,correct
459,AI,-0.7618827906299307,correct
460,AI,4.053841329137681,correct
461,AI,-0.7645683034905438,correct
462,AI,1.916261554373945,correct
463,AI,-0.8165398053916376,correct
464,AI,-1.4279069544477088,correct
465,AI,0.21149827323370002,correct
466,AI,-0.8565053253870134,correct
467,AI,0.384966606920516,correct
468,AI,1.7411636228549896,correct
469,AI,1.6028246322358939,correct
470,AI,0.6794955967616763,correct
471,AI,1.9162293271992672,correct
472,AI,-1.2112435412687528,correct
473,AI,-0.9472246268609618,correct
474,AI,-1.255038800917047,correct
475,AI,-0.1449816775122868,correct
476,AI,-0.5761273644525391,correct
477,AI,-0.44776043600341126,correct
478,AI,-2.4411516772697155,correct
479,AI,-0.991584698971709,correct
480,AI,0.9452688155887338,correct
481,AI,1.5751189213703392,correct
482,AI,-1.145125200622247,correct
483,AI,2.633120911272549,correct
484,AI,0.10653386342619622,correct
485,AI,-1.2627096705669594,correct
486,AI,-1.193297913827458,correct
487,AI,0.3619022431035444,correct
488,AI,-0.3245298092132124,correct
489,AI,1.4821801456256627,correct
490,AI,0.07897137848982758,correct
491,AI,1.5807157995049512,correct
492,AI,1.7056067377049484,correct
493,AI,-1.471505151864263,correct
494,AI,-0.9388395963799399,correct
495,AI,-1.1127302658205862,correct
496,AI,-1.3029026505003944,correct
497,AI,-0.09426256081724049,correct
498,AJ,2.9273280267880453,correct
499,AJ,0.6407230598030763,correct
500,AJ,-0.0688795289863189,correct
501,AJ,1.4122823037492824,correct
502,AJ,-0.3225559495008192,correct
503,AJ,2.0333022801861604,correct
504,AJ,1.1049244117485144,correct
505,AJ,1.099843730343139,correct
506,AJ,-1.1219823723723577,correct
507,AJ,-3.0457461379232806,correct
508,AJ,1.5206097879041374,correct
509,AJ,0.24876104266002733,correct
510,AJ,2.4226813560241407,correct
511,AJ,-0.22879867672076676,correct
512,AJ,0.0844695074399881,correct
513,AJ,-1.7034185303134541,correct
514,AJ,2.036930943183203,correct
515,AJ,0.31080592540451035,correct
516,AJ,0.09138543355166205,correct
517,AJ,1.5413635681554958,correct
518,AJ,1.0466137565331315,correct
519,AJ,-1.4658689265603797,correct
520,AJ,3.815511555659411,correct
521,AJ,2.2352814771159015,correct
522,AJ,-0.11325324938721407,correct
523,AJ,-0.4452972381167682,correct
524,AJ,0.7279576543188249,correct
525,AJ,0.4565462789215797,correct
526,AJ,0.4247722237854397,correct
527,AJ,0.42620554054280313,correct
528,AJ,-0.8709589612434738,correct
529,AJ,1.0239757887606908,correct
530,AJ,0.6038261075225433,correct
531,AJ,-0.7809607208204123,correct
532,AJ,-0.0891360305108014,correct
533,AJ,2.8472276404707912,correct
534,AJ,2.213927721280429,correct
535,AJ,1.069676069351623,correct
536,AJ,0.3169506290419414,correct
537,AJ,-0.3123783739276008,correct
538,AJ,0.13456946197069228,correct
539,AJ,0.4879335538341807,correct
540,AJ,0.866438715842692,correct
541,AJ,0.965173217855672,correct
542,AJ,-0.034179387419956006,correct
543,AJ,1.6121183443177032,correct
544,AJ,0.6189074429429846,correct
545,AJ,0.5564373341482446,correct
546,AJ,-0.12292312322633019,correct
547,AJ,0.40093037471845966,correct
548,AJ,1.01153038552759,correct
549,AJ,0.7371323977595721,correct
550,AJ,2.3528549169990756,correct
551,AJ,1.232354311311933,correct
552,AJ,1.8860015820221543,correct
553,AJ,0.6943455442727954,correct
554,AJ,0.3276000373127049,correct
555,AJ,-0.949227118618905,correct
556,AJ,0.5995280822404011,correct
557,AJ,-2.077536276766744,correct
558,AJ,-0.05128472019434501,correct
559,AJ,-1.8476838465783212,correct
560,AJ,2.8864654062823485,correct
561,AJ,0.9265078315889457,correct
562,AJ,0.4604285974657857,correct
563,AJ,1.4291484815233184,correct
564,AJ,0.21032619651720347,correct
565,AJ,3.609868470151461,correct
566,AJ,0.8131026398960356,correct
567,AJ,2.8633921101706736,correct
568,AJ,0.18379820123562896,correct
569,AJ,-0.32665860320031,correct
570,AJ,1.9254117040285563,correct
571,AJ,0.5619800116310527,correct
572,AJ,3.133892247600167,correct
573,AJ,-0.38113780639054706,correct
574,AJ,-1.496245242273732,correct
575,AJ,-2.241275247626246,correct
576,AJ,-1.0926636225435908,correct
577,AJ,-0.4931921741600853,correct
578,AJ,0.7956149455155017,correct
579,AJ,-1.6529583276755537,correct
580,AJ,1.9122146813475018,correct
581,AJ,1.4802122190353604,correct
582,AJ,1.222585001031985,correct
583,AJ,1.735549607137096,correct
584,AJ,-2.022246052626443,correct
585,AJ,0.5008960917715976,correct
586,AJ,1.681883176485747,correct
587,AJ,0.39238258785024444,correct
588,AJ,1.4194623749242448,correct
589,AJ,2.8566299125705648,correct
590,AJ,0.4683331482683587,correct
591,AJ,1.4631385718616752,correct
592,AJ,-1.5933344687100541,correct
593,AJ,1.2110978412997537,correct
594,AJ,1.1811406673736375,correct
595,AJ,0.9919824170136283,correct
596,AJ,-0.6185278187388543,correct
597,AJ,0.5388004964815661,correct
598,AJ,0.3634328772362593,correct
599,AJ,-0.38002998798214926,correct
600,AJ,1.3979104645086562,correct
601,AJ,0.03260330785688487,correct
602,AJ,-0.6632531329858389,correct
603,AJ,0.46398717000334133,correct
604,AJ,2.4888650581169847,correct
605,AJ,0.21864765294026,correct
606,AJ,1.7220584475838971,correct
607,AJ,0.14015056083221578,correct
608,AJ,-0.753876963147986,correct
609,AJ,0.34680028109545147,correct
610,AJ,1.9579634283248222,correct
611,AJ,1.2738643838824832,correct
612,AJ,0.9960201592813345,correct
613,AJ,1.1153345264509489,correct
614,AJ,1.3152226761629005,correct
615,AJ,2.2233821121934265,correct
616,AJ,1.4055271155808382,correct
617,AJ,-0.2960358759953122,correct
618,AJ,0.8751330475523313,correct
619,AJ,1.2156166883486912,correct
620,AJ,1.2559632653029753,correct
621,AJ,0.8878940239755377,correct
622,AJ,1.4791955259501042,correct
623,AJ,-1.1404229317564516,correct
624,AJ,-1.5185080091002423,correct
625,AJ,0.10223168311146763,correct
626,AJ,-0.3713718331312538,correct
627,AJ,-1.2653964171238659,correct
628,AJ,-1.5366081493924824,correct
629,AJ,1.018823063559688,correct
630,AJ,0.4261263060417439,correct
631,AJ,-0.12282070063812488,correct
632,AJ,-1.082721772283618,correct
633,AJ,0.4396886691826984,correct
634,AJ,0.9398680147935848,correct
635,AJ,0.5767525416064362,correct
636,AJ,-0.464904366649343,correct
637,AJ,1.9814814536000391,correct
638,AJ,2.9904914748119986,correct
639,AJ,0.6101699938378247,correct
640,AJ,0.7155312329573541,correct
641,AJ,-0.42675493383419655,correct
642,AK,-0.5386740729876125,correct
643,AK,0.35075976333869624,correct
644,AK,-0.14554657318198255,correct
645,AK,0.8536384046837276,correct
646,AK,-1.3785238034763212,correct
647,AK,-1.1919909498497192,correct
648,AK,-0.5570924082231372,correct
649,AK,0.14820259443393605,correct
650,AK,0.26461751778548825,correct
651,AK,-0.882086615485172,correct
652,AK,2.6586937066639083,correct
653,AK,0.47726180625631304,correct
654,AK,-0.6634363611645433,correct
655,AK,-1.7066547185110812,correct
656,AK,0.6366496453116157,correct
657,AK,-0.4909059012844479,correct
658,AK,-0.27670305514803306,correct
659,AK,-0.30556355738002433,correct
660,AK,-1.9429091180054738,correct
661,AK,-0.5068599517373555,correct
662,AK,0.35653228803860915,correct
663,AK,0.43635596202262794,correct
664,AK,2.0810167274383105,correct
665,AK,-1.9202917242129773,correct
666,AK,0.07414955766189896,correct
667,AK,1.0463447037331128,correct
668,AK,-3.690600359380804,correct
669,AK,1.369966309926604,correct
670,AK,-1.543357507353988,correct
671,AK,2.8170466968745127,correct
672,AK,-0.6303648931964358,correct
673,AK,-0.5727905259365654,correct
674,AK,0.24662342443095217,correct
675,AK,1.1942852784132156,correct
676,AK,0.4115545964736218,correct
677,AK,-2.485910402655316,correct
678,AK,0.1587979468560632,correct
679,AK,0.1960179530377043,correct
680,AK,-1.6882694796279687,correct
681,AK,1.6914602797319445,correct
682,AK,0.004193614881699993,correct
683,AK,1.4341183348780864,correct
684,AK,-1.5727805225048095,correct
685,AK,-1.1687813480900113,correct
686,AK,1.878047816056685,correct
687,AK,-1.1235825262724504,correct
688,AK,-1.1390049784926275,correct
689,AK,-0.21754382054181493,correct
690,AK,-0.026447968421148386,correct
691,AK,0.0042814491463491755,correct
692,AK,-0.4236793472747405,correct
693,AK,1.3260772240723464,correct
694,AK,0.28114303216195313,correct
695,AK,1.2975386451254822,correct
696,AK,0.31704258226592424,correct
697,AK,-1.5801280879441035,correct
698,AK,0.3308672606206687,correct
699,AK,-1.651181719644943,correct
700,AK,-0.21997817512215778,correct
701,AK,-0.6377754523619752,correct
702,AK,-2.078948619869106,correct
703,AK,0.08264033422048168,correct
704,AK,-2.1182217160637506,correct
705,AK,1.1634886852641038,correct
706,AK,0.34814709725071696,correct
707,AK,0.4856156826270902,correct
708,AK,0.06830338606155267,correct
709,AK,-0.41799823744961206,correct
710,AK,0.05942955287730546,correct
711,AK,0.07186991904969484,correct
712,AK,-1.9020879403677013,correct
713,AK,2.0812948021069806,correct
714,AK,0.7418668278032318,correct
715,AK,1.7956458575126395,correct
716,AK,-0.5397179152492094,correct
717,AK,-0.742354311359752,correct
718,AK,0.1913768706154658,correct
719,AK,-1.1433949434668214,correct
720,AK,2.333294025085345,correct
721,AK,0.19676890138839756,correct
722,AK,0.5224959103772534,correct
723,AK,-0.5642353272178033,correct
724,AK,-0.9203829065863649,correct
725,AK,-2.360895340674816,correct
726,AK,-0.17234423507667113,correct
727,AK,0.6199299216076822,correct
728,AK,-0.2152176995707772,correct
729,AK,-1.7131810394282605,correct
730,AK,-1.0422650167466034,correct
731,AK,-0.1545316273355941,correct
732,AK,-0.9345229261302301,correct
733,AK,0.7600538811162699,correct
734,AK,1.4697278250058476,correct
735,AK,-1.3163760093320769,correct
736,AK,-0.141022987915097,correct
737,AK,0.5963207254469974,correct
738,AK,0.40787582376359255,correct
739,AK,-1.7094876767304161,correct
740,AK,0.3967533741701891,correct
741,AK,-0.7726541134097308,correct
742,AK,-0.3349272707720188,correct
743,AK,0.18056813320778925,correct
744,AK,-1.0342743794146099,correct
745,AK,0.477794848376807,correct
746,AK,2.2526643326105766,correct
747,AK,-0.6849560287906004,correct
748,AK,-2.1450852678901455,correct
749,AK,-0.12279812195101607,correct
750,AK,1.7922844907602693,correct
751,AK,1.8455530892158718,correct
752,AK,-0.04776285487916353,correct
753,AK,1.0736256665325854,correct
754,AK,2.0817493009325627,correct
755,AK,0.08419770236793299,correct
756,AK,-0.747625720510753,correct
757,AK,-0.3999038481898324,correct
758,AK,0.5643678349610253,correct
759,AK,1.2521153976032064,correct
760,AK,-0.499208541880515,correct
761,AK,1.3131848175266645,correct
762,AK,1.6336620303463316,correct
763,AK,-0.5623881011309451,correct
764,AK,1.37556018130897,correct
765,AK,1.164842909606492,correct
766,AK,0.7422872646857084,correct
767,AK,-1.5467518391765671,correct
768,AK,-1.5056845877036373,correct
769,AK,0.9428641373746187,correct
770,AK,-2.3752115260304936,correct
771,AK,2.88319930461837,correct
772,AK,1.5673420977669519,correct
773,AK,-1.731269528062271,correct
774,AK,-1.489251647904305,correct
775,AK,-2.562390907002387,correct
776,AK,0.2763025497685676,correct
777,AK,-0.48001691538754176,correct
778,AK,1.4987255935647952,correct
779,AK,2.8951927731008027,correct
780,AK,1.441451568262584,correct
781,AK,3.1386679188598623,correct
782,AK,2.344827436949239,correct
783,AK,1.140879946623147,correct
784,AK,-0.7821212561001583,correct
785,AK,0.29197747894744563,correct
786,AL,0.2945707132581417,correct
787,AL,1.6514189959448302,correct
788,AL,-2.17978822914519,correct
789,AL,-1.1033574604031862,correct
790,AL,1.210611093690441,correct
791,AL,-1.3317408696899908,correct
792,AL,-0.5197189025536861,correct
793,AL,0.9591338324220768,correct
794,AL,1.2450756851129032,correct
795,AL,2.5964349841791603,correct
796,AL,-1.2858251382274473,correct
797,AL,1.071086611230338,correct
798,AL,-0.1533451034658429,correct
799,AL,-1.18851211318124,correct
800,AL,-1.3192799310154506,correct
