,Sub,pupil,type
0,AB,-0.7456732346124778,correct
1,AB,0.0393418175347327,correct
2,AB,0.04281359354415725,correct
3,AB,-0.7545048448414424,correct
4,AB,-0.20180151432729349,correct
5,AB,-0.2885368229098107,correct
6,AB,0.5441713757597793,correct
7,AB,0.3660595852985176,correct
8,AB,0.8922368232694505,correct
9,AB,-0.5657281443026255,correct
10,AB,0.2332272744375599,correct
11,AB,-0.12492523351515598,correct
12,AB,1.4720376298741682,correct
13,AB,0.19066175454114812,correct
14,AB,0.6381427089497769,correct
15,AB,-0.5965714755413304,correct
16,AB,0.6485483159650509,correct
17,AB,-0.25927230775920845,correct
18,AB,0.08168026089896985,correct
19,AB,0.9820068908877159,correct
20,AB,-0.0015302410450461212,correct
21,AB,-0.6173673770141284,correct
22,AB,-0.1253610986421824,correct
23,AB,-0.2971181979502946,correct
24,AB,-0.6474609057256998,correct
25,AB,0.19645795493897178,correct
26,AB,0.2004641342552339,correct
27,AB,-0.04173294346507563,correct
28,AB,0.3741844671909892,correct
29,AB,0.5530770396473408,correct
30,AB,0.2613912742460796,correct
31,AB,-0.24046362282637274,correct
32,AB,0.8577333028359204,correct
33,AB,-0.46091136660300325,correct
34,AB,1.6279064602827629,correct
35,AB,-0.01135677455715456,correct
36,AB,0.003635253607637936,correct
37,AB,4.145738592482498,correct
38,AB,3.742212287767561,correct
39,AB,0.7650240406614612,correct
40,AB,-0.14404438160421987,correct
41,AB,-0.2837630030242859,correct
42,AB,0.3333594451756077,correct
43,AB,-0.09272695530092646,correct
44,AB,0.1245712912752287,correct
45,AB,-1.4764175860996749,correct
46,AB,1.2904073785817327,correct
47,AB,-0.7875838169220261,correct
48,AB,0.004594953339161902,correct
49,AB,-0.38271287045119534,correct
50,AB,0.17276405961955676,correct
51,AB,-0.7191654725436029,correct
52,AB,0.19030775817153664,correct
53,AB,-0.05422216319595163,correct
54,AB,-1.0761845376539367,correct
55,AB,-1.091417731120708,correct
56,AB,-0.5755426614379279,correct
57,AB,-0.42280159110552057,correct
58,AB,-0.028707178471791717,correct
59,AB,0.07234044361066692,correct
60,AB,-0.46405551209024987,correct
61,AB,0.24053964580145432,correct
62,AB,0.752824922537853,correct
63,AB,0.5457784286517375,correct
64,AB,0.10244109691477588,correct
65,AB,-0.10707355476271829,correct
66,AB,-0.29443669539792056,correct
67,AB,0.45087568418479074,correct
68,AB,0.1993246161071931,correct
69,AB,0.46135828445244564,correct
70,AB,-0.11018348765212661,correct
71,AB,-1.0922542781141427,correct
72,AB,0.4387143996554579,correct
73,AB,-0.22619783308529878,correct
74,AB,-0.475171216838305,correct
75,AB,0.9480092904262187,correct
76,AB,-0.5765851857188787,correct
77,AB,-0.7508666258335466,correct
78,AB,-0.40181316625788244,correct
79,AC,-0.9417764837931253,correct
80,AC,0.4660627620190606,correct
81,AC,0.9507750978163865,correct
82,AC,0.1688049493956301,correct
83,AC,0.8360417607152869,correct
84,AC,0.47899638324312016,correct
85,AC,2.3387386885308565,correct
86,AC,1.3657233474911963,correct
87,AC,0.21419261197113432,correct
88,AC,0.3332743727414451,correct
89,AC,0.5353176183841846,correct
90,AC,1.2384988056242454,correct
91,AC,0.5038367775475402,correct
92,AC,0.07983570895678131,correct
93,AC,0.40211677491218595,correct
94,AC,-0.465880565199288,correct
95,AC,-0.03288888267856932,correct
96,AC,0.240014397971619,correct
97,AC,1.2424411567453435,correct
98,AC,-1.224176053579804,correct
99,AC,-1.0079667748228383,correct
100,AC,0.29594161171598526,correct
101,AC,0.1798562242931612,correct
102,AC,-1.269310356330583,correct
103,AC,0.1890220596747042,correct
104,AC,0.04319122462052409,correct
105,AC,-0.6965333162422245,correct
106,AC,-1.2725116740661808,correct
107,AC,-0.26837356388167033,correct
108,AC,2.7546580790968744,correct
109,AC,-0.13722863180859415,correct
110,AC,-0.618085083153786,correct
111,AC,0.4765105918843945,correct
112,AC,1.275160927638999,correct
113,AC,0.7322752311171695,correct
114,AC,0.5236701082485096,correct
115,AC,0.7357446662348888,correct
116,AC,0.032192792129926553,correct
117,AC,-0.1294180818567949,correct
118,AC,-0.062203999010753325,correct
119,AC,-1.0460457907165344,correct
120,AC,0.8332546330681566,correct
121,AC,-0.20876527191609817,correct
122,AC,1.3654675857238905,correct
123,AC,0.17451200576711648,correct
124,AC,-1.6276674710636716,correct
125,AC,0.049717779535045754,correct
126,AC,1.1675801145831128,correct
127,AC,0.046547858250279635,correct
128,AC,-0.407039443641272,correct
129,AC,-0.6934742080085459,correct
130,AC,-1.0163984142272886,correct
131,AC,0.8246523438436265,correct
132,AC,0.47775114424665094,correct
133,AC,-1.1450334943937601,correct
134,AC,0.6548928036491242,correct
135,AC,0.871027429442651,correct
136,AC,-0.28538283877495546,correct
137,AC,0.4069317710643179,correct
138,AC,-0.910719734442744,correct
139,AC,-1.1241803361284337,correct
140,AC,0.6940716097432982,correct
141,AC,0.721380526997209,correct
142,AC,0.555657047330488,correct
143,AC,0.09316995739503686,correct
144,AC,-0.2815479791262747,correct
145,AC,0.42474327414879964,correct
146,AC,0.2855832031290777,correct
147,AC,1.1690033799216448,correct
148,AC,-0.10427195823414141,correct
149,AC,1.2771352830122855,correct
150,AC,0.8106437022177361,correct
151,AC,0.1079281263318454,correct
152,AC,0.7811076767406766,correct
153,AF,-0.9247474960504196,correct
154,AF,-0.4724791214160263,correct
155,AF,-0.032434991363765764,correct
156,AF,0.3270419597259797,correct
157,AF,-0.3536961742294897,correct
158,AF,-0.22257546546870607,correct
159,AF,0.17475161477348083,correct
160,AF,0.3692458548681119,correct
161,AF,0.6909234818193619,correct
162,AF,0.2681155581207523,correct
163,AF,-0.045152257983794915,correct
164,AF,-0.48300574232502835,correct
165,AF,0.10258277482179662,correct
166,AF,0.4484969765741199,correct
167,AF,-0.7940738380947687,correct
168,AF,0.7767397680238854,correct
169,AF,-0.5383364232299577,correct
170,AF,-0.25832948753072504,correct
171,AF,0.2812391755995217,correct
172,AF,-0.23856478657977043,correct
173,AF,-0.034193139618575674,correct
174,AF,-0.4328107015994406,correct
175,AF,-0.013164588590521,correct
176,AF,0.007950140722344222,correct
177,AF,0.617862986991712,correct
178,AF,0.23933889518678125,correct
179,AF,0.1587808040357222,correct
180,AF,-0.42154973923057826,correct
181,AF,0.7394649375354528,correct
182,AF,1.2308606044318648,correct
183,AF,0.3912334501108754,correct
184,AF,1.004690531600895,correct
185,AF,-0.07083352982933669,correct
186,AF,0.13485674701827535,correct
187,AF,0.19284237378025176,correct
188,AF,-0.5442884479887212,correct
189,AF,-0.8412458190632766,correct
190,AF,-0.6931891311847456,correct
191,AF,-0.1768844617298993,correct
192,AF,-0.4965797980173914,correct
193,AF,-0.38141844615391535,correct
194,AF,1.1895513233388997,correct
195,AF,0.051807008061747845,correct
196,AF,-0.02071536396573418,correct
197,AF,0.599245139368823,correct
198,AF,-0.5221577911139079,correct
199,AF,-0.48332955840172753,correct
200,AF,-1.343420000080326,correct
201,AF,1.2997852388880577,correct
202,AF,0.11730379508506145,correct
203,AF,-0.4801678269931331,correct
204,AF,1.3609822960582507,correct
205,AF,-0.7374896370671777,correct
206,AF,0.2809153310755691,correct
207,AF,-0.9220201272824519,correct
208,AF,-0.004626090604592588,correct
209,AF,-0.09768186835418319,correct
210,AF,0.19728181764781172,correct
211,AF,-0.26163364818490403,correct
212,AF,-0.28639060906581465,correct
213,AF,-0.4675649082087685,correct
214,AF,0.6602043539688747,correct
215,AF,-0.013470861545449894,correct
216,AF,0.42536600079226916,correct
217,AF,-0.8093778591665768,correct
218,AF,-0.21100893991495656,correct
219,AF,-0.1598463274951179,correct
220,AF,-1.1633216596411478,correct
221,AF,-0.43180091577941027,correct
222,AF,0.5025871564070674,correct
223,AF,-0.5247965836973284,correct
224,AF,0.08859925676100525,correct
225,AF,1.3460018235407492,correct
226,AF,-0.6249546382097567,correct
227,AF,-0.2774097810077516,correct
228,AF,-0.713650204421167,correct
229,AF,-0.5482931442605156,correct
230,AF,0.3141376461370776,correct
231,AF,-0.2691645416069734,correct
232,AF,0.15495352570622672,correct
233,AF,-0.4087609659735381,correct
234,AF,-0.11608456832362507,correct
235,AF,-0.37386735447528296,correct
236,AF,-0.5996466580818025,correct
237,AF,-0.19838814748737363,correct
238,AF,-0.9047844518096838,correct
239,AF,-0.11828892120297464,correct
240,AF,-0.17792106894339194,correct
241,AF,-0.11852670157245256,correct
242,AF,0.6385990223601196,correct
243,AF,0.9168179576944024,correct
244,AF,-0.4707350603378962,correct
245,AF,0.20050024392531055,correct
246,AF,0.5564827243674866,correct
247,AF,-0.07985037633852926,correct
248,AF,0.9289837814571584,correct
249,AF,0.30564844578088524,correct
250,AF,0.8435456858382004,correct
251,AF,-0.42413555443103873,correct
252,AF,-0.561099988836476,correct
253,AF,-0.09419621866141734,correct
254,AF,1.0812925921134398,correct
255,AF,0.23428645362500153,correct
256,AF,0.15702264880177452,correct
257,AF,0.9927750442983895,correct
258,AF,0.007284135275770912,correct
259,AF,-0.5816789761016848,correct
260,AF,-0.39846999974370173,correct
261,AF,0.3089925644204473,correct
262,AF,0.3271226340780356,correct
263,AF,-0.44587532556489073,correct
264,AF,-0.08612913604771413,correct
265,AF,0.4435927230590774,correct
266,AF,0.37568646791552524,correct
267,AF,-0.28730004554915833,correct
268,AF,-0.37484508508140885,correct
269,AF,-0.3255468128260449,correct
270,AF,-0.20289854955286804,correct
271,AF,0.023124465943261757,correct
272,AF,-0.18198947373813298,correct
273,AF,-0.4851202035304436,correct
274,AF,0.772025095896389,correct
275,AF,0.19088660468518662,correct
276,AF,0.06321437505345265,correct
277,AF,0.8475763614597137,correct
278,AF,-0.5812442642570983,correct
279,AF,0.4981804593483913,correct
280,AF,-1.2651865875946617,correct
281,AF,-1.203014167101578,correct
282,AF,-1.049719259087259,correct
283,AF,-0.25936559389822983,correct
284,AF,-0.9789549855664164,correct
285,AF,0.6587287015590244,correct
286,AF,-0.23002220028954756,correct
287,AF,-0.8879277910410439,correct
288,AF,-0.42420737195754293,correct
289,AF,-1.034286708935346,correct
290,AF,1.0241098163077578,correct
291,AF,-0.09867677322934647,correct
292,AF,-0.8835148983274079,correct
293,AF,-0.24065572528608334,correct
294,AF,0.4709829533637345,correct
295,AF,-0.23617063954019327,correct
296,AF,-0.14864848737669537,correct
297,AH,-0.9332883887576896,correct
298,AH,-0.234281830763259,correct
299,AH,0.39749664015084657,correct
300,AH,-1.0946960348931376,correct
301,AH,-0.9235540194233915,correct
302,AH,0.20992562198395132,correct
303,AH,0.6318186334823095,correct
304,AH,1.8624570131681064,correct
305,AH,-0.1118093320072584,correct
306,AH,1.0617565351243998,correct
