,Sub,pupil,type
0,AB,0.9358396204682684,correct
1,AB,0.10464386111400581,correct
2,AB,1.7260350051164217,correct
3,AB,0.34781553837877877,correct
4,AB,-0.26270899889164234,correct
5,AB,-0.7141449148532446,correct
6,AB,2.4437895370665395,correct
7,AB,2.442297527439753,correct
8,AB,-1.6504828863266674,correct
9,AB,0.2325240574837276,correct
10,AB,0.05839012824309994,correct
11,AB,0.23400376622393992,correct
12,AB,3.7465722555844843,correct
13,AB,0.920551453468704,correct
14,AB,0.5811411392625495,correct
15,AB,1.4483529414797698,correct
16,AB,-0.013127498158928526,correct
17,AB,0.24311010524377075,correct
18,AB,0.4951597837914825,correct
19,AB,0.5839844313420531,correct
20,AB,1.9333959671559857,correct
21,AB,-1.3507526963977439,correct
22,AB,-0.3387948127773812,correct
23,AB,2.7004292321426338,correct
24,AB,0.5084048631748578,correct
25,AB,1.4931329571959546,correct
26,AB,-0.029089554739229556,correct
27,AB,0.6486607925814111,correct
28,AB,-0.4798435802344498,correct
29,AB,0.14121781598033584,correct
30,AB,-0.45712475869616515,correct
31,AB,-0.08908187523963114,correct
32,AB,-0.6358871310727855,correct
33,AB,-0.8725823207328665,correct
34,AB,1.5593485165562224,correct
35,AB,-0.030699087243512946,correct
36,AB,-0.7556948808330233,correct
37,AB,4.252527484233737,correct
38,AB,3.4616509243854665,correct
39,AB,0.16278640131771052,correct
40,AB,1.4985132657155718,correct
41,AB,-0.11336522709770701,correct
42,AB,-2.5119573356500293,correct
43,AB,1.222067434687087,correct
44,AB,-0.2183490554705712,correct
45,AB,0.9386490178544676,correct
46,AB,1.0542534708944977,correct
47,AB,-0.5744477856047772,correct
48,AB,0.38734754922138565,correct
49,AB,0.462539679849457,correct
50,AB,-1.2722002287779322,correct
51,AB,0.7537139743364781,correct
52,AB,-0.5777765142635787,correct
53,AB,-0.49843236254757395,correct
54,AB,-1.3339822244536184,correct
55,AB,-4.427630838226764,correct
56,AB,0.141398352375064,correct
57,AB,0.3116769024041998,correct
58,AB,0.10253631649649744,correct
59,AB,5.23868253197826,correct
60,AB,-3.375314834481303,correct
61,AB,-1.8712055466116526,correct
62,AB,-0.5608103271715744,correct
63,AB,0.2871601683558541,correct
64,AB,0.22412370435946638,correct
65,AB,-1.781942671249883,correct
66,AB,-2.173636617584648,correct
67,AB,5.531732759904122,correct
68,AB,-0.5940014201161231,correct
69,AB,0.21560976711655824,correct
70,AB,-1.2734078380368563,correct
71,AB,0.3283580517174721,correct
72,AB,2.775811539711712,correct
73,AB,-0.1337558749354447,correct
74,AB,-1.3209246072782501,correct
75,AB,0.8080908388191188,correct
76,AB,-3.720595207143604,correct
77,AB,0.4409214819965632,correct
78,AB,-0.7053716749686831,correct
79,AC,-0.27685171239485695,correct
80,AC,-0.2987480077360447,correct
81,AC,-0.09084454343274537,correct
82,AC,-0.09484358333571856,correct
83,AC,0.3512318426107342,correct
84,AC,-0.9011973776877604,correct
85,AC,0.9624157025108017,correct
86,AC,0.2886316870607955,correct
87,AC,1.986491039966746,correct
88,AC,1.2951272591586875,correct
89,AC,1.790517907898397,correct
90,AC,2.655050174206719,correct
91,AC,-1.1773579258938593,correct
92,AC,-0.45979955356175684,correct
93,AC,-0.7747741115569504,correct
94,AC,0.4894052939739431,correct
95,AC,0.22912523772201562,correct
96,AC,-1.3841906142886418,correct
