,Sub,pupil,type
0,AB,1.3951227484092867,correct
1,AB,-0.006585386944890112,correct
2,AB,0.8758661173263383,correct
3,AB,-0.1027338417482687,correct
4,AB,-1.8100741718546098,correct
5,AB,-0.45826362010099597,correct
6,AB,-0.6342938904702935,correct
7,AB,0.7366773196983061,correct
8,AB,-0.3880289313250878,correct
9,AB,0.09191052667933652,correct
10,AB,-0.9323004666085346,correct
11,AB,0.5890281973734919,correct
12,AB,2.6849460494832647,correct
13,AB,-2.3596441970961304,correct
14,AB,-0.2005148204161691,correct
15,AB,0.09727038986151856,correct
16,AB,-0.46729856969945527,correct
17,AB,0.022343510570704266,correct
18,AB,0.9151354661159006,correct
19,AB,0.6293494240490903,correct
20,AB,-0.5204407309989333,correct
21,AB,-0.7711464730982653,correct
22,AB,-1.157096599666649,correct
23,AB,0.11876450254551202,correct
24,AB,0.9990499442552276,correct
25,AB,-0.6785188472949177,correct
26,AB,-0.2603038509182413,correct
27,AB,0.9486388457821704,correct
28,AB,-0.6456159805887292,correct
29,AB,0.41044099441857673,correct
30,AB,0.042524180442368956,correct
31,AB,0.8702714533731711,correct
32,AB,-0.05144653060423986,correct
33,AB,-0.42594510811405883,correct
34,AB,-0.8504816695438653,correct
35,AB,0.1857395030607327,correct
36,AB,-0.9170920763061069,correct
37,AB,2.264782222226422,correct
38,AB,1.116851629535417,correct
39,AB,-0.2614082703575306,correct
40,AB,1.8511572498545998,correct
41,AB,-0.5421198589647872,correct
42,AB,0.1740274359548915,correct
43,AB,0.4373101460419301,correct
44,AB,-0.7963050734408014,correct
45,AB,1.0464003379369862,correct
46,AB,-0.6269124848995369,correct
47,AB,1.509153510974362,correct
48,AB,0.017140017157517545,correct
49,AB,0.450507894273604,correct
50,AB,-0.7981729731538965,correct
51,AB,-0.6169235444823733,correct
52,AB,-0.4430816780191623,correct
53,AB,-3.398230379946699,correct
54,AB,0.056105930809424734,correct
55,AB,0.0069085781929896,correct
56,AB,1.2446493485049235,correct
57,AB,-1.7769360546623627,correct
58,AB,-0.9216382163017007,correct
59,AB,0.19196858284740534,correct
60,AB,-0.6059115235860193,correct
61,AB,0.97969518775682,correct
62,AB,0.4090998335335422,correct
63,AB,0.14147733707741433,correct
64,AB,0.6448001870299094,correct
65,AB,-0.19550439962698024,correct
66,AB,0.1758142391194919,correct
67,AB,1.4718450570122543,correct
68,AB,-1.8135412556764963,correct
69,AB,-2.1778525841952554,correct
70,AB,0.18308529207766155,correct
71,AB,-0.7978945011698491,correct
72,AB,0.0728044937422824,correct
73,AB,-0.30450033573376467,correct
