,Sub,pupil,type
97,AC,-0.8797734274173454,correct
98,AC,0.6735250946824878,correct
99,AC,-2.1438986432818976,correct
100,AC,1.6113868911808988,correct
101,AC,0.30830282605494463,correct
102,AC,-0.7229168450157182,correct
103,AC,-0.14376106713936526,correct
104,AC,1.4199689654776717,correct
105,AC,-0.02091730417169359,correct
106,AC,-1.2560022589549151,correct
107,AC,-2.245478949946959,correct
108,AC,5.976278932087316,correct
109,AC,-0.3663575972145864,correct
110,AC,0.09401633763750684,correct
111,AC,-0.1378028429364307,correct
112,AC,-2.863316370157843,correct
113,AC,1.6943002188289875,correct
114,AC,0.4187664013150579,correct
115,AC,1.4711582950708217,correct
116,AC,-1.2841627600100407,correct
117,AC,-0.6565985649653812,correct
118,AC,1.9884190022336323,correct
119,AC,-1.8432522019988027,correct
120,AC,-0.262728627438335,correct
121,AC,-0.3818307583466852,correct
122,AC,3.6574039954214648,correct
123,AC,-1.357127808133597,correct
124,AC,0.37634324221439874,correct
125,AC,1.9175930776605186,correct
126,AC,0.5117100852777228,correct
127,AC,-0.21935226583032977,correct
128,AC,-1.3925220285895765,correct
129,AC,-1.2582902525406134,correct
130,AC,1.1739039930208948,correct
131,AC,2.5059972895131213,correct
132,AC,0.42208287826143825,correct
133,AC,1.8788812980511178,correct
134,AC,1.085746936834962,correct
135,AC,-0.5368181193765925,correct
136,AC,0.5608262732983665,correct
137,AC,1.8420818346900436,correct
138,AC,-1.4570976169979515,correct
139,AC,0.12849890011926543,correct
140,AC,2.0456060032598904,correct
141,AC,0.7260786208767394,correct
142,AC,3.550537644170156,correct
143,AC,1.910517261651815,correct
144,AC,-0.1805472569814025,correct
145,AC,2.270171797490946,correct
146,AC,0.6674099338294269,correct
147,AC,2.9578518190995053,correct
148,AC,-1.26528376519283,correct
149,AC,2.024529894416072,correct
150,AC,0.661965205803476,correct
151,AC,-0.2473749917319172,correct
152,AC,1.3987316101427847,correct
153,AF,1.7242177626624833,correct
154,AF,0.5499359359420551,correct
155,AF,-0.2684979551184672,correct
156,AF,0.7842485769749283,correct
157,AF,-2.1503414569810206,correct
158,AF,2.5627320627617207,correct
159,AF,0.5009459600749285,correct
160,AF,2.837461093791287,correct
161,AF,-1.5597290281586418,correct
162,AF,0.06398028889637573,correct
163,AF,-1.6224762517465325,correct
164,AF,0.18404395775174176,correct
165,AF,-2.2903286908090914,correct
166,AF,-0.4960545711217237,correct
167,AF,-3.1084554993217575,correct
168,AF,-1.3615138463676066,correct
169,AF,-4.197807984527093,correct
170,AF,-0.05020129512904513,correct
171,AF,0.1400663370432429,correct
172,AF,1.0286704227186747,correct
173,AF,-0.5561751321609847,correct
174,AF,-0.8531777466194169,correct
175,AF,-0.2489796565055297,correct
176,AF,0.3976619654776512,correct
177,AF,-0.5574461238450039,correct
178,AF,1.2233313492500515,correct
179,AF,-2.2431260100675567,correct
180,AF,0.3780545654753687,correct
181,AF,0.7288562442954012,correct
182,AF,1.872489846478089,correct
183,AF,0.5767188368190475,correct
184,AF,2.9792170573649654,correct
185,AF,-1.6359669686213048,correct
186,AF,2.2103085814190044,correct
187,AF,1.2577339351972423,correct
188,AF,-0.7257919911701418,correct
189,AF,3.0516151015173922,correct
190,AF,-0.5687336621686386,correct
191,AF,1.1631496712073042,correct
192,AF,-1.581132358171058,correct
193,AF,-0.6162530471282138,correct
194,AF,1.0835887148578929,correct
195,AF,1.4783289642543789,correct
196,AF,0.31212955830666783,correct
197,AF,-1.6167540093365949,correct
198,AF,0.433780314900401,correct
199,AF,-0.1949420824452635,correct
200,AF,-0.1672044795831649,correct
201,AF,0.42872683474093676,correct
202,AF,-0.15454626817791603,correct
203,AF,2.0505261672970505,correct
204,AF,1.672175823799679,correct
205,AF,1.5100822002688468,correct
206,AF,3.3148463562324113,correct
207,AF,-0.2716931789076829,correct
208,AF,-1.1823011094058369,correct
209,AF,1.9996838789826599,correct
210,AF,2.5074232764964677,correct
211,AF,-0.879223183024283,correct
212,AF,-1.6559069170825322,correct
213,AF,0.442984535826861,correct
214,AF,-1.3689862258662038,correct
215,AF,0.012410909340577939,correct
216,AF,2.5012332662332875,correct
217,AF,2.119665840888816,correct
218,AF,0.4460434521256941,correct
219,AF,0.35750242128729137,correct
220,AF,0.36123962874964854,correct
221,AF,-1.2575207885165507,correct
222,AF,-1.9328172785213686,correct
223,AF,0.40783064941615677,correct
224,AF,1.812053353838969,correct
225,AF,2.764368297056768,correct
226,AF,0.6939371210385372,correct
227,AF,-0.5681383122559339,correct
228,AF,-2.389620526098284,correct
229,AF,-2.481060696643523,correct
230,AF,-1.2063294929453388,correct
231,AF,0.9032658180058445,correct
232,AF,-1.7430139799897024,correct
233,AF,-1.4289211029052467,correct
234,AF,1.5487499947441468,correct
235,AF,-0.16760485854938112,correct
236,AF,0.009317235641179852,correct
237,AF,-1.3148431786448513,correct
238,AF,0.061741378474389846,correct
239,AF,-1.8524849238769758,correct
240,AF,-0.26632153059356406,correct
241,AF,0.7673302232713788,correct
242,AF,-1.931080453394257,correct
243,AF,2.0746625745767755,correct
244,AF,1.2200954434937228,correct
245,AF,0.2315769729773243,correct
246,AF,3.883943570725509,correct
247,AF,-0.17334866857493036,correct
248,AF,-4.4327777942913,correct
249,AF,1.2948437801002453,correct
250,AF,1.2854343856651431,correct
251,AF,1.6621814713353844,correct
252,AF,0.049558685684637845,correct
253,AF,-0.737817916123472,correct
254,AF,1.264906358162737,correct
255,AF,0.06334850595322779,correct
256,AF,-0.025460832291390387,correct
257,AF,1.6130912116715377,correct
258,AF,-2.999212820833632,correct
259,AF,-2.5547960807853656,correct
260,AF,1.7143991475747007,correct
261,AF,2.8458898061681603,correct
262,AF,-0.8485931171693344,correct
263,AF,-1.275942064500586,correct
264,AF,-0.7743879084775018,correct
265,AF,-0.7443927993403712,correct
266,AF,-1.8342345703780596,correct
267,AF,0.06392038145221972,correct
268,AF,-1.2897623258052058,correct
269,AF,-2.4432293817542026,correct
270,AF,-0.026828527612554123,correct
271,AF,2.9857651119156245,correct
272,AF,-0.7696640068074618,correct
273,AF,0.5942850928129505,correct
274,AF,1.1430687348552335,correct
275,AF,1.2925960524348152,correct
276,AF,-0.0355376592502793,correct
277,AF,1.0026095362191039,correct
278,AF,1.0596110438335655,correct
279,AF,1.6422842222854797,correct
280,AF,-1.980034276052463,correct
281,AF,0.1468333954753779,correct
282,AF,-0.7469731614913766,correct
283,AF,-0.8973523115413244,correct
284,AF,2.848662799613228,correct
285,AF,1.1096044295315661,correct
286,AF,0.09838422069222313,correct
287,AF,-0.38620072035985625,correct
288,AF,0.1804546707756773,correct
289,AF,0.6515673311817628,correct
290,AF,2.051314511630319,correct
291,AF,2.113792402424918,correct
292,AF,1.9900551122621457,correct
293,AF,0.20505596703932838,correct
294,AF,0.9657465771649258,correct
295,AF,0.8110062503632995,correct
296,AF,-0.5083125442841876,correct
297,AH,0.7151954329227013,correct
298,AH,0.9074445339470543,correct
299,AH,0.7043513672400499,correct
300,AH,1.8777681682947849,correct
301,AH,0.35193387439796325,correct
302,AH,-1.01029784429075,correct
303,AH,1.1087209066658161,correct
304,AH,0.623931068732056,correct
305,AH,-2.2053186392394406,correct
306,AH,0.8803660486619008,correct
307,AH,-0.281403434459471,correct
308,AH,-1.2629714312504317,correct
309,AH,0.5642007344535382,correct
310,AH,0.051490198870374634,correct
311,AH,1.7682485055783415,correct
312,AH,-0.9631688207857594,correct
313,AH,-0.36423921092164824,correct
314,AH,1.891067088564707,correct
315,AH,1.2059027364551522,correct
316,AH,-1.8823337406178557,correct
317,AH,-0.9825046722196935,correct
318,AH,0.04522819155976214,correct
319,AH,1.6838996343767403,correct
320,AH,-0.9588158442999282,correct
321,AH,1.4793078291623925,correct
322,AH,-0.6482968952664048,correct
323,AH,1.6331882055944063,correct
324,AH,-2.1116166327201333,correct
325,AH,1.7698365560223215,correct
326,AH,-0.8568265570578071,correct
327,AH,-0.8124440090413843,correct
328,AH,1.1271369782354923,correct
329,AH,1.9502252715974642,correct
330,AH,1.9604990123193375,correct
331,AH,-0.014764347642697094,correct
332,AH,0.5604940019876007,correct
333,AH,1.8684440945033742,correct
334,AH,-1.330528476684682,correct
335,AH,-0.5115785256866215,correct
336,AH,2.9273453157009715,correct
337,AH,0.06846194192906169,correct
338,AH,0.9274826122013976,correct
339,AH,1.4801836897756253,correct
340,AH,0.21363721715239115,correct
341,AH,3.216425958569304,correct
342,AH,0.41392296263513195,correct
343,AH,0.6423759298291478,correct
344,AH,-0.4639571488928273,correct
345,AH,1.4722592669850039,correct
346,AH,-0.5285135103460643,correct
347,AH,-0.46973873887678436,correct
348,AH,0.5120080623482388,correct
349,AH,0.005023987267221373,correct
350,AH,0.3594152698381077,correct
351,AH,-1.1665667156959019,correct
352,AH,0.42739702006429897,correct
353,AH,3.096158176793647,correct
354,AH,-1.2950046461662073,correct
355,AH,-2.3650119932439315,correct
356,AH,-1.2934248485367703,correct
357,AH,3.916320467032877,correct
358,AH,0.4050473410319495,correct
359,AH,0.2399280610064868,correct
360,AH,1.7959102817169212,correct
361,AH,-0.7893876552361846,correct
362,AH,-1.3975028777569876,correct
363,AH,1.3857449369024752,correct
364,AH,-0.00989830165421684,correct
365,AH,-0.3760480145832629,correct
366,AH,-0.8033828054524323,correct
367,AH,0.42982873256753595,correct
368,AH,-0.319340551775002,correct
369,AH,0.6496143809093371,correct
370,AH,-2.1024075945381764,correct
371,AI,-1.2691554859560097,correct
372,AI,-0.614403080171543,correct
373,AI,2.526682753694801,correct
374,AI,-1.1416162435002095,correct
375,AI,0.08193636058138906,correct
376,AI,-0.7236688960338762,correct
377,AI,-2.4589404749082617,correct
378,AI,-0.2548648326647728,correct
379,AI,-0.4980906170578269,correct
380,AI,1.6672125157531466,correct
381,AI,1.6826530964525432,correct
382,AI,0.8519993311093513,correct
383,AI,0.8138288353082233,correct
384,AI,-1.532288058488068,correct
385,AI,-2.0803985686364763,correct
386,AI,1.0778218597019755,correct
387,AI,-1.4429473543303215,correct
388,AI,-1.6695432174745404,correct
389,AI,0.45062264708628186,correct
390,AI,0.7809665383562329,correct
391,AI,-0.8788370228927134,correct
392,AI,0.4519388379594912,correct
393,AI,-1.1200353615174263,correct
394,AI,0.5102153610359857,correct
395,AI,0.9002477112195647,correct
396,AI,-1.3792167900125216,correct
397,AI,-0.5339474355064784,correct
398,AI,-0.8228256298206856,correct
399,AI,-0.5500532283936407,correct
400,AI,0.8489825869033883,correct
401,AI,0.4339018686558407,correct
402,AI,-1.0930770031948978,correct
403,AI,-2.1829436861292413,correct
404,AI,1.2685708228352104,correct
405,AI,-1.4941291380178117,correct
406,AI,0.9523212500847483,correct
407,AI,-1.3379426776623482,correct
408,AI,0.741484638403066,correct
409,AI,0.425358396693684,correct
410,AI,-2.1854337927768417,correct
411,AI,-0.6420519962998708,correct
412,AI,0.26526467957693034,correct
413,AI,-1.6475921394577626,correct
414,AI,0.7593731436048322,correct
415,AI,-0.06885040827117189,correct
416,AI,-0.2256434738455662,correct
417,AI,3.990346106437595,correct
418,AI,-0.9772897357286281,correct
419,AI,1.574219021723561,correct
420,AI,-0.8898038813321487,correct
421,AI,2.1100598958935874,correct
422,AI,-0.25029647612559114,correct
423,AI,0.6543521790343555,correct
424,AI,1.34900751545455,correct
425,AI,-0.5638589096142841,correct
426,AI,0.7163399956383211,correct
427,AI,-1.2758636914839803,correct
428,AI,1.3732230415634632,correct
429,AI,-1.267181469437546,correct
430,AI,-2.6977901266667095,correct
431,AI,-1.1807333083653893,correct
432,AI,-0.21207983141715964,correct
433,AI,0.3463071870650347,correct
434,AI,-0.046607486921527275,correct
435,AI,-0.7233891818460072,correct
436,AI,-3.8218920384229467,correct
437,AI,0.006091518028391341,correct
438,AI,0.15984808623213853,correct
439,AI,-1.8664185604878885,correct
440,AI,2.313480312224282,correct
441,AI,0.30521947576869657,correct
442,AI,0.08706534986821453,correct
443,AI,-0.4897609259919187,correct
444,AI,0.3751178635766643,correct
445,AI,1.6765666344488386,correct
446,AI,1.0274754253613327,correct
447,AI,2.205954233339694,correct
448,AI,-3.1022708978838094,correct
449,AI,-0.3607319264879245,correct
450,AI,0.43120784851833943,correct
451,AI,-1.0028585155294547,correct
452,AI,2.1131471666303177,correct
453,AI,0.4764193434171345,correct
454,AI,2.945395695116961,correct
455,AI,-1.3925428812874043,correct
456,AI,0.3488231495228144,correct
457,AI,-0.05804481579420134,correct
458,AI,-2.1340774321697857,correct
459,AI,-0.5412089462091539,correct
460,AI,3.860382751080769,correct
461,AI,-1.3082234981590866,correct
462,AI,2.3730001162997763,correct
463,AI,0.08232300986514486,correct
464,AI,-1.6093331603215308,correct
465,AI,2.0328238180991702,correct
466,AI,-0.17773192282695835,correct
467,AI,0.12010322248072697,correct
468,AI,-1.278896387442925,correct
469,AI,0.5921020962439107,correct
470,AI,0.469667609495206,correct
471,AI,-0.0016718742516362893,correct
472,AI,-1.9699531425166474,correct
473,AI,-0.2290255731594275,correct
474,AI,0.061006252232571175,correct
475,AI,-0.28584015139001234,correct
476,AI,-0.31399371799793446,correct
477,AI,-1.2649207666300544,correct
478,AI,-2.1068778832609496,correct
479,AI,-1.711223499225547,correct
480,AI,0.8592700346397857,correct
481,AI,1.5944569326179252,correct
482,AI,-2.7038489512248938,correct
483,AI,4.231834765614652,correct
484,AI,1.3827299969989502,correct
485,AI,-1.2947783667758466,correct
486,AI,-0.5442133407227125,correct
487,AI,0.40513795789150275,correct
488,AI,0.4238177574223891,correct
489,AI,2.690536515590835,correct
490,AI,0.7037777152762849,correct
491,AI,1.249091540765127,correct
492,AI,3.5817739399575266,correct
493,AI,-2.1040506454533032,correct
494,AI,-1.6677367870129607,correct
495,AI,-0.7129948198973743,correct
496,AI,-1.4550233892314495,correct
497,AI,-0.37768320960249696,correct
498,AJ,3.381698472811905,correct
499,AJ,-0.36049688043680483,correct
500,AJ,-0.9912320952093273,correct
501,AJ,1.6764690924357692,correct
502,AJ,0.4023031353997037,correct
503,AJ,1.0691445404841922,correct
504,AJ,0.07930292977489285,correct
505,AJ,0.8316500288945397,correct
506,AJ,-3.2493199597777473,correct
507,AJ,-2.2059090534456334,correct
508,AJ,1.8678453486067,correct
509,AJ,-0.7609074187425592,correct
510,AJ,0.9192069361882376,correct
511,AJ,0.15756178142943805,correct
512,AJ,-0.1649360238105836,correct
513,AJ,-1.4871448636606088,correct
514,AJ,0.5174806935788547,correct
515,AJ,1.584357616067923,correct
516,AJ,1.208965246259824,correct
517,AJ,0.5372416573114788,correct
518,AJ,-0.10948865876435618,correct
519,AJ,-0.8014830936251981,correct
520,AJ,3.9428815801124597,correct
521,AJ,0.5669235003284536,correct
522,AJ,-0.6360776433742805,correct
523,AJ,-1.0064327761217213,correct
524,AJ,0.5769263599306534,correct
525,AJ,0.5720563289612317,correct
526,AJ,-0.17111198957893003,correct
527,AJ,0.045686980604412585,correct
528,AJ,-1.6975480730860528,correct
529,AJ,0.8836237014949125,correct
530,AJ,-0.46446555360881986,correct
531,AJ,-0.42760859718688077,correct
532,AJ,-1.2475078109817401,correct
533,AJ,0.29938634794133373,correct
534,AJ,0.37583292863520934,correct
535,AJ,1.3918743159941587,correct
536,AJ,-0.4413779529402692,correct
537,AJ,-1.082809492012469,correct
538,AJ,-1.4040102637250773,correct
539,AJ,0.9347276575003711,correct
540,AJ,-1.0044883433256542,correct
541,AJ,-0.9902314023152944,correct
542,AJ,-0.49852869226853425,correct
543,AJ,0.4933007299115186,correct
544,AJ,-0.8577269487653636,correct
545,AJ,1.2886835817804705,correct
546,AJ,-0.07723527147823203,correct
547,AJ,-0.2565881969254681,correct
548,AJ,1.8105742895954748,correct
549,AJ,0.6965787058911483,correct
550,AJ,0.2328880091185462,correct
551,AJ,1.9797009912424077,correct
552,AJ,3.191050909017748,correct
553,AJ,1.0862001053804544,correct
554,AJ,-0.10385311025000953,correct
555,AJ,-0.9459880144874784,correct
556,AJ,0.5669334072282628,correct
557,AJ,-2.791567132919117,correct
558,AJ,-0.37039937364541,correct
559,AJ,-2.4366544664393874,correct
560,AJ,0.28724593391769804,correct
561,AJ,1.4068618217877573,correct
562,AJ,-0.7990724336176868,correct
563,AJ,2.2622712941330225,correct
564,AJ,-1.1447680585417082,correct
565,AJ,1.4355631032636107,correct
566,AJ,0.34028108189297035,correct
567,AJ,1.6071473901060012,correct
568,AJ,-0.02733640358808829,correct
569,AJ,-0.35339155026370284,correct
570,AJ,0.36748583149538633,correct
571,AJ,0.616391901851211,correct
572,AJ,1.4445549274463116,correct
573,AJ,-0.32303532566005927,correct
574,AJ,-1.2388762565080436,correct
575,AJ,-1.1075247954006506,correct
576,AJ,-0.4384271834943574,correct
577,AJ,-0.4681846265217173,correct
578,AJ,-0.9783759711715425,correct
579,AJ,-0.6936050640354283,correct
580,AJ,-1.2274321053415531,correct
581,AJ,-0.757095088678587,correct
582,AJ,1.4839542019932006,correct
583,AJ,1.8648712280618138,correct
584,AJ,0.6267538382129492,correct
585,AJ,0.4247534933329835,correct
586,AJ,-0.3777690642523556,correct
587,AJ,0.4774325773200186,correct
588,AJ,-0.6794007952725916,correct
589,AJ,4.519238917416212,correct
590,AJ,-1.1001989330200814,correct
591,AJ,0.21744268498486685,correct
592,AJ,-2.1082247680253103,correct
593,AJ,0.8475134405724353,correct
594,AJ,1.8804581687315063,correct
595,AJ,-0.9827354941490436,correct
596,AJ,-0.45281844147222483,correct
597,AJ,1.0494316308450946,correct
598,AJ,0.48699031609491583,correct
599,AJ,-1.4787938396438007,correct
600,AJ,-0.4158781068841454,correct
601,AJ,0.9863805093473924,correct
602,AJ,-0.9715613572530738,correct
603,AJ,-0.46654100589402697,correct
604,AJ,0.4565279305516158,correct
605,AJ,1.5941069962371608,correct
606,AJ,2.1703510567360342,correct
607,AJ,-0.42876278441607973,correct
608,AJ,-1.469010216562424,correct
609,AJ,1.1976544902704673,correct
610,AJ,0.8057812397778868,correct
611,AJ,1.2127285474883194,correct
612,AJ,-0.14185788972582966,correct
613,AJ,1.1259392380227309,correct
614,AJ,-0.26320475904298773,correct
615,AJ,4.11198532504165,correct
616,AJ,0.9241406775838146,correct
617,AJ,-0.20399661862149543,correct
618,AJ,0.9730793032006099,correct
619,AJ,-0.2384365051473184,correct
620,AJ,0.4993829040515069,correct
621,AJ,1.6345342466747623,correct
622,AJ,-0.42806800422956637,correct
623,AJ,-2.0675220994095853,correct
624,AJ,0.3499951599789576,correct
625,AJ,0.16446295388225057,correct
626,AJ,-0.3643897503605424,correct
627,AJ,-0.13801982865096246,correct
628,AJ,-1.090250259663724,correct
629,AJ,0.42855848550958553,correct
630,AJ,0.1512043625526615,correct
631,AJ,0.07349942248739033,correct
632,AJ,0.8563865153568706,correct
633,AJ,0.544661610968399,correct
634,AJ,-0.20096834975239583,correct
635,AJ,-1.7111517173764386,correct
636,AJ,-2.1600871973725537,correct
637,AJ,2.4921329291585548,correct
638,AJ,0.20715312148260687,correct
639,AJ,1.2891620526450098,correct
640,AJ,0.6218070994618141,correct
641,AJ,-0.3145705860953162,correct
642,AK,-2.1964433055161576,correct
643,AK,1.1244786196996501,correct
644,AK,-0.7769760872788981,correct
645,AK,1.3488845984067543,correct
646,AK,-0.3879836777166564,correct
647,AK,-0.7780599663192043,correct
648,AK,-1.522315236988705,correct
649,AK,-2.3241159512421867,correct
650,AK,0.5476422992572284,correct
651,AK,-0.012445512766000295,correct
652,AK,2.9333588824095864,correct
653,AK,0.6067159052271596,correct
654,AK,-0.8438127549548071,correct
655,AK,-1.4191103910296001,correct
656,AK,-0.09647544171933607,correct
657,AK,0.48900134989508387,correct
658,AK,-1.4161892152426308,correct
659,AK,-0.6892310437641007,correct
660,AK,-0.3718158310021518,correct
661,AK,0.8800800036939742,correct
662,AK,-1.4745133073344485,correct
663,AK,-2.12858512810735,correct
664,AK,1.864670673429269,correct
665,AK,-0.5432075843280935,correct
666,AK,1.2030519538440758,correct
667,AK,-0.058573890281938656,correct
668,AK,-2.9552892513914455,correct
669,AK,-1.2435539779828129,correct
670,AK,-0.7816882991793261,correct
671,AK,1.3260081974997524,correct
672,AK,-2.7913192484796214,correct
673,AK,-1.8264820981795025,correct
674,AK,0.10786599279239985,correct
675,AK,1.5035497954651347,correct
676,AK,1.5952704757168794,correct
677,AK,-1.799869476505863,correct
678,AK,-0.16237603456860047,correct
679,AK,-0.3186951325251531,correct
680,AK,-1.4983159413914868,correct
681,AK,-1.0150182466945377,correct
682,AK,-0.3472943314277337,correct
683,AK,0.5740103616381566,correct
684,AK,0.05639051953638064,correct
685,AK,-1.2214426427811773,correct
686,AK,1.1830819717766594,correct
687,AK,1.0164578869518932,correct
688,AK,-0.664573044801601,correct
689,AK,0.043894230900904066,correct
690,AK,1.1799354993323639,correct
691,AK,1.1972150692099999,correct
692,AK,-1.171216958650238,correct
693,AK,1.2832950698177872,correct
694,AK,0.18009965386914029,correct
695,AK,1.96318029228717,correct
696,AK,-0.040254651221731094,correct
697,AK,-2.3843893096961346,correct
698,AK,1.1911614876436953,correct
699,AK,-0.7737161503994471,correct
700,AK,-1.1694373120062016,correct
701,AK,0.5508779555912937,correct
702,AK,-1.2928084633001045,correct
703,AK,-0.8940651057819837,correct
704,AK,-2.289049175675259,correct
705,AK,-1.1990876569203215,correct
706,AK,-0.051389211823059555,correct
707,AK,-2.4707915464859993,correct
708,AK,3.351315162426407,correct
709,AK,-0.3389900364718612,correct
710,AK,-0.5586474423304073,correct
711,AK,1.8043342110403557,correct
712,AK,0.5229344165236891,correct
713,AK,2.5442969335215846,correct
714,AK,1.0142676966070039,correct
715,AK,1.6315955834188398,correct
716,AK,-0.8668815607324908,correct
717,AK,-1.9118434271322917,correct
718,AK,0.3138286114702748,correct
719,AK,-2.39605517701979,correct
720,AK,2.131458451630729,correct
721,AK,0.431599072827599,correct
722,AK,-0.3254042063705667,correct
723,AK,-0.02524842129728854,correct
724,AK,-1.991347987574247,correct
725,AK,-2.7508276809336625,correct
726,AK,-1.5168113531291074,correct
727,AK,0.07127458847773233,correct
728,AK,0.4360063096155444,correct
729,AK,-2.3348104636193554,correct
730,AK,-0.6550010304366262,correct
731,AK,-0.1400150861202425,correct
732,AK,-0.09411301821960649,correct
733,AK,0.3010962362693924,correct
734,AK,0.3386717807676403,correct
735,AK,0.7673525101726077,correct
736,AK,0.6111792942168606,correct
737,AK,1.1709989405793384,correct
738,AK,1.2139779757893123,correct
739,AK,-2.1543142720267823,correct
740,AK,0.22093757746033335,correct
741,AK,-1.3043996845269712,correct
742,AK,-1.7433895229454879,correct
743,AK,-0.8500179012667212,correct
744,AK,0.6883842384949789,correct
745,AK,0.9941659553370701,correct
746,AK,1.3229987396848721,correct
747,AK,-0.4112214223158195,correct
748,AK,0.1968192366826965,correct
749,AK,1.4021642540361205,correct
750,AK,1.5270840207093999,correct
751,AK,2.453465413139286,correct
752,AK,-0.7731504499919648,correct
753,AK,2.526635471765635,correct
754,AK,0.27731146058438894,correct
755,AK,-0.01315913283801163,correct
756,AK,-0.407437122750324,correct
757,AK,0.7282322305817438,correct
758,AK,1.0713915176219084,correct
759,AK,1.6483044513223981,correct
760,AK,0.12641052711301495,correct
761,AK,1.218001639153623,correct
762,AK,2.472301203457003,correct
763,AK,1.112417762021715,correct
764,AK,1.122775967846638,correct
765,AK,1.9653674358908089,correct
766,AK,1.5109673925370355,correct
767,AK,0.658252491457459,correct
768,AK,-0.7144318577290864,correct
769,AK,1.6826217013620588,correct
770,AK,0.17456163776379252,correct
771,AK,2.7324219398049823,correct
772,AK,2.7135599335820944,correct
773,AK,1.0532793995132563,correct
774,AK,-3.592474469062497,correct
775,AK,-0.9397809843344644,correct
776,AK,-0.9211295148414791,correct
777,AK,-0.7747466904645388,correct
778,AK,-0.40239381161666743,correct
779,AK,0.9415801947505993,correct
780,AK,2.5075491660034555,correct
781,AK,2.4629749335549933,correct
782,AK,-0.7621423443385186,correct
783,AK,1.76861521051361,correct
784,AK,-1.4109598237147594,correct
785,AK,-0.058905436605753536,correct
786,AL,0.30559423907065186,correct
787,AL,0.8090475159719257,correct
788,AL,-2.17041131130284,correct
789,AL,0.9940605683501832,correct
790,AL,-0.39296662954609207,correct
791,AL,-2.980072622077446,correct
792,AL,0.6962528391461705,correct
793,AL,1.5001671849703273,correct
794,AL,-0.0027095733874489773,correct
795,AL,1.77533127767991,correct
796,AL,-0.3512760407770296,correct
797,AL,0.43705250857646416,correct
798,AL,-0.014196653429204481,correct
