,Sub,pupil,type
0,AB,0.7237046853687511,correct
1,AB,0.4942266133715488,correct
2,AB,1.337340425990733,correct
3,AB,0.10227794305387097,correct
4,AB,-0.117435063472866,correct
5,AB,-0.14732485709719736,correct
6,AB,2.1592958374356663,correct
7,AB,2.628520417409801,correct
8,AB,-0.9458499922284722,correct
9,AB,0.42918536549683134,correct
10,AB,-0.17109675175297412,correct
11,AB,0.35773754526778745,correct
12,AB,4.194031384410243,correct
13,AB,0.7585908943743109,correct
14,AB,0.4793230075584376,correct
15,AB,1.8691950646755782,correct
16,AB,-0.8229204275053226,correct
17,AB,-0.18937917991541126,correct
18,AB,0.3853604769468323,correct
19,AB,0.8861613614728968,correct
20,AB,1.8131301101988013,correct
21,AB,-0.7242152119500971,correct
22,AB,0.0969737003318725,correct
23,AB,2.3536884542220076,correct
24,AB,0.6957334956475537,correct
25,AB,1.5281463928917005,correct
26,AB,0.843827615189095,correct
27,AB,0.7660161700411678,correct
28,AB,-0.26600515143870546,correct
29,AB,0.7802347376212204,correct
30,AB,-0.6535603198034248,correct
31,AB,0.020199393595816236,correct
32,AB,-0.2021461166393785,correct
33,AB,-1.0138741613377207,correct
34,AB,1.4982155472864074,correct
35,AB,-0.0868199952229681,correct
36,AB,-0.9805514154742414,correct
37,AB,4.387577701297284,correct
38,AB,3.57979396157096,correct
39,AB,0.5062530518661252,correct
40,AB,1.6106897061952072,correct
41,AB,-0.3371457130287673,correct
42,AB,-2.084017279901708,correct
43,AB,1.626608269686448,correct
44,AB,-0.08254145021102399,correct
45,AB,1.4366973805214278,correct
46,AB,1.2726625288720117,correct
47,AB,-0.13613582176129346,correct
48,AB,0.5938082093869215,correct
49,AB,0.0622730920901643,correct
50,AB,-2.168857481571127,correct
51,AB,0.4945227969804009,correct
52,AB,-0.4193840434668763,correct
53,AB,-0.5741855716951003,correct
54,AB,-1.5376150362540169,correct
55,AB,-4.217432479043276,correct
56,AB,0.3043823587341762,correct
57,AB,0.3559757502063085,correct
58,AB,0.4335362572649598,correct
