,Sub,pupil,type
139,AC,0.15360150073486417,correct
140,AC,-0.5288844813415592,correct
141,AC,-0.6684308513260697,correct
142,AC,0.5136649859243532,correct
143,AC,-1.0392127633892094,correct
144,AC,0.05092338360604741,correct
145,AC,0.590374653898172,correct
146,AC,-0.07894016258125691,correct
147,AC,2.160865600201757,correct
148,AC,-0.1546050027158497,correct
149,AC,0.6690256841617527,correct
150,AC,0.08174478047815344,correct
151,AC,-0.8119220256160172,correct
152,AC,-0.26175311509513866,correct
153,AF,0.3649279531559483,correct
154,AF,0.5377642307041319,correct
155,AF,0.23976045441477428,correct
156,AF,-0.4825301348958208,correct
157,AF,-0.24941019919084828,correct
158,AF,0.06783657141541741,correct
159,AF,0.3590857446200837,correct
160,AF,-0.036419707048434995,correct
161,AF,-0.29428465862227005,correct
162,AF,-1.6026744696285566,correct
163,AF,-1.1790753806188712,correct
164,AF,-0.5509716778459162,correct
165,AF,-0.9736535312671157,correct
166,AF,-2.114399079566449,correct
167,AF,-2.5318012892508803,correct
168,AF,-0.6091443713575216,correct
169,AF,-2.651193407079999,correct
170,AF,-1.4061930648623362,correct
171,AF,0.2051896182083682,correct
172,AF,-0.4182853972841512,correct
173,AF,0.18282146540789934,correct
174,AF,-0.862769263960375,correct
175,AF,0.5585340486425644,correct
176,AF,-0.12342648468015835,correct
177,AF,-1.0113780256665348,correct
178,AF,-0.2665197666032609,correct
179,AF,-1.982205183718529,correct
180,AF,-1.80069683930411,correct
181,AF,-0.744041134019477,correct
182,AF,0.7576810854022207,correct
183,AF,-1.5469587195145884,correct
184,AF,0.002440980062525046,correct
185,AF,-0.5710566165963149,correct
186,AF,-2.2985973450517463,correct
187,AF,-0.7630662663818472,correct
188,AF,-0.11039498904424914,correct
189,AF,1.2768069457188127,correct
190,AF,-2.0154139029870657,correct
191,AF,-0.684178783479785,correct
192,AF,-1.2212512584657929,correct
193,AF,-0.536098654500371,correct
194,AF,-2.4102380547061033,correct
195,AF,0.16224863027329428,correct
196,AF,-0.6598204360517739,correct
197,AF,-1.605303746888059,correct
198,AF,-0.08436368810879293,correct
199,AF,-1.0847830930376845,correct
200,AF,-1.0516383019315099,correct
201,AF,-0.9011834589248267,correct
202,AF,-1.741604626706,correct
203,AF,-0.3796065016124115,correct
204,AF,0.7378155697535427,correct
205,AF,-0.017067337508559707,correct
206,AF,-0.3025938018339547,correct
207,AF,-0.941441620860928,correct
208,AF,-1.460615317419493,correct
209,AF,0.38594427046397134,correct
210,AF,1.03309544550546,correct
211,AF,-2.080702815114173,correct
212,AF,1.0596697410786737,correct
213,AF,-0.40339169517662055,correct
214,AF,-0.5050539769461304,correct
215,AF,-0.285659932456848,correct
216,AF,-0.5628076312808767,correct
217,AF,0.3001817371804043,correct
218,AF,-0.6953090793567891,correct
219,AF,-0.05765551282721792,correct
220,AF,-0.27953761758574874,correct
221,AF,-2.103481736392353,correct
222,AF,-0.11339299911238229,correct
223,AF,0.27801931383914025,correct
224,AF,0.4413828931713017,correct
225,AF,1.6790088074400404,correct
226,AF,0.7428424632404378,correct
227,AF,-2.6538891336773367,correct
228,AF,-0.6900840331414191,correct
229,AF,-0.29131496281401875,correct
230,AF,-1.2896611015913524,correct
231,AF,-1.2386333009691048,correct
232,AF,-0.2712890043841931,correct
233,AF,-0.5359519817351398,correct
234,AF,-0.15442678524041908,correct
235,AF,-1.2544058276729781,correct
236,AF,-1.5418180635690926,correct
237,AF,-0.14888161116129955,correct
238,AF,-0.9268970775786171,correct
239,AF,-1.434212457779705,correct
240,AF,-1.297629504732567,correct
241,AF,-0.9633943357038642,correct
242,AF,-1.7072683263192996,correct
243,AF,0.009112599917536003,correct
244,AF,-0.2668804084307219,correct
245,AF,-0.9430152744515172,correct
246,AF,1.1273945927154891,correct
247,AF,0.06094220774244507,correct
248,AF,0.017959598160153797,correct
249,AF,0.23167010732426727,correct
250,AF,-0.022811567782612913,correct
251,AF,-1.7882275511108077,correct
252,AF,-0.9517160166266667,correct
253,AF,-0.6421876137901388,correct
254,AF,-1.2646623605923992,correct
255,AF,-0.53944618911466,correct
256,AF,-0.5127702663038334,correct
257,AF,0.42145534803864254,correct
258,AF,-1.1791851581147936,correct
259,AF,-1.2361159523535765,correct
260,AF,-0.38500077585079184,correct
261,AF,0.7491756296290628,correct
262,AF,-0.8599478885872196,correct
263,AF,-0.9291572916187896,correct
264,AF,-0.7736346795472707,correct
265,AF,-2.038974082632684,correct
266,AF,-0.3382203675773767,correct
267,AF,0.6708987692995021,correct
268,AF,0.3238787152173999,correct
269,AF,-1.8850624424367706,correct
270,AF,-0.48963060517152984,correct
271,AF,1.316726142228453,correct
272,AF,-1.4606846573948826,correct
273,AF,-0.7477202147253673,correct
274,AF,-1.5090322337755786,correct
275,AF,-0.4466393322717218,correct
276,AF,-0.3170058191558874,correct
277,AF,-0.8700727156399268,correct
278,AF,-0.3495910895948311,correct
279,AF,0.29701585848327744,correct
280,AF,-1.122044553333994,correct
281,AF,-0.8754721923590587,correct
282,AF,0.03213254277567054,correct
283,AF,-1.2319663455918508,correct
284,AF,0.9669214854212183,correct
285,AF,-1.6683411367110716,correct
286,AF,-0.9733160491482578,correct
287,AF,-1.1482814328639583,correct
288,AF,-1.2671448572110346,correct
289,AF,0.007990089707707274,correct
290,AF,0.629313683633196,correct
291,AF,-0.09079874311686774,correct
292,AF,0.5924053748000053,correct
293,AF,-1.141178302566441,correct
294,AF,-0.07172128426070898,correct
295,AF,-0.31541741757107594,correct
296,AF,-0.9869338133404391,correct
297,AH,0.32588230028559007,correct
298,AH,0.051329015240694505,correct
299,AH,0.22420767706271394,correct
300,AH,-0.4969389042221208,correct
301,AH,1.2682664105739878,correct
302,AH,-0.20602529332159178,correct
303,AH,0.7373977224384778,correct
304,AH,1.0569053637991186,correct
305,AH,-0.5303525637843631,correct
306,AH,-0.7785513076473538,correct
307,AH,0.20731720464950965,correct
308,AH,0.23140893559128742,correct
309,AH,0.8764493478750276,correct
310,AH,-0.2811478019009287,correct
311,AH,-0.11504073569529,correct
312,AH,1.0792710352101766,correct
313,AH,0.5257302417965632,correct
314,AH,0.16048653168818974,correct
315,AH,-0.15803460264612992,correct
316,AH,-0.2847189348285073,correct
317,AH,0.1338378294264621,correct
318,AH,0.6702930763052195,correct
319,AH,1.8251780765984706,correct
320,AH,0.5345148923615751,correct
321,AH,-0.38190879076842793,correct
322,AH,0.24276297925562246,correct
323,AH,2.0296865306631684,correct
324,AH,-0.37781954541832374,correct
325,AH,-0.6143620956541175,correct
326,AH,0.08791119580172901,correct
327,AH,-0.5005491607861625,correct
328,AH,1.4550051725754305,correct
329,AH,0.08134303233392601,correct
330,AH,0.9308835152832089,correct
331,AH,0.049814098028267806,correct
332,AH,-0.12079659287044961,correct
333,AH,0.6165479981223703,correct
334,AH,-0.18156311575869594,correct
335,AH,0.15858598358234985,correct
336,AH,1.5175894054669121,correct
337,AH,0.02968784518982197,correct
338,AH,0.5253633994796739,correct
339,AH,-0.6873950112830514,correct
340,AH,0.6610194058697154,correct
341,AH,2.6061902817959313,correct
342,AH,-0.49982870444090893,correct
343,AH,0.6461301833892537,correct
344,AH,-0.5058894595823227,correct
345,AH,0.06408773615208506,correct
346,AH,-0.2331130536004454,correct
347,AH,-0.13597824461285182,correct
348,AH,0.7573489650087272,correct
349,AH,0.6864653902354225,correct
350,AH,0.26754773398041143,correct
351,AH,0.557356612084266,correct
352,AH,0.28126516633030674,correct
353,AH,0.6816591090696094,correct
354,AH,0.984406462578663,correct
355,AH,0.7500561071700386,correct
356,AH,1.3427501801869535,correct
357,AH,1.234804509601568,correct
358,AH,0.8910272245230332,correct
359,AH,-1.3271620615128876,correct
360,AH,0.7920406194650327,correct
361,AH,1.4951847342437867,correct
362,AH,0.7864002603734408,correct
363,AH,0.5492128259654312,correct
364,AH,0.3733005024413667,correct
365,AH,-0.19960160237458488,correct
366,AH,0.10977349986624779,correct
367,AH,-0.7195611745520053,correct
368,AH,-0.6758259591377292,correct
369,AH,1.1290978378277579,correct
370,AH,0.6780878806284976,correct
371,AI,-0.041924681416861384,correct
372,AI,-0.2877766249776326,correct
373,AI,0.9963923247155819,correct
374,AI,-2.456261271055784,correct
375,AI,0.6244491408165749,correct
376,AI,0.8772081442280006,correct
377,AI,0.3285226522859139,correct
378,AI,-0.9300085495229986,correct
379,AI,0.11836578145564032,correct
380,AI,2.0772448810868855,correct
381,AI,-0.8057951422728595,correct
382,AI,0.4783262744112171,correct
383,AI,-0.45973761382794087,correct
384,AI,-0.16050768169075474,correct
385,AI,-0.3306489710695284,correct
386,AI,-0.11536614574254103,correct
387,AI,-0.9535482699800286,correct
388,AI,-0.9205343333041233,correct
389,AI,0.39592976506319694,correct
390,AI,-0.21146412604904494,correct
391,AI,-0.292614513516815,correct
392,AI,0.08617903900547054,correct
393,AI,0.30020095561758653,correct
394,AI,-0.1599549995270839,correct
395,AI,0.2868432404560447,correct
396,AI,-0.004017532475730446,correct
397,AI,-0.7304472914819966,correct
398,AI,-0.10798238071475359,correct
399,AI,-0.025516144764019075,correct
400,AI,0.05501671597365409,correct
401,AI,0.7041915101891918,correct
402,AI,-0.1869027899684883,correct
403,AI,-0.1914403702291187,correct
404,AI,-0.11045112345124654,correct
405,AI,-0.6040128792675795,correct
406,AI,0.7772206791986517,correct
407,AI,-0.7852183349511446,correct
408,AI,-0.8934331645652078,correct
409,AI,0.7053733287870928,correct
410,AI,-0.9873935298377874,correct
411,AI,0.20991074582335342,correct
412,AI,-0.7312345933682759,correct
413,AI,-1.4753146735013873,correct
414,AI,0.8943334967512196,correct
415,AI,0.011714299916109193,correct
416,AI,-0.021647414075443898,correct
417,AI,0.3268197252608134,correct
418,AI,-0.6081618927321334,correct
419,AI,0.6703434695870971,correct
420,AI,0.7670771398162268,correct
421,AI,0.13320195063619927,correct
422,AI,-0.48967971268460286,correct
423,AI,-0.4926027435225034,correct
424,AI,0.7309162473817907,correct
425,AI,0.46327900508900505,correct
426,AI,0.30617816261381414,correct
427,AI,-0.8833909523213356,correct
428,AI,0.28590468864304514,correct
429,AI,-0.5509173909992573,correct
430,AI,0.445340494055285,correct
431,AI,0.016601393080796476,correct
432,AI,-0.0046998684900203085,correct
433,AI,0.017550552999381387,correct
434,AI,0.9908772453444997,correct
435,AI,0.30267049561223924,correct
436,AI,-0.18683820058342848,correct
437,AI,-0.2580558393229588,correct
438,AI,0.22991115057651954,correct
439,AI,-0.7161579103984324,correct
440,AI,0.08623938709973891,correct
441,AI,-0.08802280918817977,correct
442,AI,0.13881544021106448,correct
443,AI,-0.4808112904203172,correct
444,AI,-0.1674206918139154,correct
445,AI,0.0055977638505986475,correct
446,AI,0.4875011196119178,correct
447,AI,1.545300092747579,correct
448,AI,-1.3985905852630962,correct
449,AI,0.49090759872537093,correct
450,AI,0.43185602823053654,correct
451,AI,0.32548202248334746,correct
452,AI,-2.177835209217042,correct
453,AI,-0.3988150329736903,correct
454,AI,0.32942495723876786,correct
455,AI,0.14650418375997862,correct
456,AI,0.7714178451563914,correct
457,AI,-0.25077196249041595,correct
458,AI,-0.5406639444421703,correct
459,AI,-0.2992683503149458,correct
460,AI,0.5736062110499178,correct
461,AI,-0.47238689564291175,correct
462,AI,0.4707819230783182,correct
463,AI,-0.10744619121380043,correct
464,AI,0.03535670604870234,correct
465,AI,-0.06857574207040841,correct
466,AI,-0.5684086378176298,correct
467,AI,-0.2055811641910954,correct
468,AI,-1.07022164957834,correct
469,AI,0.20337300432463967,correct
470,AI,-0.002640792780856871,correct
471,AI,-0.40913102475002944,correct
472,AI,-1.201404108289379,correct
473,AI,-0.39980948477439304,correct
474,AI,-0.45398874436930203,correct
475,AI,-0.6869187604358049,correct
476,AI,-0.2838152983459677,correct
477,AI,-0.16426981397796322,correct
478,AI,-1.6555225481215066,correct
479,AI,-0.5522964257161145,correct
480,AI,-0.1362253299438299,correct
481,AI,0.4331630324251343,correct
482,AI,-0.8143024821130485,correct
483,AI,0.776469440244979,correct
484,AI,-0.7204628440378649,correct
485,AI,-0.5894244701879956,correct
486,AI,-0.35664661226004857,correct
487,AI,0.031119841326960267,correct
488,AI,0.31909093169007974,correct
489,AI,0.48783162593714446,correct
490,AI,0.022160211934967266,correct
491,AI,0.9959977561778495,correct
492,AI,0.18071264508549423,correct
493,AI,-0.06587925086526779,correct
494,AI,-0.744892602435182,correct
495,AI,-0.7256514649178174,correct
496,AI,-0.25560175602801605,correct
497,AI,1.0390843957629454,correct
498,AJ,0.43379870907150103,correct
499,AJ,-0.22846900702500947,correct
500,AJ,0.5407501634743628,correct
501,AJ,0.7017468567473466,correct
502,AJ,0.06054694567715574,correct
503,AJ,1.3395200052432648,correct
504,AJ,0.21740961308269774,correct
505,AJ,0.5277948451236505,correct
506,AJ,-0.7110605292804619,correct
507,AJ,-0.5471133770556178,correct
508,AJ,0.44238660941188723,correct
509,AJ,0.07057614535929921,correct
510,AJ,-0.39478635672795587,correct
511,AJ,-0.16518460921445285,correct
512,AJ,0.25714761119533014,correct
513,AJ,-1.19201876274174,correct
514,AJ,0.32622022442306414,correct
515,AJ,0.2891208313296443,correct
516,AJ,-0.7462792688682691,correct
517,AJ,-0.37909581619129085,correct
518,AJ,0.2530425971204705,correct
519,AJ,-0.6043911142885248,correct
520,AJ,0.7588116032231214,correct
521,AJ,0.7696123297808293,correct
522,AJ,0.9398213439095251,correct
523,AJ,-0.7252020290267059,correct
524,AJ,0.4943923974160826,correct
525,AJ,0.18709068902101206,correct
526,AJ,0.49115871237975606,correct
527,AJ,0.37337495496987066,correct
528,AJ,-0.6805511255991361,correct
529,AJ,0.17910020808610405,correct
530,AJ,0.7291811274464257,correct
531,AJ,-0.5448733852434429,correct
532,AJ,0.03368541901924519,correct
533,AJ,-0.2620317964255442,correct
534,AJ,-0.248665141504527,correct
535,AJ,0.9098287668602554,correct
536,AJ,0.43779059610025106,correct
537,AJ,0.32085995775346154,correct
538,AJ,0.5311783659689938,correct
539,AJ,0.18571323256800865,correct
540,AJ,-0.1345847212263343,correct
541,AJ,0.49635639430425965,correct
542,AJ,0.153061425233467,correct
543,AJ,0.07331072115028817,correct
544,AJ,0.16273594025967375,correct
545,AJ,0.23138221706999854,correct
546,AJ,-0.2180373212062981,correct
547,AJ,0.14531136337330605,correct
548,AJ,0.6990439524056562,correct
549,AJ,0.27651979473463545,correct
550,AJ,0.10665732878006363,correct
551,AJ,-0.08182773150235644,correct
552,AJ,-0.15868421388492684,correct
553,AJ,-0.3727607968276172,correct
554,AJ,0.11399861160886128,correct
555,AJ,0.3696668042812852,correct
556,AJ,0.2787053319460219,correct
557,AJ,-0.231226594760081,correct
558,AJ,-1.032997396016687,correct
559,AJ,-0.10760151451097892,correct
560,AJ,0.3394198232740394,correct
561,AJ,0.3398561361419625,correct
562,AJ,-0.33622227486221834,correct
563,AJ,-0.24794624978780677,correct
564,AJ,-0.6020128327060548,correct
565,AJ,0.8494117941741709,correct
566,AJ,0.6248902809491487,correct
567,AJ,-0.23086957927677382,correct
568,AJ,0.07918477888896194,correct
569,AJ,0.585236951227886,correct
570,AJ,-0.2348035486333942,correct
571,AJ,0.05261921787418172,correct
572,AJ,1.3310886651543061,correct
573,AJ,-0.04035175834064166,correct
574,AJ,-0.14073155241427723,correct
575,AJ,-0.6545225484450333,correct
576,AJ,-0.593739839450509,correct
577,AJ,-0.29157583970155404,correct
578,AJ,-0.6415545920224411,correct
579,AJ,-0.3229948409873229,correct
580,AJ,0.27355561016673263,correct
581,AJ,0.1422237892818795,correct
582,AJ,0.31513620317248575,correct
583,AJ,0.6146874044588342,correct
584,AJ,-0.14433608701048847,correct
585,AJ,0.472494282520147,correct
586,AJ,0.03520218295615323,correct
587,AJ,0.030189779550747677,correct
588,AJ,-0.7288031993446088,correct
589,AJ,0.03135475938240703,correct
590,AJ,0.8071713792127198,correct
591,AJ,0.46730947932794864,correct
592,AJ,-0.3863614126750104,correct
593,AJ,0.5060370985278793,correct
594,AJ,0.42704296377155326,correct
595,AJ,0.21467171263898208,correct
596,AJ,-0.36950081520002337,correct
597,AJ,-0.024522570613176226,correct
598,AJ,1.2768482874167324,correct
599,AJ,-0.32521900147929567,correct
600,AJ,-0.17049155059545287,correct
601,AJ,0.7019131170775232,correct
602,AJ,-0.08790824848614587,correct
603,AJ,0.8067207437278303,correct
604,AJ,1.0346520893121711,correct
605,AJ,-0.10668772411252969,correct
606,AJ,0.2978684122822046,correct
607,AJ,-0.007100561788039577,correct
608,AJ,-0.8410812366447467,correct
609,AJ,-0.45529347000382225,correct
610,AJ,-0.36982845902685424,correct
611,AJ,-0.3221259714000391,correct
612,AJ,0.46413302159326003,correct
613,AJ,0.605025229751824,correct
614,AJ,-0.04131577536914163,correct
615,AJ,-0.07683740004306905,correct
616,AJ,0.22055422835365898,correct
617,AJ,0.029187762376768244,correct
618,AJ,0.5804186058679355,correct
619,AJ,0.18174587814279747,correct
620,AJ,0.2907313151462629,correct
621,AJ,0.015362939281284982,correct
622,AJ,-0.04826871653837783,correct
623,AJ,-0.738559169225781,correct
624,AJ,-0.866142285653739,correct
625,AJ,-0.1300807925364056,correct
626,AJ,0.4499366134666293,correct
627,AJ,0.08682428875078896,correct
628,AJ,0.5279608476979674,correct
629,AJ,0.2105431460107371,correct
630,AJ,-0.07364545704145398,correct
631,AJ,-0.3288325862209115,correct
632,AJ,-0.7089861583683674,correct
633,AJ,0.9078464902442251,correct
634,AJ,0.230492174027376,correct
635,AJ,0.014185115278072457,correct
636,AJ,-0.6065644409053641,correct
637,AJ,-0.24850572407017824,correct
638,AJ,0.5153312573338802,correct
639,AJ,0.3956721245332553,correct
640,AJ,-0.19656441388908943,correct
641,AJ,0.22373974147287212,correct
642,AK,0.5713072630951305,correct
643,AK,-1.7966091819518237,correct
644,AK,0.007755421281384373,correct
645,AK,0.1945002187617162,correct
646,AK,-1.2228220728419537,correct
647,AK,0.4735292157848711,correct
648,AK,-0.819690793899075,correct
649,AK,1.0126414192969535,correct
650,AK,0.8254578002498829,correct
651,AK,0.3649993166153624,correct
652,AK,0.009879474895045164,correct
653,AK,-1.2798444550635455,correct
654,AK,0.09069776109299957,correct
655,AK,-1.3931251781048797,correct
656,AK,-0.00925955808382669,correct
657,AK,-1.517042718706774,correct
658,AK,-0.5361118158436091,correct
659,AK,0.38785758536530524,correct
660,AK,-0.795979412567728,correct
661,AK,-0.04913306412803025,correct
662,AK,1.0151434711423881,correct
663,AK,-0.327723324957592,correct
664,AK,0.7256458995558988,correct
665,AK,-0.9442850380000988,correct
666,AK,0.49443050245212145,correct
667,AK,0.6196661305413964,correct
668,AK,-0.4910242371899818,correct
669,AK,0.013521925090295648,correct
670,AK,-0.8585709701481045,correct
671,AK,0.2938195676783139,correct
672,AK,-0.48083062783082053,correct
673,AK,0.19809486622295444,correct
674,AK,0.5741932179603505,correct
675,AK,-0.5688749214018428,correct
676,AK,-1.9161399474319596,correct
677,AK,-1.2927050282771495,correct
678,AK,0.270779189906921,correct
679,AK,0.018951599552189252,correct
680,AK,-0.12114538409093753,correct
681,AK,0.42668321677882487,correct
682,AK,-0.37305069096102617,correct
683,AK,0.07748273832010635,correct
684,AK,-0.13617207803957132,correct
685,AK,-0.8915873571547869,correct
686,AK,-0.001666883613266946,correct
687,AK,1.7051061446864348,correct
688,AK,-1.1010995952919216,correct
689,AK,0.0004951222299953962,correct
690,AK,0.3537785921475816,correct
691,AK,0.8860158283150578,correct
692,AK,-0.06447833717481717,correct
693,AK,0.8640510119791592,correct
694,AK,-0.7214072501152702,correct
695,AK,-0.6491111364967028,correct
696,AK,-0.6432337957208181,correct
697,AK,-0.9640403296239349,correct
698,AK,0.016313268752814105,correct
699,AK,-0.09484227011671535,correct
700,AK,0.39520139861128517,correct
701,AK,-0.23047206287285915,correct
702,AK,-0.11258456956984003,correct
703,AK,-0.8777297118557342,correct
704,AK,0.04539790914273363,correct
705,AK,0.5090952998889843,correct
706,AK,0.9074852913166213,correct
707,AK,0.3781751387597145,correct
708,AK,-0.4323172016931538,correct
709,AK,-0.2655099464151644,correct
710,AK,-0.6398603134390296,correct
711,AK,0.21279662188819437,correct
712,AK,-0.9048578178428078,correct
713,AK,0.20035288001815593,correct
714,AK,-0.8039721394250894,correct
715,AK,-0.08066896910037347,correct
716,AK,-0.18182082042740927,correct
717,AK,0.5350142379992079,correct
718,AK,-0.7111494770702824,correct
719,AK,0.047943383074727175,correct
720,AK,1.5326374421761115,correct
721,AK,-0.18184465911253947,correct
722,AK,-0.1349351837112465,correct
723,AK,-0.7254996649664031,correct
724,AK,-1.3959000277336286,correct
725,AK,-2.212928445874392,correct
726,AK,0.33088453712627486,correct
727,AK,1.3872017357916602,correct
728,AK,-0.02857223798164485,correct
729,AK,-0.08851530657660683,correct
730,AK,0.9266508660354592,correct
731,AK,-1.0175711396083627,correct
732,AK,-0.33342140421801675,correct
733,AK,0.3228476579990708,correct
734,AK,0.7469926869789092,correct
735,AK,0.04134347489728419,correct
736,AK,-0.5137545844808418,correct
737,AK,-0.36139878005346715,correct
738,AK,0.577796741738214,correct
739,AK,-0.6340137611563693,correct
740,AK,-0.8863459998070199,correct
741,AK,-1.1335361995469277,correct
742,AK,-1.4078385256819184,correct
743,AK,0.5321171730742407,correct
744,AK,0.14869273480566664,correct
745,AK,-0.41562733175332056,correct
746,AK,1.1210660912556254,correct
747,AK,0.5004563444509438,correct
748,AK,-1.0816231447909814,correct
749,AK,0.029430655581176697,correct
750,AK,0.05132014233476524,correct
751,AK,0.6168399558310294,correct
752,AK,0.5665735436614223,correct
753,AK,1.0056530716334866,correct
754,AK,-1.7690612337339167,correct
755,AK,0.5572094463203701,correct
756,AK,-1.0878387409097365,correct
757,AK,0.4458289535801443,correct
758,AK,-0.7302911372076482,correct
759,AK,-0.5218982890931237,correct
760,AK,-1.5707893666329489,correct
761,AK,-0.11346768728821349,correct
762,AK,0.26337038591439305,correct
763,AK,0.6235113033236948,correct
764,AK,0.2835139483273471,correct
765,AK,0.15065665941265916,correct
766,AK,0.4151901137269096,correct
767,AK,0.9968171360939746,correct
768,AK,-0.26288024530178106,correct
769,AK,0.40681930091867496,correct
770,AK,-0.39938784543759037,correct
771,AK,1.217900165199182,correct
772,AK,0.7056382663314873,correct
773,AK,-0.3877208945970822,correct
774,AK,-0.8342391899977118,correct
775,AK,-0.625586978682744,correct
776,AK,0.6082741329206947,correct
777,AK,-0.3274789994688147,correct
778,AK,1.0049974205546834,correct
779,AK,0.689646123169851,correct
780,AK,1.0652832341696723,correct
781,AK,0.9646025828769573,correct
782,AK,0.6382681224908803,correct
783,AK,-0.11604915052926215,correct
784,AK,-1.1014233084505534,correct
785,AK,-0.8648129350758131,correct
786,AL,-0.011132214486830518,correct
787,AL,1.1561409837111896,correct
788,AL,0.008438527676384715,correct
789,AL,0.16195387549280343,correct
790,AL,0.3665008350642161,correct
791,AL,-0.34670890862960857,correct
792,AL,-0.716657055263564,correct
