,Sub,pupil,type
263,AF,-1.302081056025751,correct
264,AF,-0.6446320756740742,correct
265,AF,-0.7055841729928266,correct
266,AF,-1.724497324217535,correct
267,AF,0.0164498604217198,correct
268,AF,-1.291004711759211,correct
269,AF,-2.5478413746544555,correct
270,AF,0.01648216503892331,correct
271,AF,3.047698317693121,correct
272,AF,-0.8398087554034963,correct
273,AF,0.599983678330243,correct
274,AF,1.1693896005906657,correct
275,AF,1.2946723879654978,correct
276,AF,-0.15639758424510825,correct
277,AF,1.020740596438591,correct
278,AF,1.0638539932713624,correct
279,AF,1.609280377890408,correct
280,AF,-2.0241893529759625,correct
281,AF,0.042975365291842954,correct
282,AF,-0.8407034954913588,correct
283,AF,-0.8599735737420505,correct
284,AF,2.860191547750379,correct
285,AF,1.1019323542998147,correct
286,AF,0.07106205361985847,correct
287,AF,-0.4533613018278469,correct
288,AF,0.14958787932676196,correct
289,AF,0.6573854288134435,correct
290,AF,2.042622371674806,correct
291,AF,2.158632243885084,correct
292,AF,1.958247063127402,correct
293,AF,0.2927452348953143,correct
294,AF,0.9534975877584341,correct
295,AF,0.7188193448787313,correct
296,AF,-0.5776675051497007,correct
297,AH,0.714445000493969,correct
298,AH,0.9026108385479654,correct
299,AH,0.8102515414691767,correct
300,AH,1.9700793446147273,correct
301,AH,0.39731037322038737,correct
302,AH,-0.9330323216679203,correct
303,AH,1.1024385756313355,correct
304,AH,0.6054007284911221,correct
305,AH,-2.117789121773968,correct
306,AH,0.8331449703102104,correct
307,AH,-0.14711549642556973,correct
308,AH,-1.2787278883636983,correct
309,AH,0.5979754123317095,correct
310,AH,0.07516831489676006,correct
311,AH,1.6792777219316877,correct
312,AH,-0.9553944602377091,correct
313,AH,-0.307274882033996,correct
314,AH,2.0340108920773696,correct
315,AH,1.2173896253548848,correct
316,AH,-1.6824288624137553,correct
317,AH,-0.9780158119670622,correct
318,AH,-0.046389703759264336,correct
319,AH,1.7795008972601414,correct
320,AH,-1.0884887131781258,correct
321,AH,1.5278489371355228,correct
322,AH,-0.6681217127706983,correct
323,AH,1.7156738244487681,correct
324,AH,-2.063239547486165,correct
325,AH,1.445177795465718,correct
326,AH,-0.8770765187108822,correct
327,AH,-0.8174092498576185,correct
328,AH,1.109281591959237,correct
329,AH,2.1234105024735364,correct
330,AH,1.989853956549048,correct
331,AH,-0.014681717902775747,correct
332,AH,0.6552364412362596,correct
333,AH,1.8024285322167048,correct
334,AH,-1.2715805857987355,correct
335,AH,-0.519965986797404,correct
336,AH,2.932243936391515,correct
337,AH,0.08353751954040395,correct
338,AH,0.9547788171893893,correct
339,AH,1.4796545750099563,correct
340,AH,0.1493402932901512,correct
341,AH,3.198753926348208,correct
342,AH,0.3716443472038738,correct
343,AH,0.5576152552468955,correct
344,AH,-0.48248972754477737,correct
345,AH,1.4915025944378835,correct
346,AH,-0.6393888374935298,correct
347,AH,-0.5047488683761328,correct
348,AH,0.43850076728636606,correct
349,AH,-0.037756173370297734,correct
350,AH,0.41996853231197817,correct
351,AH,-1.248472958060487,correct
352,AH,0.44049536480240753,correct
353,AH,3.094543605290789,correct
354,AH,-1.323613641181569,correct
355,AH,-2.4055273991516013,correct
356,AH,-1.1953268244138608,correct
357,AH,3.895221582281123,correct
358,AH,0.2654026292157289,correct
359,AH,0.2502600248117738,correct
360,AH,1.6717820332637507,correct
361,AH,-0.7219544658463168,correct
362,AH,-1.504215003343565,correct
363,AH,1.3914109540454396,correct
364,AH,0.02829143902469776,correct
365,AH,-0.46778824645265,correct
366,AH,-0.7873742675643828,correct
367,AH,0.45174409576414515,correct
368,AH,-0.2549481507942356,correct
369,AH,0.616227951676293,correct
370,AH,-2.2016829900844317,correct
371,AI,-1.3031033673183168,correct
372,AI,-0.5799646181487811,correct
373,AI,2.4903630789846503,correct
374,AI,-1.228621250928039,correct
375,AI,0.06784569384118191,correct
376,AI,-0.7449995824688191,correct
377,AI,-2.493646348578994,correct
378,AI,-0.1582426284762069,correct
379,AI,-0.48200741919554996,correct
380,AI,1.6513200707349847,correct
381,AI,1.7395686757458957,correct
382,AI,0.885728118439924,correct
383,AI,0.7789020401507556,correct
384,AI,-1.60337005166389,correct
385,AI,-2.081277048146622,correct
386,AI,1.0900960865238283,correct
387,AI,-1.3126647657148205,correct
388,AI,-1.6914113791820407,correct
389,AI,0.33821605690828577,correct
390,AI,0.7277779362585771,correct
391,AI,-1.01314364314776,correct
392,AI,0.3568917181053395,correct
393,AI,-1.1074977916024453,correct
394,AI,0.5157330280238803,correct
395,AI,0.9970225013357238,correct
396,AI,-1.4147542204124328,correct
397,AI,-0.5509302058108219,correct
398,AI,-0.7159775157818541,correct
399,AI,-0.5932442720610656,correct
400,AI,0.9358044819714672,correct
401,AI,0.4486720247966828,correct
402,AI,-1.1256032913182938,correct
403,AI,-2.2226053430952897,correct
404,AI,1.2984789658469955,correct
405,AI,-1.4948151083676917,correct
406,AI,0.9577469945839303,correct
407,AI,-1.2755015585297216,correct
408,AI,0.759043739622276,correct
409,AI,0.4675235196911423,correct
410,AI,-2.2542675979926736,correct
411,AI,-0.7047892938869008,correct
412,AI,0.21140725952941802,correct
413,AI,-1.645511306586919,correct
414,AI,0.6688366150815315,correct
415,AI,0.02332744001960061,correct
416,AI,-0.21578299523055983,correct
417,AI,4.000643642608295,correct
418,AI,-0.9778908919099586,correct
419,AI,1.6026049203419666,correct
420,AI,-0.9410713444661789,correct
421,AI,2.1378457049803177,correct
422,AI,-0.176258651820285,correct
423,AI,0.5779915757963059,correct
424,AI,1.4216550079119836,correct
425,AI,-0.602998194713072,correct
426,AI,0.6849192874140405,correct
427,AI,-1.1517177392372062,correct
428,AI,1.3794184215149572,correct
429,AI,-1.2726567910139828,correct
430,AI,-2.6791266158822333,correct
431,AI,-1.1552235506323907,correct
432,AI,-0.12282795884576024,correct
433,AI,0.5013859267899258,correct
434,AI,-0.12589343231802344,correct
435,AI,-0.7450241986082815,correct
436,AI,-3.8160956655320444,correct
437,AI,0.012530479364241063,correct
438,AI,0.09505528961136445,correct
439,AI,-1.872307149805664,correct
440,AI,2.406858082379981,correct
441,AI,0.32416465770802577,correct
442,AI,0.0915789651671937,correct
443,AI,-0.44090662343860343,correct
444,AI,0.39342680747668507,correct
445,AI,1.8274655929555625,correct
446,AI,1.0359991859608764,correct
447,AI,2.2894305366686836,correct
448,AI,-3.104772892347029,correct
449,AI,-0.344416900434479,correct
450,AI,0.43548333711568543,correct
451,AI,-1.0946884129363683,correct
452,AI,2.1146280334637204,correct
453,AI,0.4550500467260573,correct
454,AI,2.9203959870142535,correct
455,AI,-1.4654570701125171,correct
456,AI,0.36262878788463043,correct
457,AI,-0.05971585652513127,correct
458,AI,-2.164209434421694,correct
459,AI,-0.49153210604273934,correct
460,AI,3.855648451578023,correct
461,AI,-1.3596070872654757,correct
462,AI,2.278925631230734,correct
463,AI,0.05731702417469969,correct
464,AI,-1.6339603105392504,correct
465,AI,2.1618114615496276,correct
466,AI,-0.17530519245235765,correct
467,AI,0.02215727311172624,correct
468,AI,-1.2164180539155705,correct
469,AI,0.493750967485235,correct
470,AI,0.44277587903537186,correct
471,AI,-0.0712791195905361,correct
472,AI,-1.9603064779519208,correct
473,AI,-0.1608565238644505,correct
474,AI,0.09725090611786127,correct
475,AI,-0.3184038575019751,correct
476,AI,-0.36101152579406326,correct
477,AI,-1.2819278545144095,correct
478,AI,-2.067219985473622,correct
479,AI,-1.6088034904100188,correct
480,AI,0.9006312219186474,correct
481,AI,1.584138185247912,correct
482,AI,-2.7659300087649097,correct
483,AI,4.307048435539858,correct
484,AI,1.3958263711584182,correct
485,AI,-1.3255146925373331,correct
486,AI,-0.4121591404812441,correct
487,AI,0.3537168249624416,correct
488,AI,0.4392827791041594,correct
489,AI,2.6928312776299395,correct
490,AI,0.7721423880617789,correct
491,AI,1.3146366878162739,correct
492,AI,3.718001594235085,correct
493,AI,-2.0426739991134846,correct
494,AI,-1.66997488502371,correct
495,AI,-0.7067209646340051,correct
496,AI,-1.5001663920581172,correct
497,AI,-0.38966570093614067,correct
498,AJ,3.0770469402160567,correct
499,AJ,-0.27851819469297895,correct
500,AJ,-1.0377696065423292,correct
501,AJ,1.7685231447830034,correct
502,AJ,0.42288367138621674,correct
503,AJ,0.9963078296725583,correct
504,AJ,0.05839926415400338,correct
505,AJ,0.8252670392410093,correct
506,AJ,-3.282865569544627,correct
507,AJ,-2.1477052667901657,correct
508,AJ,1.9015630896394264,correct
509,AJ,-0.9557297106638766,correct
510,AJ,0.9009530671742758,correct
511,AJ,0.20290264227035848,correct
512,AJ,-0.145149611512587,correct
513,AJ,-1.47801167984018,correct
514,AJ,0.5326162387201222,correct
515,AJ,1.6555667486894554,correct
516,AJ,1.258529878457079,correct
517,AJ,0.6780966163972723,correct
518,AJ,-0.015604020567756147,correct
519,AJ,-0.7624965976835276,correct
520,AJ,3.965379314620387,correct
521,AJ,0.6161215410800067,correct
522,AJ,-0.6474654374688068,correct
523,AJ,-0.9624768902321064,correct
524,AJ,0.5730373859826502,correct
525,AJ,0.5716802103791006,correct
526,AJ,-0.1585046181237005,correct
527,AJ,0.06141238351329862,correct
528,AJ,-1.7091045792135524,correct
529,AJ,0.8638065643577431,correct
530,AJ,-0.48251442737399114,correct
531,AJ,-0.4181494421139822,correct
532,AJ,-1.2779075859671996,correct
533,AJ,0.23840700702137135,correct
534,AJ,0.3954116986828766,correct
535,AJ,1.3912247874087267,correct
536,AJ,-0.5220433066873562,correct
537,AJ,-1.1330356443084317,correct
538,AJ,-1.431778185467203,correct
539,AJ,0.8960625928229919,correct
540,AJ,-0.9499823124383174,correct
541,AJ,-0.9798288041126971,correct
542,AJ,-0.553013955680998,correct
543,AJ,0.6210344012494378,correct
544,AJ,-0.9249554407608479,correct
545,AJ,1.3301142197264522,correct
546,AJ,-0.09968784373181465,correct
547,AJ,-0.28631000010184354,correct
548,AJ,1.913999674290996,correct
549,AJ,0.6925207129491395,correct
550,AJ,0.19209231242743952,correct
551,AJ,1.9150158091221856,correct
552,AJ,3.2541596353281896,correct
553,AJ,1.087599209095404,correct
554,AJ,-0.12911071571807653,correct
555,AJ,-0.8300121959428008,correct
556,AJ,0.48117598449503135,correct
557,AJ,-2.8507432462158664,correct
558,AJ,-0.41752915027172294,correct
559,AJ,-2.4376231541757227,correct
560,AJ,0.25418823888056463,correct
561,AJ,1.4014912189762625,correct
562,AJ,-0.8421749040115154,correct
563,AJ,2.324432374623327,correct
564,AJ,-1.6812849283167344,correct
565,AJ,1.3641453277027664,correct
566,AJ,0.314364982606386,correct
567,AJ,1.686499501068497,correct
568,AJ,-0.0066958986804482685,correct
569,AJ,-0.4105702959535885,correct
570,AJ,0.38922058190670067,correct
571,AJ,0.620537987194225,correct
572,AJ,1.488469138761236,correct
573,AJ,-0.32950705748546205,correct
574,AJ,-1.165872292707144,correct
575,AJ,-1.1464643844070912,correct
576,AJ,-0.34033029732501174,correct
577,AJ,-0.5056970617768292,correct
578,AJ,-1.012921945191361,correct
579,AJ,-0.6332901370477817,correct
580,AJ,-1.2412996995822263,correct
581,AJ,-0.8078503090185037,correct
582,AJ,1.451960132490906,correct
583,AJ,1.8750103244379104,correct
584,AJ,0.6902145628839603,correct
585,AJ,0.45671389629053283,correct
586,AJ,-0.4084272683317312,correct
587,AJ,0.48777886268347864,correct
588,AJ,-0.7592516497579938,correct
589,AJ,4.628946727579705,correct
590,AJ,-1.1781530585198692,correct
591,AJ,0.18288128405225507,correct
592,AJ,-2.0683120630827037,correct
593,AJ,0.7974636083143088,correct
594,AJ,1.932282920192401,correct
595,AJ,-1.0587588571276445,correct
596,AJ,-0.4282741457437678,correct
597,AJ,0.8335033021723606,correct
598,AJ,0.5268624763869325,correct
599,AJ,-1.5551468780837407,correct
600,AJ,-0.42520138921731004,correct
601,AJ,1.1050242984480192,correct
602,AJ,-0.9649724683069314,correct
603,AJ,-0.42956409984331057,correct
604,AJ,0.4515213399664247,correct
605,AJ,1.6137284250967807,correct
606,AJ,2.1941537771538013,correct
607,AJ,-0.4706831146320266,correct
608,AJ,-1.4942688796350942,correct
609,AJ,1.223476974648275,correct
610,AJ,0.881724563881727,correct
611,AJ,1.3859600433563657,correct
612,AJ,-0.1646491265617033,correct
613,AJ,1.1960124622461654,correct
614,AJ,-0.20440219698929246,correct
615,AJ,4.157607716882732,correct
616,AJ,0.5941835717219295,correct
617,AJ,-0.19827310456417813,correct
618,AJ,0.9771638631035255,correct
619,AJ,-0.2141670775055486,correct
620,AJ,0.5526116607806666,correct
621,AJ,1.685224291713802,correct
622,AJ,-0.4622172854452572,correct
623,AJ,-2.0535801622473655,correct
624,AJ,0.4159954352385615,correct
625,AJ,0.22992380721573213,correct
626,AJ,-0.36143414747898606,correct
627,AJ,-0.10490715544329687,correct
628,AJ,-0.9718782994976047,correct
629,AJ,0.3803228584216574,correct
630,AJ,0.14618595146597405,correct
631,AJ,0.0439673744901993,correct
632,AJ,1.0417492759520905,correct
633,AJ,0.5469397164619656,correct
634,AJ,-0.09056156678810348,correct
635,AJ,-1.714445333665479,correct
636,AJ,-2.0840118707432778,correct
637,AJ,2.3526689233330553,correct
638,AJ,0.24950975890159985,correct
639,AJ,1.4117810782008204,correct
640,AJ,0.6761981953670451,correct
641,AJ,-0.3265978918546615,correct
642,AK,-2.3176678757949962,correct
643,AK,1.0836248663643433,correct
644,AK,-0.906688772083366,correct
645,AK,1.204518462938874,correct
646,AK,-0.35087859093027834,correct
647,AK,-0.8766104199256929,correct
648,AK,-1.465430381025999,correct
649,AK,-2.1576336270216734,correct
650,AK,0.4916699922898902,correct
651,AK,-0.06521467051503713,correct
652,AK,3.020894647392362,correct
653,AK,0.3782272362310459,correct
654,AK,-0.9171932710124453,correct
655,AK,-1.5388939737047382,correct
656,AK,-0.02248146137757944,correct
657,AK,0.4778242251871772,correct
658,AK,-1.5161149234923919,correct
659,AK,-0.7305963003703859,correct
660,AK,-0.34285066785808127,correct
661,AK,0.8737066387266967,correct
662,AK,-1.4966163011985163,correct
663,AK,-2.101602965679996,correct
664,AK,1.8287228064426246,correct
665,AK,-0.4107442380872237,correct
666,AK,1.2414428816113714,correct
667,AK,0.147621468954468,correct
668,AK,-3.0481142635155285,correct
669,AK,-1.2839144637435507,correct
670,AK,-0.8574079972837121,correct
671,AK,1.269956431836663,correct
672,AK,-2.7892734694880774,correct
673,AK,-1.8849319978282026,correct
674,AK,0.12002945440468724,correct
675,AK,1.3322171707686956,correct
676,AK,1.66782696413333,correct
677,AK,-1.6253617052789522,correct
678,AK,-0.06436861624022913,correct
679,AK,-0.500885289585905,correct
680,AK,-1.3122156690420859,correct
681,AK,-1.1877876626718555,correct
682,AK,-0.39489157726291463,correct
683,AK,0.44418998783979086,correct
684,AK,0.07989542887731231,correct
685,AK,-1.0518760061339323,correct
686,AK,1.160017123093366,correct
687,AK,1.056979526557908,correct
688,AK,-0.6874327545679827,correct
689,AK,0.009271563317730647,correct
690,AK,1.236177348404137,correct
691,AK,1.0632212917507875,correct
692,AK,-1.1627547046712585,correct
693,AK,1.10999274809586,correct
694,AK,0.06731571749725479,correct
695,AK,1.870033324676894,correct
696,AK,-0.039736745942558875,correct
697,AK,-2.4656178261815214,correct
698,AK,1.2306709153610882,correct
699,AK,-0.8962090545441694,correct
700,AK,-1.084577966083439,correct
701,AK,0.5441573396410402,correct
702,AK,-1.2076734827534188,correct
703,AK,-0.9870368915053336,correct
704,AK,-2.272910858033504,correct
705,AK,-1.1732818918710484,correct
706,AK,0.010775368171223848,correct
707,AK,-2.6191377401659106,correct
708,AK,3.224107752196005,correct
709,AK,-0.3210610362594339,correct
710,AK,-0.42840787721715,correct
711,AK,1.8612252726134288,correct
712,AK,0.665354700782835,correct
713,AK,2.6400928612616976,correct
714,AK,0.9300219290967949,correct
715,AK,1.6372274864145813,correct
716,AK,-1.0060079218321887,correct
717,AK,-1.8858343658212142,correct
718,AK,0.3977910855211971,correct
719,AK,-2.37569463884341,correct
720,AK,2.087762292374651,correct
721,AK,0.4234887682632108,correct
722,AK,-0.3980398852569879,correct
723,AK,-0.06948902997416131,correct
724,AK,-1.9898392497776283,correct
725,AK,-2.6855448681991847,correct
726,AK,-1.44729455556415,correct
727,AK,0.11578244998575643,correct
728,AK,0.3043549782370479,correct
729,AK,-2.2077399470898476,correct
730,AK,-0.6605489060728322,correct
731,AK,-0.07973585073648941,correct
732,AK,-0.16878758151377257,correct
733,AK,0.3064724134125767,correct
734,AK,0.36364837486745455,correct
735,AK,0.6661044493702861,correct
736,AK,0.6114542603610408,correct
737,AK,1.310933731369321,correct
738,AK,1.2866516797579959,correct
739,AK,-2.1166377814877415,correct
740,AK,0.13813460677088932,correct
741,AK,-1.1960611741579465,correct
742,AK,-1.547781090290048,correct
743,AK,-0.8500200992854909,correct
744,AK,0.6233948293976288,correct
745,AK,1.1083402475928192,correct
746,AK,1.2818977002473224,correct
747,AK,-0.4167802861272589,correct
748,AK,0.18878395400028658,correct
749,AK,1.4035664910221672,correct
750,AK,1.5875133650366635,correct
751,AK,2.5090060978222812,correct
752,AK,-0.5922479160619407,correct
753,AK,2.4837575587328464,correct
754,AK,0.0353104414592268,correct
755,AK,-0.05132319036689118,correct
756,AK,-0.3379634135322712,correct
757,AK,0.6691493745370751,correct
758,AK,0.6929266924592731,correct
759,AK,1.662425863062846,correct
760,AK,0.22569342739991638,correct
761,AK,1.0367462994319157,correct
762,AK,2.385365323667379,correct
763,AK,1.1365182279187351,correct
764,AK,1.2245969250725182,correct
765,AK,1.985567259521836,correct
766,AK,1.4553076097123663,correct
767,AK,0.7030304156282373,correct
768,AK,-0.37529902638938234,correct
769,AK,1.7271359314082537,correct
770,AK,0.16552075176146888,correct
771,AK,2.582463396321326,correct
772,AK,2.7457946682963046,correct
773,AK,1.1896765819378705,correct
774,AK,-3.687006034419452,correct
775,AK,-0.8045226642022035,correct
776,AK,-0.9795893659634378,correct
777,AK,-0.6955302751559915,correct
778,AK,-0.3452887200296899,correct
779,AK,0.7536535261141203,correct
780,AK,2.6027169336283955,correct
781,AK,2.4176200621159407,correct
782,AK,-0.9697048336324812,correct
783,AK,1.8144751151018514,correct
784,AK,-1.2227473528497603,correct
785,AK,0.031842328174825754,correct
786,AL,0.30069963736099625,correct
787,AL,0.7652433647760986,correct
788,AL,-2.122052532959894,correct
789,AL,0.9544944990627672,correct
790,AL,-0.4537726171563285,correct
791,AL,-2.886469731783981,correct
792,AL,0.7396105388768941,correct
793,AL,1.4364329937178408,correct
794,AL,-0.0864067634333835,correct
795,AL,1.7309014750924339,correct
796,AL,-0.21954982537424733,correct
797,AL,0.47101541637964806,correct
798,AL,0.03248483502778657,correct
799,AL,-2.3004056876101684,correct
800,AL,-1.5214183715724068,correct
