,Sub,pupil,type
74,AB,-0.014097335953269473,correct
75,AB,0.013786528103024574,correct
76,AB,0.04256312903401944,correct
77,AB,0.05405099327835781,correct
78,AB,0.059175654004437556,correct
79,AC,0.16907392004962704,correct
80,AC,0.07614044021514278,correct
81,AC,0.03946067691879577,correct
82,AC,-0.054270598335313384,correct
83,AC,0.055227720365673846,correct
84,AC,-0.002172768743428764,correct
85,AC,-0.009516752997000317,correct
86,AC,-0.10061862390303795,correct
87,AC,-0.09520366442649097,correct
88,AC,0.19327476174623776,correct
89,AC,-0.03255430632854157,correct
90,AC,0.09889443723139087,correct
91,AC,0.053443242521590384,correct
92,AC,-0.00540961525874167,correct
93,AC,-0.19559127386333197,correct
94,AC,-0.07277233276571368,correct
95,AC,0.15267186080256168,correct
96,AC,0.10335227031232931,correct
97,AC,-0.21326323644514078,correct
98,AC,0.1365381085476723,correct
99,AC,0.12471421553596611,correct
100,AC,0.039455169701716204,correct
101,AC,-0.03916899203865012,correct
102,AC,0.16052176715888664,correct
103,AC,0.03675991956355993,correct
104,AC,0.07845157864854499,correct
105,AC,0.32170467065198916,correct
106,AC,0.19350333688158874,correct
107,AC,-0.03333932304983617,correct
108,AC,-0.18064957504365653,correct
109,AC,0.057332492300425184,correct
110,AC,0.08031345218914362,correct
111,AC,-0.09291848330915745,correct
112,AC,-0.12136262074812382,correct
113,AC,-0.0920210433717917,correct
114,AC,-0.03120664391914291,correct
115,AC,0.040980996502276906,correct
116,AC,0.028565305272740267,correct
117,AC,0.06602817077527809,correct
118,AC,0.03576832987044,correct
119,AC,0.08433525492292486,correct
120,AC,0.024050286453233476,correct
121,AC,0.09994367629594902,correct
122,AC,-0.02160480314611857,correct
123,AC,-0.06605884761881606,correct
124,AC,0.12020370157205869,correct
125,AC,0.03555780624876417,correct
126,AC,-0.05620632704040871,correct
127,AC,-0.11144901832336858,correct
128,AC,0.22181754738724446,correct
129,AC,0.1296560892609141,correct
130,AC,0.1022838604129091,correct
131,AC,-0.017111760860893117,correct
132,AC,-0.006006586789713883,correct
133,AC,-0.03269372835422626,correct
134,AC,-0.1076755307738866,correct
135,AC,0.09135819653165092,correct
136,AC,0.002679847281284309,correct
137,AC,0.005019133980479176,correct
138,AC,0.1358221234429328,correct
139,AC,0.06346091376275799,correct
140,AC,0.0267436274060376,correct
141,AC,-0.03951481197236638,correct
142,AC,-0.10508033181883916,correct
143,AC,-0.00107798613612783,correct
144,AC,0.22260595541701816,correct
145,AC,-0.048746578729434685,correct
146,AC,0.07946170636877885,correct
147,AC,0.018916982204238857,correct
148,AC,0.1435754702574275,correct
149,AC,-0.11362697155114586,correct
150,AC,0.05050332044808504,correct
151,AC,0.030963272179106858,correct
152,AC,-0.001415130512668469,correct
153,AF,0.021002817037674947,correct
154,AF,-0.026372468420282385,correct
155,AF,-0.41576822568161453,correct
156,AF,-0.29074747802266354,correct
157,AF,-0.02270764191409014,correct
158,AF,0.027661842252188387,correct
159,AF,-0.0006596876361887995,correct
160,AF,-0.09343078667090722,correct
161,AF,-0.0645100637888026,correct
162,AF,-0.1126990712193906,correct
163,AF,0.038920117078873696,correct
164,AF,0.07133442469233761,correct
165,AF,0.030885694675371368,correct
166,AF,-0.11398340995420149,correct
167,AF,-0.04173987710524759,correct
168,AF,-0.11823073720730773,correct
169,AF,0.04275779665704267,correct
170,AF,0.03926346185642948,correct
171,AF,-0.028839257504883885,correct
172,AF,-0.06285543740227494,correct
173,AF,0.04944788285451122,correct
174,AF,0.07475166514409438,correct
175,AF,-0.06657746984304044,correct
176,AF,-0.13727528286245816,correct
177,AF,0.015309819930880828,correct
178,AF,0.06752805195404718,correct
179,AF,0.005832965709155921,correct
180,AF,0.10424641436578894,correct
181,AF,-0.24552446544000744,correct
182,AF,-0.050244898626487525,correct
183,AF,-0.030791762214109435,correct
184,AF,-0.055922822317016965,correct
185,AF,-0.06278698899751851,correct
186,AF,-0.17197705525123946,correct
187,AF,0.12838980318905815,correct
188,AF,0.23113432425215333,correct
189,AF,0.07837841933927767,correct
190,AF,-0.001019328672942997,correct
191,AF,0.033016405253327,correct
192,AF,0.1317024110845292,correct
193,AF,0.017481040295777375,correct
194,AF,-0.1247889950066223,correct
195,AF,-0.012974306738327356,correct
196,AF,0.05343516731248818,correct
197,AF,-0.06560990494293306,correct
198,AF,0.04318887620778505,correct
199,AF,-0.03039245075537874,correct
200,AF,0.25296208675437115,correct
201,AF,-0.10245107009917045,correct
202,AF,0.08814008354323995,correct
203,AF,-0.0006756111756314964,correct
204,AF,-0.21229629819088758,correct
205,AF,-0.028334306526204854,correct
206,AF,-0.07350521408012607,correct
207,AF,0.24197102023189948,correct
208,AF,0.037714878736185634,correct
209,AF,0.11245766468721646,correct
210,AF,0.11530955616369662,correct
211,AF,0.07676228750744177,correct
212,AF,0.2194236110210724,correct
213,AF,0.1418428580577617,correct
214,AF,-0.026298107450312146,correct
215,AF,-0.07539014818372991,correct
216,AF,0.12764278390893946,correct
217,AF,0.08805549979781664,correct
218,AF,-0.14428388582256113,correct
219,AF,0.09703984579678292,correct
220,AF,0.09083999814560567,correct
221,AF,-0.07218528833639848,correct
222,AF,-0.014914295804278076,correct
223,AF,-0.012523979274280686,correct
224,AF,-0.0158772103775364,correct
225,AF,0.02528227567165664,correct
226,AF,0.05000385656200898,correct
227,AF,-0.016790031914134737,correct
228,AF,0.011787633470011976,correct
229,AF,0.04659270828739921,correct
230,AF,-0.11214548773174654,correct
231,AF,0.017866828194821827,correct
232,AF,-0.018586064983702456,correct
233,AF,0.032224410325015794,correct
234,AF,0.07146238015572205,correct
235,AF,0.040998202518637526,correct
236,AF,0.007376008618984849,correct
237,AF,0.0897602280791517,correct
238,AF,0.061530002218936786,correct
239,AF,0.07845751287894055,correct
240,AF,0.0591282412056456,correct
241,AF,0.01793538371397288,correct
242,AF,-0.0735678959293461,correct
243,AF,-0.21092791998667323,correct
244,AF,0.03503185362923426,correct
245,AF,-0.05690487954224842,correct
246,AF,-0.11772597070013013,correct
247,AF,-0.004323945605533942,correct
248,AF,-0.22555474260543906,correct
249,AF,0.0462955843194392,correct
250,AF,-0.11550896859196055,correct
251,AF,0.03238869206874257,correct
252,AF,-0.026209028468662146,correct
253,AF,0.03812370402735075,correct
254,AF,-0.22641416602354947,correct
255,AF,0.05220537244675453,correct
256,AF,-0.22280983383577918,correct
257,AF,-0.32536834742761656,correct
258,AF,-0.03431748934086436,correct
259,AF,0.027864902227374058,correct
260,AF,0.15874450008412302,correct
261,AF,-0.04181789965723643,correct
262,AF,-0.04553035860934859,correct
263,AF,-0.023265001182356818,correct
264,AF,0.11446860044672867,correct
265,AF,-0.10910340913633641,correct
266,AF,0.01711714565556696,correct
267,AF,0.06556313693938488,correct
268,AF,-1.8162780652313036e-05,correct
269,AF,0.0020984634721568215,correct
270,AF,0.01532977288476884,correct
271,AF,-0.11395584739027005,correct
272,AF,0.030979345403478343,correct
273,AF,-0.056064014140798264,correct
274,AF,-0.02820628483524072,correct
275,AF,0.10336388613594276,correct
276,AF,-0.0744114600251814,correct
277,AF,-0.05240838024636967,correct
278,AF,0.09204989748904634,correct
279,AF,-0.02146053766615957,correct
280,AF,-0.006608198370725758,correct
281,AF,0.0412329602407764,correct
282,AF,0.022597914012712383,correct
283,AF,0.004077557292534466,correct
284,AF,0.15593588194421432,correct
285,AF,0.06436784646361123,correct
286,AF,0.0035343603405614556,correct
287,AF,0.10512362041481702,correct
288,AF,0.07337708517155277,correct
289,AF,0.001051635531261556,correct
290,AF,-0.23559090572339175,correct
291,AF,-0.0903911217014694,correct
292,AF,0.1567675821625023,correct
293,AF,-0.05129906298586646,correct
294,AF,-0.16916719241336436,correct
295,AF,0.22695486646119079,correct
296,AF,-0.030564058903363354,correct
297,AH,0.02378797703373981,correct
298,AH,0.18617597093028454,correct
299,AH,-0.14397038870422899,correct
300,AH,0.12090243190331892,correct
301,AH,0.11481676175064096,correct
302,AH,0.06215275856341345,correct
303,AH,-0.053942353106405626,correct
304,AH,-0.3396966396880956,correct
305,AH,0.009818070392356012,correct
306,AH,-0.12477855242524694,correct
307,AH,-0.026194019487164395,correct
308,AH,0.022025518806204084,correct
309,AH,-0.03024407957277177,correct
310,AH,0.00578298298601777,correct
311,AH,0.090009739408163,correct
312,AH,0.04760547544668393,correct
313,AH,0.07558327565409703,correct
314,AH,0.022461420883924513,correct
315,AH,-0.00601073271295254,correct
316,AH,0.056918288450081456,correct
317,AH,-0.10355997171551154,correct
318,AH,0.05052164473930286,correct
319,AH,0.029562340865791216,correct
320,AH,-0.02132550725988049,correct
321,AH,0.036730810447813005,correct
322,AH,0.05597608751153717,correct
323,AH,0.07368063715515533,correct
324,AH,-0.040834443857589914,correct
325,AH,-0.160889981312855,correct
326,AH,-0.12745234364469554,correct
327,AH,0.0646082012999533,correct
328,AH,-0.09884655551487741,correct
329,AH,0.07432473998459255,correct
330,AH,-0.05877093026733735,correct
331,AH,-0.011765153888407551,correct
332,AH,-0.030263524308414592,correct
333,AH,-0.034272574139983504,correct
334,AH,0.03319439538834169,correct
335,AH,0.018026671473184756,correct
336,AH,-0.03877305584047845,correct
337,AH,0.02818452815637225,correct
338,AH,-0.0969045050125065,correct
339,AH,0.04885414194352764,correct
340,AH,0.05978563179921613,correct
341,AH,-0.16224769928692295,correct
342,AH,0.005749450567834163,correct
343,AH,-0.02231591253794037,correct
344,AH,0.054818209088295114,correct
345,AH,0.056090983647895595,correct
346,AH,-0.017652733431470807,correct
347,AH,-0.053531048550427,correct
348,AH,0.0594842216968367,correct
349,AH,0.06139186099654404,correct
350,AH,0.052938246870852926,correct
351,AH,0.10139359579620995,correct
352,AH,-0.06262334604174649,correct
353,AH,-0.02473039184628993,correct
354,AH,0.12540107593311423,correct
355,AH,0.1395407657557886,correct
356,AH,-0.03437034511876475,correct
357,AH,-0.08610807858618214,correct
358,AH,0.02002284485378655,correct
359,AH,-0.06024136923305688,correct
360,AH,0.019012870475173423,correct
361,AH,-0.011789254385888057,correct
362,AH,0.09127974316551167,correct
363,AH,-0.05350450902114892,correct
364,AH,-0.049425466418774225,correct
365,AH,-0.02825648023730412,correct
366,AH,0.04999553143888878,correct
367,AH,-0.17949018274918283,correct
368,AH,-0.02142531786611204,correct
369,AH,0.1254498172052784,correct
370,AH,0.0671992918763164,correct
371,AI,-0.07764453719846545,correct
372,AI,-0.03757923787814463,correct
373,AI,0.12836127998389937,correct
374,AI,-0.002859588107334124,correct
375,AI,0.07347045468001184,correct
376,AI,-0.13374866100497532,correct
377,AI,0.11264591833619929,correct
378,AI,-0.08133365325061631,correct
379,AI,-0.14933859601248023,correct
380,AI,0.16535342472834716,correct
381,AI,-0.0549962603079692,correct
382,AI,0.15895943361426343,correct
383,AI,0.004979174502889566,correct
384,AI,0.019562295187852158,correct
385,AI,0.029954093555702294,correct
386,AI,0.0863284128995953,correct
387,AI,-0.021902439085007407,correct
388,AI,-0.05166345138125563,correct
389,AI,0.08947707994367524,correct
390,AI,0.07651730617266363,correct
391,AI,-0.3439564046352615,correct
392,AI,0.0025326099288676403,correct
393,AI,0.007292946187534838,correct
394,AI,0.009690554761660586,correct
395,AI,-0.1297006783350799,correct
396,AI,0.10761191737571402,correct
397,AI,-0.007845810774643186,correct
398,AI,-0.09542061911677062,correct
399,AI,-0.011279591579591842,correct
400,AI,-0.031008361418403435,correct
401,AI,-0.04819781711112725,correct
402,AI,-0.07323764193466227,correct
403,AI,0.06648314960290659,correct
404,AI,-0.003982034925503581,correct
405,AI,0.05481022311596302,correct
406,AI,0.08628371725494625,correct
407,AI,-0.02225430528039459,correct
408,AI,0.012183729616435473,correct
409,AI,-0.058276824683395956,correct
410,AI,0.0215592025037298,correct
411,AI,0.058286586205228065,correct
412,AI,-0.150019819563194,correct
413,AI,-0.07856787502298788,correct
414,AI,0.010719298928172189,correct
415,AI,-0.2072607995327656,correct
416,AI,0.07670398149561525,correct
417,AI,-0.07883773262225234,correct
418,AI,0.07268294243218527,correct
419,AI,0.04619130627209131,correct
420,AI,0.10826407446448927,correct
421,AI,-0.050760432764584924,correct
422,AI,0.14246613221799415,correct
423,AI,-0.036201455032382986,correct
424,AI,-0.07795182123922391,correct
425,AI,-0.0019308326408472493,correct
426,AI,-0.0369810105273995,correct
427,AI,0.06973349086963651,correct
428,AI,-0.020641880315864503,correct
429,AI,0.010734672347375643,correct
430,AI,-0.018511285919812284,correct
431,AI,0.0348528449672519,correct
432,AI,-0.008780850230194303,correct
433,AI,0.10032404922369015,correct
434,AI,0.0399668690204101,correct
435,AI,0.014990410189990873,correct
436,AI,0.026185701545848497,correct
437,AI,0.005466787382793515,correct
438,AI,-0.10446175190208729,correct
439,AI,0.14930088385511694,correct
440,AI,-0.2089563060236971,correct
441,AI,0.08599737848787714,correct
442,AI,-0.054707872542536104,correct
443,AI,-0.08489769447710879,correct
444,AI,0.03197016704097135,correct
445,AI,0.08461146835613985,correct
446,AI,-0.1305958266105591,correct
447,AI,0.07190915888432196,correct
448,AI,0.02217926837769662,correct
449,AI,-0.020323576757070156,correct
450,AI,0.003108579484580705,correct
451,AI,-0.04683316406028111,correct
452,AI,-0.030952137194180978,correct
453,AI,0.2373158297989196,correct
454,AI,-0.06381872596208202,correct
455,AI,-0.016187461724053775,correct
456,AI,-0.08049551386761802,correct
457,AI,0.0021668631201180177,correct
458,AI,-0.0026995469265317404,correct
459,AI,0.028637885664833003,correct
460,AI,0.14025744971729617,correct
461,AI,-0.00815550816909799,correct
462,AI,-0.022539561649790266,correct
463,AI,0.12184339453147766,correct
464,AI,0.05071077272317265,correct
465,AI,0.024521554827641918,correct
466,AI,0.01086636975875766,correct
467,AI,-0.1864404111441076,correct
468,AI,0.005051430696363625,correct
469,AI,-0.03581611647790144,correct
470,AI,0.047892112059873454,correct
471,AI,0.047601177698026916,correct
472,AI,0.04763739461287652,correct
473,AI,0.008833939498663377,correct
474,AI,-0.047408742872873985,correct
475,AI,-0.07894264474348178,correct
476,AI,-0.10351373078765934,correct
477,AI,-0.08026880120635509,correct
478,AI,0.19193370175608307,correct
479,AI,-0.09504700977126951,correct
480,AI,-0.053777178905951885,correct
481,AI,0.0001633861551558174,correct
482,AI,-0.08937000796682056,correct
483,AI,-0.08074631664456981,correct
484,AI,-0.11757633463573655,correct
485,AI,0.12957665214152722,correct
486,AI,0.16160542112644974,correct
487,AI,0.10154114333033648,correct
488,AI,0.1192681486947307,correct
489,AI,0.002971120937819028,correct
490,AI,-0.029611859591950396,correct
491,AI,-0.060955803529673,correct
492,AI,-0.0761539115960908,correct
493,AI,0.034488250255549385,correct
494,AI,0.00774091853937044,correct
495,AI,-0.16538541625377087,correct
496,AI,-0.03971690286251149,correct
497,AI,0.15713562663368275,correct
498,AJ,0.013430484955556335,correct
499,AJ,0.03348684859002775,correct
500,AJ,-0.025979141388354686,correct
501,AJ,0.00686196420843317,correct
502,AJ,-0.025994827055199933,correct
503,AJ,0.09548165028366892,correct
504,AJ,0.07056388760313066,correct
505,AJ,0.13876169052894463,correct
506,AJ,-0.01495514960912828,correct
507,AJ,0.11276092175816964,correct
508,AJ,0.04080904809072754,correct
509,AJ,0.09730782991337025,correct
510,AJ,0.017375398369717163,correct
511,AJ,0.05990369163909781,correct
512,AJ,0.1300638899261212,correct
513,AJ,0.1448447428807892,correct
514,AJ,0.038886183510002,correct
515,AJ,-0.010763642697767965,correct
516,AJ,-0.0820356070558897,correct
517,AJ,-0.1381255537489706,correct
518,AJ,0.011233139942122423,correct
519,AJ,0.01430360017311032,correct
520,AJ,0.04105780195186636,correct
521,AJ,-0.06336606173511562,correct
522,AJ,-0.023334457140215217,correct
523,AJ,0.08648812833096084,correct
524,AJ,0.051014456923873304,correct
525,AJ,0.14890963560876458,correct
526,AJ,0.07390605461632205,correct
527,AJ,-0.1573439403700759,correct
528,AJ,0.016892464400809243,correct
529,AJ,-0.029927766937467615,correct
530,AJ,0.021143910716498952,correct
531,AJ,0.019275509285710885,correct
532,AJ,0.12138445336652022,correct
533,AJ,-0.034297808234530235,correct
534,AJ,-0.022237925954989447,correct
535,AJ,0.00043275909008184434,correct
536,AJ,0.027452630048483306,correct
537,AJ,0.04431316372256677,correct
538,AJ,0.0672759381183165,correct
539,AJ,-0.00829754914945068,correct
540,AJ,-0.039622880673662035,correct
541,AJ,0.0891850316647304,correct
542,AJ,-0.006786361986444816,correct
543,AJ,0.011350319384900708,correct
544,AJ,-0.04741430706839935,correct
545,AJ,0.0321911911920179,correct
546,AJ,-0.019541986814953047,correct
547,AJ,-0.016999104741547144,correct
548,AJ,0.01673975322287148,correct
549,AJ,0.07029990110603435,correct
550,AJ,-0.04053627110916788,correct
551,AJ,0.00816929321866249,correct
552,AJ,0.031862526274988964,correct
553,AJ,-0.07214508321662821,correct
554,AJ,-0.02469862560610063,correct
555,AJ,0.03302092167249389,correct
556,AJ,-0.051216593697937136,correct
557,AJ,-0.0008572712804180936,correct
558,AJ,-0.09573168932563622,correct
559,AJ,0.004962511323608381,correct
560,AJ,0.026734109316216736,correct
561,AJ,-0.015474488469322738,correct
562,AJ,0.09990807569534722,correct
563,AJ,0.0007467235019874955,correct
564,AJ,-0.020035865337953276,correct
565,AJ,0.09562603469360376,correct
566,AJ,0.08431390491949176,correct
567,AJ,0.027147943254084754,correct
568,AJ,0.03963707501340379,correct
569,AJ,0.03995893475034569,correct
570,AJ,-0.05141466009022663,correct
571,AJ,-0.2760313704249231,correct
572,AJ,0.05166476480759872,correct
573,AJ,-0.003183684172321741,correct
574,AJ,0.13147303148845998,correct
575,AJ,0.28205277048577126,correct
576,AJ,-0.05043277003653332,correct
577,AJ,-0.2585591942478998,correct
578,AJ,-0.005403139907903245,correct
579,AJ,0.04237786236185937,correct
580,AJ,0.13322118347251477,correct
581,AJ,0.24779752435747335,correct
582,AJ,0.030091152234645025,correct
583,AJ,0.10848567662420669,correct
584,AJ,-0.1695961326814654,correct
585,AJ,-0.0042768200481344285,correct
586,AJ,0.030468473848915982,correct
587,AJ,0.03939291617948514,correct
588,AJ,-0.045959748951078606,correct
589,AJ,0.04149500115550515,correct
590,AJ,0.018081178548023158,correct
591,AJ,0.1941964068173188,correct
592,AJ,-0.07464817794978587,correct
593,AJ,-0.0015220571412673267,correct
594,AJ,0.02922520060638887,correct
595,AJ,0.020829714090347153,correct
596,AJ,-0.02513511342370607,correct
597,AJ,-0.012611486261012422,correct
598,AJ,0.059500638453213954,correct
599,AJ,-0.018307843688302766,correct
600,AJ,0.024421572326073067,correct
601,AJ,-0.04796026045687958,correct
602,AJ,-0.03518419968733981,correct
603,AJ,0.026885060078914856,correct
604,AJ,0.04609173790819525,correct
605,AJ,0.029035839894814678,correct
606,AJ,0.0189094710381415,correct
607,AJ,0.062309298130499985,correct
608,AJ,-0.11591520685293487,correct
609,AJ,-0.023643592968768896,correct
610,AJ,-0.039372958470482985,correct
611,AJ,-0.011212619253270262,correct
612,AJ,0.046134968879519025,correct
613,AJ,-0.30418432077958574,correct
614,AJ,-0.2377667454663701,correct
615,AJ,-0.023481150250956567,correct
616,AJ,0.007245506495593582,correct
617,AJ,-0.21937476224958552,correct
618,AJ,-0.017703435080638815,correct
619,AJ,0.02200405497937948,correct
620,AJ,-0.03236862354313699,correct
621,AJ,0.020545905792397907,correct
622,AJ,0.024671512542642663,correct
623,AJ,-0.18241115326504342,correct
624,AJ,0.005359738677922718,correct
625,AJ,0.01169262012230519,correct
626,AJ,0.05940290722601682,correct
627,AJ,-0.04149507780881635,correct
628,AJ,0.021598203869766023,correct
629,AJ,0.0004905176995054918,correct
630,AJ,0.009144934517884803,correct
631,AJ,0.029198825967485235,correct
632,AJ,-0.00889150911326238,correct
633,AJ,-0.20270445902874556,correct
634,AJ,0.0013427315941951707,correct
635,AJ,-0.2143661243439508,correct
636,AJ,-0.24315991816152394,correct
637,AJ,0.03170599924288873,correct
638,AJ,0.010027795003750057,correct
639,AJ,-0.0018925495928713133,correct
640,AJ,0.05054634705841437,correct
641,AJ,-0.011172207417643493,correct
642,AK,0.07931653425778609,correct
643,AK,-0.06597279343418404,correct
644,AK,0.07017050977773076,correct
645,AK,-0.0009769022251503916,correct
646,AK,-0.06879263136470157,correct
647,AK,0.016642488985136608,correct
648,AK,-0.14226635163300483,correct
649,AK,-0.05833920617415433,correct
650,AK,-0.07734991447237105,correct
651,AK,0.09564450031583724,correct
652,AK,-0.15321048886621047,correct
653,AK,0.1705838550972101,correct
654,AK,0.10091786385035094,correct
655,AK,-0.0581811613200195,correct
656,AK,-0.00500248347477934,correct
657,AK,-0.011480817570657161,correct
658,AK,0.1116710081741104,correct
659,AK,0.036437035290993805,correct
660,AK,0.12734558497296244,correct
661,AK,-0.04087236476901444,correct
662,AK,0.11388036459815119,correct
663,AK,0.01246937186714545,correct
664,AK,0.038387928601555675,correct
665,AK,0.08701364153553894,correct
666,AK,-0.004090510696872544,correct
667,AK,0.2076241169005594,correct
668,AK,0.013699524294597719,correct
669,AK,0.07993982553539146,correct
670,AK,-0.042857317493915977,correct
671,AK,-0.14186565999409734,correct
672,AK,-0.12854932664447705,correct
673,AK,0.047724035950950566,correct
674,AK,0.12572146616168786,correct
675,AK,0.005004080375051845,correct
676,AK,-0.06437090126284865,correct
677,AK,0.126019453441572,correct
678,AK,-0.03576605760069272,correct
679,AK,0.13010186985363967,correct
680,AK,0.01249169734491052,correct
681,AK,0.13385093104042095,correct
682,AK,-0.030770909309480017,correct
683,AK,0.05007270212986284,correct
684,AK,0.10515579190186337,correct
685,AK,0.0497072155206874,correct
686,AK,0.24049193719048412,correct
687,AK,-0.20450438913935132,correct
688,AK,0.05120982602092945,correct
689,AK,0.02628098227713737,correct
690,AK,0.002870797100105729,correct
691,AK,-0.17733384441240016,correct
692,AK,-0.1206103251836555,correct
693,AK,-0.017821774165027247,correct
694,AK,-0.010197026169156149,correct
695,AK,-0.2464539885134933,correct
696,AK,-0.05784777312321762,correct
697,AK,-0.0928049933246305,correct
698,AK,-0.1352709633910108,correct
699,AK,0.015133900933037342,correct
700,AK,-0.0038523243839766103,correct
701,AK,0.05734913016178919,correct
702,AK,-0.08222634649266461,correct
703,AK,0.06773849056166835,correct
704,AK,0.047760542322698475,correct
705,AK,0.004038236501059479,correct
706,AK,-0.04795882403461532,correct
707,AK,0.00907911748431419,correct
708,AK,-0.11063090852969362,correct
709,AK,-0.1941126439798953,correct
710,AK,0.0542632563075682,correct
711,AK,0.17607941906808,correct
712,AK,0.06344605445975848,correct
713,AK,-0.1293496520614373,correct
714,AK,0.02500131197229738,correct
715,AK,-0.0014299121378829683,correct
716,AK,0.029935622061518292,correct
717,AK,-0.06800029801390897,correct
718,AK,-0.10588099763972626,correct
719,AK,0.09211037003728023,correct
720,AK,-0.10019911847787302,correct
721,AK,0.09237678094388564,correct
722,AK,-0.1360187491714934,correct
723,AK,0.04895356277186111,correct
724,AK,0.015123233783186736,correct
725,AK,-0.034019161225129727,correct
726,AK,-0.016167714128014064,correct
727,AK,-0.23075060402461597,correct
728,AK,-0.013736492169600786,correct
729,AK,-0.05523580354627691,correct
730,AK,-0.01277143678823635,correct
731,AK,0.045194365145163444,correct
732,AK,0.012320489371098281,correct
733,AK,0.04239136337649233,correct
734,AK,-0.033310332763340424,correct
735,AK,-0.11676108453228863,correct
736,AK,-0.052038123262847485,correct
737,AK,-0.1293025604533818,correct
738,AK,-0.011188863727351806,correct
739,AK,-0.03283856527887744,correct
740,AK,0.07369518219843656,correct
741,AK,-0.016048332057040364,correct
742,AK,-0.020106425602319514,correct
743,AK,0.006585657832329151,correct
744,AK,-0.0859703600233002,correct
745,AK,-0.01772203254084982,correct
746,AK,0.005362270521349452,correct
747,AK,0.02243295736388922,correct
748,AK,0.03743887079301171,correct
749,AK,-0.09033789227336397,correct
750,AK,-0.02631978493611678,correct
751,AK,0.06396903471971917,correct
752,AK,0.050031203594937165,correct
753,AK,-0.027175460018250195,correct
754,AK,-0.021550608013392376,correct
755,AK,0.08783987891800399,correct
756,AK,0.18665856496093514,correct
757,AK,0.12727886274711692,correct
758,AK,0.038784586701730184,correct
759,AK,0.09912846776161037,correct
760,AK,0.019966057661451157,correct
761,AK,-0.02192347466517378,correct
762,AK,-0.07153531881011754,correct
763,AK,0.02509201751481855,correct
764,AK,-0.08168112397593223,correct
765,AK,0.02500355730735304,correct
766,AK,-0.0871173148067468,correct
767,AK,0.17972174533304064,correct
768,AK,0.06182170513352247,correct
769,AK,-0.0397761090273388,correct
770,AK,0.19453760447606966,correct
771,AK,0.02816622453622875,correct
772,AK,-0.09887941701257313,correct
773,AK,0.08713585445959887,correct
774,AK,-0.052425410195300906,correct
775,AK,-0.014582526265294174,correct
776,AK,0.009488369206380616,correct
777,AK,0.03008364505715081,correct
778,AK,0.04072642002400007,correct
779,AK,-0.07716180094036948,correct
780,AK,-0.20877815179787582,correct
781,AK,-0.22138284051958687,correct
782,AK,0.021767694232917908,correct
783,AK,-0.10433492987359975,correct
784,AK,0.08696351761812836,correct
785,AK,-0.0009135090436500409,correct
786,AL,0.025364604387008133,correct
787,AL,0.05335667589746082,correct
788,AL,-0.09297816069326402,correct
789,AL,-0.06881421367499546,correct
790,AL,0.09676669140883036,correct
