,Sub,pupil,type
0,AB,-0.7843186778485194,correct
1,AB,-0.016284191235179157,correct
2,AB,0.17121654738121939,correct
3,AB,-0.82275656361314,correct
4,AB,-0.24107419882620662,correct
5,AB,-0.32014718561576483,correct
6,AB,0.390800962538476,correct
7,AB,0.21225452080469429,correct
8,AB,0.7745137868856633,correct
9,AB,-0.5493877977153783,correct
10,AB,0.06817467157147779,correct
11,AB,-0.25775764037127713,correct
12,AB,1.2939762651867912,correct
13,AB,0.19882117102512645,correct
14,AB,0.6491643313710271,correct
15,AB,-0.6123992124629865,correct
16,AB,0.6242968797419888,correct
17,AB,-0.3059724325169787,correct
18,AB,0.14806666405988125,correct
19,AB,1.0228466658879025,correct
20,AB,0.06418752263488645,correct
21,AB,-0.5864412855118819,correct
22,AB,0.006129910651222616,correct
23,AB,-0.22973720869549819,correct
24,AB,-0.5179727900212175,correct
25,AB,0.11544048147879458,correct
26,AB,0.05948495785252293,correct
27,AB,-0.041105500065505014,correct
28,AB,0.39914898250850595,correct
29,AB,0.4462661595073016,correct
30,AB,0.11281238043649347,correct
31,AB,-0.056458493876868895,correct
32,AB,0.7963088126347642,correct
33,AB,-0.3869317856467714,correct
34,AB,1.4098333072976783,correct
35,AB,0.026176034226823394,correct
36,AB,-0.1396611573678254,correct
37,AB,3.2771280618908523,correct
38,AB,3.0094548339573786,correct
39,AB,0.6797315212764627,correct
40,AB,-0.08473959505984568,correct
41,AB,-0.18251823198459907,correct
42,AB,0.3832796157783477,correct
43,AB,-0.08489085917382956,correct
44,AB,0.20330139567169542,correct
45,AB,-1.232999839218678,correct
46,AB,1.0537362875481304,correct
47,AB,-0.8096214859722449,correct
48,AB,0.0051972229561424365,correct
49,AB,-0.4068337512727396,correct
50,AB,0.14400245416259116,correct
51,AB,-0.5641252172863793,correct
52,AB,0.2643803207523778,correct
53,AB,0.028665012403535573,correct
54,AB,-0.9911859160811458,correct
55,AB,-0.9692342879311653,correct
56,AB,-0.5894707686585692,correct
57,AB,-0.5250742156674434,correct
58,AB,-0.08261492561391018,correct
59,AB,-0.15533604034738765,correct
60,AB,-0.4150816111186277,correct
61,AB,0.2685279272701641,correct
62,AB,0.6235319136693209,correct
63,AB,0.46816238380974257,correct
64,AB,-0.03735977571708326,correct
65,AB,-0.10445514776550105,correct
66,AB,-0.046594721931635365,correct
67,AB,0.28494000070919123,correct
68,AB,0.18974320802385947,correct
69,AB,0.37772790311953897,correct
70,AB,0.07773906142486876,correct
71,AB,-0.9990637440962887,correct
72,AB,0.36719514556528315,correct
73,AB,-0.2998481366826478,correct
74,AB,-0.3681154892613576,correct
75,AB,0.8036589429358663,correct
76,AB,-0.5342321308221679,correct
77,AB,-0.770516993592115,correct
78,AB,-0.4454284282848891,correct
79,AC,-0.8532090939002138,correct
80,AC,0.34864285198145056,correct
81,AC,0.6024897529965465,correct
82,AC,0.2825960830657018,correct
83,AC,0.7138900704766434,correct
84,AC,0.49084320326250974,correct
85,AC,1.877543477879489,correct
86,AC,1.3224990246544914,correct
87,AC,0.24193208764739305,correct
88,AC,0.1219260808923185,correct
89,AC,0.5036349102440547,correct
90,AC,0.9427030977245232,correct
91,AC,0.20027745358430382,correct
92,AC,0.06787416772153883,correct
93,AC,0.7270940936453867,correct
94,AC,-0.5769464890476199,correct
95,AC,-0.06386461612056654,correct
96,AC,0.07404031411283156,correct
97,AC,1.4581353950478382,correct
98,AC,-1.1448821813120824,correct
99,AC,-1.0649205679509794,correct
100,AC,0.16588012257340343,correct
101,AC,0.05950756685183745,correct
102,AC,-1.2865081052082403,correct
103,AC,0.07590453776118909,correct
104,AC,-0.09880570765012855,correct
105,AC,-0.7450770085570907,correct
106,AC,-1.1355729257107403,correct
107,AC,-0.03866170482505918,correct
108,AC,2.4280227884998937,correct
109,AC,-0.08475018238159224,correct
110,AC,-0.6079012459886781,correct
111,AC,0.4369181283628461,correct
112,AC,1.2568716750136986,correct
113,AC,0.5486014490610437,correct
114,AC,0.5614101128344565,correct
115,AC,0.5466605854154387,correct
116,AC,0.14293105509325277,correct
117,AC,-0.12651130264215157,correct
118,AC,0.05159573340219871,correct
119,AC,-0.7322576386893154,correct
120,AC,0.7247272135365335,correct
121,AC,-0.3305656058045854,correct
122,AC,1.0127461381710374,correct
123,AC,0.0963204038541837,correct
124,AC,-1.4459265837810553,correct
125,AC,-0.07076415600591057,correct
126,AC,1.0793068369119496,correct
127,AC,0.12466049268036745,correct
128,AC,-0.48374819854441803,correct
129,AC,-0.5639580686281346,correct
130,AC,-0.9639237478937275,correct
131,AC,0.6696414033060094,correct
132,AC,0.25424977481222155,correct
133,AC,-0.8537351816294797,correct
134,AC,0.43605576111187533,correct
135,AC,0.6073032516659693,correct
136,AC,-0.323175765951108,correct
137,AC,0.27742744815797005,correct
138,AC,-0.8131085104876572,correct
139,AC,-1.034880112489083,correct
140,AC,0.5298712077597176,correct
141,AC,0.7117700871398129,correct
142,AC,0.37688224506079093,correct
143,AC,0.05713987858868355,correct
144,AC,-0.41050329956376186,correct
145,AC,0.19100854498103004,correct
146,AC,-0.010253350012550158,correct
147,AC,0.8197216707127104,correct
148,AC,-0.3172868357294856,correct
149,AC,1.0588031384971799,correct
150,AC,0.6998529293112682,correct
