,Sub,pupil,type
0,AB,1.16656046788682,correct
1,AB,0.6640197405731689,correct
2,AB,1.5767925157305756,correct
3,AB,0.2819079407363855,correct
4,AB,-1.6681651091785787,correct
5,AB,0.4503212004213018,correct
6,AB,0.11656587162658781,correct
7,AB,0.8867711300659071,correct
8,AB,-0.6714531418314689,correct
9,AB,-0.03298704074826107,correct
10,AB,-0.670742091016288,correct
11,AB,0.7683909372299286,correct
12,AB,3.5587649776361756,correct
13,AB,-1.4590394658055668,correct
14,AB,0.6735381164395662,correct
15,AB,0.05150664441388494,correct
16,AB,-0.69666289176501,correct
17,AB,1.0203211862587336,correct
18,AB,0.9765740536482463,correct
19,AB,1.450419954665153,correct
20,AB,0.05103206244849412,correct
21,AB,-0.6127282790688436,correct
22,AB,-0.7920009983347029,correct
23,AB,0.9245892145136847,correct
24,AB,0.24080350710437196,correct
25,AB,0.5129659442999551,correct
26,AB,1.3169951149924373,correct
27,AB,1.9583110004240127,correct
28,AB,-0.0432151304790345,correct
29,AB,0.6854223496776286,correct
30,AB,0.1289825008649356,correct
31,AB,1.9010826273393828,correct
32,AB,0.84224841160616,correct
33,AB,-0.7168344561860771,correct
34,AB,-0.17593727516080593,correct
35,AB,0.07598422455021796,correct
36,AB,-0.7994416045737645,correct
37,AB,3.766292553640292,correct
38,AB,2.2899786839703484,correct
39,AB,0.35905145940058736,correct
40,AB,1.7863811953371485,correct
41,AB,-1.1882352601873378,correct
42,AB,0.4557958138071124,correct
43,AB,1.2803819741964841,correct
44,AB,-0.1380586294287984,correct
45,AB,1.5545383016801178,correct
46,AB,0.016416029415806055,correct
47,AB,2.3186424352367445,correct
48,AB,0.6682241229703666,correct
49,AB,1.277835664495485,correct
50,AB,-1.4958165966787629,correct
51,AB,-0.31338428025802395,correct
52,AB,-0.6171775638449073,correct
53,AB,-2.7567029970043766,correct
54,AB,0.021664983061796844,correct
55,AB,0.18772948554364743,correct
56,AB,1.5188159977130335,correct
57,AB,-1.324511274639565,correct
58,AB,0.17507575358883284,correct
59,AB,1.5794789057437275,correct
60,AB,-0.6567301699496126,correct
61,AB,1.5086276150983242,correct
62,AB,0.9844916000872237,correct
63,AB,0.31887351794118457,correct
64,AB,0.9154351004402869,correct
65,AB,-0.5410720041106176,correct
66,AB,-0.023049894218787358,correct
67,AB,2.547151961947726,correct
68,AB,-1.1903625939328526,correct
69,AB,-1.4885233268593834,correct
70,AB,0.2573285783712145,correct
71,AB,-0.8550539602385255,correct
72,AB,1.1121713673575009,correct
73,AB,0.10799882601302391,correct
74,AB,-0.6850576584596338,correct
75,AB,-1.0173138592232631,correct
76,AB,-2.111343554051414,correct
77,AB,-0.9075430462575753,correct
78,AB,-0.3965199597991654,correct
79,AC,-0.4848688481688862,correct
80,AC,-0.9774663204874356,correct
81,AC,1.557059635040353,correct
82,AC,-0.5493334823270015,correct
83,AC,-0.4265563716525935,correct
84,AC,0.47785348649723325,correct
85,AC,1.1110882188130402,correct
86,AC,0.57454218073042,correct
87,AC,0.0804208339480332,correct
88,AC,-1.1462052654020332,correct
89,AC,1.1371127975049309,correct
90,AC,2.7271933179540024,correct
91,AC,0.6753871037549998,correct
92,AC,-0.16852728322554195,correct
93,AC,1.1270247625251661,correct
94,AC,-0.3318815337303778,correct
95,AC,0.6402663204431264,correct
96,AC,2.117029507798928,correct
97,AC,-0.019097026047469535,correct
98,AC,2.4072236399124685,correct
99,AC,-0.705617448671326,correct
100,AC,1.604151997712687,correct
101,AC,-0.7375677378982892,correct
102,AC,1.2769489341058622,correct
103,AC,-0.18459698406553765,correct
104,AC,-0.7897245783381961,correct
105,AC,2.4803303412228175,correct
106,AC,-2.711265772724428,correct
107,AC,1.0956908110256522,correct
108,AC,2.266884478980747,correct
109,AC,2.454092306440473,correct
110,AC,0.5649644161758713,correct
111,AC,0.2854329038114222,correct
112,AC,0.9309836330069683,correct
113,AC,2.3456850448262454,correct
114,AC,0.7626661185624466,correct
115,AC,1.7661128844368308,correct
116,AC,-1.7385054042966774,correct
117,AC,-0.4033336416175677,correct
118,AC,1.1422383874544215,correct
119,AC,-0.3511816244267851,correct
120,AC,-1.2301645828167485,correct
121,AC,-1.3050932223473735,correct
122,AC,3.164450004541677,correct
123,AC,-0.7570405660513624,correct
124,AC,1.6814552638464324,correct
125,AC,2.4079944455308206,correct
126,AC,-0.548509685360525,correct
127,AC,0.08219222633032415,correct
128,AC,1.2178844399238413,correct
129,AC,0.9408862364095811,correct
130,AC,-0.14868353976697507,correct
131,AC,1.1265281471375352,correct
132,AC,1.7498491732292636,correct
133,AC,-0.31198735338429945,correct
134,AC,-0.26059425455379065,correct
135,AC,-0.5787281323980645,correct
136,AC,1.7204125757533446,correct
137,AC,1.1937801299135455,correct
138,AC,0.400191592612068,correct
139,AC,1.2302224766105325,correct
140,AC,0.7812686665205232,correct
141,AC,0.8447930525699788,correct
142,AC,3.556939535272473,correct
143,AC,1.8615018643211094,correct
144,AC,-0.1461442683883586,correct
145,AC,2.2936915344164186,correct
146,AC,0.19927090399426084,correct
147,AC,2.189015314374469,correct
148,AC,-6.890345637698561e-05,correct
149,AC,3.506053149297378,correct
150,AC,1.38002727303405,correct
151,AC,1.3268374768910909,correct
152,AC,2.1581122342371994,correct
153,AF,1.4133355150480993,correct
154,AF,-0.10478898762248395,correct
155,AF,0.1293751014628929,correct
156,AF,0.6811555014114694,correct
157,AF,-1.2415269246192648,correct
158,AF,1.4166092447452807,correct
159,AF,0.6078069395441816,correct
160,AF,2.596849043467114,correct
161,AF,0.5437667967728445,correct
162,AF,-0.1130426015734968,correct
163,AF,-1.7593349970465124,correct
164,AF,-0.24116185233692697,correct
165,AF,-1.898511819290262,correct
166,AF,0.02222722984166318,correct
167,AF,-1.5450986700181728,correct
168,AF,-1.169876109943191,correct
169,AF,-4.519875850338035,correct
170,AF,-1.1234730246158127,correct
171,AF,1.258293056315859,correct
172,AF,0.3132757884049211,correct
173,AF,-0.3926672976688579,correct
174,AF,0.6959186344308428,correct
175,AF,0.9198940062166756,correct
176,AF,0.8219493710527171,correct
177,AF,1.4002616640547723,correct
178,AF,0.291402603568978,correct
179,AF,-2.5663240478702254,correct
180,AF,-1.0935224450903804,correct
181,AF,1.8750154522317675,correct
182,AF,2.1363493713329076,correct
183,AF,0.4446349215710093,correct
184,AF,2.5810067157716334,correct
185,AF,-0.39506565021265827,correct
186,AF,0.9083004106702414,correct
187,AF,1.2368023320452963,correct
188,AF,0.8717535836800235,correct
189,AF,1.5784821264723425,correct
190,AF,-2.360085626923905,correct
191,AF,-0.10657157786708725,correct
192,AF,-0.3382275996254843,correct
193,AF,-0.5055391911008458,correct
194,AF,0.3852733497398233,correct
195,AF,0.5205163649683091,correct
196,AF,-0.21770969446979083,correct
197,AF,0.41011286288177373,correct
198,AF,0.6643530982189102,correct
199,AF,-0.17422801655478726,correct
200,AF,-0.3638037858287435,correct
201,AF,0.2911463857995301,correct
202,AF,-0.31620026123909484,correct
203,AF,1.1278964742822504,correct
204,AF,2.026886642108267,correct
205,AF,0.05517449762177837,correct
206,AF,2.0295741719005016,correct
207,AF,-0.5330655273366255,correct
208,AF,-0.6407307555626418,correct
209,AF,1.2856118498804703,correct
210,AF,1.5870406792033906,correct
211,AF,-1.3433381487103584,correct
212,AF,0.6365988004542259,correct
213,AF,1.4356557104612706,correct
214,AF,-0.6759579953722122,correct
215,AF,1.01255257374409,correct
216,AF,1.1393517321179698,correct
217,AF,1.5745306927847302,correct
218,AF,0.27680452321686627,correct
219,AF,0.5009974819283989,correct
220,AF,0.4906942124578243,correct
221,AF,-0.43405460515392014,correct
222,AF,1.5136009865835585,correct
223,AF,1.0255882154929092,correct
224,AF,1.3284944112460826,correct
225,AF,1.6099063280365387,correct
226,AF,0.3293784937529596,correct
227,AF,-3.002899500503037,correct
228,AF,-1.5493444722445349,correct
229,AF,-0.9227610033218917,correct
230,AF,-0.571739687052048,correct
