,Sub,pupil,type
65,AB,0.011835918393174324,correct
66,AB,-0.007584219390193186,correct
67,AB,0.06110459263793328,correct
68,AB,-0.008389406714572376,correct
69,AB,-0.0421254225275011,correct
70,AB,-0.031595024710083144,correct
71,AB,0.06311768677780025,correct
72,AB,0.009020508157562796,correct
73,AB,0.013769960179206963,correct
74,AB,0.031247854225271647,correct
75,AB,0.039278797595873195,correct
76,AB,-0.0006900001659273108,correct
77,AB,0.058434262151734515,correct
78,AB,0.04108986266733054,correct
79,AC,0.04160227441678435,correct
80,AC,-0.021219623911637394,correct
81,AC,0.04469049840900274,correct
82,AC,0.04354509997724693,correct
83,AC,0.008925218565279185,correct
84,AC,-0.01725968226787042,correct
85,AC,0.006633287207173754,correct
86,AC,-0.10986619124426975,correct
87,AC,-0.053549087445074584,correct
88,AC,-0.01868279947483638,correct
89,AC,-0.06535974580829366,correct
90,AC,-0.0020154716732587196,correct
91,AC,0.04537886286737024,correct
92,AC,-6.912981758582132e-05,correct
93,AC,-0.15508390883444087,correct
94,AC,-0.024152131759205126,correct
95,AC,0.15117600366700318,correct
96,AC,0.09248622867638281,correct
97,AC,-0.21419234368291018,correct
98,AC,0.039306506364599224,correct
99,AC,0.055505524763618946,correct
100,AC,0.08033230541850521,correct
101,AC,-0.046565008521841436,correct
102,AC,0.10491063708962382,correct
103,AC,0.04587493293227853,correct
104,AC,0.0626464117917286,correct
105,AC,0.10525927421621156,correct
106,AC,0.2424600205731256,correct
107,AC,0.018815509531750797,correct
108,AC,-0.0773840554652796,correct
109,AC,0.07622184287956556,correct
110,AC,0.04975646260084674,correct
111,AC,-0.080376866790687,correct
112,AC,-0.13398220681263673,correct
113,AC,-0.16149779456511734,correct
114,AC,0.10008157638368852,correct
115,AC,-0.012771260779623976,correct
116,AC,0.06549848066891772,correct
117,AC,0.02241797342779796,correct
118,AC,-0.12039282989256439,correct
119,AC,0.05351332167286489,correct
120,AC,0.002464025216963035,correct
121,AC,0.031716743651712884,correct
122,AC,-0.0916515739438321,correct
123,AC,0.056188985529373875,correct
124,AC,-0.14729202812182224,correct
125,AC,0.003223842848388616,correct
126,AC,-0.10345971360735867,correct
127,AC,0.10727522071374539,correct
128,AC,0.1382435167598612,correct
129,AC,-0.028248214770086044,correct
130,AC,-0.013607635999661666,correct
131,AC,-0.07532419980946832,correct
132,AC,0.07746406711803665,correct
133,AC,0.03146194075711323,correct
134,AC,-0.048281369021453704,correct
135,AC,0.026611339957923415,correct
136,AC,-0.190916428999953,correct
137,AC,0.04758104927006429,correct
138,AC,0.02579734426616676,correct
139,AC,0.01295382130788673,correct
140,AC,0.07827974255025663,correct
141,AC,0.016697036568468427,correct
142,AC,-0.04482376358725118,correct
143,AC,0.01573177900752374,correct
144,AC,0.2922020300251189,correct
145,AC,-0.021768311696080393,correct
146,AC,0.06066639185959346,correct
147,AC,-0.04420255713347957,correct
148,AC,0.007243765168743248,correct
149,AC,-0.07929522668952928,correct
150,AC,0.009365937951991036,correct
151,AC,0.1104525617346744,correct
152,AC,-0.0023733889990108226,correct
153,AF,0.011649587042104682,correct
154,AF,-0.11664523052821742,correct
155,AF,-0.26436622451542063,correct
156,AF,-0.09957467276305065,correct
157,AF,-0.0009110936612254845,correct
158,AF,0.1311129590304434,correct
159,AF,-0.0421876834738754,correct
160,AF,0.04192054495744407,correct
161,AF,-0.06316391677822784,correct
162,AF,-0.04062506770519636,correct
163,AF,0.17324920332735586,correct
164,AF,0.04217280532853546,correct
165,AF,-0.004367237296092814,correct
166,AF,-0.014506867393513884,correct
167,AF,-0.07478725044389034,correct
168,AF,-0.12646435891336086,correct
169,AF,0.059497628584690376,correct
170,AF,-0.009621887795133491,correct
171,AF,-0.13403470427813188,correct
172,AF,0.1275350945981885,correct
173,AF,-0.04140554353381928,correct
174,AF,0.062024756418593285,correct
175,AF,-0.03962226222291354,correct
176,AF,-0.18811596073329107,correct
177,AF,-0.0030295908311044487,correct
178,AF,-0.03724553710518287,correct
179,AF,-0.045854966937612374,correct
180,AF,0.05184661673678971,correct
181,AF,-0.17868975004855522,correct
182,AF,-0.19035318794725795,correct
183,AF,0.08184990667582456,correct
184,AF,-0.11494842101693639,correct
185,AF,-0.15308141547266693,correct
186,AF,-0.1090034211776287,correct
187,AF,0.05787976695266818,correct
188,AF,0.22118694085785576,correct
189,AF,-0.05092916635532794,correct
190,AF,-0.012300820609376107,correct
191,AF,-0.0035468618794441903,correct
192,AF,0.09855489758977774,correct
193,AF,-0.00018678047568871964,correct
194,AF,0.009171825077280853,correct
195,AF,-0.022420624689871358,correct
196,AF,0.04283948933881862,correct
197,AF,-0.03837459183207105,correct
198,AF,0.0371526041014371,correct
199,AF,-0.011354658609794151,correct
200,AF,0.06650641411778752,correct
201,AF,-0.09864050042643993,correct
202,AF,0.05689584516257365,correct
203,AF,0.02827071387222193,correct
204,AF,-0.08551241900038159,correct
205,AF,-0.1309457226477379,correct
206,AF,-0.04597435920844864,correct
207,AF,0.03187537738486748,correct
208,AF,0.03703315897888341,correct
209,AF,-0.051733995453530364,correct
210,AF,-0.09295246022250224,correct
211,AF,0.11224297593100793,correct
212,AF,0.07895483845967735,correct
213,AF,0.03835878737971017,correct
214,AF,-0.031317999871648995,correct
215,AF,-0.027834340604342825,correct
216,AF,0.15343880556416445,correct
217,AF,-0.0025158560183595386,correct
218,AF,-0.02235717123660073,correct
219,AF,0.05957876367129536,correct
220,AF,-0.008108136582802803,correct
221,AF,-0.08326203728507298,correct
222,AF,-0.07142641907805516,correct
223,AF,-0.06850793183790697,correct
224,AF,0.006440682825947414,correct
225,AF,-0.058804179877593975,correct
226,AF,-0.029576604415548047,correct
227,AF,0.07456849447898138,correct
228,AF,-0.029596163032605465,correct
229,AF,0.013385043072443429,correct
230,AF,-0.015697671231468594,correct
231,AF,0.04103952563954397,correct
232,AF,-0.021070305054475297,correct
233,AF,-0.010858288803107831,correct
234,AF,0.06938607276466448,correct
235,AF,0.009807683071811657,correct
236,AF,0.006519101370109782,correct
237,AF,0.030934520444176786,correct
238,AF,0.06547848174834672,correct
239,AF,0.05943292023368415,correct
240,AF,0.024281344225010663,correct
241,AF,0.06577267214773974,correct
242,AF,0.14594810326643012,correct
243,AF,-0.1674994746741043,correct
244,AF,-0.02188813816220947,correct
245,AF,0.012084334364006924,correct
246,AF,-0.15025768940894552,correct
247,AF,-0.006347924635284911,correct
248,AF,-0.05930492622598939,correct
249,AF,0.001614438381560632,correct
250,AF,-0.030231431234144894,correct
251,AF,-0.07173303301871736,correct
252,AF,-0.062240082258481245,correct
253,AF,-0.038495885022677145,correct
254,AF,-0.0599765768227362,correct
255,AF,-0.012179597020657486,correct
256,AF,-0.001816772679576419,correct
257,AF,-0.22590341908228312,correct
258,AF,-0.04428576536435293,correct
259,AF,0.010897263859433017,correct
260,AF,0.0684385798256204,correct
261,AF,-0.042625616357023215,correct
262,AF,0.05527857206323521,correct
263,AF,0.04317680419426632,correct
264,AF,0.0246310446476412,correct
265,AF,-0.028701760893352933,correct
266,AF,-0.07896536708227915,correct
267,AF,0.008432561657044193,correct
268,AF,-0.009944387516734505,correct
269,AF,0.052105817128724294,correct
270,AF,0.03231329641883232,correct
271,AF,-0.009056308599627435,correct
272,AF,0.005634610948303581,correct
273,AF,0.015788485658531512,correct
274,AF,0.037095325678648365,correct
275,AF,0.060679479585219194,correct
276,AF,-0.10307020034835991,correct
277,AF,0.10018588473896997,correct
278,AF,0.03012931602044267,correct
279,AF,-0.1600930520329693,correct
280,AF,-0.04770375465475636,correct
281,AF,0.08728841621290141,correct
282,AF,-0.0647003107318189,correct
283,AF,0.008875269537894142,correct
284,AF,0.025968602108589967,correct
285,AF,0.20429764605219797,correct
286,AF,-0.02187771132668236,correct
287,AF,-0.0019198112256458202,correct
288,AF,0.04555038240748346,correct
289,AF,-0.010636878385497647,correct
290,AF,-0.14683294899128813,correct
291,AF,-0.0495319454688183,correct
292,AF,0.07116200643064147,correct
293,AF,0.028121195313926626,correct
294,AF,0.12237543289580773,correct
295,AF,-0.09786996940821782,correct
296,AF,-0.027314518315501156,correct
297,AH,0.0028312320076871577,correct
298,AH,0.10000386337102873,correct
299,AH,-0.03299208816916386,correct
300,AH,0.05833833173974996,correct
301,AH,0.00823065059872147,correct
302,AH,0.015759279749938668,correct
303,AH,-0.005920490925780049,correct
304,AH,-0.26908024383828893,correct
305,AH,0.042075798053741315,correct
306,AH,-0.026274020290536687,correct
307,AH,-0.0035690920984277306,correct
308,AH,0.04024092547093512,correct
309,AH,-0.0429347938206388,correct
310,AH,-0.044557392014955455,correct
311,AH,0.07624900679871116,correct
312,AH,-0.08318597895736408,correct
313,AH,0.026589558260847322,correct
314,AH,-0.008698412109028164,correct
315,AH,-0.02204402321290549,correct
316,AH,0.035044804441966206,correct
317,AH,-0.06350100702405714,correct
318,AH,-0.05132133240923506,correct
319,AH,-0.07591828108539397,correct
320,AH,0.19846309593248126,correct
321,AH,0.030646739082519116,correct
322,AH,-0.0008600403344939667,correct
323,AH,-0.06758757895392142,correct
324,AH,-0.019091277525318917,correct
325,AH,-0.04937859005377215,correct
326,AH,-0.10151063845325613,correct
327,AH,0.04906660279523528,correct
328,AH,-0.057364029205524955,correct
329,AH,0.051961602389643875,correct
330,AH,-0.02307192137148081,correct
331,AH,0.02816809939944836,correct
332,AH,0.037039794610643016,correct
333,AH,-0.04115126107702473,correct
334,AH,0.019732427280455763,correct
335,AH,0.015400915202773393,correct
336,AH,-0.03753735852101112,correct
337,AH,-0.007876364769134695,correct
338,AH,-0.04896321208160951,correct
339,AH,0.05217082837914851,correct
340,AH,-0.022603140629625432,correct
341,AH,-0.1208219252101351,correct
342,AH,-0.05254450176237731,correct
343,AH,-0.08819546506297199,correct
344,AH,0.06785808301595961,correct
345,AH,0.0014149491992818787,correct
346,AH,-0.007485947728882512,correct
347,AH,-0.043558992845457195,correct
348,AH,0.02306389006243227,correct
349,AH,0.025233166289919562,correct
350,AH,0.027134387788970434,correct
351,AH,0.03705478460330447,correct
352,AH,0.00656505583925029,correct
353,AH,-0.03384520426301803,correct
354,AH,0.05976517070474311,correct
355,AH,-0.007865419951326747,correct
356,AH,0.028289833796657237,correct
357,AH,-0.011442380908103915,correct
358,AH,-0.03682018440006203,correct
359,AH,-0.040275214455181424,correct
360,AH,-0.023206836539998443,correct
361,AH,-0.05000589413050953,correct
362,AH,0.12008554683533672,correct
363,AH,-0.11437767327123065,correct
364,AH,-0.05403926099483843,correct
365,AH,-0.011856855023098307,correct
366,AH,-0.010450545994322387,correct
367,AH,-0.0484906717764449,correct
368,AH,-0.051536202135932796,correct
369,AH,0.10085265328974045,correct
370,AH,0.01467974478784977,correct
371,AI,-0.00040811763461862826,correct
372,AI,0.01262133470117432,correct
373,AI,-0.02823841227327692,correct
374,AI,-0.02159017016004305,correct
375,AI,0.10588905317923297,correct
376,AI,-0.15455725961309338,correct
377,AI,0.03449785996374665,correct
378,AI,0.023994831735057603,correct
379,AI,-0.11075184729419343,correct
380,AI,0.006832213603901039,correct
381,AI,0.03679735124185692,correct
382,AI,0.009490034860265631,correct
383,AI,0.044889362981190326,correct
384,AI,-0.03296308394532472,correct
385,AI,0.03030443107949972,correct
386,AI,0.036967332141045375,correct
387,AI,0.09532081707669285,correct
388,AI,0.006464930843513782,correct
389,AI,0.003918519988074646,correct
390,AI,0.07660074789257326,correct
391,AI,-0.15640906095878648,correct
392,AI,-0.007247233720725974,correct
393,AI,0.0017928501569361298,correct
394,AI,0.02167509495070731,correct
395,AI,-0.06133779247757136,correct
396,AI,0.012259271594046883,correct
397,AI,0.08856243257383792,correct
398,AI,-0.024953422145804736,correct
399,AI,-0.055974874591327786,correct
400,AI,0.03772247758123324,correct
401,AI,-0.06954281036163935,correct
402,AI,-0.03436314929400525,correct
403,AI,0.037171424484302426,correct
404,AI,0.009288289326698193,correct
405,AI,0.014653788180856282,correct
406,AI,-0.006429477172978516,correct
407,AI,0.08906870442775278,correct
408,AI,-0.07496665899413611,correct
409,AI,-0.15574390259151094,correct
410,AI,0.033751743209010206,correct
411,AI,0.06990620102828064,correct
412,AI,-0.09714256207011673,correct
413,AI,0.09001937539149044,correct
414,AI,0.01444011201718029,correct
415,AI,-0.0878296261251863,correct
416,AI,0.02125603839771864,correct
417,AI,-0.05254027944721769,correct
418,AI,0.08032037774042623,correct
419,AI,-0.016169347885755175,correct
420,AI,0.07434171954036875,correct
421,AI,-0.027155219619140046,correct
422,AI,0.1138838097206664,correct
423,AI,-0.028147572195428655,correct
424,AI,0.04331312357386449,correct
425,AI,-0.03498538161757683,correct
426,AI,-0.023758777254423092,correct
427,AI,0.06854711730280492,correct
428,AI,-0.03134390412593735,correct
429,AI,0.05222376853826449,correct
430,AI,-0.046012429108554256,correct
431,AI,0.0031134685006921226,correct
432,AI,0.028860339531428518,correct
433,AI,0.061723790576919645,correct
434,AI,-0.013223921514751158,correct
435,AI,0.010513752947858968,correct
436,AI,0.05367001973519232,correct
437,AI,0.02691904620832134,correct
438,AI,-0.07108982245316772,correct
439,AI,0.15547207668016896,correct
440,AI,-0.17407209303010804,correct
441,AI,0.15591085518268363,correct
442,AI,-0.020293681644422114,correct
443,AI,-0.029360057920846824,correct
444,AI,0.011102676582734602,correct
445,AI,0.07454039355423689,correct
446,AI,-0.10813608778888603,correct
447,AI,-0.028303164675014515,correct
448,AI,0.04200610514130869,correct
449,AI,-0.08077079793444454,correct
450,AI,-0.0424063658236089,correct
451,AI,-0.028473512958950634,correct
452,AI,0.013395843072757275,correct
453,AI,0.09559474676406354,correct
454,AI,-0.07044846396770942,correct
455,AI,-0.04077462281613461,correct
456,AI,-0.06588664798342693,correct
457,AI,0.04106548843093145,correct
458,AI,0.07765756666564845,correct
459,AI,0.007042324501462982,correct
460,AI,0.0301767324502134,correct
461,AI,0.028550103817025746,correct
462,AI,-0.024346470942498564,correct
463,AI,0.1014235127229633,correct
464,AI,0.007105609352225469,correct
465,AI,0.020089062657371565,correct
466,AI,0.06852900970464901,correct
467,AI,-0.09669638936082886,correct
468,AI,0.03270208285894202,correct
469,AI,-0.059561557270454625,correct
470,AI,0.025272909923320395,correct
471,AI,-0.09520513635701437,correct
472,AI,0.11289636155520338,correct
473,AI,0.0506472632708693,correct
474,AI,0.058953526718180244,correct
475,AI,0.001327765103348151,correct
476,AI,-0.012674587749240521,correct
477,AI,-0.004836637268364368,correct
478,AI,0.21040065443574515,correct
479,AI,-0.03547952785948806,correct
480,AI,-0.012991747867717507,correct
481,AI,-0.024006252478067418,correct
482,AI,-0.0009220076003197121,correct
483,AI,0.01446648052297704,correct
484,AI,-0.06291546528949157,correct
485,AI,0.14100395273776095,correct
486,AI,0.11073445919174958,correct
487,AI,0.054360074695680626,correct
488,AI,0.018046805151461818,correct
489,AI,0.0021229276827619587,correct
490,AI,0.026192246859001483,correct
491,AI,-0.07225968404998581,correct
492,AI,-0.08072944028502346,correct
493,AI,-0.032327249408202745,correct
494,AI,-0.015000965061773805,correct
495,AI,-0.12428781137662462,correct
496,AI,-0.09114795433813871,correct
497,AI,0.002505607181684208,correct
498,AJ,0.020553242033671405,correct
499,AJ,-0.060563445442166366,correct
500,AJ,-0.04486507027573952,correct
501,AJ,-0.042250156548898986,correct
502,AJ,-0.007260425146838431,correct
503,AJ,-0.000801375419710836,correct
504,AJ,0.05946775606985884,correct
505,AJ,0.10075939541695841,correct
506,AJ,0.025518877760848182,correct
507,AJ,0.08995010952065824,correct
508,AJ,-0.002591946335421567,correct
509,AJ,0.015652504995412694,correct
510,AJ,0.0046155410175455925,correct
511,AJ,0.044535602399560704,correct
512,AJ,0.0985346683025563,correct
513,AJ,0.08472320895957977,correct
514,AJ,0.002184859864761426,correct
515,AJ,-0.010843790085339602,correct
516,AJ,-0.023286006743965342,correct
517,AJ,-0.07261922405827075,correct
518,AJ,-0.006183352228339007,correct
519,AJ,-0.02055487910521011,correct
520,AJ,-0.013153613546135156,correct
521,AJ,-0.03249532655262689,correct
522,AJ,-0.021469622584685783,correct
523,AJ,0.07793513888956685,correct
524,AJ,0.01090937639247003,correct
525,AJ,0.07209559824382582,correct
526,AJ,0.05961899711642553,correct
527,AJ,-0.13508232256553665,correct
528,AJ,0.0021597639512308917,correct
529,AJ,-0.04414492037068114,correct
530,AJ,0.008116100404193662,correct
531,AJ,-0.024474417073457794,correct
532,AJ,0.021584588074626765,correct
533,AJ,-0.10875481115294307,correct
534,AJ,-0.020326990214600514,correct
535,AJ,0.007558954206944116,correct
536,AJ,0.026188302101465277,correct
537,AJ,-0.016405117144845226,correct
538,AJ,0.006950819104180075,correct
539,AJ,-0.008101985597008062,correct
540,AJ,-0.023917341060761287,correct
541,AJ,-0.0043414006696248265,correct
542,AJ,-0.002254066775077395,correct
543,AJ,0.015270589441576882,correct
544,AJ,-0.04074924229233624,correct
545,AJ,0.03492370309749078,correct
546,AJ,0.0010779871362183724,correct
547,AJ,-0.020886187105502503,correct
548,AJ,-0.0352234442936083,correct
549,AJ,0.0026429036010307597,correct
550,AJ,0.03471365161268949,correct
551,AJ,-0.00901683163655123,correct
552,AJ,0.03264297125770055,correct
553,AJ,-0.022470456271739502,correct
554,AJ,-0.016985042051276548,correct
555,AJ,0.014499308832346113,correct
556,AJ,-0.0515193538805852,correct
557,AJ,0.0002316850637073786,correct
558,AJ,0.006913264087480416,correct
559,AJ,-0.013897335790402806,correct
560,AJ,0.023047833346050577,correct
561,AJ,-0.0385322431672776,correct
562,AJ,0.09699030124277411,correct
563,AJ,0.0027731053997962583,correct
564,AJ,0.019603362415470275,correct
565,AJ,0.019166889877982374,correct
566,AJ,0.013547981044868608,correct
567,AJ,0.05907872786552535,correct
568,AJ,0.01076077051059106,correct
569,AJ,0.032433863244451605,correct
570,AJ,-0.0024204747162253144,correct
571,AJ,-0.07414694626954993,correct
572,AJ,0.04522108668544732,correct
573,AJ,-0.03600876784745699,correct
574,AJ,0.08958650619850096,correct
575,AJ,0.2912789107302944,correct
576,AJ,-0.04031277497849546,correct
577,AJ,-0.1951042781813091,correct
578,AJ,0.031100193801521087,correct
579,AJ,0.0018710194189711677,correct
580,AJ,0.05739339616978294,correct
581,AJ,0.13910576166141791,correct
582,AJ,0.0046923849892308135,correct
583,AJ,0.030192212239754573,correct
584,AJ,-0.0824298863575512,correct
585,AJ,-0.005266326222905621,correct
586,AJ,0.02340211614192506,correct
587,AJ,0.01715945632196647,correct
588,AJ,0.038299380821439744,correct
589,AJ,0.021224056932461162,correct
590,AJ,-0.019243340366883414,correct
591,AJ,0.08461341572965042,correct
592,AJ,-0.048196817113109774,correct
593,AJ,-0.05668877585733149,correct
594,AJ,-0.01783265408388074,correct
595,AJ,-0.026533846023959702,correct
596,AJ,-0.04333604459830691,correct
597,AJ,-0.02451790039091328,correct
598,AJ,0.02552360534755683,correct
599,AJ,-0.01586550340623855,correct
600,AJ,0.04014660588847673,correct
601,AJ,-0.013950186587966745,correct
602,AJ,-0.05339066813598604,correct
603,AJ,0.015587797507092868,correct
604,AJ,-0.007055882737035722,correct
605,AJ,-0.017527678048940114,correct
606,AJ,-0.007278893527146152,correct
607,AJ,0.02087168000462928,correct
608,AJ,0.06611058177832717,correct
609,AJ,0.026168821537293437,correct
610,AJ,0.14785753781681826,correct
611,AJ,0.037669700630520886,correct
612,AJ,-0.05315792971984615,correct
613,AJ,-0.31351255933925015,correct
614,AJ,-0.18523405175119417,correct
615,AJ,0.005515418989211648,correct
616,AJ,0.005546302943668858,correct
617,AJ,-0.17324416592755243,correct
618,AJ,-0.04492099698510867,correct
619,AJ,0.026105772558862612,correct
620,AJ,-0.009343194885639486,correct
621,AJ,0.02980514518360273,correct
622,AJ,0.01359205734009417,correct
623,AJ,-0.1279262349098585,correct
624,AJ,0.04426975454507399,correct
625,AJ,0.021148046883295663,correct
626,AJ,-0.019827151753211265,correct
627,AJ,-0.0869236390764617,correct
628,AJ,0.03017065913928236,correct
629,AJ,0.01248918819064983,correct
630,AJ,0.00012203726986483997,correct
631,AJ,-0.009985738562692862,correct
632,AJ,0.029078796557543418,correct
633,AJ,-0.1476967890447554,correct
634,AJ,-0.012467876774849312,correct
635,AJ,-0.21360969045007033,correct
636,AJ,-0.17184188149300653,correct
637,AJ,0.03587113954895123,correct
638,AJ,0.008430597559226033,correct
639,AJ,-0.042966641000582784,correct
640,AJ,0.021900591836256818,correct
641,AJ,0.0030628130300971463,correct
642,AK,0.0049173393852339695,correct
643,AK,0.02070089495234642,correct
644,AK,0.08114687491940535,correct
645,AK,0.0005010968850349744,correct
646,AK,-0.025823547303906517,correct
647,AK,-0.011087847794239304,correct
648,AK,-0.0638426317316381,correct
649,AK,-0.0015831324012052373,correct
650,AK,-0.06357619751202467,correct
651,AK,0.031617573753636635,correct
652,AK,-0.04918109892862539,correct
653,AK,0.04450580580603258,correct
654,AK,0.01291529132939408,correct
655,AK,0.12246688392711985,correct
656,AK,0.042676177234191544,correct
657,AK,-0.06276399037162432,correct
658,AK,0.07462419002507176,correct
659,AK,-0.017976775025863548,correct
660,AK,0.05713035489146729,correct
661,AK,-0.01427081704619854,correct
662,AK,0.039034217247033806,correct
663,AK,-0.010600589829417844,correct
664,AK,0.14621594544115044,correct
665,AK,0.04940662839980748,correct
666,AK,-0.0371564851886342,correct
667,AK,-0.044921317472872126,correct
668,AK,0.02798636696236142,correct
669,AK,0.012402248742686415,correct
670,AK,-0.059220024167453894,correct
671,AK,-0.029001211424584315,correct
672,AK,-0.08757726631182489,correct
673,AK,0.07279451333098286,correct
674,AK,0.009184784028253144,correct
675,AK,-0.040493586920709486,correct
676,AK,0.008305723666888974,correct
677,AK,0.17640624838966518,correct
678,AK,0.0025421475262197464,correct
679,AK,-0.0052417242745330704,correct
680,AK,-0.016869223669771623,correct
681,AK,0.08041257933999117,correct
682,AK,-0.017737785509888096,correct
683,AK,0.005599553636609995,correct
684,AK,0.05417843533487536,correct
685,AK,-0.026410805041952323,correct
686,AK,0.1095695320815501,correct
687,AK,-0.12034917306447276,correct
688,AK,0.03842823090038073,correct
689,AK,-0.03027875064825073,correct
690,AK,-0.07976549785034472,correct
691,AK,-0.138861561167494,correct
692,AK,0.014148059363433097,correct
693,AK,-0.09294993982106778,correct
694,AK,-0.0060560442160170185,correct
695,AK,-0.20351403325817852,correct
696,AK,-0.07730197779855075,correct
697,AK,-0.05310875942347021,correct
698,AK,-0.09421012128037347,correct
699,AK,-0.020143087411604296,correct
700,AK,0.007032094464284546,correct
701,AK,-0.03228646945742294,correct
702,AK,-0.03116571033406617,correct
703,AK,0.035359471136651305,correct
704,AK,-0.02023861611451671,correct
705,AK,-0.08567778040781852,correct
706,AK,-0.08991565444456809,correct
707,AK,0.020297316365740222,correct
708,AK,-0.08362696139222969,correct
709,AK,-0.1529789195180281,correct
710,AK,0.008391565870202131,correct
711,AK,0.08300059052648698,correct
712,AK,-0.027570597493042824,correct
713,AK,0.03074790310075551,correct
714,AK,0.004335646583357555,correct
715,AK,0.03350001102285846,correct
716,AK,-0.03201964165648433,correct
717,AK,-0.15170002459857834,correct
718,AK,-0.0526284817939891,correct
719,AK,0.06077873588538879,correct
720,AK,-0.033699920010233315,correct
721,AK,0.0229144135667071,correct
722,AK,-0.09452330651007927,correct
723,AK,0.08724629186857386,correct
724,AK,0.16308338392223365,correct
725,AK,-0.023272922634819986,correct
726,AK,-0.05020716701841359,correct
727,AK,-0.19869116654942368,correct
728,AK,-0.0060632744112679715,correct
729,AK,-0.016165908816403656,correct
730,AK,-0.05814256183344523,correct
731,AK,0.038741613862679145,correct
732,AK,0.08370093985447223,correct
733,AK,0.02874002001643537,correct
734,AK,-0.07760039017611395,correct
735,AK,-0.06124000369781545,correct
736,AK,0.03539905204624679,correct
737,AK,-0.04249762886217067,correct
738,AK,-0.13473506723116466,correct
739,AK,-0.04249283466874696,correct
740,AK,0.12830468891487717,correct
741,AK,0.026901892313934063,correct
742,AK,0.08620307806825313,correct
743,AK,-0.09446306005197308,correct
744,AK,0.04179866693870124,correct
745,AK,-0.003394115800696713,correct
746,AK,-0.06745767606672741,correct
747,AK,0.023364641380744,correct
748,AK,0.1101449881687451,correct
749,AK,-0.1754019059691155,correct
750,AK,0.04600356641236636,correct
751,AK,0.0028922942125197055,correct
752,AK,0.019295826254833275,correct
753,AK,-0.07845345619317137,correct
754,AK,0.05914647014797281,correct
755,AK,0.01076567668192499,correct
756,AK,0.057808858990406546,correct
757,AK,0.08772190339866588,correct
758,AK,0.03977575831124967,correct
759,AK,0.010768031805622557,correct
760,AK,0.04249403122919282,correct
761,AK,0.020119815078344424,correct
762,AK,-0.07702345346025778,correct
763,AK,-0.017865794804312926,correct
764,AK,-0.03254026656178466,correct
765,AK,-0.0864253447620104,correct
766,AK,-0.10164277798058596,correct
767,AK,0.016451525059128218,correct
768,AK,0.062342092601167104,correct
769,AK,-0.04020876053491142,correct
770,AK,0.09027103425183715,correct
771,AK,-0.09787136224705467,correct
772,AK,-0.06426203680505187,correct
773,AK,-0.03759540608776426,correct
774,AK,0.02977280623769253,correct
775,AK,-0.0010517025989249312,correct
776,AK,-0.08261055128596335,correct
777,AK,0.04027457750928777,correct
778,AK,-0.0321873610455762,correct
779,AK,-0.0513620531183925,correct
780,AK,-0.10598811861448644,correct
781,AK,-0.17898158615869714,correct
782,AK,-0.048908522440134945,correct
783,AK,-0.030645237685884664,correct
784,AK,-0.05055109689525408,correct
785,AK,0.03294969211745789,correct
786,AL,0.035386473527200604,correct
787,AL,-0.013251209538432167,correct
