,Sub,pupil,type
214,AF,-0.442518559854296,correct
215,AF,-0.06084803512531186,correct
216,AF,-0.08504751235374804,correct
217,AF,0.10938176145927841,correct
218,AF,-0.88529349366672,correct
219,AF,0.036997500396413516,correct
220,AF,-0.5457703131208869,correct
221,AF,-1.8974375808367054,correct
222,AF,-0.0730114782029101,correct
223,AF,0.6126321717558458,correct
224,AF,0.49803951241882116,correct
225,AF,2.0339152069560864,correct
226,AF,0.7943042775979375,correct
227,AF,-3.0052702022428863,correct
228,AF,-1.7373274353946215,correct
229,AF,-0.9579368143827943,correct
230,AF,-1.9058558754119341,correct
231,AF,-2.0704265352755558,correct
232,AF,-0.272380484686084,correct
233,AF,-1.1773261216832924,correct
234,AF,0.11866755709997381,correct
235,AF,-1.3885735833783035,correct
236,AF,-1.5785319938806814,correct
237,AF,-0.5724298958007229,correct
238,AF,-1.8574012708669363,correct
239,AF,-2.6814077613899236,correct
240,AF,-1.6140106197182706,correct
241,AF,-1.3971780963950908,correct
242,AF,-1.7726801622088797,correct
243,AF,-0.7038406095679646,correct
244,AF,-0.8418135790980101,correct
245,AF,-1.4648582796086538,correct
246,AF,1.5737586617775048,correct
247,AF,0.08616943749318391,correct
248,AF,-0.5264515420833804,correct
249,AF,-0.05143675281203333,correct
250,AF,-0.5445196010202186,correct
251,AF,-2.03447300200057,correct
252,AF,-2.3474164377733344,correct
253,AF,-0.8950311249063254,correct
254,AF,-1.2941134754116406,correct
255,AF,-1.9681836157271437,correct
256,AF,-0.4174888798275302,correct
257,AF,0.7409548606228084,correct
258,AF,-1.779054810877786,correct
259,AF,-2.2505590033056095,correct
260,AF,-0.5868578883817621,correct
261,AF,1.1103040316479453,correct
262,AF,-1.0206237713259898,correct
263,AF,-0.8284310648084051,correct
264,AF,-0.604990937667765,correct
265,AF,-2.13212765319829,correct
266,AF,-0.09525461776525257,correct
267,AF,-0.1580542061533757,correct
268,AF,-0.22502818779476544,correct
269,AF,-2.4454765381238195,correct
270,AF,-1.2469665421762384,correct
271,AF,1.9794183931196967,correct
272,AF,-2.192018582928906,correct
273,AF,-0.27481883839782495,correct
274,AF,-2.0737191765134506,correct
275,AF,-0.32309423176618696,correct
276,AF,-0.3493917700348007,correct
277,AF,-0.8487290427648634,correct
278,AF,-1.339809264898352,correct
279,AF,-0.2500087062178066,correct
280,AF,-1.455798627029121,correct
281,AF,-1.7458259581020326,correct
282,AF,-0.732809680798517,correct
283,AF,-1.3946350159605023,correct
284,AF,0.9179691258870495,correct
285,AF,-2.0143571133443245,correct
286,AF,-1.1288667146548461,correct
287,AF,-1.6480031956793009,correct
288,AF,-1.1633918696479153,correct
289,AF,-0.10941820252076738,correct
290,AF,0.5701239867178889,correct
291,AF,0.2334765633457951,correct
292,AF,0.3299544522718116,correct
293,AF,-1.764921018906703,correct
294,AF,-0.2804435793125653,correct
295,AF,-0.4032363176334223,correct
296,AF,-1.7206912609174911,correct
297,AH,0.7129652141496277,correct
298,AH,0.3156179348633099,correct
299,AH,0.626201839299953,correct
300,AH,-0.41010409747335147,correct
301,AH,1.1582757400648642,correct
302,AH,-0.3804761284556868,correct
303,AH,0.7864606151850876,correct
304,AH,0.9323991387070162,correct
305,AH,-0.5848475550614811,correct
306,AH,-1.1036993854629278,correct
307,AH,0.14843447710094648,correct
308,AH,0.07837562440357375,correct
309,AH,0.991444074506125,correct
310,AH,-0.2117573132567381,correct
311,AH,-0.21558160597764311,correct
312,AH,1.3024815965930827,correct
313,AH,0.4948098296544843,correct
314,AH,0.5585005212390174,correct
315,AH,0.0779784764494715,correct
316,AH,-0.5385167139779722,correct
317,AH,0.15662787625489177,correct
318,AH,0.6060173329208373,correct
319,AH,2.3313278996681683,correct
320,AH,1.440900522887204,correct
321,AH,-0.3573989928157423,correct
322,AH,0.31551872202440656,correct
323,AH,2.321170114376778,correct
324,AH,-0.4003618161314655,correct
325,AH,-0.1865823342398607,correct
326,AH,0.13225462655366696,correct
327,AH,-0.10767591152426469,correct
328,AH,1.8106479747786128,correct
329,AH,0.43526742658160766,correct
330,AH,1.3255638632744393,correct
331,AH,-0.2613472359575453,correct
332,AH,0.1990858828021655,correct
333,AH,0.8148540286025252,correct
334,AH,-0.1265262749920136,correct
335,AH,0.28542587564176863,correct
336,AH,1.9814179695291076,correct
337,AH,-0.5105673726892742,correct
338,AH,0.7340415969666219,correct
339,AH,-0.6962183392357427,correct
340,AH,0.9479727288751484,correct
341,AH,3.383324620263968,correct
342,AH,-0.7198057380629246,correct
343,AH,0.7473689283357827,correct
344,AH,-0.5030114030022079,correct
345,AH,0.14251631705605775,correct
346,AH,-0.09425694181493041,correct
347,AH,0.04539103110203947,correct
348,AH,0.6578718691794783,correct
349,AH,0.6933703012599695,correct
350,AH,0.40401544947389995,correct
351,AH,0.3765942928659813,correct
352,AH,0.22785543040412587,correct
353,AH,1.1639627459715844,correct
354,AH,0.8561221776752979,correct
355,AH,0.6717453058208578,correct
356,AH,2.5129991874211104,correct
357,AH,2.6870373866243398,correct
358,AH,1.3676814282879146,correct
359,AH,-1.1249428655793543,correct
360,AH,1.3285206860034142,correct
361,AH,2.09553404126533,correct
362,AH,0.828026201673844,correct
363,AH,0.45666297889536345,correct
364,AH,0.47529246730556807,correct
365,AH,-0.07864421994220389,correct
366,AH,0.09389731332383072,correct
367,AH,-0.11322340810106277,correct
368,AH,-0.8944139977920714,correct
369,AH,1.4364776777237402,correct
370,AH,0.7605749596740534,correct
371,AI,0.361201988193775,correct
372,AI,-0.2976303708895073,correct
373,AI,1.2865739319674605,correct
374,AI,-2.5114268144232796,correct
375,AI,1.0492608768195955,correct
376,AI,1.139069647531029,correct
377,AI,0.41291735241614824,correct
378,AI,-1.1865447932917628,correct
379,AI,-0.026316928726305745,correct
380,AI,2.2888381451832394,correct
381,AI,-0.5840590207697153,correct
382,AI,0.6343761839892322,correct
383,AI,-0.6726145282799161,correct
384,AI,-0.19357545808306265,correct
385,AI,-0.7423187044131893,correct
386,AI,0.12955124564155934,correct
387,AI,-0.760484789836641,correct
388,AI,-0.6833117176017004,correct
389,AI,0.21784415364316626,correct
390,AI,0.07620390841991599,correct
391,AI,-0.15632502850566113,correct
392,AI,0.4797249977379481,correct
393,AI,0.4608995029435807,correct
394,AI,-0.11454112297012187,correct
395,AI,0.5210156972872801,correct
396,AI,-0.0655665360129001,correct
397,AI,-0.7373960817343084,correct
398,AI,0.12379522091151758,correct
399,AI,0.10859746081347703,correct
400,AI,-0.08842929477636441,correct
401,AI,0.7511555426198024,correct
402,AI,-0.17832385822299293,correct
403,AI,-0.265919024475086,correct
404,AI,-0.32698078222626503,correct
405,AI,-0.9630348897009284,correct
406,AI,1.1673625776268104,correct
407,AI,-0.2989030985748069,correct
408,AI,-0.019158825167510753,correct
409,AI,0.016626168964203165,correct
410,AI,-1.1791453415061803,correct
411,AI,0.39676013846585934,correct
412,AI,-0.5522754040632044,correct
413,AI,-1.2835009208959485,correct
414,AI,1.3103091247189307,correct
415,AI,0.2108289782255307,correct
416,AI,-0.08412532804606389,correct
417,AI,0.3963890040562875,correct
418,AI,-0.4156407703876088,correct
419,AI,0.8483326464215992,correct
420,AI,0.7960731006262503,correct
421,AI,0.2847226541317305,correct
422,AI,-0.17335123344101297,correct
423,AI,0.17694177681758277,correct
424,AI,0.45168728429044824,correct
425,AI,0.6345651026913232,correct
426,AI,0.4439330126550364,correct
427,AI,-1.120037091941628,correct
428,AI,0.3934663731059661,correct
429,AI,-0.3950864345896322,correct
430,AI,0.6427485497950904,correct
431,AI,-0.002115562313112436,correct
432,AI,0.013245077177350614,correct
433,AI,-0.0014175831508153717,correct
434,AI,1.1308110109704637,correct
435,AI,0.3497847853001331,correct
436,AI,-0.14356785603482244,correct
437,AI,-0.0629894544859424,correct
438,AI,0.14580557422351106,correct
439,AI,-0.5788999909080408,correct
440,AI,0.025184996593306808,correct
441,AI,0.2638666775835478,correct
442,AI,-0.8290567530352262,correct
443,AI,-0.8074111839481191,correct
444,AI,-0.30922454254534726,correct
445,AI,0.559741578557769,correct
446,AI,0.3254950034670491,correct
447,AI,2.0662560264977703,correct
448,AI,-1.8977573112160306,correct
449,AI,0.4837579921111074,correct
450,AI,0.35238271325879067,correct
451,AI,0.5259106348752557,correct
452,AI,-2.370399196057444,correct
453,AI,-0.31775389920629615,correct
454,AI,0.22064785094886152,correct
455,AI,0.37995633632851633,correct
456,AI,1.2519408680686352,correct
457,AI,-0.40067433510826533,correct
458,AI,-0.4502832930380942,correct
459,AI,-0.3739473456168704,correct
460,AI,1.103338169845404,correct
461,AI,-0.5486282713483405,correct
462,AI,0.6569445478250375,correct
463,AI,-0.06779338837887518,correct
464,AI,0.18605784644459838,correct
465,AI,-0.24546636785401243,correct
466,AI,-0.4303594665649643,correct
467,AI,-0.04934766719536854,correct
468,AI,-1.3524426719649765,correct
469,AI,0.33118338730483177,correct
470,AI,-0.01523905676846601,correct
471,AI,0.1464828076529437,correct
472,AI,-1.2536074596606879,correct
473,AI,-0.6256807703615965,correct
474,AI,-0.5577572066520826,correct
475,AI,-0.7147207916560299,correct
476,AI,-0.2056555543041145,correct
477,AI,-0.16422369619568908,correct
478,AI,-1.8811136908110733,correct
479,AI,-0.7887197975608843,correct
480,AI,-0.19921004259300215,correct
481,AI,0.5765060288331966,correct
482,AI,-1.0576430175579228,correct
483,AI,1.2915695187536849,correct
484,AI,-0.3852694271491708,correct
485,AI,-0.46110973607637595,correct
486,AI,-0.28106653543580873,correct
487,AI,0.19081888892996082,correct
488,AI,0.5287019305970904,correct
489,AI,0.787583268686093,correct
490,AI,0.12672650492326318,correct
491,AI,1.2503032934240959,correct
492,AI,0.21211548755949677,correct
493,AI,0.11999887397452993,correct
494,AI,-1.0063599593412578,correct
495,AI,-0.8087344380134441,correct
496,AI,-0.580447169254624,correct
497,AI,1.4635544441600297,correct
498,AJ,0.8455699361600728,correct
499,AJ,-0.08577553680849073,correct
500,AJ,0.953347295688038,correct
501,AJ,0.7698004055968055,correct
502,AJ,0.34743036430675833,correct
503,AJ,1.9799839816478046,correct
504,AJ,0.5111402281934833,correct
505,AJ,0.9880064896683182,correct
506,AJ,-0.4097977373459499,correct
507,AJ,-0.9812956539209361,correct
508,AJ,1.0072827637801625,correct
509,AJ,-0.4143206573142444,correct
510,AJ,-0.012616684407583182,correct
511,AJ,-0.0756076057126603,correct
512,AJ,0.5013116746247225,correct
513,AJ,-1.4836659586177003,correct
514,AJ,0.5921949601047851,correct
515,AJ,0.6655874784077883,correct
516,AJ,-0.6186448607758701,correct
517,AJ,-0.153311557345071,correct
518,AJ,0.5552374232354886,correct
519,AJ,-0.4721623940990956,correct
520,AJ,1.3335634197502384,correct
521,AJ,0.8174855049800396,correct
522,AJ,0.8870896008129271,correct
523,AJ,-0.7312055001832283,correct
524,AJ,0.8477033571763272,correct
525,AJ,0.3444635212800272,correct
526,AJ,0.5546137067521155,correct
527,AJ,0.7465035422150981,correct
528,AJ,-0.4131866446814697,correct
529,AJ,0.5639632022816408,correct
530,AJ,0.9345569746980036,correct
531,AJ,-0.5143037394814045,correct
532,AJ,0.23419526503323168,correct
533,AJ,0.10922967917061113,correct
534,AJ,0.16840119154633157,correct
535,AJ,1.1776034110534366,correct
536,AJ,0.8432981902004207,correct
537,AJ,0.3110194687249757,correct
538,AJ,0.9855171538594989,correct
539,AJ,0.3476022437246689,correct
540,AJ,0.10311123261908682,correct
541,AJ,0.9198364448211864,correct
542,AJ,0.13993816550275257,correct
543,AJ,0.5456216377910685,correct
544,AJ,0.48546824499838187,correct
545,AJ,0.7063099299104398,correct
546,AJ,0.020438524323943295,correct
547,AJ,0.2990315001090114,correct
548,AJ,1.153873171174995,correct
549,AJ,0.6558204623602395,correct
550,AJ,0.48800758462355526,correct
551,AJ,0.039397958414626184,correct
552,AJ,0.1314071693131488,correct
553,AJ,-0.139062253583288,correct
554,AJ,0.36946508733922967,correct
555,AJ,0.19965748300747072,correct
556,AJ,0.31893389055059296,correct
557,AJ,-0.19903249526705596,correct
558,AJ,-0.8079320105147382,correct
559,AJ,0.13926028480552338,correct
560,AJ,0.3749805323880308,correct
561,AJ,0.5287545898629384,correct
562,AJ,-0.372824191512393,correct
563,AJ,0.0327611489386206,correct
564,AJ,-1.2209419547837186,correct
565,AJ,1.3233143533624017,correct
566,AJ,1.1613147377051551,correct
567,AJ,0.4618940843021961,correct
568,AJ,0.3799069120113414,correct
569,AJ,1.2248926578854762,correct
570,AJ,0.1272821503816033,correct
571,AJ,0.37074840903516815,correct
572,AJ,1.9763542503718514,correct
573,AJ,0.3564756291439627,correct
574,AJ,0.18064539951953953,correct
575,AJ,-0.22567008717234252,correct
576,AJ,-0.5663726326291267,correct
577,AJ,0.14574320487202164,correct
578,AJ,-0.34208506714066966,correct
579,AJ,-0.21977245927337694,correct
580,AJ,0.5688262087218491,correct
581,AJ,0.20951850539022335,correct
582,AJ,0.6153719477235654,correct
583,AJ,1.2128952455840323,correct
584,AJ,0.032647204350702695,correct
585,AJ,0.7946150976702183,correct
586,AJ,0.26570039128061423,correct
587,AJ,0.014494790921190045,correct
588,AJ,-0.3894374958901333,correct
589,AJ,0.44244657159971523,correct
590,AJ,0.8127986364950394,correct
591,AJ,0.8614816352616149,correct
592,AJ,-0.3387913625529529,correct
593,AJ,0.9494515872332636,correct
594,AJ,0.7481553794766824,correct
595,AJ,0.21354866670037095,correct
596,AJ,-0.23312142309671277,correct
597,AJ,0.6094595543214048,correct
598,AJ,1.5074108261393493,correct
599,AJ,-0.24579589560682763,correct
600,AJ,0.08056995503139984,correct
601,AJ,0.978685634621175,correct
602,AJ,0.23297812097803033,correct
603,AJ,1.482519475519385,correct
604,AJ,1.2716933243610684,correct
605,AJ,-0.17722012868450718,correct
606,AJ,0.9649121374614963,correct
607,AJ,0.7301748998778039,correct
608,AJ,-0.6151882611709216,correct
609,AJ,-0.2488079436169044,correct
610,AJ,-0.16557468808590856,correct
611,AJ,0.1348411545582613,correct
612,AJ,0.38301497878555135,correct
613,AJ,0.5090786905618031,correct
614,AJ,0.10601005124345074,correct
615,AJ,0.37417928990832766,correct
616,AJ,0.36897466219282915,correct
617,AJ,0.7169138244847699,correct
618,AJ,0.60629026944344,correct
619,AJ,0.5225517650402249,correct
620,AJ,0.41364430574265526,correct
621,AJ,-0.006285387388862612,correct
622,AJ,0.20166015005155918,correct
623,AJ,-0.6342193146711828,correct
624,AJ,-0.9508603091480183,correct
625,AJ,0.20985521345414532,correct
626,AJ,0.4752905046012644,correct
627,AJ,0.09326119005719644,correct
628,AJ,0.4079665595527985,correct
629,AJ,0.387164434778337,correct
630,AJ,0.4885770623837323,correct
631,AJ,-1.015891586585079,correct
632,AJ,-1.1352938778711754,correct
633,AJ,0.5931293042058089,correct
634,AJ,0.7807661671050266,correct
635,AJ,-0.06789075156559504,correct
636,AJ,-0.9998003695878428,correct
637,AJ,0.17655037145917912,correct
638,AJ,1.0065021297473198,correct
639,AJ,0.6653938417758314,correct
640,AJ,0.45316353809997245,correct
641,AJ,0.31250649402898434,correct
642,AK,1.1902749866015558,correct
643,AK,-1.8288730583838952,correct
644,AK,0.9207495984134495,correct
645,AK,0.6919878542907288,correct
646,AK,-1.565684525907188,correct
647,AK,0.7477702563383295,correct
648,AK,-0.5547916579706227,correct
649,AK,0.8712210709250834,correct
650,AK,1.3029709428638785,correct
651,AK,0.47968908034580127,correct
652,AK,0.98048368426632,correct
653,AK,-1.3648500216599042,correct
654,AK,0.035923553544288285,correct
655,AK,-1.0431760576335394,correct
656,AK,0.2608260137311269,correct
657,AK,-0.8009712875019006,correct
658,AK,-0.5648883699712507,correct
659,AK,0.9244035211629773,correct
660,AK,-0.9615581400630655,correct
661,AK,-0.0986143929962018,correct
662,AK,1.3833205021267596,correct
663,AK,0.32890253592727453,correct
664,AK,1.246172958457447,correct
665,AK,-1.549349685608959,correct
666,AK,1.1617908653008058,correct
667,AK,1.3928984121518702,correct
668,AK,-0.9591374779954469,correct
669,AK,0.3238314129382857,correct
670,AK,-1.0910561380335284,correct
671,AK,0.5039254950429368,correct
672,AK,-0.7570667399881422,correct
673,AK,0.10377244097789498,correct
674,AK,1.0633300623314157,correct
675,AK,-0.2709778418565138,correct
676,AK,-2.3316417844266972,correct
677,AK,-1.7184787922908427,correct
678,AK,1.0557932240177825,correct
679,AK,0.28898836710804,correct
680,AK,0.35934912412280756,correct
681,AK,0.9610477349012745,correct
682,AK,0.14327447202795165,correct
683,AK,0.8338386772746051,correct
684,AK,-0.6518075603295549,correct
685,AK,-1.0818239104692442,correct
686,AK,0.765142424158936,correct
687,AK,1.6995904879531198,correct
688,AK,-1.25027465852719,correct
689,AK,0.30606551507419333,correct
690,AK,0.8460263195731863,correct
691,AK,1.5999422090589628,correct
692,AK,1.161180822739879,correct
693,AK,1.126995168838717,correct
694,AK,-0.6311149928643331,correct
695,AK,-0.1586560273445789,correct
696,AK,-0.7666186058756954,correct
697,AK,-0.8876931449404246,correct
698,AK,0.4645680538549565,correct
699,AK,0.0115767316229334,correct
700,AK,0.9646403156610908,correct
701,AK,-0.11884878827609267,correct
702,AK,0.10719539174018503,correct
703,AK,-0.707224297218749,correct
704,AK,0.10006537829465771,correct
705,AK,0.8576690136180014,correct
706,AK,1.3174908836802885,correct
707,AK,1.086077605545757,correct
708,AK,-0.29015590577958733,correct
709,AK,-0.2319316369779891,correct
710,AK,0.04419829970395145,correct
711,AK,0.4724331219919246,correct
712,AK,-0.5187983609477667,correct
713,AK,0.9491927778382726,correct
714,AK,-0.7572027254797439,correct
715,AK,0.9463958749610136,correct
716,AK,0.37570316164771467,correct
717,AK,0.8322375448696606,correct
718,AK,-0.10179124168945458,correct
719,AK,0.3921155574055266,correct
720,AK,2.2188940791958482,correct
721,AK,-0.02770273459015833,correct
722,AK,0.258736059169106,correct
723,AK,-0.7295324124180815,correct
724,AK,-1.3439665317314025,correct
725,AK,-2.9360272007007584,correct
726,AK,0.3822973535324183,correct
727,AK,1.7465525032928495,correct
728,AK,0.2939087817167401,correct
729,AK,-0.15882562280065055,correct
730,AK,1.264688716039664,correct
731,AK,-0.9940702006666092,correct
732,AK,-0.5289581601957838,correct
733,AK,0.6289129074902453,correct
734,AK,1.059190115904268,correct
735,AK,0.1371774234918972,correct
736,AK,0.050112632713509075,correct
737,AK,-0.8688665216612663,correct
738,AK,0.938697497024823,correct
739,AK,-0.7400823393022694,correct
740,AK,-0.40117579851392987,correct
741,AK,-1.315079968615334,correct
742,AK,-1.779060149008656,correct
743,AK,0.8816849415657699,correct
744,AK,0.7134923660530175,correct
745,AK,-0.36967638949170223,correct
746,AK,1.7018884392907767,correct
747,AK,0.752986942170257,correct
748,AK,-1.3819370819412493,correct
749,AK,-0.16252498677541163,correct
750,AK,0.4219688321330393,correct
751,AK,1.0917349559969611,correct
752,AK,1.239352181937776,correct
753,AK,0.8352236875637354,correct
754,AK,-0.9696559320078854,correct
755,AK,1.0526074891456632,correct
756,AK,-1.3007719702230436,correct
757,AK,1.411336422834924,correct
758,AK,-0.7793788084475324,correct
759,AK,-0.41387019699246685,correct
760,AK,-1.3062814931609585,correct
761,AK,0.44718612344983744,correct
762,AK,0.6432409595322214,correct
763,AK,0.766961838472404,correct
764,AK,1.235633568979404,correct
765,AK,1.0379537125447444,correct
766,AK,0.3753429999713191,correct
767,AK,0.8342301329624761,correct
768,AK,0.15832035082091464,correct
769,AK,1.1066110837712677,correct
770,AK,0.1313874617604655,correct
771,AK,1.8226045224529788,correct
772,AK,0.9553200904164256,correct
773,AK,-0.14081158186493237,correct
774,AK,-0.7647418668938252,correct
775,AK,-0.696546603757157,correct
776,AK,0.8661604778329635,correct
777,AK,-0.12151097151427155,correct
778,AK,1.3702547083073215,correct
779,AK,1.077153060565086,correct
780,AK,1.615094784780544,correct
781,AK,2.0481872707847084,correct
782,AK,1.0396408132902384,correct
783,AK,0.3230916919776402,correct
784,AK,-0.3850009328463635,correct
785,AK,-0.7032569872868574,correct
786,AL,-0.10550033781361862,correct
787,AL,1.0403004685056685,correct
788,AL,-0.2512694451831448,correct
789,AL,0.3376104320936063,correct
790,AL,0.3289553317463908,correct
791,AL,-0.5916448033266448,correct
792,AL,-1.283856471586816,correct
793,AL,-0.582404723377016,correct
794,AL,-0.4855678456843977,correct
795,AL,1.7170416571440716,correct
