,Sub,pupil,type
0,AB,0.1420584255076773,correct
1,AB,1.3779635690449474,correct
2,AB,1.7113255015744304,correct
3,AB,0.8679297312127107,correct
4,AB,-1.49393284648645,correct
5,AB,0.508595650646491,correct
6,AB,2.1796970853403543,correct
7,AB,1.698532955900816,correct
8,AB,0.6212218121297404,correct
9,AB,-0.21698139317303106,correct
10,AB,-0.06101864863933009,correct
11,AB,0.500530138768086,correct
12,AB,4.280483332348362,correct
13,AB,-0.24328051049067173,correct
14,AB,0.6523991242257215,correct
15,AB,-0.1379732781394984,correct
16,AB,0.23302127666614075,correct
17,AB,1.0620276653379612,correct
18,AB,0.4997974658056106,correct
19,AB,1.737156310970031,correct
20,AB,0.2758101587720497,correct
21,AB,-0.6148796266545178,correct
22,AB,0.11433411920670554,correct
23,AB,1.6605833757962238,correct
24,AB,0.8751979392919836,correct
25,AB,1.0992341335974558,correct
26,AB,2.1157793264366265,correct
27,AB,1.1732596791667296,correct
28,AB,0.23674204408006044,correct
29,AB,1.4197368009191569,correct
30,AB,-0.5751304494282973,correct
31,AB,0.43160628266629536,correct
32,AB,0.8774596906674138,correct
33,AB,-0.6661765392924788,correct
34,AB,0.6782974427121378,correct
35,AB,-0.08409256020130469,correct
36,AB,-1.998552971406868,correct
37,AB,4.828778747814606,correct
38,AB,2.6678760805187656,correct
39,AB,0.4249545516897104,correct
40,AB,1.60917447876853,correct
41,AB,-0.3107759862992776,correct
42,AB,-0.8150340802336468,correct
43,AB,1.3230816872313234,correct
44,AB,0.4688442277281795,correct
45,AB,2.0797526008831118,correct
46,AB,0.2680461649276449,correct
47,AB,1.7903797521780618,correct
48,AB,-0.46921689963673263,correct
49,AB,0.06313553238718635,correct
50,AB,-3.5506986114745236,correct
51,AB,-0.0816966347190107,correct
52,AB,-0.3398914466482031,correct
53,AB,-1.8282955033362145,correct
54,AB,-2.3276151713038895,correct
55,AB,-0.9638489430415056,correct
56,AB,1.8058636539350614,correct
57,AB,-1.0425738186202118,correct
58,AB,0.7524452448854506,correct
59,AB,3.562080469286416,correct
60,AB,-1.9316138808051937,correct
61,AB,-0.3560702113188994,correct
62,AB,1.5396879165406738,correct
63,AB,0.327372604460094,correct
64,AB,1.4195261806290722,correct
65,AB,-0.21296801096460072,correct
66,AB,-0.9395375015854421,correct
67,AB,4.675206031935554,correct
68,AB,-0.7337879330579868,correct
69,AB,0.19242788731673338,correct
70,AB,0.039856153039606955,correct
71,AB,-1.290656950843597,correct
72,AB,1.8687794218985398,correct
73,AB,1.0017902720725853,correct
74,AB,-2.3486386552379206,correct
75,AB,-0.29041009171541043,correct
76,AB,-2.15418869729281,correct
77,AB,0.5870115507573006,correct
78,AB,-0.895853401331087,correct
79,AC,-1.062296073347996,correct
80,AC,0.2792617685482718,correct
81,AC,0.9289354423985691,correct
82,AC,-0.8763120448119504,correct
83,AC,0.10038608279417298,correct
84,AC,0.015816808195586708,correct
85,AC,1.5582691838344573,correct
86,AC,0.46901707292521705,correct
87,AC,1.4724143972743946,correct
88,AC,0.8425839452528653,correct
89,AC,2.5933335629771723,correct
90,AC,1.5680047693144892,correct
91,AC,0.3457895585827095,correct
92,AC,-2.1235095753586597,correct
93,AC,0.8929501455509328,correct
94,AC,-1.1695160346522007,correct
95,AC,0.16913697978635964,correct
96,AC,1.5587793205363911,correct
97,AC,-0.6152864092356851,correct
98,AC,1.4142406345974705,correct
99,AC,-2.1328004691130262,correct
100,AC,2.3662732518180336,correct
101,AC,-0.5088140794879967,correct
102,AC,0.49069538835074183,correct
103,AC,-0.11191558835780811,correct
104,AC,0.10859554135867408,correct
105,AC,0.6572597407855356,correct
106,AC,-2.111965470677462,correct
107,AC,-1.691069899679707,correct
108,AC,3.0925014384735556,correct
109,AC,1.3161227226714545,correct
110,AC,1.2544151864187096,correct
111,AC,-0.45890051637856144,correct
112,AC,-2.5175090616913702,correct
113,AC,1.71102630131581,correct
114,AC,1.1909269466987271,correct
115,AC,1.8409946580178405,correct
116,AC,-2.010372563807249,correct
117,AC,-0.2822045301756166,correct
118,AC,1.2442350032691198,correct
119,AC,-2.154236025572678,correct
120,AC,-0.457765701831942,correct
121,AC,-0.5702391725597036,correct
122,AC,3.659570759650911,correct
123,AC,-1.777362285471019,correct
124,AC,0.9575251327790506,correct
125,AC,1.3749492214746337,correct
126,AC,-0.44639760549715435,correct
127,AC,-0.6936031025307653,correct
128,AC,-1.80196458397689,correct
129,AC,1.1717644124570092,correct
130,AC,0.559557629039392,correct
131,AC,1.909749968390415,correct
132,AC,0.6013334717080315,correct
133,AC,1.183161100770859,correct
134,AC,0.07944893474153174,correct
135,AC,-1.2722361567926628,correct
136,AC,0.49527886942417987,correct
137,AC,1.922716842482081,correct
138,AC,-1.165123763290061,correct
139,AC,0.7566786963961212,correct
140,AC,2.1219787880918877,correct
141,AC,2.7778961058675944,correct
142,AC,3.0166473905982207,correct
143,AC,2.8221762011232525,correct
144,AC,0.5108531473451013,correct
145,AC,2.4328879576492435,correct
146,AC,0.33011589787144957,correct
147,AC,2.696207529389416,correct
148,AC,-1.2681235432880114,correct
149,AC,2.7756235946030126,correct
150,AC,2.6117351444126458,correct
151,AC,0.2118906686208354,correct
152,AC,1.3217293357091136,correct
153,AF,1.9169345783465672,correct
154,AF,0.6860042586086266,correct
155,AF,0.29059260113090074,correct
156,AF,1.1654485362462947,correct
157,AF,-1.5523175843248833,correct
158,AF,1.8155426726760302,correct
159,AF,1.566460152755672,correct
160,AF,2.700401959716672,correct
161,AF,-1.1295947701091495,correct
162,AF,0.25492485597301456,correct
163,AF,-1.3950550116764369,correct
164,AF,-0.3647995698984736,correct
165,AF,-2.268496341549554,correct
166,AF,-0.08377815799459043,correct
167,AF,-2.7271048658572212,correct
168,AF,-0.9593194531128624,correct
169,AF,-4.129647798175004,correct
170,AF,-0.6151811389430739,correct
171,AF,0.8561881868545523,correct
172,AF,1.110606576794622,correct
173,AF,0.06920983032436323,correct
174,AF,-0.619674200949528,correct
175,AF,0.05630001697365356,correct
176,AF,0.7810283326315788,correct
177,AF,0.8261772916799618,correct
178,AF,1.428984252284573,correct
179,AF,-3.1623728206305897,correct
180,AF,-0.6596194413195696,correct
181,AF,2.053654908895254,correct
182,AF,2.2433394919432605,correct
183,AF,1.4753378389963077,correct
184,AF,2.430802803911327,correct
185,AF,-1.0177515148633938,correct
186,AF,-0.7166006897927403,correct
187,AF,1.1054125365280003,correct
188,AF,-0.3183431301315161,correct
189,AF,2.6910221946810338,correct
190,AF,-1.3258503231231218,correct
191,AF,0.7880196011759558,correct
192,AF,-0.8180047881154431,correct
193,AF,-0.9162497549992431,correct
194,AF,0.8732985246184214,correct
195,AF,1.4479923867540572,correct
196,AF,-0.4540913445846313,correct
197,AF,-1.750467614972925,correct
198,AF,0.8779426590989006,correct
199,AF,-0.983758297417721,correct
200,AF,-0.15644505934533787,correct
201,AF,0.6269631181943942,correct
202,AF,0.19188424962559592,correct
203,AF,1.931513867178236,correct
204,AF,1.2665819074070683,correct
205,AF,0.7609133564188896,correct
206,AF,2.1983223698046657,correct
207,AF,0.17107257292685277,correct
208,AF,-1.4893150828059016,correct
209,AF,1.5310569478944784,correct
210,AF,1.9116360769022436,correct
211,AF,-0.1707976679678926,correct
212,AF,-1.4981216500898424,correct
213,AF,1.1453641207208685,correct
214,AF,-1.5708617832375178,correct
215,AF,-0.2743661529589059,correct
216,AF,2.1319495562946633,correct
217,AF,2.5071527510516862,correct
218,AF,1.042518042034697,correct
219,AF,0.273064985870242,correct
220,AF,0.18411470575862005,correct
221,AF,-1.7179307484938535,correct
222,AF,-0.4158593166446857,correct
223,AF,0.6047637988838552,correct
224,AF,1.6274366663543887,correct
225,AF,2.2830152269927835,correct
226,AF,0.35798793802365175,correct
227,AF,-0.7236986651159473,correct
228,AF,-2.922982707374888,correct
229,AF,-1.2511423725085025,correct
230,AF,-1.1545865993578153,correct
231,AF,0.6846619339508434,correct
232,AF,-0.850298842365228,correct
233,AF,-1.4156072107462871,correct
234,AF,1.3473795250016098,correct
235,AF,0.4000569953448043,correct
236,AF,0.0636345296383394,correct
237,AF,-1.010201168326558,correct
238,AF,0.16915559396105945,correct
239,AF,-3.362311931302463,correct
240,AF,-0.9389629238536017,correct
241,AF,0.7622780243284426,correct
242,AF,-0.355803824154297,correct
243,AF,2.158089820887192,correct
244,AF,1.4095591427287357,correct
245,AF,-0.4344869266475134,correct
246,AF,3.205672006628988,correct
247,AF,-0.3414169928149048,correct
248,AF,-3.097065088677186,correct
249,AF,1.00208605657243,correct
250,AF,1.0851340827974183,correct
251,AF,-0.5687582243317377,correct
252,AF,-0.25092342388095024,correct
253,AF,-0.9009235452401693,correct
254,AF,0.6929976363187003,correct
255,AF,-0.2943509118731583,correct
256,AF,-0.45986886681484157,correct
257,AF,2.892655600415287,correct
258,AF,-2.477889910343768,correct
259,AF,-2.620421715346093,correct
260,AF,1.0353188315293202,correct
261,AF,2.701023732889682,correct
262,AF,-1.0060124491007787,correct
263,AF,-1.6871636099834577,correct
264,AF,-1.927663891210377,correct
265,AF,-0.9507373311641464,correct
266,AF,-2.660718761064677,correct
267,AF,0.2829965413687936,correct
268,AF,-1.2925280000503705,correct
269,AF,-1.8991674374990197,correct
270,AF,0.18849847912469708,correct
271,AF,3.1166104928575495,correct
272,AF,-0.5604754270442656,correct
273,AF,0.8131085545694808,correct
274,AF,0.6925771106490535,correct
275,AF,0.5486299316507659,correct
276,AF,0.2612827057559184,correct
277,AF,0.8702919718444204,correct
278,AF,1.3561865384385179,correct
279,AF,1.5110270162782142,correct
280,AF,-2.601692482524813,correct
