,Sub,pupil,type
0,AB,-0.7861063123843852,correct
1,AB,0.01116284291697354,correct
2,AB,0.11405179841920249,correct
3,AB,-0.7877094739510474,correct
4,AB,-0.21986633065320216,correct
5,AB,-0.2922476555409928,correct
6,AB,0.46769289850254403,correct
7,AB,0.28931393787252946,correct
8,AB,0.836790680915637,correct
9,AB,-0.5495602106732105,correct
10,AB,0.15388605904037453,correct
11,AB,-0.20669730166587802,correct
12,AB,1.370912538143569,correct
13,AB,0.20059515518116783,correct
14,AB,0.6651977370975093,correct
15,AB,-0.6061902378238906,correct
16,AB,0.6453625686391355,correct
17,AB,-0.2793864490805843,correct
18,AB,0.11303993504316416,correct
19,AB,1.0025123972475076,correct
20,AB,0.02683005134286131,correct
21,AB,-0.6051703595472958,correct
22,AB,-0.0614632744144348,correct
23,AB,-0.2680197377362197,correct
24,AB,-0.588054189290425,correct
25,AB,0.1542435415205157,correct
26,AB,0.12904329944753717,correct
27,AB,-0.04968075542661351,correct
28,AB,0.36778940520289866,correct
29,AB,0.5331774318779336,correct
30,AB,0.18510022154694228,correct
31,AB,-0.16053702263732073,correct
32,AB,0.8337249977860443,correct
33,AB,-0.4242420412066683,correct
34,AB,1.5420969145748205,correct
35,AB,0.01902189848073592,correct
36,AB,-0.07301327314415029,correct
37,AB,3.7207574526990936,correct
38,AB,3.349400696351207,correct
39,AB,0.7234784445474396,correct
40,AB,-0.12819413821187264,correct
41,AB,-0.23146181312064004,correct
42,AB,0.36011317099607965,correct
43,AB,-0.0890269130177977,correct
44,AB,0.17076690901302383,correct
45,AB,-1.3504242477882142,correct
46,AB,1.171320044656945,correct
47,AB,-0.8090241006325066,correct
48,AB,0.005932421985429884,correct
49,AB,-0.39436387959094754,correct
50,AB,0.17221673843774468,correct
51,AB,-0.6340715057998358,correct
52,AB,0.22323392786800658,correct
53,AB,-0.0022780827166790007,correct
54,AB,-1.0331567904043353,correct
55,AB,-1.0284863345331638,correct
56,AB,-0.5814350365322847,correct
57,AB,-0.47539646089223453,correct
58,AB,-0.04994397889012209,correct
59,AB,-0.043359246938563134,correct
60,AB,-0.475870391432633,correct
61,AB,0.2534386764809684,correct
62,AB,0.6916585630504575,correct
63,AB,0.5216450293797231,correct
64,AB,0.0321435631953327,correct
65,AB,-0.10351363223784786,correct
66,AB,-0.16899629746756162,correct
67,AB,0.36830368336000097,correct
68,AB,0.195179102324604,correct
69,AB,0.4187583533197444,correct
70,AB,0.00011052018376745272,correct
71,AB,-1.0586138440299857,correct
72,AB,0.40833843593779956,correct
73,AB,-0.27154950338385775,correct
74,AB,-0.4207442781877676,correct
75,AB,0.8775729752683886,correct
76,AB,-0.5579527052343762,correct
77,AB,-0.7647216275194679,correct
78,AB,-0.4255654687484327,correct
79,AC,-0.9043196547828121,correct
80,AC,0.42500391942569976,correct
81,AC,0.7696269409387371,correct
82,AC,0.23839426267226502,correct
83,AC,0.7964890052919467,correct
84,AC,0.4845741085642225,correct
85,AC,2.10968284352781,correct
86,AC,1.3684175440473485,correct
87,AC,0.25460241657788873,correct
88,AC,0.2593634867245707,correct
89,AC,0.5266134224890452,correct
90,AC,1.100121117068385,correct
91,AC,0.3755087197347683,correct
92,AC,0.07382700071461204,correct
93,AC,0.5856967961747503,correct
94,AC,-0.5168673657262164,correct
95,AC,0.011206459530876714,correct
96,AC,0.1648767284636656,correct
97,AC,1.3624522409464626,correct
98,AC,-1.203318057559963,correct
99,AC,-1.0428417660626172,correct
100,AC,0.23906308282016245,correct
101,AC,0.11466676694570356,correct
102,AC,-1.2884004090749968,correct
103,AC,0.14652202836126466,correct
104,AC,-0.026643268181751823,correct
105,AC,-0.7146533519196503,correct
106,AC,-1.1948449990728127,correct
107,AC,-0.18857995763421764,correct
108,AC,2.6465221113769113,correct
109,AC,-0.1159125906707268,correct
110,AC,-0.6065639659124237,correct
111,AC,0.4440459465838518,correct
112,AC,1.2796813353775995,correct
113,AC,0.627056743430399,correct
114,AC,0.5572990567242767,correct
115,AC,0.6529400317146844,correct
116,AC,0.11395667246680752,correct
117,AC,-0.11723002823121073,correct
118,AC,0.00767827606661043,correct
119,AC,-0.9093455721672781,correct
120,AC,0.803445463626955,correct
121,AC,-0.2729458730068074,correct
122,AC,1.2131566550377844,correct
123,AC,0.13227811336527334,correct
124,AC,-1.5346431645846619,correct
125,AC,0.003858767025428737,correct
126,AC,1.1457617416540287,correct
127,AC,0.08009233721249719,correct
128,AC,-0.4266206919363425,correct
129,AC,-0.6205393496777417,correct
130,AC,-0.990910246052256,correct
131,AC,0.740221858720457,correct
132,AC,0.36042005214042555,correct
133,AC,-1.0148779076938097,correct
134,AC,0.554111413667343,correct
135,AC,0.7558941395084446,correct
136,AC,-0.31494266528025633,correct
137,AC,0.34959054517855725,correct
138,AC,-0.8523189316624599,correct
139,AC,-1.064829499829258,correct
140,AC,0.6158446481354507,correct
141,AC,0.7310403852127318,correct
142,AC,0.45894295394391427,correct
143,AC,0.08746400559859645,correct
144,AC,-0.3461325690896748,correct
145,AC,0.2976265067793593,correct
146,AC,0.13719807272705192,correct
147,AC,1.0018555981428952,correct
148,AC,-0.21197543623910897,correct
149,AC,1.1617559029174276,correct
150,AC,0.7515737231079733,correct
151,AC,0.08227946701785072,correct
152,AC,0.7048551712478004,correct
153,AF,-0.8103593635436023,correct
154,AF,-0.4571634325357298,correct
155,AF,0.04125527149359974,correct
156,AF,0.35705876843993434,correct
157,AF,-0.322525723685374,correct
158,AF,-0.21950722766504363,correct
159,AF,0.2380911557673496,correct
160,AF,0.4290893093684556,correct
161,AF,0.6513230714720493,correct
162,AF,0.20926541207009558,correct
163,AF,-0.04828714417985502,correct
164,AF,-0.5242389855858439,correct
165,AF,0.11520179993998482,correct
166,AF,0.4335710530157041,correct
167,AF,-0.7563747582642475,correct
168,AF,0.7890514997939548,correct
169,AF,-0.472944690216585,correct
170,AF,-0.21941694670606016,correct
171,AF,0.2650117474475624,correct
172,AF,-0.229882230035164,correct
173,AF,-0.04578760594179995,correct
174,AF,-0.376558289556387,correct
175,AF,-0.09368160035283238,correct
176,AF,0.04969143848307296,correct
177,AF,0.5628373970218613,correct
178,AF,0.16916449926231678,correct
179,AF,0.07991175222970623,correct
180,AF,-0.4259097195475524,correct
181,AF,0.7419892568222395,correct
182,AF,1.1920229170217422,correct
183,AF,0.5257129243736139,correct
184,AF,0.9363930125894477,correct
185,AF,-0.00787486653800027,correct
186,AF,0.15548382598758964,correct
187,AF,0.20255457859247084,correct
188,AF,-0.5085860808194951,correct
189,AF,-0.8360212323796519,correct
