,Sub,pupil,type
217,AF,0.6194633427694402,correct
218,AF,-0.24273789266224255,correct
219,AF,0.15031401140087083,correct
220,AF,0.372749743457333,correct
221,AF,-0.30474357363975213,correct
222,AF,0.35000072944113536,correct
223,AF,0.03596457492929586,correct
224,AF,0.34297738374718767,correct
225,AF,0.1741436561099791,correct
226,AF,0.4140227984004773,correct
227,AF,-1.0262568810097965,correct
228,AF,0.19905713506770972,correct
229,AF,0.02939554838228239,correct
230,AF,-0.4886769345753665,correct
231,AF,-0.03539503404937763,correct
232,AF,0.09476622588331732,correct
233,AF,0.20297527268754678,correct
234,AF,0.28614796172046314,correct
235,AF,0.14363317131587597,correct
236,AF,0.1658484921170615,correct
237,AF,0.17668077024054266,correct
238,AF,0.020907343857196503,correct
239,AF,-0.34797326517921495,correct
240,AF,-0.23190679306073966,correct
241,AF,-0.31073723204619214,correct
242,AF,-1.0324542315314504,correct
243,AF,0.00552532175120333,correct
244,AF,0.26150299962536794,correct
245,AF,-0.38660894606894536,correct
246,AF,0.09315356217609835,correct
247,AF,0.31120014444588284,correct
248,AF,-0.021342105650854978,correct
249,AF,-0.1811458610070613,correct
250,AF,-0.40713895449874205,correct
251,AF,0.28865272949280635,correct
252,AF,0.25155489244104257,correct
253,AF,0.18694442625168028,correct
254,AF,-0.5045026964359469,correct
255,AF,0.3639625011215829,correct
256,AF,-0.3274116257968827,correct
257,AF,-0.323111520094948,correct
258,AF,0.27858177392578065,correct
259,AF,-0.3907493191661693,correct
260,AF,0.18192087945707763,correct
261,AF,0.42790232423949315,correct
262,AF,-0.5294553722638765,correct
263,AF,-0.47923573004348297,correct
264,AF,-0.4384662445140624,correct
265,AF,-0.2761844087463526,correct
266,AF,0.18172382534883547,correct
267,AF,0.4133157863789255,correct
268,AF,0.15940620985876502,correct
269,AF,-0.37539708336972333,correct
270,AF,0.01844568992708471,correct
271,AF,0.1323651472654483,correct
272,AF,-0.06286081531340815,correct
273,AF,-0.0811784767684219,correct
274,AF,-0.04419083444471601,correct
275,AF,0.03783765728248509,correct
276,AF,0.04079386859923881,correct
277,AF,-0.8512436697165433,correct
278,AF,0.10460027211610612,correct
279,AF,0.5756911347205785,correct
280,AF,0.28222641233211876,correct
281,AF,-0.07388384577174302,correct
282,AF,0.5006922843290181,correct
283,AF,-0.22876119684841112,correct
284,AF,0.5809890573039204,correct
285,AF,-1.3184339664823277,correct
286,AF,-0.08492470107676159,correct
287,AF,0.5196364248608243,correct
288,AF,0.14819746675736065,correct
289,AF,0.6702017998671005,correct
290,AF,-0.30242380150408,correct
291,AF,-0.07323717150512997,correct
292,AF,0.666643712951426,correct
293,AF,-0.13677325033653887,correct
294,AF,-0.5344016922542116,correct
295,AF,-0.5375358030598968,correct
296,AF,0.32078423802908057,correct
297,AH,0.08404237486339598,correct
298,AH,0.0475108757762237,correct
299,AH,-0.2640639943945248,correct
300,AH,-0.11470305418636692,correct
301,AH,0.4391291983459037,correct
302,AH,0.09280745959811883,correct
303,AH,-0.10446229765996226,correct
304,AH,0.01768217821989214,correct
305,AH,-0.2578024565341601,correct
306,AH,-0.5066731646237618,correct
307,AH,0.008593803826647376,correct
308,AH,0.05336460469595315,correct
309,AH,0.21277715952107826,correct
310,AH,0.14785489530900284,correct
311,AH,-0.016427147319939585,correct
312,AH,0.48874099509163427,correct
313,AH,0.2530661851130969,correct
314,AH,0.07530693356057618,correct
315,AH,-0.14345816580887633,correct
316,AH,0.08183320042171893,correct
317,AH,-0.05720825831491147,correct
318,AH,0.3934284608293158,correct
319,AH,0.7115702941220006,correct
320,AH,-0.8189202541214067,correct
321,AH,-0.32393190375736497,correct
322,AH,0.22181802864778385,correct
323,AH,1.0431252920443377,correct
324,AH,-0.1838685519116661,correct
325,AH,-0.2748871181939881,correct
326,AH,-0.007176500453421503,correct
327,AH,-0.19573499477286233,correct
328,AH,0.09334851776466337,correct
329,AH,-0.22932995679218804,correct
330,AH,0.07308653413842287,correct
331,AH,-0.09025461706514011,correct
332,AH,-0.26319311256340716,correct
333,AH,-0.10785773649089667,correct
334,AH,0.04806277026084775,correct
335,AH,0.0340815175851101,correct
336,AH,0.0744156946539961,correct
337,AH,0.21479895957576195,correct
338,AH,0.12738312436827345,correct
339,AH,0.07392096346317557,correct
340,AH,0.17154490471543066,correct
341,AH,0.009091098650586138,correct
342,AH,0.19673998298122938,correct
343,AH,0.35846921964331524,correct
344,AH,-0.13960530508464836,correct
345,AH,-0.20190586519042106,correct
346,AH,-0.09976010709579872,correct
347,AH,-0.14424810701565213,correct
348,AH,0.2874577550852873,correct
349,AH,0.2782596315076184,correct
350,AH,0.11357092005514079,correct
351,AH,0.16640009962467084,correct
352,AH,-0.0329746725201778,correct
353,AH,0.08929491883437228,correct
354,AH,0.2239336120945806,correct
355,AH,0.6270935671799238,correct
356,AH,-0.16438585082012747,correct
357,AH,-0.10616932666743889,correct
358,AH,0.10751314987340968,correct
359,AH,-0.7147439453528529,correct
360,AH,-0.01829578413247722,correct
361,AH,0.29928276268621845,correct
362,AH,-0.3350910797833647,correct
363,AH,0.22456768936073873,correct
364,AH,0.17193747320272887,correct
365,AH,-0.21513092313820048,correct
366,AH,0.3130402390290768,correct
367,AH,-0.71140331436726,correct
368,AH,0.10702647160351321,correct
369,AH,0.1405047178523739,correct
370,AH,0.3698779967203001,correct
371,AI,-0.26895716192868196,correct
372,AI,-0.0708899435344074,correct
373,AI,0.8340671185860934,correct
374,AI,0.0707086689197448,correct
375,AI,-0.18501233510769471,correct
376,AI,0.17795774361378747,correct
377,AI,0.3990927346506201,correct
378,AI,-0.6432217355660468,correct
379,AI,-0.1330683087518169,correct
380,AI,0.9541258835261116,correct
381,AI,-0.6927130038360569,correct
382,AI,0.2740834064843306,correct
383,AI,-0.2579064140801794,correct
384,AI,0.21672153339178707,correct
385,AI,-0.24424323024900038,correct
386,AI,-0.006340242005165002,correct
387,AI,-0.5480959089091499,correct
388,AI,-0.6999441495678287,correct
389,AI,0.31554758988337706,correct
390,AI,-0.021455572338788635,correct
391,AI,-0.4498041410049463,correct
392,AI,-0.3355736376980808,correct
393,AI,-0.012118389201763289,correct
394,AI,-0.07609637808614143,correct
395,AI,-0.019788627414492124,correct
396,AI,-0.05581134442012506,correct
397,AI,-0.5949447290125199,correct
398,AI,-0.48562874475401385,correct
399,AI,0.22527505790126448,correct
400,AI,0.051147787687146264,correct
401,AI,0.3235634135017979,correct
402,AI,-0.17481964882699497,correct
403,AI,-0.016151803644466924,correct
404,AI,0.08336046879552489,correct
405,AI,0.14638071146850376,correct
406,AI,0.47818262604068407,correct
407,AI,-0.8396049967822309,correct
408,AI,0.35287892300458246,correct
409,AI,0.7786450769164898,correct
410,AI,-0.11299944116353194,correct
411,AI,-0.2793822081498949,correct
412,AI,-0.30208671704855666,correct
413,AI,-1.170929211092199,correct
414,AI,0.011468667685747785,correct
415,AI,-0.030935177982062387,correct
416,AI,0.29687768100371764,correct
417,AI,0.07454182947167994,correct
418,AI,-0.2347546466083397,correct
419,AI,0.5259294547931562,correct
420,AI,0.3019134314620189,correct
421,AI,-0.033936001486226594,correct
422,AI,-0.2481975214463115,correct
423,AI,-0.05747603572053744,correct
424,AI,-0.42789727136698485,correct
425,AI,0.18366335897542063,correct
426,AI,0.04530016851875847,correct
427,AI,-0.1694072925088469,correct
428,AI,0.020124406175268096,correct
429,AI,-0.7600112993017227,correct
430,AI,-0.21542546106128507,correct
431,AI,-0.04175130426414257,correct
432,AI,-0.1715706224000388,correct
433,AI,-0.13127916005604148,correct
434,AI,0.3729533137089075,correct
435,AI,0.19619350203973013,correct
436,AI,-0.18857629038607215,correct
437,AI,-0.38821316411164103,correct
438,AI,0.14282675420478258,correct
439,AI,-0.35640286947197075,correct
440,AI,-0.004399569208949052,correct
441,AI,-0.1758958873199961,correct
442,AI,-0.30015023080617176,correct
443,AI,-0.3097277780452509,correct
444,AI,-0.07700071094817684,correct
445,AI,-0.023218689958270915,correct
446,AI,0.37305971015067585,correct
447,AI,0.6200447094234514,correct
448,AI,-0.28633151864191636,correct
449,AI,0.4518238074265847,correct
450,AI,0.24900411059955066,correct
451,AI,-0.013829739819799998,correct
452,AI,-0.8756782051733741,correct
453,AI,0.018584865685288086,correct
454,AI,0.3423819870822308,correct
455,AI,-0.025131101117093692,correct
456,AI,0.02909166072556576,correct
457,AI,-0.2836496920413376,correct
458,AI,-0.3817273507123638,correct
459,AI,-0.0776876281157252,correct
460,AI,-0.009132616358792589,correct
461,AI,-0.23123694044953527,correct
462,AI,0.23011816042490274,correct
463,AI,-0.1694723706042162,correct
464,AI,-0.029054655268627765,correct
465,AI,0.1751985656416796,correct
466,AI,-0.38173868967470453,correct
467,AI,-0.27983323157971524,correct
468,AI,-0.10443153374358016,correct
469,AI,-0.0021825556740234097,correct
470,AI,-0.037061137292521425,correct
471,AI,-0.05773770988541609,correct
472,AI,-0.563214608790285,correct
473,AI,-0.2972784353021848,correct
474,AI,-0.2067970295701767,correct
475,AI,-0.4419509058811152,correct
476,AI,-0.3976206488935198,correct
477,AI,-0.2532889941015494,correct
478,AI,-0.6123121475418766,correct
479,AI,-0.1625260147951645,correct
480,AI,-0.16781624551979568,correct
481,AI,0.019044127831761522,correct
482,AI,-0.653884165103307,correct
483,AI,-0.2033108116198281,correct
484,AI,-0.4116774033350319,correct
485,AI,-0.23170984244812076,correct
486,AI,-0.10122764733641065,correct
487,AI,0.07556015445640801,correct
488,AI,0.3226246228973564,correct
489,AI,0.03244508121790861,correct
490,AI,-0.12925342544988294,correct
491,AI,0.3656755658545243,correct
492,AI,0.12772933587084084,correct
493,AI,0.17890609304912958,correct
494,AI,-0.1117925143650986,correct
495,AI,-0.24764810314663893,correct
496,AI,0.25847953432458587,correct
497,AI,0.9084053855759383,correct
498,AJ,-0.00036836497520597087,correct
499,AJ,0.3280790933447263,correct
500,AJ,0.21451874030525844,correct
501,AJ,0.42316451087745266,correct
502,AJ,0.025864396470456637,correct
503,AJ,0.2760013751489167,correct
504,AJ,0.04806055538889767,correct
505,AJ,0.09685267829999535,correct
506,AJ,-0.10783383064074328,correct
507,AJ,-0.13196853023749858,correct
508,AJ,0.3217527939956297,correct
509,AJ,0.26602916383020825,correct
510,AJ,0.02130510307049257,correct
511,AJ,-0.0856845274787455,correct
512,AJ,0.0378296575074776,correct
513,AJ,0.004896909825183028,correct
514,AJ,0.2466623693274178,correct
515,AJ,0.09081297043124889,correct
516,AJ,-0.44467423833837616,correct
517,AJ,-0.25344389802979794,correct
518,AJ,0.08372800005328339,correct
519,AJ,-0.003963435753957069,correct
520,AJ,0.3155054471928175,correct
521,AJ,0.24907643542200283,correct
522,AJ,0.3220062697881976,correct
523,AJ,-0.4449561556755703,correct
524,AJ,0.20158280481388202,correct
525,AJ,0.04824216334445838,correct
526,AJ,0.15507857600481786,correct
527,AJ,0.222568891248339,correct
528,AJ,-0.36017404605357783,correct
529,AJ,0.186549150919682,correct
530,AJ,0.1280116273943914,correct
531,AJ,0.21736941189284065,correct
532,AJ,0.0782217055882127,correct
533,AJ,0.2240314017722977,correct
534,AJ,-0.1355929739406957,correct
535,AJ,0.004440723387522909,correct
536,AJ,0.04652443455361678,correct
537,AJ,0.30211870252074724,correct
538,AJ,0.27595406386463556,correct
539,AJ,0.007688665108165727,correct
540,AJ,-0.03244669542777116,correct
541,AJ,0.7237160628521457,correct
542,AJ,-0.059971861233564364,correct
543,AJ,-0.021287397449984913,correct
544,AJ,-0.00460502525550701,correct
545,AJ,-0.31452980677690734,correct
546,AJ,-0.16991693477785993,correct
547,AJ,0.03888560192764503,correct
548,AJ,0.3448793387118526,correct
549,AJ,0.4532291082848011,correct
550,AJ,-0.12838670329672688,correct
551,AJ,0.022455698909126035,correct
552,AJ,-0.16911154310036064,correct
553,AJ,-0.19985863636811013,correct
554,AJ,0.007213072283050159,correct
555,AJ,0.12201654655677113,correct
556,AJ,0.07848785917391497,correct
557,AJ,0.09482906333531045,correct
558,AJ,-0.3552748996921581,correct
559,AJ,-0.034763976625047745,correct
560,AJ,0.12262856130154133,correct
561,AJ,0.0930202568531868,correct
562,AJ,-0.20739715454275104,correct
563,AJ,-0.02014370290157304,correct
564,AJ,-0.30653345993365744,correct
565,AJ,0.2754151173869339,correct
566,AJ,0.2401090840611566,correct
567,AJ,-0.20147040611271472,correct
568,AJ,0.025895512486298147,correct
569,AJ,-0.006110626346446475,correct
570,AJ,-0.2816162988961188,correct
571,AJ,-0.3232572168826766,correct
572,AJ,-0.1370409887179694,correct
573,AJ,0.1064212778942105,correct
574,AJ,-0.05141227270557661,correct
575,AJ,-1.329991362093857,correct
576,AJ,-0.16058756423471177,correct
577,AJ,-0.23136151869968302,correct
578,AJ,-0.38267308408395406,correct
579,AJ,0.023120105935984576,correct
580,AJ,0.31483967754013303,correct
581,AJ,-0.9755897828436719,correct
582,AJ,0.002632356725038954,correct
583,AJ,0.38915761201940824,correct
584,AJ,-0.00028902933566693793,correct
585,AJ,0.07563317890566339,correct
586,AJ,0.053903881392140286,correct
587,AJ,0.046368771981201796,correct
588,AJ,-0.6053832182999964,correct
589,AJ,-0.01746019748020649,correct
590,AJ,0.41778272924830007,correct
591,AJ,0.2084074648631692,correct
592,AJ,0.07426570781307208,correct
593,AJ,0.43593757386581716,correct
594,AJ,0.12346616193669437,correct
595,AJ,0.29669609045634077,correct
596,AJ,-0.05167223329630842,correct
597,AJ,-0.12961456719891298,correct
598,AJ,0.3414351929411782,correct
599,AJ,0.053324213789281344,correct
600,AJ,-0.055516012364970085,correct
601,AJ,-0.04958125550762198,correct
602,AJ,0.15154145735631336,correct
603,AJ,0.18629343386008093,correct
604,AJ,0.3572089010144569,correct
605,AJ,-0.0013302012997944647,correct
606,AJ,0.07386657590839446,correct
607,AJ,0.010814455037371646,correct
608,AJ,-0.5061318492564602,correct
609,AJ,-0.3062718756929702,correct
610,AJ,-0.5266265975190032,correct
611,AJ,-0.16755218988089932,correct
612,AJ,0.3793232951148353,correct
613,AJ,0.10173915604156053,correct
614,AJ,-0.08263025364294425,correct
615,AJ,-0.12558299595462297,correct
616,AJ,-0.032957894643487445,correct
617,AJ,-0.12470629393431369,correct
618,AJ,0.28034781803888276,correct
619,AJ,-0.0588930351353362,correct
620,AJ,-0.10093891741793029,correct
621,AJ,-0.059959563812202764,correct
622,AJ,-0.12656276469913955,correct
623,AJ,-0.24548971430954214,correct
624,AJ,-0.27834334301104424,correct
625,AJ,-0.13787563046358864,correct
626,AJ,0.30623728243264814,correct
627,AJ,0.29664293141380477,correct
628,AJ,0.13945594667979316,correct
629,AJ,-0.07589781682836691,correct
630,AJ,0.047823149495519135,correct
631,AJ,0.05436331571603861,correct
632,AJ,-0.2997917493109186,correct
633,AJ,0.09954340279908122,correct
634,AJ,0.037968128762516706,correct
635,AJ,0.14487050403774301,correct
636,AJ,-0.27878926414187877,correct
637,AJ,-0.05243229898988546,correct
638,AJ,0.057009723265594114,correct
639,AJ,0.3314968443860351,correct
640,AJ,-0.06711335710251275,correct
641,AJ,0.018619056784415715,correct
642,AK,0.4912654530033129,correct
643,AK,-0.6459391494382986,correct
644,AK,-0.15264627832312042,correct
645,AK,0.02285520795989522,correct
646,AK,-0.29558928491068526,correct
647,AK,0.4397192743068017,correct
648,AK,-0.2876602849534933,correct
649,AK,-0.1330518196120393,correct
650,AK,-0.04566010705884809,correct
651,AK,0.47185947449412535,correct
652,AK,-0.5182395943417739,correct
653,AK,0.23691621219947573,correct
654,AK,0.5070018122545981,correct
655,AK,-1.2069961838662269,correct
656,AK,-0.24300447748475335,correct
657,AK,-0.5115035061634289,correct
658,AK,-0.09713087297441796,correct
659,AK,0.42505026903841187,correct
660,AK,0.19216984681050375,correct
661,AK,0.2266381601979119,correct
662,AK,0.5298009671967003,correct
663,AK,0.1608338211366398,correct
664,AK,-0.2722107026200377,correct
665,AK,0.48189543362094756,correct
666,AK,0.1657592308891523,correct
667,AK,1.1605982542670086,correct
668,AK,-0.1356298782656335,correct
669,AK,0.5700530021285861,correct
670,AK,0.06050991969852021,correct
671,AK,-0.20256943786439813,correct
672,AK,0.13708888733548577,correct
673,AK,-0.030756786969352405,correct
674,AK,0.6008777298806663,correct
675,AK,0.2661782438098158,correct
676,AK,-0.31229796299268514,correct
677,AK,-0.6066535782909295,correct
678,AK,-0.08580553821420461,correct
679,AK,0.5616925023892055,correct
680,AK,0.3280513857049747,correct
681,AK,0.2801490918214123,correct
682,AK,-0.11162916550859169,correct
683,AK,-0.003065109178131694,correct
684,AK,0.27550491115801434,correct
685,AK,0.04611124606194787,correct
686,AK,0.4510558736420852,correct
687,AK,0.24072401448131375,correct
688,AK,-0.015850014630106855,correct
689,AK,0.3874913835509741,correct
690,AK,0.5698125400287114,correct
691,AK,0.4231763695285646,correct
692,AK,-0.7188025144891965,correct
693,AK,0.7857134220578941,correct
694,AK,-0.13581086799673375,correct
695,AK,0.15519215925567725,correct
696,AK,0.031674944356347004,correct
697,AK,-0.10924649575305755,correct
698,AK,0.25362308646195686,correct
699,AK,0.225091524597612,correct
700,AK,0.18122591283730416,correct
701,AK,0.4052920449015056,correct
702,AK,-0.019731825923810693,correct
703,AK,0.11614265527634511,correct
704,AK,0.399461817052311,correct
705,AK,0.691435437771081,correct
706,AK,0.14701250107548658,correct
707,AK,0.18614423600599417,correct
708,AK,-0.1310794865454606,correct
709,AK,-0.24753319317427425,correct
710,AK,0.09607897127225135,correct
711,AK,0.3002992661750484,correct
712,AK,0.6744405896095416,correct
713,AK,-0.5675473962355779,correct
714,AK,0.15144586847333805,correct
715,AK,-0.0014954009210498959,correct
716,AK,0.3549965126904634,correct
717,AK,0.9147967295083171,correct
718,AK,-0.3158936972166588,correct
719,AK,-0.05451563672304398,correct
720,AK,-0.0791966194512938,correct
721,AK,0.28844439348258677,correct
722,AK,-0.04434979135608904,correct
723,AK,-0.09498812144005227,correct
724,AK,-1.2898587267384427,correct
725,AK,-0.0008102148824087391,correct
726,AK,0.20669244758651378,correct
727,AK,0.6231180985372435,correct
728,AK,-0.25829570944126434,correct
729,AK,0.11151682453032484,correct
730,AK,0.3512616473257286,correct
731,AK,-0.1658315073799237,correct
732,AK,-0.39114835000437326,correct
733,AK,-0.13592740896943412,correct
734,AK,0.2102612402408876,correct
735,AK,0.23248927008830111,correct
736,AK,-0.45473333863704696,correct
737,AK,-0.5901609049726425,correct
738,AK,0.7565591590714393,correct
739,AK,-0.024887284471827094,correct
740,AK,-0.6676823247300839,correct
741,AK,-0.05963631952546579,correct
742,AK,-0.5312457589343753,correct
743,AK,0.8667546390790315,correct
744,AK,-0.35606598638577147,correct
745,AK,0.10088278158253197,correct
746,AK,0.5128132186543969,correct
747,AK,0.14142094672453112,correct
748,AK,-0.3385631528578088,correct
749,AK,0.6625424741983532,correct
750,AK,-0.38624397052384346,correct
751,AK,0.4178363189750403,correct
752,AK,0.4601028868743466,correct
753,AK,0.5167751365561399,correct
754,AK,-0.6980759284713585,correct
755,AK,0.4651390681186427,correct
756,AK,0.2678264159550071,correct
757,AK,-0.07604051902614649,correct
758,AK,-0.3203335699380033,correct
759,AK,0.27447690080290027,correct
760,AK,-0.2617565639665946,correct
761,AK,-0.08609541903316761,correct
762,AK,0.14074571941996586,correct
763,AK,0.4088094080342646,correct
764,AK,-0.07480235586015348,correct
765,AK,0.32980365226949077,correct
766,AK,0.15157076522728927,correct
767,AK,0.711261568402171,correct
768,AK,-0.045408725070242066,correct
769,AK,0.17054411987126306,correct
770,AK,0.4642342393318174,correct
771,AK,1.1459946553109825,correct
772,AK,0.28797015014424854,correct
773,AK,0.700011022399546,correct
774,AK,-0.12319346486106819,correct
775,AK,-0.0698302463626505,correct
776,AK,0.6842879394725008,correct
777,AK,0.07464214943908412,correct
778,AK,0.472707152807863,correct
779,AK,0.3213193774491461,correct
780,AK,-0.18334503989788392,correct
781,AK,0.3574459723557508,correct
782,AK,0.423853203993655,correct
783,AK,-0.45263911388050443,correct
784,AK,0.570440733461768,correct
785,AK,-0.2024727457778776,correct
786,AL,-0.13248654341793772,correct
787,AL,0.5748026767089603,correct
788,AL,0.07666821757413793,correct
789,AL,-0.20655798559327435,correct
790,AL,0.30270710690798525,correct
791,AL,-0.0568177912989435,correct
