,Sub,pupil,type
0,AB,0.8611053123213763,correct
1,AB,0.022787634542718347,correct
2,AB,1.7628817652255508,correct
3,AB,0.3046197552827279,correct
4,AB,-0.2523015870773704,correct
5,AB,-0.7386205179352548,correct
6,AB,2.465499448280841,correct
7,AB,2.3214008772870924,correct
8,AB,-1.7134237308466482,correct
9,AB,0.20439740951724256,correct
10,AB,0.09442238301040815,correct
11,AB,0.2309750139616028,correct
12,AB,3.6608129140271717,correct
13,AB,1.0507154242956638,correct
14,AB,0.7044779649130604,correct
15,AB,1.3594721387298219,correct
16,AB,0.13322300989650082,correct
17,AB,0.2969578468395379,correct
18,AB,0.48114666777586906,correct
19,AB,0.5606429351419403,correct
20,AB,1.8669356085674438,correct
21,AB,-1.4278114146696788,correct
22,AB,-0.45622926705164757,correct
23,AB,2.6818280142545587,correct
24,AB,0.5831858824989515,correct
25,AB,1.4827940290115047,correct
26,AB,-0.13305647296081344,correct
27,AB,0.6270382087434493,correct
28,AB,-0.49364385244852993,correct
29,AB,0.10140946387156409,correct
30,AB,-0.40005660960153044,correct
31,AB,-0.05888566726528466,correct
32,AB,-0.6236957118305193,correct
33,AB,-0.766900561423407,correct
34,AB,1.5765766633312877,correct
35,AB,-0.0630250987123682,correct
36,AB,-0.6897511323848325,correct
37,AB,4.222128345108798,correct
38,AB,3.31888993869026,correct
39,AB,0.11151501710377368,correct
40,AB,1.4464732144930244,correct
41,AB,-0.07921582638832292,correct
42,AB,-2.5788924845890846,correct
43,AB,1.1985337147752597,correct
44,AB,-0.25772562381353925,correct
45,AB,0.8607573839412732,correct
46,AB,1.0061612326966503,correct
47,AB,-0.6210037272956503,correct
48,AB,0.34653700210482036,correct
49,AB,0.5924522009235642,correct
50,AB,-1.2692157251450449,correct
51,AB,0.7714048523441552,correct
52,AB,-0.571447893563654,correct
53,AB,-0.5326010040041378,correct
54,AB,-1.3252953898427373,correct
55,AB,-4.225124889188812,correct
56,AB,0.22952754952641985,correct
57,AB,0.21735682088712246,correct
58,AB,0.09201652536729209,correct
59,AB,5.300042348526701,correct
60,AB,-3.242331029845315,correct
61,AB,-1.8660193792733135,correct
62,AB,-0.5125212222994708,correct
63,AB,0.24683391674212066,correct
64,AB,0.18847247252333726,correct
65,AB,-1.7325041120676514,correct
66,AB,-2.1835813718356833,correct
67,AB,5.539590626191678,correct
68,AB,-0.5665985048422438,correct
69,AB,0.31147768142233767,correct
70,AB,-1.2899657983759933,correct
71,AB,0.27474804885258625,correct
72,AB,2.848997365637299,correct
73,AB,-0.15006094895709526,correct
74,AB,-1.2920333789483325,correct
75,AB,0.7157797416554312,correct
76,AB,-3.6592367332099163,correct
77,AB,0.5236817634326012,correct
78,AB,-0.6887938429381667,correct
79,AC,-0.21646395670836222,correct
80,AC,-0.41485385419944004,correct
81,AC,-0.082682583406534,correct
82,AC,-0.06737916736822493,correct
83,AC,0.45185069577222464,correct
84,AC,-0.8959772306176182,correct
85,AC,1.0399809850848856,correct
86,AC,0.20306984515973311,correct
87,AC,1.8359898479429309,correct
88,AC,1.3520879347587083,correct
89,AC,1.7362430425019673,correct
90,AC,2.7374923107825087,correct
91,AC,-1.1791832446693946,correct
92,AC,-0.25097121089986596,correct
93,AC,-0.7449933229524851,correct
94,AC,0.5804056446725991,correct
95,AC,0.3173011355775398,correct
96,AC,-1.4887231140266703,correct
97,AC,-1.7540518148174742,correct
98,AC,0.6389855312397893,correct
99,AC,-0.7205129291493724,correct
100,AC,0.2650779870027533,correct
101,AC,1.2363829701689626,correct
102,AC,0.47833875651073565,correct
103,AC,-0.7487379443390854,correct
104,AC,0.6825962514634261,correct
105,AC,-0.03168499389248779,correct
106,AC,-0.2166120939658158,correct
107,AC,-3.2011867266885687,correct
108,AC,5.993682367650479,correct
109,AC,-0.09246201151749155,correct
110,AC,0.23133254486280513,correct
111,AC,-1.1694708700607233,correct
112,AC,-2.420028985538099,correct
113,AC,1.5345759110608341,correct
114,AC,0.2907440118551504,correct
115,AC,0.7949364557416149,correct
116,AC,-1.286743289940392,correct
117,AC,-0.848508235486009,correct
118,AC,1.9863107007478844,correct
119,AC,0.14271943862322173,correct
120,AC,-0.3351646216148514,correct
121,AC,1.0071178280243922,correct
122,AC,2.5888794145751493,correct
123,AC,-1.4446525488201345,correct
124,AC,0.7392587488561261,correct
125,AC,1.1227614654975984,correct
126,AC,-0.0008861092881399634,correct
127,AC,-0.17932087697058313,correct
128,AC,0.578655775376707,correct
129,AC,0.7050759726879914,correct
130,AC,0.47126177064822233,correct
131,AC,2.742985497802003,correct
132,AC,-1.1537494133380963,correct
133,AC,2.3478393563533344,correct
134,AC,0.9099519127272537,correct
135,AC,-0.47706108835086747,correct
136,AC,0.42803510315705295,correct
137,AC,0.17583886420779216,correct
138,AC,-0.8108489633950001,correct
139,AC,-0.29168267523105185,correct
140,AC,1.9979576617445305,correct
141,AC,-1.0807351145161634,correct
142,AC,3.370949247197222,correct
143,AC,2.3350993955022523,correct
144,AC,-0.6564569105960207,correct
145,AC,1.9523901372837207,correct
146,AC,0.1641374098904354,correct
147,AC,0.036117567144696355,correct
148,AC,0.005786791859199633,correct
149,AC,0.5433276981398942,correct
150,AC,1.4766323633721667,correct
151,AC,0.15558793171679036,correct
152,AC,1.9797409077570374,correct
153,AF,1.8009666513892133,correct
154,AF,0.3263520483337613,correct
155,AF,0.09961672045569563,correct
156,AF,0.7613136144654211,correct
157,AF,-3.2878129062998207,correct
158,AF,2.8919451727190992,correct
159,AF,-1.2505707669161903,correct
160,AF,1.5185664226503928,correct
161,AF,-0.8177664782912379,correct
162,AF,-0.22010106606222127,correct
163,AF,-2.783281587345353,correct
164,AF,0.9454718377951282,correct
165,AF,-1.4820271913910137,correct
166,AF,0.1907538149333491,correct
167,AF,-3.13495200746665,correct
168,AF,-1.7028968762150543,correct
169,AF,-2.0541066597540216,correct
170,AF,0.22914980802998236,correct
171,AF,1.3608691824481243,correct
172,AF,1.6046602194685033,correct
173,AF,-1.4326930351029243,correct
174,AF,-1.8153018868562796,correct
175,AF,-0.6347731089363937,correct
176,AF,0.8197595137339084,correct
177,AF,-0.8165748274327745,correct
178,AF,0.6463643822143645,correct
179,AF,-0.9719041072231036,correct
180,AF,0.7134589495857042,correct
181,AF,0.5835458152466457,correct
182,AF,1.4220491180985784,correct
183,AF,0.7585535284203908,correct
184,AF,3.786678663387996,correct
185,AF,-1.753968611168318,correct
186,AF,-0.7204565710750318,correct
187,AF,1.9824793231066609,correct
188,AF,0.4027423754993812,correct
189,AF,0.7632587410556579,correct
190,AF,-1.4615865424296148,correct
191,AF,0.9928257508054026,correct
192,AF,-0.4703800491065413,correct
193,AF,-0.10701798132905974,correct
194,AF,-0.5763162744710479,correct
195,AF,0.4428126635804976,correct
196,AF,0.4404878228771383,correct
197,AF,0.10443179115263172,correct
198,AF,-1.8718753170294238,correct
199,AF,0.5937181710649553,correct
200,AF,-0.47120535350817483,correct
201,AF,0.6107608705271104,correct
202,AF,0.26096243173406747,correct
203,AF,1.1585698800551174,correct
204,AF,2.1122243418380964,correct
205,AF,0.49995753453108654,correct
206,AF,2.942200555268143,correct
207,AF,0.004518325061663226,correct
208,AF,-0.3589424971900734,correct
209,AF,2.165868215314851,correct
210,AF,0.7228042179930803,correct
211,AF,-0.907355797442373,correct
212,AF,-1.0124359188807341,correct
213,AF,1.2129270015893097,correct
214,AF,-1.2069878509880525,correct
215,AF,-1.700318514643247,correct
216,AF,2.4771469238836814,correct
217,AF,1.7931134086889442,correct
218,AF,-0.44035143305163404,correct
219,AF,-1.2849348699990568,correct
220,AF,0.7029572908894002,correct
221,AF,-0.5097393663248161,correct
222,AF,-1.4971689183147578,correct
223,AF,-1.5327371366651492,correct
224,AF,1.6057918364548807,correct
225,AF,3.258097739896024,correct
226,AF,-1.802493810329691,correct
227,AF,-0.3610114041482797,correct
228,AF,-1.3529826880731661,correct
229,AF,-1.3796102504063965,correct
230,AF,-2.953238654685481,correct
231,AF,0.693774358632709,correct
232,AF,-3.7695160335292304,correct
233,AF,-2.1844605923271456,correct
234,AF,1.6549373860002325,correct
235,AF,-0.9535274554743842,correct
236,AF,-0.6515044535664284,correct
237,AF,-2.1021598736632563,correct
238,AF,-0.3695174217317715,correct
239,AF,-1.0771532019301526,correct
240,AF,0.5991545573806304,correct
241,AF,1.8940586132783745,correct
242,AF,-1.129145646774424,correct
243,AF,3.3569026334131884,correct
244,AF,1.2437937647027553,correct
245,AF,1.6000979929513772,correct
246,AF,4.4960689634079065,correct
247,AF,0.3772065593404797,correct
248,AF,-2.543970336299234,correct
249,AF,1.7167824611273537,correct
250,AF,1.6873498525890087,correct
251,AF,-1.4074599882582488,correct
252,AF,-0.4193982730140532,correct
253,AF,-0.9545889199486844,correct
254,AF,0.2623653820419479,correct
255,AF,0.6822912933183111,correct
256,AF,-1.9039483878933003,correct
257,AF,3.194958360659971,correct
258,AF,-2.191037338599328,correct
259,AF,-2.7409313553158032,correct
260,AF,2.155022154449852,correct
261,AF,2.697635153448886,correct
262,AF,-0.676936196577751,correct
263,AF,-1.2924086599036317,correct
264,AF,-0.055357256727375584,correct
265,AF,-0.552367907022936,correct
266,AF,-1.4988561773350675,correct
267,AF,-0.636001485782681,correct
268,AF,-1.1787553791411662,correct
269,AF,-1.5696455672486196,correct
270,AF,-0.2776774894390973,correct
271,AF,4.171783141599899,correct
272,AF,-1.6131082993249282,correct
273,AF,1.6039739660581005,correct
274,AF,2.1492460067213157,correct
275,AF,1.43358013983558,correct
276,AF,0.45264402769954126,correct
277,AF,0.29266019864066906,correct
278,AF,0.5377121864897891,correct
279,AF,3.0092223525375554,correct
280,AF,-1.3994921360757813,correct
281,AF,-1.1671558851912602,correct
282,AF,-1.6041216056826038,correct
283,AF,-0.6583752008512351,correct
284,AF,0.8757339653056253,correct
285,AF,-0.43669467112526383,correct
286,AF,-0.513996664377586,correct
287,AF,-0.3693842546861436,correct
288,AF,-0.7864382339986471,correct
289,AF,-0.09435521012347342,correct
290,AF,0.8202419266390136,correct
291,AF,2.3190357570731783,correct
292,AF,1.4437803962197027,correct
293,AF,0.6002316657422406,correct
294,AF,-0.06819000779843576,correct
295,AF,1.102421646359818,correct
296,AF,-0.5020183959313287,correct
297,AH,0.25523472031587907,correct
298,AH,0.5653643634089859,correct
299,AH,1.1769265994775508,correct
300,AH,2.525016747298635,correct
301,AH,0.86282537648271,correct
302,AH,0.1307501567068692,correct
303,AH,1.1009179940664704,correct
304,AH,0.643088403498633,correct
305,AH,-1.5802627953491286,correct
306,AH,-0.8987818978910334,correct
307,AH,2.374409715421859,correct
308,AH,-1.6184724555943055,correct
309,AH,0.11379787274546886,correct
310,AH,0.6798991964842342,correct
311,AH,1.2522785739566484,correct
312,AH,0.23100933318707476,correct
313,AH,-0.08603611907479902,correct
314,AH,2.095026483949084,correct
315,AH,1.3906985997013541,correct
316,AH,-0.39255061781177375,correct
317,AH,-1.2883946249180542,correct
318,AH,0.3343618142573129,correct
319,AH,1.506635145660216,correct
320,AH,-1.390100235086597,correct
321,AH,2.33964964856387,correct
322,AH,-0.7490836637137663,correct
323,AH,2.9584534782519993,correct
324,AH,-1.734630229229748,correct
325,AH,1.9964782091982638,correct
326,AH,-0.8162348101022525,correct
327,AH,-1.5279333578600927,correct
328,AH,0.7566371628903917,correct
329,AH,2.8269576533294636,correct
330,AH,1.694576950350765,correct
331,AH,-0.13270696865836543,correct
332,AH,1.5106013106387037,correct
333,AH,0.5658403620070376,correct
334,AH,-0.3987997367647245,correct
335,AH,-0.9203613984818813,correct
336,AH,2.942356503494504,correct
337,AH,0.3812250178761222,correct
338,AH,1.1527472434008954,correct
339,AH,-1.7793293415614286,correct
340,AH,1.1501960932881803,correct
341,AH,2.632056717979711,correct
342,AH,0.3032399508695338,correct
343,AH,-0.03511550481384187,correct
344,AH,-1.2221361754887863,correct
345,AH,1.8307082194927145,correct
346,AH,-0.11756355046588704,correct
347,AH,-0.05986440052755894,correct
348,AH,0.026637449781023344,correct
349,AH,-1.7060380086247775,correct
350,AH,0.32521942655720565,correct
351,AH,-2.028838595311414,correct
352,AH,0.7977182434426724,correct
353,AH,2.258797729793705,correct
354,AH,0.19316953509567475,correct
355,AH,-2.037133050881501,correct
356,AH,-0.6228011927859034,correct
357,AH,4.73261645198234,correct
358,AH,-2.5015416924920157,correct
359,AH,0.24269264148680347,correct
360,AH,-2.0471870334621687,correct
361,AH,-0.13295964698103507,correct
362,AH,-0.6711188592625928,correct
363,AH,0.9645058098349103,correct
364,AH,-0.14329039788988615,correct
365,AH,-1.3449812792852613,correct
366,AH,-0.9562742771955102,correct
367,AH,-0.05202189741536671,correct
368,AH,-0.3331202389249862,correct
369,AH,-0.17883415362966756,correct
370,AH,-4.37503445639039,correct
371,AI,-1.0946395416521582,correct
372,AI,-0.6958541647044345,correct
373,AI,1.852289284443488,correct
374,AI,-1.01942939875547,correct
375,AI,-0.38309090347825747,correct
376,AI,0.5753501809187083,correct
377,AI,-2.237947868914161,correct
378,AI,-0.5200024814627721,correct
379,AI,0.5734277530759359,correct
380,AI,1.3375690326691974,correct
381,AI,1.3945444184968339,correct
382,AI,1.525799668473626,correct
383,AI,0.4810259118486366,correct
384,AI,-0.8607163932996119,correct
385,AI,-2.035453338044171,correct
386,AI,1.0279125155667954,correct
387,AI,-0.1653776844326639,correct
388,AI,-2.1284522324747543,correct
389,AI,0.5193944989361261,correct
390,AI,1.04525218853678,correct
391,AI,0.13346262635732115,correct
392,AI,0.34479077801507285,correct
393,AI,-0.3196275256208455,correct
394,AI,0.14220611473619998,correct
395,AI,0.5475377814262798,correct
396,AI,-2.549034231460578,correct
397,AI,-0.06185050841797313,correct
398,AI,0.7122220941914867,correct
399,AI,-0.8184971210740581,correct
400,AI,2.1280476357955886,correct
401,AI,1.2274045827770894,correct
402,AI,-1.6874476630904773,correct
403,AI,-2.6777002295531793,correct
404,AI,1.0950068247058824,correct
405,AI,-0.8218392745899489,correct
406,AI,0.009456345513704445,correct
407,AI,-0.6441290697232375,correct
408,AI,-0.3155728254909129,correct
409,AI,0.8242572312350671,correct
410,AI,-3.3088062154429156,correct
411,AI,-0.8513843092201827,correct
412,AI,-0.36316468056072343,correct
413,AI,-1.5326897094606184,correct
414,AI,-0.7174413882189395,correct
415,AI,0.935240653171752,correct
416,AI,0.334073738254692,correct
417,AI,4.014884402376763,correct
418,AI,-1.7662573669151902,correct
419,AI,0.6646381586207213,correct
420,AI,-2.2682617919758554,correct
421,AI,3.1429539202228787,correct
422,AI,1.7227283014564923,correct
423,AI,0.6296026158143739,correct
424,AI,2.488004886594587,correct
425,AI,0.6550674649822751,correct
426,AI,0.3346564061390733,correct
427,AI,-0.916452679993667,correct
428,AI,1.620294495314489,correct
429,AI,-1.427874693196804,correct
430,AI,-4.280429589179443,correct
431,AI,-1.1423797129197695,correct
432,AI,1.5342716821057447,correct
433,AI,0.8855685045862007,correct
434,AI,-0.7907683215631556,correct
