,Sub,pupil,type
0,AB,1.2562638053772768,correct
1,AB,0.33137687376546887,correct
2,AB,1.3992038271910003,correct
3,AB,0.14252024119110007,correct
4,AB,-1.7249288220714925,correct
5,AB,0.20349473417364733,correct
6,AB,-0.23799299092473916,correct
7,AB,0.8268694210764252,correct
8,AB,-0.5650062633850252,correct
9,AB,-0.10343959885593762,correct
10,AB,-0.8146811658432402,correct
11,AB,0.8075829767077678,correct
12,AB,3.4037724166167593,correct
13,AB,-1.6306285981583883,correct
14,AB,0.745371457631244,correct
15,AB,0.20708467995526791,correct
16,AB,-0.608464321768595,correct
17,AB,0.8410130424709547,correct
18,AB,0.9938682237970868,correct
19,AB,1.2709296094659899,correct
20,AB,-0.024023115402135267,correct
21,AB,-0.8205092759945474,correct
22,AB,-1.0393926162384397,correct
23,AB,0.7218402377840174,correct
24,AB,0.4255549021891659,correct
25,AB,0.21191089431597018,correct
26,AB,0.9633411194488064,correct
27,AB,1.730610120879359,correct
28,AB,-0.3247936424156531,correct
29,AB,0.6239035182192469,correct
30,AB,0.11490507648604585,correct
31,AB,1.6240771010623134,correct
32,AB,0.7963656865298064,correct
33,AB,-0.5898248901559564,correct
34,AB,-0.18075676745484842,correct
35,AB,0.18771441394307636,correct
36,AB,-0.7951032790138812,correct
37,AB,3.4365957010628687,correct
38,AB,2.1099184466407763,correct
39,AB,0.3054099786337472,correct
40,AB,1.5919018246937138,correct
41,AB,-1.1518361088249616,correct
42,AB,0.46662282664362986,correct
43,AB,1.5977097887118012,correct
44,AB,-0.3042286121149018,correct
45,AB,1.460214431181795,correct
46,AB,-0.062350614619329815,correct
47,AB,2.174021484904938,correct
48,AB,0.7692863107735227,correct
49,AB,1.4014747434201138,correct
50,AB,-0.9891561233957841,correct
51,AB,-0.38895081197518877,correct
52,AB,-0.5455327862697954,correct
53,AB,-2.7966911274831086,correct
54,AB,0.30655182539128945,correct
55,AB,0.2726955782605005,correct
56,AB,1.4446881186897298,correct
57,AB,-1.4553082337747072,correct
58,AB,0.01757681985670974,correct
59,AB,1.1183756640998468,correct
60,AB,-0.6661131362397424,correct
61,AB,1.4360726059099584,correct
62,AB,0.9649440193646075,correct
63,AB,0.27926160840144953,correct
64,AB,0.8819751512821027,correct
65,AB,-0.4534513726273667,correct
66,AB,-0.05200827602135388,correct
67,AB,2.202033278986617,correct
68,AB,-1.3853576939278314,correct
69,AB,-1.568196941644811,correct
70,AB,0.2883067267573757,correct
71,AB,-0.7632711286996345,correct
72,AB,0.9699855298274578,correct
73,AB,-0.17483960553783698,correct
74,AB,-0.6755434177943898,correct
75,AB,-0.9913979203600455,correct
76,AB,-2.1355786974222597,correct
77,AB,-1.093597606806205,correct
78,AB,-0.4784685910957716,correct
79,AC,-0.42579088625988665,correct
80,AC,-1.1063684637085143,correct
81,AC,1.5790183865090155,correct
82,AC,-0.693306531388126,correct
83,AC,-0.6418206644604043,correct
84,AC,0.6605529497658414,correct
85,AC,1.0302912342106874,correct
86,AC,0.4705226373689768,correct
87,AC,-0.02870138031340027,correct
88,AC,-1.1392747032855,correct
89,AC,0.9183326375536326,correct
90,AC,2.0798313053666426,correct
91,AC,0.4299445963789226,correct
92,AC,-0.16246025791911012,correct
93,AC,0.579582051015467,correct
94,AC,-0.48736054406206275,correct
95,AC,0.58351034743069,correct
96,AC,2.1814203643780155,correct
97,AC,-0.15383565390082465,correct
98,AC,2.6282807090827505,correct
99,AC,-0.6645658101911707,correct
100,AC,1.2319978062088883,correct
101,AC,-0.483421705621056,correct
102,AC,1.4571628437283444,correct
103,AC,-0.43519788874783405,correct
104,AC,-0.7376705495250888,correct
105,AC,2.384172669298095,correct
106,AC,-2.6205266413320367,correct
107,AC,1.075369646865241,correct
108,AC,2.2594903325899516,correct
109,AC,2.2802503191972723,correct
110,AC,0.7877785510452926,correct
111,AC,0.5644786866973347,correct
112,AC,1.3390068761844922,correct
113,AC,2.3993614448380254,correct
114,AC,0.5152248909893091,correct
115,AC,1.427331906691708,correct
116,AC,-1.6818356740044544,correct
117,AC,-0.3484060314778497,correct
118,AC,1.2202325664038658,correct
119,AC,-0.10725202903349373,correct
120,AC,-1.3570173085184694,correct
121,AC,-1.2320764070435735,correct
122,AC,2.805673689495262,correct
123,AC,-0.9143131843829977,correct
124,AC,2.0532485312654383,correct
125,AC,2.6244772347204526,correct
126,AC,-0.6273619819755107,correct
127,AC,-0.10814853290603146,correct
128,AC,0.95579706072648,correct
129,AC,1.0682260750555579,correct
130,AC,-0.10891902053338075,correct
131,AC,1.1644488781610511,correct
132,AC,1.8946913155708511,correct
133,AC,-0.8960037807105604,correct
134,AC,-0.3088247790916445,correct
135,AC,-0.8188483978926935,correct
136,AC,1.8711103664760824,correct
137,AC,0.3720942574672901,correct
138,AC,0.7637318408329484,correct
139,AC,1.0107022178468161,correct
140,AC,0.4232206370503923,correct
141,AC,0.32649413426448703,correct
142,AC,3.4894819681017215,correct
143,AC,1.7749537141132943,correct
144,AC,-7.4334512336171e-05,correct
145,AC,2.578657344951753,correct
146,AC,0.27774188063147554,correct
147,AC,2.5931667565123617,correct
148,AC,0.20488568720943115,correct
149,AC,3.3857295911147696,correct
150,AC,1.1594086218722306,correct
151,AC,0.8801039563196684,correct
152,AC,1.5233916423468037,correct
153,AF,1.2379669211944904,correct
154,AF,-0.2613958620803224,correct
155,AF,0.2318102735480472,correct
156,AF,0.20893649023697142,correct
157,AF,-1.5152812390820656,correct
158,AF,1.5519452236307663,correct
159,AF,0.26761429400540226,correct
160,AF,2.5097261211522532,correct
161,AF,0.9186941361208086,correct
162,AF,-0.17343704270902208,correct
163,AF,-2.036393666801555,correct
164,AF,-0.0717853402999637,correct
165,AF,-1.600180871898332,correct
166,AF,-0.25798310871313407,correct
167,AF,-1.8173318296251464,correct
168,AF,-1.0979343071877121,correct
169,AF,-4.372480985754996,correct
170,AF,-1.0984661772634952,correct
171,AF,0.730607213745081,correct
172,AF,0.3980749670607711,correct
173,AF,-0.2896546320650641,correct
174,AF,0.48984471372557037,correct
175,AF,0.7580091523868578,correct
176,AF,0.8220066598418746,correct
177,AF,0.7238936677633498,correct
178,AF,0.2288000314355286,correct
179,AF,-2.873473651250763,correct
180,AF,-1.3748089218475237,correct
181,AF,1.5783405887763386,correct
182,AF,1.8831867992388558,correct
183,AF,0.4354757707096908,correct
184,AF,2.309585743831953,correct
185,AF,-0.4178466360212564,correct
186,AF,0.6334610419287908,correct
187,AF,1.3521109431052714,correct
188,AF,1.035782745873427,correct
189,AF,1.5394639405398491,correct
190,AF,-2.3992733124900223,correct
191,AF,-0.31951485520365225,correct
192,AF,-0.24119966038610963,correct
193,AF,-0.21894589320634966,correct
194,AF,0.16824767977933863,correct
195,AF,0.694588927469038,correct
196,AF,-0.11641308538575768,correct
197,AF,0.48484977854469513,correct
198,AF,0.6020277164071193,correct
199,AF,0.22469766988820702,correct
200,AF,-0.46138399851639056,correct
201,AF,0.14256227784831546,correct
202,AF,-0.2534245858876466,correct
203,AF,0.9131782574016277,correct
204,AF,2.0524228085775866,correct
205,AF,0.09948251683692261,correct
206,AF,2.034435066360426,correct
207,AF,-0.5803834466435298,correct
208,AF,-0.6205202007042939,correct
209,AF,0.9384033457123225,correct
210,AF,1.4305995612064848,correct
211,AF,-1.6551088315739126,correct
212,AF,1.1821106072021754,correct
213,AF,1.2067889178035056,correct
214,AF,-0.6038505701907112,correct
215,AF,1.1160048790699821,correct
216,AF,0.835662212603795,correct
217,AF,1.421411350945569,correct
218,AF,0.15123854889362118,correct
219,AF,0.372760951837119,correct
220,AF,0.3793298138847109,correct
221,AF,-0.3982733240934562,correct
222,AF,1.4285903448941801,correct
223,AF,1.302731896626045,correct
224,AF,1.45514084281318,correct
225,AF,1.7107870830564729,correct
226,AF,0.26611600915749895,correct
227,AF,-2.4148423305286544,correct
228,AF,-1.9084411083153792,correct
229,AF,-0.9644751044986712,correct
230,AF,-0.43038456701880773,correct
231,AF,-0.5747558540975803,correct
232,AF,0.5070077182139668,correct
233,AF,-1.1274375364237794,correct
234,AF,0.975413590776778,correct
235,AF,-1.354158663110114,correct
236,AF,-1.0286052520832907,correct
237,AF,-0.7570651653843521,correct
238,AF,-1.5237072857808598,correct
239,AF,-2.1949959438450954,correct
240,AF,-0.7045599744233263,correct
241,AF,0.040920690142989845,correct
242,AF,-1.0150227505125564,correct
243,AF,1.6434175448657704,correct
244,AF,-0.19122280190443067,correct
245,AF,-1.0117988008645977,correct
246,AF,2.7350594980630865,correct
247,AF,0.23898695483467206,correct
248,AF,-0.19982265742344396,correct
249,AF,0.24797075139828328,correct
250,AF,-0.026794869398802986,correct
251,AF,-0.23874289411537897,correct
252,AF,-0.5962487751142127,correct
253,AF,-0.8819993816210427,correct
254,AF,0.40417720351705,correct
255,AF,-0.22104809414655072,correct
256,AF,-0.4446468737711732,correct
257,AF,2.350744592503386,correct
258,AF,-1.4100604436205126,correct
259,AF,-2.700848363192717,correct
260,AF,0.3743100636725276,correct
261,AF,2.0146675176530637,correct
262,AF,-0.5897306906647074,correct
263,AF,-0.6136227819383677,correct
264,AF,-0.02949710246547349,correct
265,AF,-2.2724289442046133,correct
266,AF,-0.7631848461981541,correct
267,AF,-0.9248657237552306,correct
268,AF,-1.0311063455663747,correct
269,AF,-1.229120873928054,correct
270,AF,0.5674505564894179,correct
271,AF,3.330363746034172,correct
272,AF,-0.41779359182753667,correct
273,AF,0.34361655790202017,correct
274,AF,-0.10255905868621205,correct
275,AF,0.6889808745340114,correct
276,AF,0.9050758225489679,correct
277,AF,-0.563314106751715,correct
278,AF,0.3474620178504041,correct
279,AF,0.6326819012015912,correct
280,AF,-1.750467107639169,correct
281,AF,-1.45744091690274,correct
282,AF,0.5138709940994751,correct
283,AF,-0.854222927543729,correct
284,AF,2.4846353679109465,correct
285,AF,0.4654057254653481,correct
286,AF,0.19539597880388715,correct
287,AF,0.3435111225486283,correct
288,AF,0.5643090851848008,correct
289,AF,0.8803357536669691,correct
290,AF,2.6071802286783634,correct
291,AF,2.1150750269205667,correct
292,AF,2.6214819757973267,correct
293,AF,-0.9851935824382434,correct
294,AF,1.422819346726423,correct
295,AF,1.6610051228072469,correct
296,AF,0.3141097571923643,correct
297,AH,0.7511712902668561,correct
298,AH,0.01579048186208579,correct
299,AH,1.5121806889436387,correct
300,AH,0.18193481481216817,correct
301,AH,1.510070324142171,correct
302,AH,-0.28341463784976045,correct
303,AH,0.92004039764128,correct
304,AH,0.58334153899795,correct
305,AH,-0.6664539590168166,correct
306,AH,-0.5623975275358075,correct
307,AH,-0.02902186301664042,correct
308,AH,-0.18070931335138982,correct
309,AH,1.0789357469506857,correct
310,AH,-0.04415431051302515,correct
311,AH,0.7046049438503474,correct
312,AH,0.4104877027568929,correct
313,AH,0.7861847889476495,correct
314,AH,0.19421624420145855,correct
315,AH,0.28555899427379083,correct
316,AH,-1.2951969058016246,correct
317,AH,0.34802853962106534,correct
318,AH,1.7040210070162571,correct
319,AH,1.456343889162881,correct
320,AH,1.4891790743339202,correct
321,AH,-0.2626517723880092,correct
322,AH,0.4555912776494999,correct
323,AH,2.438734127158779,correct
324,AH,-1.0537085058096674,correct
325,AH,1.0250699408486672,correct
326,AH,0.593615379017689,correct
327,AH,0.9286214341175503,correct
328,AH,1.9496299849346026,correct
329,AH,-0.18233940580559002,correct
330,AH,1.3091302608370812,correct
331,AH,-0.6673907283360168,correct
332,AH,0.3281595460161416,correct
333,AH,0.7416608652713819,correct
334,AH,-0.009919734362922589,correct
335,AH,-0.45061131847866137,correct
336,AH,2.7621001235899456,correct
337,AH,-0.435852095908224,correct
338,AH,0.8862422413427635,correct
339,AH,0.12564945307486802,correct
340,AH,1.6340629523292693,correct
341,AH,4.848874130017103,correct
342,AH,0.5207752832971959,correct
343,AH,1.02772932667484,correct
344,AH,0.43342328257241525,correct
345,AH,1.1511787200543218,correct
346,AH,0.28632975050123954,correct
347,AH,0.2676588659240684,correct
348,AH,1.2403622464637913,correct
349,AH,0.241656016307973,correct
350,AH,0.7929315137356845,correct
351,AH,-0.24418976123326913,correct
352,AH,0.11938860599073446,correct
353,AH,2.3997172464200256,correct
354,AH,1.0470427977039354,correct
355,AH,0.21217397429246349,correct
356,AH,0.939831869917409,correct
357,AH,5.1281257144074655,correct
358,AH,1.7356055001517008,correct
359,AH,-0.5762346919171126,correct
360,AH,2.167077647525403,correct
361,AH,2.4621152604951813,correct
362,AH,0.6162085040930693,correct
363,AH,0.5909848575170203,correct
364,AH,0.2854066865349282,correct
365,AH,-0.21912397108505596,correct
366,AH,0.27330766743079427,correct
367,AH,0.6021134414692801,correct
368,AH,-1.6384332276752214,correct
369,AH,1.9235147339415544,correct
370,AH,0.43769021060167645,correct
371,AI,1.4843759333365298,correct
372,AI,0.7220302042989787,correct
373,AI,3.2144416269608036,correct
374,AI,-0.044068751272784576,correct
375,AI,2.615093637002097,correct
376,AI,1.78321571311036,correct
377,AI,0.2692462616160127,correct
378,AI,-0.3197448647870322,correct
379,AI,0.24000456623714098,correct
380,AI,1.9658493911902,correct
381,AI,1.2926866482929416,correct
382,AI,1.4936565083060702,correct
383,AI,-0.2458160322944454,correct
384,AI,0.27508603403078136,correct
385,AI,-0.4335425418404582,correct
386,AI,1.224075109597659,correct
387,AI,-0.3976438800629856,correct
388,AI,0.2219852996771129,correct
389,AI,1.0378432042015158,correct
390,AI,0.8731440617413915,correct
391,AI,-0.012219130202699564,correct
392,AI,0.32714823064022897,correct
393,AI,0.9460698346884425,correct
394,AI,0.8749731666047912,correct
395,AI,1.3850226132968722,correct
396,AI,-0.9170110688478474,correct
397,AI,0.42737046080771346,correct
398,AI,0.6554319501080877,correct
399,AI,0.47890905036731657,correct
400,AI,-0.6888547805943099,correct
401,AI,1.428642367014617,correct
402,AI,0.131470151141389,correct
403,AI,-0.563564210080347,correct
404,AI,0.03411569536854381,correct
405,AI,0.07225649575786008,correct
406,AI,1.544623396721068,correct
407,AI,-0.32844224703722147,correct
408,AI,1.5757913380323119,correct
409,AI,1.3597687883592018,correct
410,AI,-0.4421060665549671,correct
411,AI,1.3603263858147154,correct
412,AI,0.28561819939889693,correct
413,AI,-0.7541701332194104,correct
414,AI,1.2915996224256432,correct
415,AI,1.166621040578541,correct
416,AI,-0.11865067528665553,correct
417,AI,0.9397659603076767,correct
418,AI,-0.35640620907599607,correct
419,AI,0.9934185449773976,correct
420,AI,0.5931664887237449,correct
421,AI,1.6277534744312958,correct
422,AI,0.5852251909563357,correct
423,AI,1.9091416913735735,correct
424,AI,0.4170201429093353,correct
425,AI,1.8864772205417073,correct
426,AI,1.1806872529493169,correct
427,AI,-0.9061688077929875,correct
428,AI,0.6552828792258623,correct
429,AI,0.07367337620920993,correct
430,AI,0.8359443706618941,correct
431,AI,-0.10565594071215631,correct
432,AI,0.03862707391973619,correct
433,AI,-0.04034372070473226,correct
434,AI,0.7972035811192466,correct
435,AI,0.787763093116776,correct
436,AI,-0.14334771906409077,correct
437,AI,0.2015021405357934,correct
438,AI,1.118779330225708,correct
439,AI,0.010719510597005441,correct
440,AI,1.3350079653324611,correct
441,AI,0.9254204614120735,correct
442,AI,-0.26216290376896945,correct
443,AI,0.8241875130675271,correct
444,AI,0.6395660913277159,correct
445,AI,0.7876282664136762,correct
446,AI,0.6838846478729442,correct
447,AI,2.387726069474873,correct
448,AI,-1.9735193380778275,correct
449,AI,-0.05529229019604471,correct
450,AI,1.2093109612928876,correct
451,AI,0.40339828380837267,correct
452,AI,-0.7300935622694495,correct
453,AI,0.10454782199972747,correct
454,AI,1.361071995526747,correct
455,AI,0.23107830232978538,correct
456,AI,2.0829932665707296,correct
457,AI,0.6441238267544032,correct
458,AI,-0.6263315084855093,correct
459,AI,-0.3760032343820465,correct
460,AI,2.775743242917156,correct
461,AI,-0.1325102085420981,correct
462,AI,1.5544706030686306,correct
463,AI,-0.14873030974738433,correct
464,AI,-0.38459928069205307,correct
465,AI,0.11001667876507094,correct
466,AI,0.138830115982976,correct
467,AI,1.988614873808411,correct
468,AI,0.057931539911973154,correct
469,AI,2.118614671381044,correct
470,AI,1.2663803732159624,correct
471,AI,2.516008297746147,correct
472,AI,-0.49917592769668473,correct
473,AI,-0.45465960889059864,correct
474,AI,-0.3104143138212703,correct
475,AI,-0.19861293652741582,correct
476,AI,0.09920228120098551,correct
477,AI,0.6895210744865332,correct
478,AI,-1.339011081212861,correct
479,AI,-0.8148989364235659,correct
480,AI,0.8311660090157033,correct
481,AI,1.5072463705083061,correct
482,AI,-0.7319270686946775,correct
483,AI,2.2400922156510714,correct
484,AI,0.3802433875957391,correct
485,AI,-0.0929483482879541,correct
486,AI,-0.3686202673603273,correct
487,AI,0.5864629177396143,correct
488,AI,0.3719175336190889,correct
489,AI,1.345097840891663,correct
490,AI,0.212342620884359,correct
491,AI,1.4711847434659548,correct
492,AI,1.0752783620083655,correct
493,AI,-0.009224709106713328,correct
494,AI,-0.6652972091641406,correct
495,AI,-1.0051878475793306,correct
496,AI,-0.8543929798778547,correct
497,AI,0.6802108102481478,correct
498,AJ,1.8819609303116374,correct
499,AJ,0.05983756522446146,correct
500,AJ,1.9853924101672022,correct
501,AJ,1.042233344227659,correct
502,AJ,1.4367233135871342,correct
503,AJ,3.5919998280615304,correct
504,AJ,1.9678670576079385,correct
505,AJ,2.3325126372800504,correct
506,AJ,-0.8534728043095151,correct
507,AJ,-0.6739274923040256,correct
508,AJ,1.7061041630096718,correct
509,AJ,0.24342520116503244,correct
510,AJ,1.1995768549555186,correct
511,AJ,-0.715369089962258,correct
512,AJ,1.1317350956163814,correct
513,AJ,-1.777170388563635,correct
514,AJ,1.3377558197526755,correct
515,AJ,1.5767361583861166,correct
516,AJ,-0.25327149381877845,correct
517,AJ,0.4438217590885431,correct
518,AJ,-0.034336363199372964,correct
519,AJ,-0.009849729519551945,correct
520,AJ,2.632487311000265,correct
521,AJ,1.3272719644093574,correct
522,AJ,0.25027941951394245,correct
523,AJ,-0.6935336713765992,correct
524,AJ,1.7246077983509254,correct
525,AJ,0.18744041141502443,correct
526,AJ,1.4895127259347143,correct
527,AJ,0.554344858036365,correct
528,AJ,0.24391058338994145,correct
529,AJ,1.5954802007301785,correct
530,AJ,1.587979087859315,correct
531,AJ,-1.140336363595861,correct
532,AJ,0.6848663356162406,correct
533,AJ,1.3300513452494773,correct
534,AJ,1.1900421081868913,correct
535,AJ,0.9622041110359534,correct
536,AJ,1.926132875874847,correct
537,AJ,1.5236318683346513,correct
538,AJ,2.127424954937746,correct
539,AJ,0.9042077051556776,correct
540,AJ,1.2139475292980229,correct
541,AJ,1.1594674366023252,correct
542,AJ,0.6329289245357039,correct
543,AJ,1.121086792995643,correct
544,AJ,1.6227663357517828,correct
545,AJ,1.2902542949903049,correct
546,AJ,0.27417545772703134,correct
547,AJ,0.8816530099437377,correct
548,AJ,0.5437216121485016,correct
549,AJ,0.7792155684528741,correct
550,AJ,1.4295367839410202,correct
551,AJ,0.6390531783463054,correct
552,AJ,0.9381985586973718,correct
553,AJ,0.3214186870932085,correct
554,AJ,1.00230873366971,correct
555,AJ,-0.35453388222557514,correct
556,AJ,0.4773010354606584,correct
557,AJ,-0.1332526920930229,correct
558,AJ,0.0722438451506825,correct
559,AJ,1.0125233185693068,correct
560,AJ,1.4577831556593486,correct
561,AJ,0.5399306170116529,correct
562,AJ,1.5000802982246424,correct
563,AJ,0.8030249202947546,correct
564,AJ,0.8160547054093972,correct
565,AJ,2.473004134995657,correct
566,AJ,2.609399073008457,correct
567,AJ,1.659342815923744,correct
568,AJ,1.1068245404447863,correct
569,AJ,1.0736727204220997,correct
570,AJ,1.069239205307911,correct
571,AJ,0.014522729481545777,correct
572,AJ,2.4238765654882095,correct
573,AJ,1.4773036573787728,correct
574,AJ,0.9853075290388112,correct
575,AJ,-1.3794496855811702,correct
576,AJ,-0.4406093884280664,correct
577,AJ,1.534001363145532,correct
578,AJ,0.45904505187455374,correct
579,AJ,-1.0992912916058484,correct
580,AJ,1.1341675425476347,correct
581,AJ,0.7170439323641524,correct
582,AJ,1.1649146944655717,correct
583,AJ,1.7063516819791469,correct
584,AJ,-0.2095204524621061,correct
585,AJ,1.6289306076977323,correct
586,AJ,0.9591296942441099,correct
587,AJ,0.27509029417373215,correct
588,AJ,0.5171019720487731,correct
589,AJ,1.6554762217458274,correct
590,AJ,0.8110764109585002,correct
591,AJ,1.9091450160122354,correct
592,AJ,0.2891331620170017,correct
593,AJ,2.0027432784239285,correct
594,AJ,1.0201320794510291,correct
595,AJ,0.9336094569190123,correct
596,AJ,-0.9472223247840981,correct
597,AJ,0.7760896734537933,correct
598,AJ,1.1137153740452694,correct
599,AJ,0.38650548544303737,correct
600,AJ,0.7353041191498142,correct
601,AJ,0.22114544385982154,correct
602,AJ,1.1169279972395805,correct
603,AJ,3.215656576788303,correct
604,AJ,1.8730484017212985,correct
605,AJ,-0.24030565054501346,correct
606,AJ,2.137464336416768,correct
607,AJ,1.0374365888448136,correct
608,AJ,0.26267389264534474,correct
609,AJ,0.5466521508176723,correct
610,AJ,1.0359114020735292,correct
611,AJ,1.0368272895141437,correct
612,AJ,2.263289534589012,correct
613,AJ,0.6667253168366613,correct
614,AJ,1.0634754233003987,correct
615,AJ,0.7026449358507773,correct
616,AJ,0.8546526686447441,correct
617,AJ,0.23564492316779515,correct
618,AJ,0.7589195692734405,correct
619,AJ,0.451473268250032,correct
620,AJ,0.8787132035366875,correct
621,AJ,0.1346535369990056,correct
622,AJ,0.728426246848346,correct
623,AJ,0.13554520919540722,correct
624,AJ,-0.7503545708871625,correct
625,AJ,-0.24398775000053213,correct
626,AJ,0.7608860175969542,correct
627,AJ,0.6042650558756733,correct
628,AJ,0.46164815072778076,correct
629,AJ,1.4556520165492182,correct
630,AJ,0.3135031073854929,correct
631,AJ,0.6683832461397301,correct
632,AJ,-1.5965357112389014,correct
633,AJ,0.3574476068430188,correct
634,AJ,2.4412685056239827,correct
635,AJ,0.07068858845703538,correct
