,Sub,pupil,type
99,AC,-0.5033599504593451,correct
100,AC,-0.015559377492232221,correct
101,AC,-0.11993590822540781,correct
102,AC,-0.5271632123405858,correct
103,AC,-0.24460275889004457,correct
104,AC,-0.2639234774002025,correct
105,AC,-0.8909025471086675,correct
106,AC,-0.34329022145176274,correct
107,AC,0.10619571233446827,correct
108,AC,0.5443655494953933,correct
109,AC,-0.022633391982593242,correct
110,AC,-0.2850777319929315,correct
111,AC,0.2969155397363716,correct
112,AC,0.23991370595352232,correct
113,AC,0.032873224654017846,correct
114,AC,0.3865633447758557,correct
115,AC,-0.11325871478172986,correct
116,AC,0.06532968240521621,correct
117,AC,-0.10781282222677954,correct
118,AC,-0.340219689801993,correct
119,AC,-0.232165340155512,correct
120,AC,0.022147117425279604,correct
121,AC,-0.34318473649205905,correct
122,AC,-0.04744053892700688,correct
123,AC,0.2321413573602024,correct
124,AC,-0.8164688865045588,correct
125,AC,-0.17406157987477483,correct
126,AC,0.1537594381558245,correct
127,AC,0.2585934105401253,correct
128,AC,-0.5068865319796921,correct
129,AC,-0.6120660410862748,correct
130,AC,-0.5361604080753062,correct
131,AC,0.00918227240168878,correct
132,AC,-0.05384321609195768,correct
133,AC,0.08762308258168414,correct
134,AC,0.3406703619093686,correct
135,AC,0.05055179571972663,correct
136,AC,-0.31868762383685356,correct
137,AC,0.004668729482626811,correct
138,AC,-0.49405529423381256,correct
139,AC,-0.251198876320348,correct
140,AC,0.058317679078764756,correct
141,AC,0.15756920918544617,correct
142,AC,0.31054718016847327,correct
143,AC,0.007179837163260704,correct
144,AC,-0.44396707916537137,correct
145,AC,0.0679655449090375,correct
146,AC,-0.28111414489102154,correct
147,AC,-0.1777174570557668,correct
148,AC,-0.6119385543504553,correct
149,AC,0.37857012079139774,correct
150,AC,-0.02554873546272883,correct
151,AC,0.03529582014899055,correct
152,AC,0.14168633670519962,correct
153,AF,-0.18996230809237064,correct
154,AF,-0.23208377244016792,correct
155,AF,0.7413945157660559,correct
156,AF,0.5783089250353607,correct
157,AF,0.003208235709168338,correct
158,AF,-0.18264454418461834,correct
159,AF,-0.03110868604980291,correct
160,AF,0.2703634304704882,correct
161,AF,0.24320629192953008,correct
162,AF,0.24971699966416464,correct
163,AF,-0.05217446045960993,correct
164,AF,-0.30255600443051484,correct
165,AF,-0.006106721723102731,correct
166,AF,0.31274902352496414,correct
167,AF,-0.07318637544235351,correct
168,AF,0.3907312767539094,correct
169,AF,-0.18094102854354127,correct
170,AF,-0.23951165686635922,correct
171,AF,0.10599133430848233,correct
172,AF,-0.03871525730482963,correct
173,AF,-0.07106588210099603,correct
174,AF,-0.09529150339250078,correct
175,AF,0.12635376921514774,correct
176,AF,0.4327232013754306,correct
177,AF,0.030553485869601115,correct
178,AF,-0.14449123958460028,correct
179,AF,-0.04209028368369978,correct
180,AF,-0.30736718127749574,correct
181,AF,0.7514267476628822,correct
182,AF,0.34819471163880966,correct
183,AF,0.35066571555988146,correct
184,AF,0.1877000307349434,correct
185,AF,0.12027375969587761,correct
186,AF,0.5154016263561365,correct
187,AF,-0.3212230307999256,correct
188,AF,-0.1932039458172673,correct
189,AF,-0.49388901178496686,correct
190,AF,0.004510075372601389,correct
191,AF,-0.09835136469115507,correct
192,AF,-0.41403735283367316,correct
193,AF,0.012479738781088977,correct
194,AF,0.7546162169392424,correct
195,AF,-0.1218850726489262,correct
196,AF,-0.21406111792506866,correct
197,AF,0.47128477589212053,correct
198,AF,-0.10884721156110079,correct
199,AF,0.038487009290361175,correct
200,AF,-0.8127275610886138,correct
201,AF,0.32859544855275163,correct
202,AF,-0.12673246814185857,correct
203,AF,0.12408535927157184,correct
204,AF,0.4837965626494397,correct
205,AF,-0.1584439420383194,correct
206,AF,0.4067705492328576,correct
207,AF,-0.7968498689244732,correct
208,AF,-0.09502425383399621,correct
209,AF,-0.307571938543236,correct
210,AF,-0.5081302190844954,correct
211,AF,0.019473316296200846,correct
212,AF,-0.7351770890060155,correct
213,AF,-0.37088430906423564,correct
214,AF,0.2946689944205986,correct
215,AF,0.16126192635055048,correct
216,AF,0.21837484667534227,correct
217,AF,-0.39962569103848256,correct
218,AF,0.2450608097716193,correct
219,AF,-0.21487705792807543,correct
220,AF,-0.43399227610625357,correct
221,AF,-0.04605727511578,correct
222,AF,-0.03442145668025124,correct
223,AF,-0.020196136831570656,correct
224,AF,0.0049302934920945835,correct
225,AF,0.038079329454323824,correct
226,AF,-0.2552834478955927,correct
227,AF,0.27970967129589375,correct
228,AF,-0.05007998818720072,correct
229,AF,-0.1130251401541874,correct
230,AF,0.5010988643850034,correct
231,AF,-0.028870623310738745,correct
232,AF,0.046327166527163365,correct
233,AF,-0.2203232224119087,correct
234,AF,-0.29464490446591174,correct
235,AF,-0.18072320069058476,correct
236,AF,-0.14246658556155894,correct
237,AF,-0.33344305611416936,correct
238,AF,-0.059966314315316085,correct
239,AF,-0.10123069257392989,correct
240,AF,-0.0503318752369974,correct
241,AF,0.07491221397558147,correct
242,AF,0.4467776736669854,correct
243,AF,0.8017980822065529,correct
244,AF,-0.30275929242631133,correct
245,AF,0.2358406810783668,correct
246,AF,0.2855588903600483,correct
247,AF,-0.11930882020542885,correct
248,AF,0.32357143190125937,correct
249,AF,-0.059978279390917474,correct
250,AF,0.27692275668938365,correct
251,AF,-0.23340209813226154,correct
252,AF,-0.06087821097976281,correct
253,AF,-0.05311926362631641,correct
254,AF,0.6485336859222006,correct
255,AF,-0.19362930490476346,correct
256,AF,0.5948983853696866,correct
257,AF,0.9286112523869462,correct
258,AF,-0.005987499456642861,correct
259,AF,0.03391075356803041,correct
260,AF,-0.2293801346247611,correct
261,AF,-0.0159855538584095,correct
262,AF,0.21760395005412494,correct
263,AF,0.02777374592623163,correct
264,AF,-0.20413316518150726,correct
265,AF,0.3709996214338698,correct
266,AF,0.04539671377546904,correct
267,AF,-0.3121214805092495,correct
268,AF,-0.048862942454748516,correct
269,AF,0.05973827285955295,correct
270,AF,-0.1785354310246586,correct
271,AF,0.19378053613649399,correct
272,AF,-0.1352430016713428,correct
273,AF,0.10146191526203183,correct
274,AF,0.0033950925566159527,correct
275,AF,-0.3144465123120981,correct
276,AF,0.34387870937353054,correct
277,AF,0.3692064437469272,correct
278,AF,-0.2918647224709011,correct
279,AF,-0.04249458464033948,correct
280,AF,-0.30506463093905467,correct
281,AF,-0.19687045415781662,correct
282,AF,-0.41541165187494467,correct
283,AF,0.09051908071635918,correct
284,AF,-0.6086949360246449,correct
285,AF,0.32363496452076546,correct
286,AF,0.07180162161724427,correct
287,AF,-0.4807034204975962,correct
288,AF,-0.20623566744576372,correct
289,AF,-0.6473052656131077,correct
290,AF,0.7180106930894568,correct
291,AF,0.23157414405079052,correct
292,AF,-0.6873363373420712,correct
293,AF,0.025135068532611014,correct
294,AF,0.5500559444384573,correct
295,AF,-0.19292086290970606,correct
296,AF,-0.15741396108952946,correct
297,AH,-0.16418042135970745,correct
298,AH,-0.46896548934323057,correct
299,AH,0.3439865784039208,correct
300,AH,-0.26557391320385837,correct
301,AH,-0.508653414326939,correct
302,AH,-0.227014824016624,correct
303,AH,0.2083039945014332,correct
304,AH,1.0165699422726473,correct
305,AH,-0.03596230924801361,correct
306,AH,0.5151719036301527,correct
307,AH,0.08993772630527977,correct
308,AH,-0.10083859122105883,correct
309,AH,0.025217677328002824,correct
310,AH,-0.029636638542947197,correct
311,AH,-0.3119631050500563,correct
312,AH,-0.2531276764927328,correct
313,AH,-0.2659765711891912,correct
314,AH,-0.029120061212073958,correct
315,AH,0.03710108247471672,correct
316,AH,-0.2472193576069147,correct
317,AH,0.26487267127231373,correct
318,AH,-0.27706605985022825,correct
319,AH,-0.36383654472692045,correct
320,AH,0.2120116072524335,correct
321,AH,0.09715950910272193,correct
322,AH,-0.24761794833283146,correct
323,AH,-0.5026765623069973,correct
324,AH,0.10452320679295515,correct
325,AH,0.3988780394698673,correct
326,AH,0.2968341262745943,correct
327,AH,-0.15271233432431044,correct
328,AH,0.25525813604894687,correct
329,AH,-0.01186942700349847,correct
330,AH,0.12166280270227472,correct
331,AH,0.10549211563334057,correct
332,AH,0.12024300851187134,correct
333,AH,0.14990682720470844,correct
334,AH,-0.01768240311216998,correct
335,AH,-0.039029712829994394,correct
336,AH,0.19111512650811924,correct
337,AH,-0.16276891024255488,correct
338,AH,0.17226623359119006,correct
339,AH,-0.15602260007818328,correct
340,AH,-0.17001212077146535,correct
341,AH,0.3226923000557574,correct
342,AH,-0.11736016500005575,correct
343,AH,-0.07444516269695767,correct
344,AH,-0.017994837324169732,correct
345,AH,0.007420488759055743,correct
346,AH,0.10931655549235411,correct
347,AH,0.27106736951332916,correct
348,AH,-0.21926067736807037,correct
349,AH,-0.16892671831478961,correct
350,AH,-0.18643700963976295,correct
351,AH,-0.2997258268031945,correct
352,AH,0.10247329747253511,correct
353,AH,0.01514128661108209,correct
354,AH,-0.37208762631503817,correct
355,AH,-0.613242092337377,correct
356,AH,0.037075867107245974,correct
357,AH,0.2309348401913101,correct
358,AH,-0.06494229649008693,correct
359,AH,0.4464205639145622,correct
360,AH,-0.02574334995841608,correct
361,AH,0.12707841729630887,correct
362,AH,-0.030654046810616176,correct
363,AH,0.018586984560494436,correct
364,AH,0.03968495666562185,correct
365,AH,0.14906797711870126,correct
366,AH,-0.2715801659850153,correct
367,AH,0.7162402479790455,correct
368,AH,0.020011550728779574,correct
369,AH,-0.3772515121622707,correct
370,AH,-0.2573761735253297,correct
371,AI,0.2524680522163923,correct
372,AI,0.08936337938740496,correct
373,AI,-0.5680881047601934,correct
374,AI,-0.11223045426343273,correct
375,AI,-0.17560046185807482,correct
376,AI,0.3905961672129308,correct
377,AI,-0.37717304599372725,correct
378,AI,0.44120998426224173,correct
379,AI,0.33934791768320716,correct
380,AI,-0.5352214061705465,correct
381,AI,0.27830252907009206,correct
382,AI,-0.3362575545580823,correct
383,AI,0.026908221666855567,correct
384,AI,-0.23610301178183257,correct
385,AI,0.02087563083646011,correct
386,AI,-0.2489445049319847,correct
387,AI,0.2141818159647937,correct
388,AI,0.22835123780268307,correct
389,AI,-0.272342818512465,correct
390,AI,-0.28047180624825224,correct
391,AI,0.7816174584711832,correct
392,AI,0.12219762416750561,correct
393,AI,-0.04350651627343559,correct
394,AI,-0.006134615233795555,correct
395,AI,0.23001184087792792,correct
396,AI,-0.22569554966488076,correct
397,AI,0.14949343309125812,correct
398,AI,0.4711784236531673,correct
399,AI,-0.038593567489481145,correct
400,AI,-0.005121849908794749,correct
401,AI,0.008556032759102038,correct
402,AI,0.3137627234453191,correct
403,AI,-0.15093988923719429,correct
404,AI,-0.013439407916521231,correct
405,AI,-0.26802082652042897,correct
406,AI,-0.3594591321842356,correct
407,AI,0.16303187703359884,correct
408,AI,-0.15098221237933937,correct
409,AI,0.017554930789929205,correct
410,AI,-0.1541400797606492,correct
411,AI,-0.07138315274538444,correct
412,AI,0.5377787373245546,correct
413,AI,0.3992124123924662,correct
414,AI,0.15378341528656506,correct
415,AI,0.48934170678356237,correct
416,AI,-0.3314038113405543,correct
417,AI,0.17885081153773677,correct
418,AI,-0.28303187177930855,correct
419,AI,-0.33534273406519155,correct
420,AI,-0.49178370181157044,correct
421,AI,0.12890329786712834,correct
422,AI,-0.19649054749475967,correct
423,AI,0.03696832590421341,correct
424,AI,0.39602362447313555,correct
425,AI,-0.058952033324906436,correct
426,AI,-0.00013811615934694165,correct
427,AI,-0.15536635065275808,correct
428,AI,-0.024670746216837663,correct
429,AI,0.17706366869122447,correct
430,AI,0.32018713311107316,correct
431,AI,-0.012452944063721185,correct
432,AI,0.19473310569996458,correct
433,AI,-0.12996774692064306,correct
434,AI,-0.059783638043757865,correct
435,AI,-0.09733666693444495,correct
436,AI,-0.09501705194598536,correct
437,AI,0.12313017579791255,correct
438,AI,0.22701597784707217,correct
439,AI,-0.36691561040772347,correct
440,AI,0.6325792123579003,correct
441,AI,-0.5327361669193866,correct
442,AI,0.2934930989540284,correct
443,AI,0.3454174937610758,correct
444,AI,0.04450901291705299,correct
445,AI,-0.20856417820062367,correct
446,AI,0.28836982484957796,correct
447,AI,-0.36340083469592205,correct
448,AI,-0.044429813434116255,correct
449,AI,-0.031792871773481585,correct
450,AI,-0.05972675242352436,correct
451,AI,0.07600561315564587,correct
452,AI,0.3772683530024692,correct
453,AI,-0.4903530160118243,correct
454,AI,-0.03642693849309224,correct
455,AI,0.08995912086212787,correct
456,AI,0.2759991091462673,correct
457,AI,0.057466120004177314,correct
458,AI,0.07790622745081546,correct
459,AI,-0.16197694196142104,correct
460,AI,-0.22444824043211506,correct
461,AI,0.04665313077693251,correct
462,AI,-0.07892684807717074,correct
463,AI,-0.38350609392654256,correct
464,AI,-0.04232131740709477,correct
465,AI,-0.2640872255491091,correct
466,AI,0.1906037607004202,correct
467,AI,0.5988794235601183,correct
468,AI,0.14713074990416616,correct
469,AI,0.1632569362399478,correct
470,AI,-0.07733814850814678,correct
471,AI,-0.22286225584357172,correct
472,AI,-0.010541390291773584,correct
473,AI,-0.0005809250026570447,correct
474,AI,0.1875980997433495,correct
475,AI,0.36367336309859644,correct
476,AI,0.5007024718376687,correct
477,AI,0.28835888986919966,correct
478,AI,-0.4980644540941057,correct
479,AI,0.29165589492502547,correct
480,AI,0.1845595711223023,correct
481,AI,0.07322081998858213,correct
482,AI,0.4650235034792176,correct
483,AI,0.11052646376833329,correct
484,AI,0.26436867507909967,correct
485,AI,-0.231535110351767,correct
486,AI,-0.32718065487006287,correct
487,AI,-0.14817720010216567,correct
488,AI,-0.4669540042470936,correct
489,AI,0.009996875218171431,correct
490,AI,0.08256223242599915,correct
491,AI,0.06378927934740375,correct
492,AI,0.337581224898072,correct
493,AI,-0.09552845260458134,correct
494,AI,-0.01200696074021973,correct
495,AI,0.39029895255223535,correct
496,AI,-0.03273102740335973,correct
497,AI,-0.6962548422375155,correct
498,AJ,-0.061690899757721684,correct
499,AJ,-0.14422885847396186,correct
500,AJ,0.024057702743961715,correct
501,AJ,-0.10159399485836768,correct
502,AJ,0.04694754429119787,correct
503,AJ,-0.30921203893198557,correct
504,AJ,-0.1856072848937128,correct
505,AJ,-0.3018718012438969,correct
506,AJ,0.05011619902929723,correct
507,AJ,-0.3102620147506296,correct
508,AJ,-0.23444832593796716,correct
509,AJ,-0.29461959547474664,correct
510,AJ,-0.061310204166676756,correct
511,AJ,-0.09872818184415133,correct
512,AJ,-0.4023957800361187,correct
513,AJ,-0.27177221957827336,correct
514,AJ,-0.20044371269002806,correct
515,AJ,-0.030369257667528016,correct
516,AJ,0.412908286505847,correct
517,AJ,0.5126347111377658,correct
518,AJ,-0.08621009434568933,correct
519,AJ,-0.10071361827466387,correct
520,AJ,-0.1969784803548445,correct
521,AJ,-0.11365814989780937,correct
522,AJ,-0.057371771143828874,correct
523,AJ,-0.12319862099686107,correct
524,AJ,-0.2278841717730087,correct
525,AJ,-0.3579799049588383,correct
526,AJ,-0.29983194882339687,correct
527,AJ,0.17930710637562536,correct
528,AJ,0.13114067432442106,correct
529,AJ,-0.08539817557102876,correct
530,AJ,-0.08736922599930329,correct
531,AJ,-0.10160029407391716,correct
532,AJ,-0.3171602510436157,correct
533,AJ,0.1256442629446393,correct
534,AJ,0.10829828933875953,correct
535,AJ,-0.03270753668417934,correct
536,AJ,-0.16832772691590792,correct
537,AJ,-0.18006966771469254,correct
538,AJ,-0.27032149709306075,correct
539,AJ,0.05472629532471154,correct
540,AJ,0.10898171113441575,correct
541,AJ,-0.48631555297144274,correct
542,AJ,0.05530242542414178,correct
543,AJ,-0.02244362587831455,correct
544,AJ,0.1519811757505969,correct
545,AJ,0.15200265024584103,correct
546,AJ,0.10702370121964387,correct
547,AJ,0.0668276176473887,correct
548,AJ,-0.09123018533121426,correct
549,AJ,-0.3524000764179565,correct
550,AJ,0.12871228166403556,correct
551,AJ,-0.051799086172817886,correct
552,AJ,-0.0682587151871753,correct
553,AJ,0.22533081292996707,correct
554,AJ,0.039809324648926496,correct
555,AJ,-0.11786816240922084,correct
556,AJ,0.17357937570985427,correct
557,AJ,-0.053004630015404536,correct
558,AJ,0.4358818103781221,correct
559,AJ,-0.01684676451015498,correct
560,AJ,-0.08774086900214495,correct
561,AJ,0.03754698254892903,correct
562,AJ,-0.15729357177786885,correct
563,AJ,-0.037918542663594554,correct
564,AJ,0.1630034838862561,correct
565,AJ,-0.27909586790680757,correct
566,AJ,-0.3587331973104849,correct
567,AJ,-0.046866078724296434,correct
568,AJ,-0.09507436679557286,correct
569,AJ,-0.09049430323233752,correct
570,AJ,0.23235686964203975,correct
571,AJ,0.4756079192048051,correct
572,AJ,0.02212883260665534,correct
573,AJ,0.04374843505693278,correct
574,AJ,-0.32005617604170367,correct
575,AJ,-0.11282702201882228,correct
576,AJ,0.23598411643018974,correct
577,AJ,0.638459445395977,correct
578,AJ,0.16026626179754558,correct
579,AJ,-0.12991024454246633,correct
580,AJ,-0.45402169911880164,correct
581,AJ,-0.3673893956408523,correct
582,AJ,-0.07408249782702808,correct
583,AJ,-0.36230229354815346,correct
584,AJ,0.18350330209294838,correct
585,AJ,0.01816005717421178,correct
586,AJ,-0.09636981988534596,correct
587,AJ,-0.06318874537577204,correct
588,AJ,0.37963569082714993,correct
589,AJ,-0.1191537442419953,correct
590,AJ,-0.15774545520587782,correct
591,AJ,-0.5901021412819121,correct
592,AJ,0.13082258434016036,correct
593,AJ,-0.12642169035624584,correct
594,AJ,-0.11089344649656484,correct
595,AJ,-0.13950748142556865,correct
596,AJ,0.11195528542801245,correct
597,AJ,0.11215167501614662,correct
598,AJ,-0.250052771602824,correct
599,AJ,-0.05996879873957284,correct
600,AJ,-0.08395033465774651,correct
601,AJ,0.2208016864878325,correct
602,AJ,0.06512124902951406,correct
603,AJ,-0.17141244613556453,correct
604,AJ,-0.2028956714057373,correct
605,AJ,-0.034137888163211665,correct
606,AJ,-0.03633920932197923,correct
607,AJ,-0.11245039360769865,correct
608,AJ,0.35819902613501,correct
609,AJ,0.16148392502046355,correct
610,AJ,0.3896907413686411,correct
611,AJ,0.09706092843342233,correct
612,AJ,-0.18378882880018133,correct
613,AJ,1.1200686041791834,correct
614,AJ,0.48145268843892924,correct
615,AJ,0.09906582209236682,correct
616,AJ,0.04272907371530016,correct
617,AJ,0.40180443079310846,correct
618,AJ,0.005074012891241235,correct
619,AJ,-0.011519284675820295,correct
620,AJ,0.11887950101761799,correct
621,AJ,0.021626644405992657,correct
622,AJ,0.04428599712713747,correct
623,AJ,0.5200031926944136,correct
624,AJ,0.09014621900783762,correct
625,AJ,0.022589428854902734,correct
626,AJ,-0.20657425706243882,correct
627,AJ,-0.03190572871570725,correct
628,AJ,-0.0748256104816295,correct
629,AJ,0.03086952911438622,correct
630,AJ,-0.09962286879197273,correct
631,AJ,-0.10662327268377587,correct
632,AJ,0.09770515921650486,correct
633,AJ,0.3091527800052606,correct
634,AJ,0.020093449388330333,correct
635,AJ,0.424618957476052,correct
636,AJ,0.6416469075382301,correct
637,AJ,-0.030436018289398393,correct
638,AJ,-0.03856148561279638,correct
639,AJ,-0.17266521209732139,correct
640,AJ,0.018195731312377776,correct
641,AJ,0.03431365448588133,correct
642,AK,-0.37740983371961967,correct
643,AK,0.37128230735279477,correct
644,AK,-0.09138536529112473,correct
645,AK,-0.010012147818477254,correct
646,AK,0.20795481504646465,correct
647,AK,-0.2414533066172146,correct
648,AK,0.3662859366185031,correct
649,AK,0.3582574870734829,correct
650,AK,0.3656598856817828,correct
651,AK,-0.37597246759317315,correct
652,AK,0.6843083750849178,correct
653,AK,-0.5413672685624181,correct
654,AK,-0.4972794489747995,correct
655,AK,0.6807568080440047,correct
656,AK,0.03663608930834157,correct
657,AK,0.3985729637600255,correct
658,AK,-0.34479126364552903,correct
659,AK,-0.22838590205937087,correct
660,AK,-0.3722561871689659,correct
661,AK,-0.01765478267348477,correct
662,AK,-0.5299789244095856,correct
663,AK,-0.020944551402932922,correct
664,AK,0.06663151875743753,correct
665,AK,-0.34508015158066674,correct
666,AK,0.0029552795457020624,correct
667,AK,-0.7591867079122206,correct
668,AK,0.07465342629718323,correct
669,AK,-0.2949480798668512,correct
670,AK,0.06247963732010559,correct
671,AK,0.4434490540755618,correct
672,AK,0.43138221347388006,correct
673,AK,-0.051115217384067324,correct
674,AK,-0.6003769105809147,correct
675,AK,0.05258739668434131,correct
676,AK,0.28662224353003357,correct
677,AK,-0.14384391950285486,correct
678,AK,0.11877463457533817,correct
679,AK,-0.4937789007996437,correct
680,AK,-0.14447068330109986,correct
681,AK,-0.46457930905319805,correct
682,AK,0.07265866402122012,correct
683,AK,-0.07107660247314747,correct
684,AK,-0.38670591527494236,correct
685,AK,-0.08812564350407132,correct
686,AK,-0.7737151148453792,correct
687,AK,0.5797470876339617,correct
688,AK,-0.15873422378770016,correct
689,AK,-0.1956054996988787,correct
690,AK,-0.15424933428004092,correct
691,AK,0.3847329324916277,correct
692,AK,0.49872750366029683,correct
693,AK,-0.224592062509185,correct
694,AK,0.0831754674926311,correct
695,AK,0.5105240898430783,correct
696,AK,0.19948534437490525,correct
697,AK,0.2860045240999937,correct
698,AK,0.23388213772327557,correct
699,AK,-0.10842421396375886,correct
700,AK,-0.13627636772892432,correct
701,AK,-0.335866336694248,correct
702,AK,0.24298605383944477,correct
703,AK,-0.16812160951360094,correct
704,AK,-0.21438914538336112,correct
705,AK,-0.24776750088110588,correct
706,AK,-0.008302661299133263,correct
707,AK,-0.10719016856257838,correct
708,AK,0.2838199754335594,correct
709,AK,0.610422385382729,correct
710,AK,-0.2202994437819247,correct
711,AK,-0.5942536516224608,correct
712,AK,-0.33277788174534795,correct
713,AK,0.48511907929334286,correct
714,AK,-0.14902852053014262,correct
715,AK,-0.08011026392649546,correct
716,AK,-0.20122033557939095,correct
717,AK,-0.1467945797079815,correct
718,AK,0.3103286433782377,correct
719,AK,-0.20997580433800073,correct
720,AK,0.3111512475072992,correct
721,AK,-0.42940096554057194,correct
722,AK,0.4889420189660778,correct
723,AK,-0.05119411953191259,correct
724,AK,0.3162569853485481,correct
725,AK,0.045271024773377605,correct
726,AK,-0.02978660359903325,correct
727,AK,0.4903546134752172,correct
728,AK,0.21378552285222208,correct
729,AK,0.08997130128437175,correct
730,AK,-0.025122497747520803,correct
731,AK,-0.05149952978028911,correct
732,AK,0.13715785590884186,correct
733,AK,-0.09173982863136046,correct
734,AK,0.1012161358947192,correct
735,AK,0.3004779137079394,correct
736,AK,0.32524547556461075,correct
737,AK,0.6026943198530331,correct
738,AK,-0.08816545446717533,correct
739,AK,0.08524482527745,correct
740,AK,0.04431576836152727,correct
741,AK,0.021529632541916834,correct
742,AK,0.06564652999835542,correct
743,AK,-0.28949229788915853,correct
744,AK,0.3331888879005999,correct
745,AK,0.04566169215592771,correct
746,AK,-0.09625641151407896,correct
747,AK,-0.10021866035033906,correct
748,AK,0.06927852021038201,correct
749,AK,0.15880390527010935,correct
750,AK,0.196302909500522,correct
751,AK,-0.3218222327897185,correct
752,AK,-0.30743907471746246,correct
753,AK,-0.11927447332445013,correct
754,AK,0.28033029683391125,correct
755,AK,-0.3975165804484244,correct
756,AK,-0.6196197413091966,correct
757,AK,-0.4326184960488483,correct
758,AK,0.049359214050478356,correct
759,AK,-0.3714057767290751,correct
760,AK,0.017054478135949434,correct
761,AK,0.10235335860499553,correct
762,AK,0.14821651938747923,correct
763,AK,-0.2380990168079177,correct
764,AK,0.24817339787744847,correct
765,AK,0.009512407841892074,correct
766,AK,0.3371901941124771,correct
767,AK,-0.7917274794144274,correct
768,AK,-0.11818242904705908,correct
769,AK,-0.007271036003252929,correct
770,AK,-0.7152666080662367,correct
771,AK,-0.4433220084289034,correct
772,AK,0.17863611962925974,correct
773,AK,-0.46970030032917914,correct
774,AK,0.1834606648463217,correct
775,AK,0.04430823973251735,correct
776,AK,-0.16255534276146272,correct
777,AK,-0.18224130157081372,correct
778,AK,-0.1778092216090611,correct
779,AK,0.03716838818711712,correct
780,AK,0.7102588050747298,correct
781,AK,0.43048366917939124,correct
782,AK,-0.009714981095695772,correct
783,AK,0.5518404244128694,correct
784,AK,-0.3757127013671755,correct
785,AK,0.028799356231066418,correct
786,AL,0.08543812859050989,correct
787,AL,-0.26187532401529107,correct
788,AL,0.12693402554263755,correct
789,AL,0.29459864791534257,correct
