,Sub,pupil,type
225,AF,1.6597122481064974,correct
226,AF,0.38643346601447326,correct
227,AF,-2.787899089092181,correct
228,AF,-1.879608915278904,correct
229,AF,-1.0605094155303987,correct
230,AF,-0.5708461522609625,correct
231,AF,0.2270930959729551,correct
232,AF,0.34107411469889926,correct
233,AF,-1.0545509768174535,correct
234,AF,0.7567238974122268,correct
235,AF,-0.7810640361242398,correct
236,AF,-0.6801321575926619,correct
237,AF,-1.3527600960073891,correct
238,AF,-0.7269819020588295,correct
239,AF,-1.4044068925605084,correct
240,AF,-0.9040064752161366,correct
241,AF,-0.05737763574441774,correct
242,AF,-0.9341521183568543,correct
243,AF,1.6999285452390853,correct
244,AF,0.8181486136313584,correct
245,AF,-0.7086126256107226,correct
246,AF,2.5848756981995855,correct
247,AF,-0.3285714306276867,correct
248,AF,-0.21541282695619188,correct
249,AF,1.2308296703600443,correct
250,AF,0.23980840838621073,correct
251,AF,-0.3081562582008873,correct
252,AF,-0.5894394012218368,correct
253,AF,-1.1298850554297204,correct
254,AF,0.8845114640395978,correct
255,AF,-0.700140382365384,correct
256,AF,-0.6178735163895462,correct
257,AF,3.5051681840386744,correct
258,AF,-1.2595234406965503,correct
259,AF,-2.996721498602995,correct
260,AF,0.3526436489605294,correct
261,AF,2.652867597411965,correct
262,AF,-0.5140860439172693,correct
263,AF,-1.2251358223881912,correct
264,AF,-0.9839236739103883,correct
265,AF,-1.831772184008825,correct
266,AF,-1.3293595116396868,correct
267,AF,-0.8253495629090389,correct
268,AF,-0.4262990574734513,correct
269,AF,-0.7225915460464928,correct
270,AF,0.5481434498268127,correct
271,AF,3.432968082662103,correct
272,AF,-0.20936533385314865,correct
273,AF,0.022783262909165252,correct
274,AF,-0.5539718151135866,correct
275,AF,0.3218616978233405,correct
276,AF,1.310757907123019,correct
277,AF,0.8882732038291086,correct
278,AF,0.4339012836322858,correct
279,AF,1.164968129291052,correct
280,AF,-2.835260408860986,correct
281,AF,-0.8655191984792272,correct
282,AF,-0.23991539272149198,correct
283,AF,-1.0123224200878154,correct
284,AF,2.4642151766764195,correct
285,AF,0.8170002735376902,correct
286,AF,-0.3980036385745134,correct
287,AF,0.8318468581519176,correct
288,AF,0.4250709046889083,correct
289,AF,1.186101880885662,correct
290,AF,2.938353106339189,correct
291,AF,2.804712779344461,correct
292,AF,2.8394276346138003,correct
293,AF,-0.5217917793322323,correct
294,AF,1.3671529849656563,correct
295,AF,0.8479975470078865,correct
296,AF,-0.03542984527568942,correct
297,AH,0.409161331248903,correct
298,AH,-0.5281301982319326,correct
299,AH,0.8730998167610207,correct
300,AH,-0.019827914035233,correct
301,AH,1.3269183212835736,correct
302,AH,-0.3056429297014857,correct
303,AH,0.9681817614031566,correct
304,AH,0.38421589793441036,correct
305,AH,-0.702072243495068,correct
306,AH,-0.20675804373036466,correct
307,AH,-0.4173072203417722,correct
308,AH,-0.4386417365099948,correct
309,AH,0.3681408306036351,correct
310,AH,-0.21828478154806938,correct
311,AH,0.9045174795678671,correct
312,AH,0.3922209228762308,correct
313,AH,0.423289538500177,correct
314,AH,0.018872562743427482,correct
315,AH,0.43503493651413505,correct
316,AH,-1.4583826567581073,correct
317,AH,0.2277491080058154,correct
318,AH,1.6723169181914925,correct
319,AH,0.39353243438151675,correct
320,AH,1.1356555602760023,correct
321,AH,-0.1871206536959999,correct
322,AH,-0.33976088612825744,correct
323,AH,1.8541911961849065,correct
324,AH,-1.4860897802926225,correct
325,AH,1.5499455542352742,correct
326,AH,0.5837312834808345,correct
327,AH,0.944736214254418,correct
328,AH,2.2339883279951245,correct
329,AH,-0.39483357003254504,correct
330,AH,1.8131417263718737,correct
331,AH,-0.3419339222009357,correct
332,AH,-0.32783817534449844,correct
333,AH,1.0996229015329766,correct
334,AH,-0.6170343549207085,correct
335,AH,-0.901364951977322,correct
336,AH,1.9008116617007738,correct
337,AH,-0.32612819414066996,correct
338,AH,0.6408743157417061,correct
339,AH,0.6920568477323854,correct
340,AH,1.8906703559523466,correct
341,AH,4.569229342555428,correct
342,AH,0.6622788996797769,correct
343,AH,1.1775004680952943,correct
344,AH,0.17474909535583233,correct
345,AH,1.3342538706980602,correct
346,AH,0.462872449962013,correct
347,AH,0.6216809242752259,correct
348,AH,0.6787863130677747,correct
349,AH,0.1246836011777481,correct
350,AH,0.5602377335245553,correct
351,AH,-1.204383341105872,correct
352,AH,0.15359147709270532,correct
353,AH,2.696772230301219,correct
354,AH,-0.10033935662919566,correct
355,AH,0.13684187295303582,correct
356,AH,-0.3248362406020878,correct
357,AH,5.191022090668747,correct
358,AH,1.5718425503660074,correct
359,AH,-0.4298437385088825,correct
360,AH,2.095645748391348,correct
361,AH,1.6762681179128984,correct
362,AH,0.07528301289125441,correct
363,AH,0.6810834710201679,correct
364,AH,-0.39635613996615465,correct
365,AH,-0.6217420032967973,correct
366,AH,-0.8738899038632072,correct
367,AH,-0.33764189755297214,correct
368,AH,-1.9997223592335371,correct
369,AH,1.2412527626884498,correct
370,AH,-0.41664343440463303,correct
371,AI,1.2507398175038802,correct
372,AI,-0.041028703990114594,correct
373,AI,3.0032662749318755,correct
374,AI,-0.8910098688121646,correct
375,AI,2.105364646272443,correct
376,AI,1.195271683715996,correct
377,AI,-0.1997869974484846,correct
378,AI,-0.5004126599379884,correct
379,AI,0.2533145100667843,correct
380,AI,2.002215816501201,correct
381,AI,1.2400064630478358,correct
382,AI,1.0023712930953497,correct
383,AI,0.12759506447287386,correct
384,AI,-0.23361698324284483,correct
385,AI,-0.9035627885996413,correct
386,AI,1.0143129595368583,correct
387,AI,-2.2561647819712003,correct
388,AI,-0.7608913571815137,correct
389,AI,0.934932515766031,correct
390,AI,0.7103064641302076,correct
391,AI,-1.0571656918360064,correct
392,AI,-0.03643920415422461,correct
393,AI,0.3994490757226901,correct
394,AI,0.6398282080843657,correct
395,AI,0.984807151971689,correct
396,AI,-1.4291533038178226,correct
397,AI,0.06118040912362395,correct
398,AI,-0.12329327335833981,correct
399,AI,-0.004692294699467698,correct
400,AI,-1.1498688933010852,correct
401,AI,1.4363237453471593,correct
402,AI,-0.3962091602202223,correct
403,AI,-0.9039953831088563,correct
404,AI,0.29736910718614906,correct
405,AI,0.5948173927294896,correct
406,AI,0.873965202246481,correct
407,AI,-1.1266259663745348,correct
408,AI,1.4047039980801335,correct
409,AI,1.7162755386111896,correct
410,AI,-0.7802915175953176,correct
411,AI,1.5229635227256455,correct
412,AI,0.6459260770730432,correct
413,AI,-1.510427079664129,correct
414,AI,1.7227745317529344,correct
415,AI,0.7767299033505691,correct
416,AI,-0.572690592140051,correct
417,AI,1.983895361567563,correct
418,AI,-0.8649780813239066,correct
419,AI,0.8306221712195605,correct
420,AI,-0.1692133203802203,correct
421,AI,0.9490363628804255,correct
422,AI,-0.06942035747379391,correct
423,AI,1.2507345994890493,correct
424,AI,0.5257296190605785,correct
425,AI,1.9330884306199945,correct
426,AI,0.7336661106224355,correct
427,AI,-1.69092670060024,correct
428,AI,0.8305215687333839,correct
429,AI,-0.826573832061447,correct
430,AI,-0.005409843400507908,correct
431,AI,-0.9721645248622734,correct
432,AI,-0.42848249494641616,correct
433,AI,-0.11799135199098429,correct
434,AI,0.25405575827387605,correct
435,AI,0.08632040532605575,correct
436,AI,-1.2876814873515614,correct
437,AI,0.010989949108340988,correct
438,AI,0.6530444487999241,correct
439,AI,-1.1554052315573407,correct
440,AI,1.5804353746148125,correct
441,AI,-0.8041419894510045,correct
442,AI,-0.1632966955686655,correct
443,AI,0.5462828120106938,correct
444,AI,0.6190250205219241,correct
445,AI,0.9676015644433201,correct
446,AI,0.2834848324075391,correct
447,AI,2.13468069341645,correct
448,AI,-2.0654119855354436,correct
449,AI,-0.3953076592178711,correct
450,AI,1.1736215424120426,correct
451,AI,0.016892354144127052,correct
452,AI,-0.28441770894966867,correct
453,AI,-0.08140079124358085,correct
454,AI,1.8360091669103658,correct
455,AI,-0.7464600301442428,correct
456,AI,1.6439318323365077,correct
457,AI,0.9892200230947698,correct
458,AI,-1.072498489723157,correct
459,AI,-0.9041880253447583,correct
460,AI,3.5526542718284992,correct
461,AI,-0.5422488280895872,correct
462,AI,1.5875627917202855,correct
463,AI,-0.6131926404312698,correct
464,AI,-1.1384586314346539,correct
465,AI,0.062343305978086204,correct
466,AI,-0.9060785086711267,correct
467,AI,0.9666904604145365,correct
468,AI,0.8204476403517054,correct
469,AI,2.0008869370559497,correct
470,AI,0.6145547397075851,correct
471,AI,1.9681670696172366,correct
472,AI,-1.1890592364809696,correct
473,AI,-1.1474164397212812,correct
474,AI,-0.23894964291559453,correct
475,AI,-0.7081563469308167,correct
476,AI,-0.45252325609701016,correct
477,AI,-0.10746315155484569,correct
478,AI,-2.464046479110844,correct
479,AI,-1.153223055182257,correct
480,AI,0.8861927772604179,correct
481,AI,1.5472233465274807,correct
482,AI,-0.5106754767182577,correct
483,AI,2.4295703568334113,correct
484,AI,-0.43439581350932444,correct
485,AI,-1.026655221104544,correct
486,AI,-1.0353023737764973,correct
487,AI,0.6001408160538326,correct
488,AI,-0.47034580411043825,correct
489,AI,1.061915202505067,correct
490,AI,-0.21723641927755524,correct
491,AI,1.4788282170984264,correct
492,AI,1.299909492366493,correct
493,AI,-0.950629974677653,correct
494,AI,-1.0335188848881016,correct
495,AI,-1.3228367929142337,correct
496,AI,-1.246971239291962,correct
497,AI,-0.08677425653513095,correct
498,AJ,2.4382290167375316,correct
499,AJ,0.3177163525862546,correct
500,AJ,2.5350831428577196,correct
501,AJ,1.2227457066196055,correct
502,AJ,1.2197177162650783,correct
503,AJ,2.3148631196428058,correct
504,AJ,1.4150801439214633,correct
505,AJ,2.647353534871702,correct
506,AJ,-0.8465950637560382,correct
507,AJ,-0.6553639437461238,correct
508,AJ,1.4820389552523956,correct
509,AJ,0.3565784001806863,correct
510,AJ,1.8508324041585735,correct
511,AJ,-0.761001662451533,correct
512,AJ,1.5045220891705968,correct
513,AJ,-1.7657872820857947,correct
514,AJ,1.771697300097913,correct
515,AJ,1.3384882981966169,correct
516,AJ,-0.06657781622797336,correct
517,AJ,1.2702840066963572,correct
518,AJ,0.9102191621668507,correct
519,AJ,0.043619107359419124,correct
520,AJ,2.9136271895785253,correct
521,AJ,1.7857402460799685,correct
522,AJ,0.11926719898425389,correct
523,AJ,-0.503448525103701,correct
524,AJ,0.5300761691036847,correct
525,AJ,0.910542586584515,correct
526,AJ,0.4476174304460116,correct
527,AJ,0.3488380762784254,correct
528,AJ,0.501582206613663,correct
529,AJ,0.18418307426854785,correct
530,AJ,1.1198805013514632,correct
531,AJ,-0.8402184689423182,correct
532,AJ,0.041045551369303705,correct
533,AJ,2.126509011425269,correct
534,AJ,1.7354117725445095,correct
535,AJ,0.754745854194171,correct
536,AJ,2.463022171779157,correct
537,AJ,1.0940088061329967,correct
538,AJ,2.7044022978437,correct
539,AJ,0.03619483834049853,correct
540,AJ,1.8417107948282228,correct
541,AJ,1.3512220874799397,correct
542,AJ,0.2865371518924374,correct
543,AJ,1.3829914908708163,correct
544,AJ,2.072291742956366,correct
545,AJ,-0.29978885931375154,correct
546,AJ,0.5790107493547193,correct
547,AJ,0.7495049679882643,correct
548,AJ,0.6264505571299744,correct
549,AJ,0.755932462255495,correct
550,AJ,1.9284713713436887,correct
551,AJ,0.901844229246308,correct
552,AJ,1.4363420984417732,correct
553,AJ,0.6205629449595341,correct
554,AJ,1.3373519359143697,correct
555,AJ,-0.671666965428891,correct
556,AJ,0.5487365703617976,correct
557,AJ,-0.04670837797581184,correct
558,AJ,-0.3766321326104695,correct
559,AJ,-1.254752765214757,correct
560,AJ,2.192413418719381,correct
561,AJ,0.9635411656862946,correct
562,AJ,1.9059837356769744,correct
563,AJ,1.1483147641848688,correct
564,AJ,0.531920305670058,correct
565,AJ,3.078699388440559,correct
566,AJ,3.453007348163551,correct
567,AJ,2.286376727521383,correct
568,AJ,1.457821082182528,correct
569,AJ,-0.031031797138135066,correct
570,AJ,1.576850091592592,correct
571,AJ,0.424824166068559,correct
572,AJ,2.7439717696291805,correct
573,AJ,1.4162470302428978,correct
574,AJ,1.4888043864065938,correct
575,AJ,-2.6543591977522185,correct
576,AJ,-1.5109603740978657,correct
577,AJ,-0.18304978764538488,correct
578,AJ,0.8819423346968964,correct
579,AJ,-1.404044306857648,correct
580,AJ,1.505544288897947,correct
581,AJ,1.2387269747783947,correct
582,AJ,1.1408957902034278,correct
583,AJ,1.7475006012855094,correct
584,AJ,-0.11246548686661373,correct
585,AJ,0.2951503668177574,correct
586,AJ,1.3296178208076137,correct
587,AJ,0.40651794380743,correct
588,AJ,1.008636877277232,correct
589,AJ,2.296514058376491,correct
590,AJ,0.8457553310844403,correct
591,AJ,2.4682766131523186,correct
592,AJ,0.6734112241710044,correct
593,AJ,2.573172772126291,correct
594,AJ,1.0153786936693308,correct
595,AJ,0.9697175146069114,correct
596,AJ,-0.9364488407164174,correct
597,AJ,0.5864552705234711,correct
598,AJ,0.6017967171278508,correct
599,AJ,-0.17926611279542518,correct
600,AJ,1.066138353073733,correct
601,AJ,0.23152103116335998,correct
602,AJ,-1.0058030398764946,correct
603,AJ,1.0568831855757452,correct
604,AJ,2.198231971264123,correct
605,AJ,-0.34861600187135644,correct
606,AJ,1.9798572641391936,correct
607,AJ,0.5200039436273506,correct
608,AJ,-0.8411009956716541,correct
609,AJ,0.4028320404862542,correct
610,AJ,1.7769051524362456,correct
611,AJ,1.2569540254803107,correct
612,AJ,0.9145574343536313,correct
613,AJ,0.8886472285781611,correct
614,AJ,1.263815695691654,correct
615,AJ,1.7167808076362983,correct
616,AJ,1.1445467173506814,correct
617,AJ,0.586663206518142,correct
618,AJ,0.8277487095566267,correct
619,AJ,1.0182477201729503,correct
620,AJ,1.1403852876790823,correct
621,AJ,0.32794209898763915,correct
622,AJ,1.22275381889227,correct
623,AJ,0.7414066773940733,correct
624,AJ,-1.6829456395130407,correct
625,AJ,0.322028873907094,correct
626,AJ,0.19167772550510276,correct
627,AJ,0.8417098417001985,correct
628,AJ,0.708560494582219,correct
629,AJ,1.1993243359156698,correct
630,AJ,0.6274984071829537,correct
631,AJ,0.2691723025073065,correct
632,AJ,0.20415792807338434,correct
633,AJ,0.384068840343893,correct
634,AJ,0.929963082521185,correct
635,AJ,0.29267777990426935,correct
636,AJ,-1.0559085031553674,correct
637,AJ,0.9504496779989888,correct
638,AJ,2.6325805633201504,correct
639,AJ,0.14911155594158768,correct
640,AJ,0.7005004776807965,correct
641,AJ,-0.36375602839817606,correct
642,AK,-0.26995045996064804,correct
643,AK,-0.08981704766005918,correct
644,AK,0.36279663637517384,correct
645,AK,0.8486873682259093,correct
646,AK,-2.250016966294827,correct
647,AK,-0.8860139977386545,correct
648,AK,-0.4977795279623234,correct
649,AK,0.728008912598929,correct
650,AK,0.6117493244208405,correct
651,AK,-0.49418327331078077,correct
652,AK,2.38261290526616,correct
653,AK,0.08651831435747645,correct
654,AK,-0.5221265101553968,correct
655,AK,-1.0217184804841675,correct
656,AK,0.10011831278126741,correct
657,AK,-0.16333947228576204,correct
658,AK,1.3136875656332279,correct
659,AK,0.19967064731834022,correct
660,AK,-1.7439247369454225,correct
661,AK,-0.2616789401283852,correct
662,AK,0.883114272108431,correct
663,AK,0.02523333224821877,correct
664,AK,2.1010087008622937,correct
665,AK,-1.9432395838647238,correct
666,AK,-0.7495767824289583,correct
667,AK,0.9859306269389707,correct
668,AK,-2.947919221535896,correct
669,AK,1.0961917758429507,correct
670,AK,-1.0650491818565067,correct
671,AK,2.735733216965517,correct
672,AK,-0.43301599002838864,correct
673,AK,0.4690636665482051,correct
674,AK,0.3430515767086127,correct
675,AK,1.176550477945241,correct
676,AK,0.3774604538512974,correct
677,AK,-2.594812818947957,correct
678,AK,0.08598630900357034,correct
679,AK,-0.04116931877833575,correct
680,AK,-0.5351440811004492,correct
681,AK,1.4665819914281704,correct
682,AK,0.011514792108733532,correct
683,AK,0.6984352184566579,correct
684,AK,-1.9530545757099946,correct
685,AK,-1.3583935934302165,correct
686,AK,1.586613459887006,correct
687,AK,-0.3515119643331116,correct
688,AK,-1.6348423841599398,correct
689,AK,0.05246366857918937,correct
690,AK,0.17890598558119092,correct
691,AK,0.45216025582247193,correct
692,AK,0.4923366250926872,correct
693,AK,1.2002210878545514,correct
694,AK,0.056506454058556685,correct
695,AK,0.4967032717337123,correct
696,AK,-0.8767025660465062,correct
697,AK,-1.343218311280007,correct
698,AK,0.2429871816719264,correct
699,AK,-1.4572315510700982,correct
700,AK,0.19289037355560426,correct
701,AK,-1.7120362851164297,correct
702,AK,-1.5590258647062325,correct
703,AK,0.24978632384361876,correct
704,AK,-1.6612952984107936,correct
705,AK,1.2289360166012733,correct
706,AK,0.5836815720584047,correct
707,AK,0.3052935167142803,correct
708,AK,-0.6604209613219815,correct
709,AK,-0.23620898052963227,correct
710,AK,0.09523726512597053,correct
711,AK,-1.6316869412079837,correct
712,AK,-2.1342682285881915,correct
713,AK,1.9647175369080037,correct
714,AK,0.36975605705561343,correct
715,AK,1.6399810649611453,correct
716,AK,-0.8223970005677916,correct
717,AK,-1.084977562888369,correct
718,AK,0.877219077037668,correct
719,AK,-0.4485035936891569,correct
720,AK,2.638405350859741,correct
721,AK,-0.17685338902669334,correct
722,AK,0.31341394079270946,correct
723,AK,-1.1859105023733472,correct
724,AK,-0.7166693310363565,correct
725,AK,-2.049204210297336,correct
726,AK,0.5769641700671232,correct
727,AK,1.2817166476680113,correct
728,AK,0.5841162996935543,correct
729,AK,-0.5516025125000225,correct
730,AK,-0.34144746839115697,correct
731,AK,0.12213209468668829,correct
732,AK,-1.7778907998649482,correct
733,AK,0.5492266259591674,correct
734,AK,1.1422871930360239,correct
735,AK,-0.6757533126563645,correct
736,AK,-0.04254236305134227,correct
737,AK,1.2022978060051699,correct
738,AK,0.5022225290531874,correct
739,AK,-0.9621198395312781,correct
740,AK,0.08149951754906501,correct
741,AK,-1.1527783685167454,correct
742,AK,-0.40649889742227086,correct
743,AK,0.31169662990362373,correct
744,AK,-0.17442113830060058,correct
745,AK,0.7852612546013623,correct
746,AK,2.3083807927577675,correct
747,AK,-0.5023893532652667,correct
748,AK,-2.479664583685165,correct
749,AK,-0.7954064215483134,correct
750,AK,1.6435127387837507,correct
751,AK,1.9743990244823104,correct
752,AK,0.5765758039695603,correct
753,AK,0.9401874388799377,correct
754,AK,1.6096139577302329,correct
755,AK,-0.17121144566731492,correct
756,AK,-0.41086348772008385,correct
757,AK,-0.39551335377483143,correct
758,AK,0.304200510866322,correct
759,AK,0.7618831694074255,correct
760,AK,-0.6352087525412691,correct
761,AK,-0.18437306767407727,correct
762,AK,0.6870238397233803,correct
763,AK,-1.4176250926744633,correct
764,AK,0.020187520871531868,correct
765,AK,1.6360461677471403,correct
766,AK,1.006884364894719,correct
767,AK,-0.8065882376280212,correct
768,AK,-2.33257573855958,correct
769,AK,1.1635977652217708,correct
770,AK,-2.6549583910514705,correct
771,AK,2.7814654599842576,correct
772,AK,1.5244042707796182,correct
773,AK,-2.382478993977495,correct
774,AK,-1.6487336647263429,correct
775,AK,-2.097504905405972,correct
776,AK,-0.33627731792894416,correct
777,AK,-1.2893907228596486,correct
778,AK,1.1993217253045354,correct
779,AK,1.8315254163947172,correct
780,AK,1.4175675036367354,correct
781,AK,3.1406351297024617,correct
782,AK,2.2216721205441092,correct
783,AK,0.11178708193882794,correct
784,AK,-0.3570344876020305,correct
785,AK,0.09340532121513961,correct
786,AL,0.8157351091426668,correct
787,AL,2.1612432409740876,correct
788,AL,-1.7296049293218498,correct
789,AL,-0.7302599708453457,correct
790,AL,1.4515837906404496,correct
791,AL,-0.7853084159571442,correct
792,AL,-0.3126712294901567,correct
793,AL,0.559233427350495,correct
794,AL,1.9473541167177084,correct
795,AL,2.5893186945324755,correct
796,AL,-1.3571312987886395,correct
797,AL,0.15108296296669166,correct
798,AL,-0.4957091298006302,correct
799,AL,-1.0541293279424342,correct
800,AL,-0.7601502340799955,correct
801,AL,-0.8491437219531919,correct
802,AL,-0.6741950202525101,correct
