,Sub,pupil,type
0,AB,0.30499422967277984,correct
1,AB,1.5786664249404567,correct
2,AB,1.8838977292315928,correct
3,AB,1.0195008464661253,correct
4,AB,-1.627437065850086,correct
5,AB,0.4638606456020191,correct
6,AB,2.035094232940244,correct
7,AB,1.6135251170283766,correct
8,AB,0.6017959612873353,correct
9,AB,-0.08426997166389377,correct
10,AB,-0.1838614427601305,correct
11,AB,0.6190210506538639,correct
12,AB,4.271564135295014,correct
13,AB,-0.29293821822654426,correct
14,AB,0.5493646454098277,correct
15,AB,-0.3857004144943161,correct
16,AB,-0.05632287353865985,correct
17,AB,1.2035149051293266,correct
18,AB,0.8239533589729707,correct
19,AB,1.616008484322695,correct
20,AB,-0.027007255075507587,correct
21,AB,-0.28716826600290096,correct
22,AB,0.09462269573778677,correct
23,AB,1.5165136262836914,correct
24,AB,0.6425405705263227,correct
25,AB,1.11041842451536,correct
26,AB,2.006191398307314,correct
27,AB,1.6066051558626981,correct
28,AB,0.441112735145784,correct
29,AB,1.2964399630143546,correct
30,AB,-0.014065991630917,correct
31,AB,0.22784564053326173,correct
32,AB,0.9277967468276443,correct
33,AB,-0.6346930076259931,correct
34,AB,0.4191579215363584,correct
35,AB,-0.3381850332380763,correct
36,AB,-1.7627217215583773,correct
37,AB,4.702793637534626,correct
38,AB,2.479766026133405,correct
39,AB,0.2987873086313487,correct
40,AB,1.733683462652614,correct
41,AB,0.05040107515311765,correct
42,AB,-0.657853888869817,correct
43,AB,1.102729472703864,correct
44,AB,0.3759893628034343,correct
45,AB,2.057431250979957,correct
46,AB,-0.006821749816255164,correct
47,AB,1.818496203748604,correct
48,AB,-0.6196806058694091,correct
49,AB,0.43685748699038296,correct
50,AB,-3.2990645633748406,correct
51,AB,0.062229402259334085,correct
52,AB,-0.5102222871054144,correct
53,AB,-1.8548143745215555,correct
54,AB,-1.837053655338378,correct
55,AB,-0.7808711336094154,correct
56,AB,1.8436290726623814,correct
57,AB,-0.7731321397447074,correct
58,AB,0.8446967237666188,correct
59,AB,3.3098006641394564,correct
60,AB,-1.8646445854595886,correct
61,AB,-0.007882094953460313,correct
62,AB,1.4697353070244168,correct
63,AB,0.31042146476321364,correct
64,AB,1.4606308323476533,correct
65,AB,-0.25354810792877236,correct
66,AB,-0.5840836813632838,correct
67,AB,4.3520941067350005,correct
68,AB,-0.3955267815185526,correct
69,AB,0.058242429121938,correct
70,AB,0.26142150429189354,correct
71,AB,-1.1809645131678677,correct
72,AB,1.7145206459709055,correct
73,AB,1.1271931678560612,correct
74,AB,-2.268819261481383,correct
75,AB,-0.5130219567669579,correct
76,AB,-1.847057085523513,correct
77,AB,0.1555347097064822,correct
78,AB,-0.661285497473405,correct
79,AC,-1.0823197045149768,correct
80,AC,0.07801739266973594,correct
81,AC,0.9256646538584743,correct
82,AC,-0.8393456463208218,correct
83,AC,-0.82625256214204,correct
84,AC,0.1007131704639998,correct
85,AC,1.2761619131591404,correct
86,AC,0.2822865417560653,correct
87,AC,1.5988711574120091,correct
88,AC,0.7554214164872339,correct
89,AC,2.4852652650079787,correct
90,AC,1.6607990535671466,correct
91,AC,0.3153185941346993,correct
92,AC,-1.467856036761796,correct
93,AC,0.4970769485797537,correct
94,AC,-1.4296971207509828,correct
95,AC,0.20635242476119323,correct
96,AC,1.6612943010218464,correct
97,AC,-0.652713914430486,correct
98,AC,1.4947738813215117,correct
99,AC,-2.090249586771979,correct
100,AC,2.227323456112385,correct
101,AC,-0.507925420781183,correct
102,AC,-0.013696609964799917,correct
103,AC,-0.3134158221093864,correct
104,AC,-0.032126449200330844,correct
105,AC,1.101956177860141,correct
106,AC,-2.239619633113179,correct
107,AC,-1.4145046730596422,correct
