,Sub,pupil,type
59,AB,0.5392155608959804,correct
60,AB,-0.5926400834310732,correct
61,AB,1.1174601677298972,correct
62,AB,0.603241438131982,correct
63,AB,0.1846775274862104,correct
64,AB,0.7754934649000047,correct
65,AB,-0.08975296810172945,correct
66,AB,0.16179110958706444,correct
67,AB,1.7051844653108268,correct
68,AB,-1.7332298666912842,correct
69,AB,-1.8997278087994593,correct
70,AB,0.17421198339632624,correct
71,AB,-0.6726758191778043,correct
72,AB,0.21036645426865155,correct
73,AB,-0.1782464762548785,correct
74,AB,-0.6868123968012114,correct
75,AB,-1.0758427575478837,correct
76,AB,-2.1455730135023514,correct
77,AB,-1.800615990107202,correct
78,AB,-1.084790863874551,correct
79,AC,-0.4687327730122912,correct
80,AC,-1.323137844279854,correct
81,AC,-0.34178748419846944,correct
82,AC,-0.9954524533459911,correct
83,AC,-0.6514110047313426,correct
84,AC,0.9236591726893064,correct
85,AC,0.7324198836726001,correct
86,AC,-0.24038332338754417,correct
87,AC,-0.1432895444707044,correct
88,AC,-1.7532952845130811,correct
89,AC,0.42790693882383507,correct
90,AC,1.3218106905585871,correct
91,AC,-0.08450882490514575,correct
92,AC,-0.1460375155001531,correct
93,AC,0.5205798364326818,correct
94,AC,-1.6894974630756565,correct
95,AC,-0.28511440721222503,correct
96,AC,1.6581039762001315,correct
97,AC,-0.4017378990606363,correct
98,AC,3.0162537444312574,correct
99,AC,-0.32647524337876294,correct
100,AC,0.7606021630570349,correct
101,AC,0.09819253813482423,correct
102,AC,2.228944164708932,correct
103,AC,-0.4330406338936948,correct
104,AC,-0.5120905921377531,correct
105,AC,2.262571612518169,correct
106,AC,-2.7016073877469453,correct
107,AC,1.4474551306517283,correct
108,AC,2.238059308101655,correct
109,AC,1.3493324572222372,correct
110,AC,0.6358713411374685,correct
111,AC,0.7031400232157393,correct
112,AC,0.6528467793197602,correct
113,AC,2.534805476648446,correct
114,AC,-0.45544928448241384,correct
115,AC,0.9306250869113079,correct
116,AC,-1.309014424731041,correct
117,AC,-0.4093277991031168,correct
118,AC,0.7108680674295828,correct
119,AC,0.0074065620450527335,correct
120,AC,-1.9733241448138135,correct
121,AC,-0.7933972163065133,correct
122,AC,2.521209344386779,correct
123,AC,-1.2661166243323325,correct
124,AC,2.441472189751161,correct
125,AC,1.0612131226955197,correct
126,AC,-0.7261061528214816,correct
127,AC,-0.28556394355749604,correct
128,AC,0.4044441360210392,correct
129,AC,1.2583043728625332,correct
130,AC,-0.8918604488880363,correct
131,AC,1.1998613747284261,correct
132,AC,1.9850539459722312,correct
133,AC,-1.447214766915018,correct
134,AC,0.533176726943044,correct
135,AC,-0.6902217729567679,correct
136,AC,1.9688521020525276,correct
137,AC,-0.048404725278758096,correct
138,AC,1.3778330370341585,correct
139,AC,0.6893635383636418,correct
140,AC,-0.3357920433909107,correct
141,AC,-0.5965224696093019,correct
142,AC,2.1451475983612753,correct
143,AC,1.3626278631610136,correct
144,AC,0.30512147810967255,correct
145,AC,1.4874725772851547,correct
146,AC,0.15228498601665785,correct
147,AC,3.3953025321931984,correct
148,AC,0.5909341566527554,correct
149,AC,2.511554412794094,correct
150,AC,0.6825393071583998,correct
151,AC,0.3084154689175273,correct
152,AC,0.44805852069439184,correct
153,AF,0.96993949047975,correct
154,AF,-0.2597225781067235,correct
155,AF,-0.040695817926394505,correct
156,AF,0.1051896298745506,correct
157,AF,-1.640055523977234,correct
158,AF,1.7080862345047918,correct
159,AF,0.47591403060065374,correct
160,AF,1.929903477410138,correct
161,AF,1.1300334444212425,correct
162,AF,-0.9623754087197691,correct
163,AF,-1.9685384982627037,correct
164,AF,-0.4187287840494873,correct
165,AF,-2.2984083502573203,correct
166,AF,-1.1403996942234769,correct
167,AF,-2.335284480334202,correct
168,AF,-1.1907439855136959,correct
169,AF,-4.390474077056662,correct
170,AF,-1.2839812010251395,correct
171,AF,0.5326584748723903,correct
172,AF,-0.2206919108161755,correct
173,AF,0.3701664352902616,correct
174,AF,0.015083973539946645,correct
175,AF,0.47568979445951837,correct
176,AF,0.38822312831861533,correct
177,AF,-0.20864770675187663,correct
178,AF,-0.14897473871884828,correct
179,AF,-3.1919788477245743,correct
180,AF,-2.0268783225413225,correct
181,AF,0.6545762600622098,correct
182,AF,1.2169947199315996,correct
183,AF,-0.2114282493266981,correct
184,AF,1.6339676245117856,correct
185,AF,-0.25447450573041225,correct
186,AF,-0.2251581025221357,correct
187,AF,0.9507950247716033,correct
188,AF,0.6102952380531679,correct
189,AF,1.5316989386417341,correct
190,AF,-2.2468446567875633,correct
191,AF,-0.7235586328488736,correct
192,AF,0.1727543669274015,correct
193,AF,-0.21465459430309208,correct
194,AF,-0.5906604239822123,correct
195,AF,1.1251693622941072,correct
196,AF,0.01715471208950313,correct
197,AF,0.3035810446714158,correct
198,AF,0.07245957258630005,correct
199,AF,0.24194844777680816,correct
200,AF,-0.5101708225734624,correct
201,AF,-0.49030941614154055,correct
202,AF,-0.900236507663518,correct
203,AF,0.7247976252374935,correct
204,AF,1.7709090553323188,correct
205,AF,0.05828825762688134,correct
206,AF,1.4444724690165005,correct
207,AF,-1.0339508861545916,correct
208,AF,-0.9889441102657055,correct
209,AF,0.8913036813604114,correct
210,AF,1.049013172448717,correct
211,AF,-2.1200073544895206,correct
212,AF,1.4430637358581997,correct
213,AF,0.8206816941105484,correct
214,AF,-0.7009489683096866,correct
215,AF,0.7891518263452695,correct
216,AF,-0.09476767685335619,correct
217,AF,1.0066662304025702,correct
218,AF,0.06201222168887073,correct
219,AF,0.007138523843326866,correct
220,AF,0.15956450835397604,correct
221,AF,-0.800889537284591,correct
222,AF,0.7401057066909442,correct
223,AF,1.5677305692671786,correct
224,AF,0.75035758682704,correct
225,AF,1.7387736085760002,correct
226,AF,0.7990652466740826,correct
227,AF,-2.141413944475226,correct
228,AF,-2.2081447662687683,correct
229,AF,-0.9997372428581656,correct
230,AF,-1.0796727703973834,correct
231,AF,-1.244035024789722,correct
232,AF,0.0342373708042966,correct
233,AF,-0.8590184789088866,correct
234,AF,1.2236102307851215,correct
235,AF,-0.9977094451273731,correct
236,AF,-1.4074144820379124,correct
237,AF,-1.112145373501357,correct
238,AF,-1.8940787131229015,correct
239,AF,-2.676870695136989,correct
240,AF,-1.716806795050693,correct
241,AF,-0.8071119247648996,correct
242,AF,-1.1001844423066753,correct
243,AF,1.1367213896950887,correct
244,AF,-0.17500046099700614,correct
245,AF,-1.3814520670818045,correct
246,AF,2.6686773522269163,correct
247,AF,0.7117796939180001,correct
248,AF,-0.4076033476618415,correct
249,AF,-0.6149023998240866,correct
250,AF,-0.3871462934952541,correct
251,AF,-1.0107112553553472,correct
252,AF,-1.278644588071225,correct
253,AF,-0.6361320467292582,correct
254,AF,0.004016628984946475,correct
255,AF,-0.62282187593855,correct
256,AF,-0.7032636182370228,correct
257,AF,1.665280444082573,correct
258,AF,-1.4919724369303278,correct
259,AF,-2.2837377062549074,correct
260,AF,0.03322626581315991,correct
261,AF,1.8095441295416936,correct
262,AF,-1.0713015990582704,correct
263,AF,-0.6809555816768786,correct
264,AF,0.6964245631859813,correct
265,AF,-1.8373756105540533,correct
266,AF,0.07435761831410652,correct
267,AF,-0.8496366556140402,correct
268,AF,-1.455898457912847,correct
269,AF,-1.894724534203961,correct
270,AF,0.36634096778638614,correct
271,AF,3.4167583606818517,correct
272,AF,-1.1146812157296808,correct
273,AF,0.3323723268248612,correct
274,AF,-0.8856130381436413,correct
275,AF,0.5467481492703479,correct
276,AF,0.26840735357360324,correct
277,AF,-0.8616154040934647,correct
278,AF,0.5509780255485721,correct
279,AF,0.03638831304715877,correct
280,AF,-0.9128537187767544,correct
281,AF,-1.3854630797276286,correct
282,AF,0.524025382778745,correct
283,AF,-1.0173415776655548,correct
284,AF,2.1341490870782405,correct
285,AF,-0.515489709237957,correct
286,AF,-0.06293402703678116,correct
287,AF,-0.006473114884195569,correct
288,AF,0.1145797009898327,correct
289,AF,0.22406953668256402,correct
290,AF,2.2272059485760707,correct
291,AF,1.4150044876921655,correct
292,AF,2.0471235496537887,correct
293,AF,-1.6731994212587948,correct
294,AF,0.9494652707747191,correct
295,AF,0.8118093821911463,correct
296,AF,-0.12578883385260128,correct
297,AH,1.2827520657611948,correct
298,AH,0.1516629227422772,correct
299,AH,1.4466921693341577,correct
300,AH,0.12757441974624742,correct
301,AH,1.4810304552651037,correct
302,AH,-0.22609901907090119,correct
303,AH,0.8655292675161861,correct
304,AH,0.7229042320429362,correct
305,AH,-0.44939250500131234,correct
306,AH,-0.7222907778702962,correct
307,AH,0.2671745199568482,correct
308,AH,-0.08340313747752012,correct
309,AH,1.1389763695562678,correct
310,AH,0.2014749690338603,correct
311,AH,0.02103863501153132,correct
312,AH,1.0379353572851164,correct
313,AH,0.8374168136280207,correct
314,AH,0.023460491658030477,correct
315,AH,0.5565646525610308,correct
316,AH,-0.729764258151469,correct
317,AH,0.40033020131663666,correct
318,AH,1.366372686139215,correct
319,AH,2.572026653205263,correct
320,AH,1.6543916886372612,correct
321,AH,-0.30574757229130395,correct
322,AH,0.40170824384800047,correct
323,AH,2.6384845123836906,correct
324,AH,-0.32190263464730573,correct
325,AH,0.6188343538780486,correct
326,AH,0.5450692016952121,correct
327,AH,0.5662822929086282,correct
328,AH,2.4506094965025267,correct
329,AH,0.505366998588506,correct
330,AH,1.4221987878888973,correct
331,AH,-0.360704910055258,correct
332,AH,0.4977400338838622,correct
333,AH,0.7796625225986008,correct
334,AH,0.16192420204909905,correct
335,AH,-0.07892887205478287,correct
336,AH,2.624848804064837,correct
337,AH,-0.5148086283224511,correct
338,AH,1.1424679417680883,correct
339,AH,-0.21378703186907413,correct
340,AH,1.5210507165687706,correct
341,AH,4.469171100502555,correct
342,AH,0.11773520241719358,correct
343,AH,0.909885331777205,correct
344,AH,-0.019256660443234628,correct
345,AH,0.9010593010472113,correct
346,AH,0.13628315389245776,correct
347,AH,0.17307735956309933,correct
348,AH,1.054540143654989,correct
349,AH,0.645633952830195,correct
350,AH,0.9173876126974777,correct
351,AH,0.24027400445610791,correct
352,AH,0.4593789652312337,correct
353,AH,1.9071021902065786,correct
354,AH,1.388709595169499,correct
355,AH,0.3964518643764463,correct
356,AH,2.215292784510393,correct
357,AH,4.941824892979419,correct
358,AH,1.604886516929671,correct
359,AH,-0.4754894180736441,correct
360,AH,1.6362045158561789,correct
361,AH,2.945996734945093,correct
362,AH,0.7973405515805105,correct
363,AH,0.5233158243813,correct
364,AH,0.39562977374712927,correct
365,AH,0.03837291466691519,correct
366,AH,0.2775179965456188,correct
367,AH,0.4809575580553883,correct
368,AH,-1.2895444731190244,correct
369,AH,1.8501705590765283,correct
370,AH,0.6823745811140026,correct
371,AI,1.3442621848407657,correct
372,AI,0.8987822761909348,correct
373,AI,2.747646223321089,correct
374,AI,-0.4533812138708172,correct
375,AI,3.008818268596047,correct
376,AI,1.5331567786583735,correct
377,AI,1.0080633646562231,correct
378,AI,0.1872012675978415,correct
379,AI,0.3396397383401901,correct
380,AI,2.477695876389694,correct
381,AI,1.1044156779559535,correct
382,AI,1.1165738667925011,correct
383,AI,0.030789625256185928,correct
384,AI,0.3912305401446285,correct
385,AI,-0.24676648059524944,correct
386,AI,1.0255159148064608,correct
387,AI,-0.5010901554389887,correct
388,AI,0.5816787919866708,correct
389,AI,0.9821491676348842,correct
390,AI,0.9184833650412145,correct
391,AI,0.5480926418495055,correct
392,AI,1.1004892524489858,correct
393,AI,1.3965296821531783,correct
394,AI,0.8277923859269923,correct
395,AI,1.078073199951527,correct
396,AI,-0.3961659213918912,correct
397,AI,0.4511617956311518,correct
398,AI,1.0415700215112567,correct
399,AI,0.22203074610287832,correct
400,AI,-0.15895484784002473,correct
401,AI,1.2578013905503362,correct
402,AI,0.347593404449086,correct
403,AI,-0.46223305573212686,correct
404,AI,0.024917104751796208,correct
405,AI,-0.31502317983984285,correct
406,AI,2.175804054387672,correct
407,AI,0.60494229979431,correct
408,AI,1.4154339110668488,correct
409,AI,1.5420825656631911,correct
410,AI,0.17390678202297372,correct
411,AI,1.6838536633017158,correct
412,AI,0.40406266767345456,correct
413,AI,-0.12703449283911553,correct
414,AI,1.4684271612521953,correct
415,AI,0.9599278277850867,correct
416,AI,0.09334526579524341,correct
417,AI,1.044228747798041,correct
418,AI,-0.11201507255863709,correct
419,AI,1.0651605092326555,correct
420,AI,1.0225187202551926,correct
421,AI,1.3104873375710686,correct
422,AI,0.2793809249187539,correct
423,AI,1.3178041468909165,correct
424,AI,0.4271633902093666,correct
425,AI,1.7341934961980041,correct
426,AI,1.5205074538497367,correct
427,AI,-0.31989534180757123,correct
428,AI,0.5004341420447315,correct
429,AI,0.09388360692549946,correct
430,AI,1.3385715380731897,correct
431,AI,-0.07278333777458432,correct
432,AI,0.3463983312249867,correct
433,AI,0.011531526272188525,correct
434,AI,1.3584731742157024,correct
435,AI,1.24028802245831,correct
436,AI,0.3310329325328387,correct
437,AI,0.47625412796949373,correct
438,AI,2.1324768323145022,correct
439,AI,0.4465439639516865,correct
440,AI,1.643085114835652,correct
441,AI,1.3565534258043224,correct
442,AI,-0.160394668351908,correct
443,AI,0.02799119115907864,correct
444,AI,0.8946815953641724,correct
445,AI,0.7688092749935593,correct
446,AI,0.8974106927034599,correct
447,AI,2.700432304513309,correct
448,AI,-1.1956870070347208,correct
449,AI,0.4043738489725321,correct
450,AI,1.2047775074568372,correct
451,AI,0.5979087540720247,correct
452,AI,-1.4558863146144598,correct
453,AI,0.050800444119352084,correct
454,AI,0.8691474472049456,correct
455,AI,0.8034374425791664,correct
456,AI,2.445269701458141,correct
457,AI,0.22608886222740934,correct
458,AI,-0.1903249129617492,correct
459,AI,0.10990426955541174,correct
460,AI,2.233973842287607,correct
461,AI,-0.082063039079083,correct
462,AI,1.4878168711367659,correct
463,AI,-0.07636216532680888,correct
464,AI,0.33165032500582675,correct
465,AI,0.4711498589303861,correct
466,AI,0.30923636271860594,correct
467,AI,1.7267034136020767,correct
468,AI,0.3846029755824143,correct
469,AI,1.9909886813684827,correct
470,AI,1.644367716322749,correct
471,AI,2.199264038986078,correct
472,AI,0.007886856985239568,correct
473,AI,0.6794487745170826,correct
474,AI,-0.18023723632452704,correct
475,AI,0.03584195682417707,correct
476,AI,-0.18390455144892215,correct
477,AI,1.0043462828115286,correct
478,AI,-1.226311951800976,correct
479,AI,-0.31690167173047723,correct
480,AI,0.6617062902984223,correct
481,AI,1.8724369410868322,correct
482,AI,-0.9410733558442539,correct
483,AI,2.2029750615291617,correct
484,AI,0.0765997226733962,correct
485,AI,-0.23340766413393163,correct
486,AI,0.22652842500896925,correct
487,AI,0.4266071833703583,correct
488,AI,0.9533288790754849,correct
489,AI,1.1724864976062335,correct
490,AI,0.19632934442124972,correct
491,AI,1.6282544011497837,correct
492,AI,1.1272594091404164,correct
493,AI,0.48833848447953626,correct
494,AI,-0.45258856367287015,correct
495,AI,-0.5940747412963787,correct
496,AI,0.00907067976768932,correct
497,AI,1.5910172926100072,correct
498,AJ,1.4664725065363406,correct
499,AJ,-0.07076742969792685,correct
500,AJ,1.5718716560345014,correct
501,AJ,0.9180540835072006,correct
502,AJ,1.0199088729344135,correct
503,AJ,2.9315134021289118,correct
504,AJ,1.6325388071714173,correct
505,AJ,1.8838218685521493,correct
506,AJ,-0.3716562057922332,correct
507,AJ,-0.8450619813179484,correct
508,AJ,1.3830878885607536,correct
509,AJ,0.0765248984683176,correct
510,AJ,0.7129447203860672,correct
511,AJ,-0.1464510874922657,correct
512,AJ,0.8784510214422292,correct
513,AJ,-1.72050218354141,correct
514,AJ,1.0219958603827077,correct
515,AJ,1.221903702884508,correct
516,AJ,-0.3991936140685981,correct
517,AJ,0.3081953380611362,correct
518,AJ,1.0662898649523285,correct
519,AJ,-0.20132161524842726,correct
520,AJ,2.178730169484539,correct
521,AJ,1.0560923351697957,correct
522,AJ,0.5032633235448378,correct
523,AJ,-0.8517318428408613,correct
524,AJ,1.216239752322254,correct
525,AJ,0.4431797309824878,correct
526,AJ,1.0540807823280725,correct
527,AJ,0.6143481305569956,correct
528,AJ,-0.01908525321299633,correct
529,AJ,1.1497135649966554,correct
530,AJ,1.5828521832367226,correct
531,AJ,-1.2041712950356076,correct
532,AJ,0.7992244229410789,correct
533,AJ,0.792257503522039,correct
534,AJ,0.7811746029907123,correct
535,AJ,1.1764062140634428,correct
536,AJ,1.4670795218501196,correct
537,AJ,1.0689239430836874,correct
538,AJ,1.6703724972534102,correct
539,AJ,0.632939632195233,correct
540,AJ,0.7707331182236968,correct
541,AJ,1.0966516086332052,correct
542,AJ,0.30391216335102855,correct
543,AJ,0.9241246574843108,correct
544,AJ,1.149102513411565,correct
545,AJ,1.4339991317467065,correct
546,AJ,0.15195308881950423,correct
547,AJ,0.7832536504154695,correct
548,AJ,1.8641281616526117,correct
549,AJ,0.827056265707143,correct
550,AJ,1.0540089313116254,correct
551,AJ,0.44029104568135946,correct
552,AJ,0.5896895213986127,correct
553,AJ,0.06478464416060532,correct
554,AJ,0.7495502973173048,correct
555,AJ,-0.1167776247023567,correct
556,AJ,0.41392617108460017,correct
557,AJ,-0.15751013182182752,correct
558,AJ,-0.34743912334976473,correct
559,AJ,0.6507525611739227,correct
560,AJ,0.8902675390546106,correct
561,AJ,0.544148887503706,correct
562,AJ,0.5850721281591754,correct
563,AJ,0.5033338801208731,correct
564,AJ,0.3491698208078557,correct
565,AJ,2.0163162432646904,correct
566,AJ,2.025343117718659,correct
567,AJ,1.189275989959679,correct
568,AJ,0.8279123036955061,correct
569,AJ,2.0661050664633,correct
570,AJ,0.730890950421676,correct
571,AJ,1.0155458037678604,correct
572,AJ,2.2963008857874603,correct
573,AJ,1.0236584617852316,correct
574,AJ,0.6623601972857606,correct
575,AJ,0.5253188151844932,correct
576,AJ,-0.3654999512270902,correct
577,AJ,0.9169431666701544,correct
578,AJ,0.1355290191807598,correct
579,AJ,-0.7607349737360627,correct
580,AJ,0.8950545985408879,correct
581,AJ,0.4560576398385844,correct
582,AJ,0.99658574547647,correct
583,AJ,1.5234635570326465,correct
584,AJ,0.23899491530532363,correct
585,AJ,1.270554523629839,correct
586,AJ,0.6753874984773997,correct
587,AJ,0.07989291432420581,correct
588,AJ,0.1500214892851401,correct
589,AJ,1.1729534564555284,correct
590,AJ,0.7955918362613323,correct
591,AJ,1.489514195328106,correct
592,AJ,0.0423252753235442,correct
593,AJ,1.5877500011698384,correct
594,AJ,1.2423614629539919,correct
595,AJ,0.9293253922039566,correct
596,AJ,-0.08273417917129469,correct
597,AJ,0.7747635971518555,correct
598,AJ,1.7792572095244406,correct
599,AJ,0.0011161526431506467,correct
600,AJ,0.4595241958070937,correct
601,AJ,1.515442541746657,correct
602,AJ,0.7241289548294458,correct
603,AJ,2.5011332147449874,correct
604,AJ,1.6313373573702659,correct
605,AJ,-0.21949002454416325,correct
606,AJ,2.1196397716243465,correct
607,AJ,1.2821204735350749,correct
608,AJ,-0.22025823538591865,correct
609,AJ,0.08271218519709592,correct
610,AJ,0.5164586655981125,correct
611,AJ,0.8653321756948616,correct
612,AJ,0.8303966171765529,correct
613,AJ,0.5508580565445657,correct
614,AJ,0.5842120315371642,correct
615,AJ,1.1177616606312841,correct
616,AJ,0.6471291794234384,correct
617,AJ,0.5279751664887381,correct
618,AJ,0.6971371441246864,correct
619,AJ,0.773001952963463,correct
620,AJ,0.6189509603963662,correct
621,AJ,0.06627679998715257,correct
622,AJ,0.37835934878810806,correct
623,AJ,-0.23344083586763853,correct
624,AJ,-0.6568273569527656,correct
625,AJ,0.6220416264815318,correct
626,AJ,0.6218422695527552,correct
627,AJ,0.419402384068313,correct
628,AJ,0.37924529923869404,correct
629,AJ,1.0695303845951516,correct
630,AJ,0.6041711228751669,correct
631,AJ,0.6572879064615779,correct
632,AJ,-1.714697349722808,correct
633,AJ,0.3957844688156199,correct
634,AJ,1.7333570753162852,correct
635,AJ,-0.03188301740455966,correct
636,AJ,-2.032372513986446,correct
637,AJ,0.5438405943071786,correct
638,AJ,1.98256231484696,correct
639,AJ,-0.8735060035856151,correct
640,AJ,1.566143120009249,correct
641,AJ,0.06499825110140206,correct
642,AK,1.0468163286921317,correct
643,AK,-1.1848547119195811,correct
644,AK,1.5949567577328003,correct
645,AK,1.767198724774243,correct
646,AK,-2.084092262920119,correct
647,AK,0.638419130789844,correct
648,AK,-0.17184466632662093,correct
649,AK,1.9530153659325948,correct
650,AK,1.6741536366344658,correct
651,AK,0.9736084928211907,correct
652,AK,1.7066864672539728,correct
653,AK,-1.5079369575323154,correct
654,AK,-0.074695074969827,correct
655,AK,0.07670176801135731,correct
656,AK,0.7201484003761389,correct
657,AK,0.8638157690055411,correct
658,AK,0.7422166451075339,correct
659,AK,1.7037324590551886,correct
660,AK,-0.3924528731221444,correct
661,AK,0.09677777405914897,correct
662,AK,2.291230446946725,correct
663,AK,0.8304980273600333,correct
664,AK,3.0494916233534934,correct
665,AK,-1.1639877598182502,correct
666,AK,0.38568503959584777,correct
667,AK,2.542902706123414,correct
668,AK,-1.2298389934885612,correct
669,AK,1.872691696504622,correct
670,AK,-0.24097341632631067,correct
671,AK,1.4917717449656112,correct
672,AK,0.4898012688071288,correct
673,AK,0.753743019335513,correct
674,AK,2.1158217790060734,correct
675,AK,0.9834404989432006,correct
676,AK,-1.5910703710452778,correct
677,AK,-1.6128442026782164,correct
678,AK,1.679441107502094,correct
679,AK,0.7487402944312818,correct
680,AK,1.3033767989584373,correct
681,AK,1.5444571833103071,correct
682,AK,0.22670073797068482,correct
683,AK,1.0738668090108818,correct
684,AK,-1.5289883831226525,correct
685,AK,-1.744083509424259,correct
686,AK,1.2209877401126148,correct
687,AK,1.8924612341286835,correct
688,AK,-1.9097791605884349,correct
689,AK,0.42142785087691803,correct
690,AK,0.39416802410534113,correct
691,AK,1.37434305224154,correct
692,AK,1.61523529180644,correct
693,AK,2.2739997134132635,correct
694,AK,-1.2978449917418347,correct
695,AK,1.7315871914192837,correct
696,AK,-0.4485752359304464,correct
697,AK,-0.5782557249292407,correct
698,AK,1.2451337102825781,correct
699,AK,-0.3521880493996611,correct
700,AK,1.1053595979553095,correct
701,AK,-0.8010624865059481,correct
702,AK,-0.4587035654625361,correct
703,AK,0.28012563452181316,correct
704,AK,-0.03542344456569194,correct
705,AK,2.494663431593861,correct
706,AK,1.2784279070365712,correct
707,AK,1.6979837735966625,correct
708,AK,-0.04678416523242815,correct
709,AK,-0.2844974429678365,correct
710,AK,0.3112316358068851,correct
711,AK,-0.8349702698267505,correct
712,AK,-0.29722581266164666,correct
713,AK,1.50111077835313,correct
714,AK,0.22488922094835712,correct
715,AK,2.273820881587686,correct
716,AK,0.7019444357220616,correct
717,AK,0.5196412473720879,correct
718,AK,1.4854384326517782,correct
719,AK,0.7539788822415527,correct
720,AK,3.3417022934629124,correct
721,AK,-0.2144282654433621,correct
722,AK,1.2130967499027798,correct
723,AK,-0.8476927545951566,correct
724,AK,-0.6382091375096399,correct
725,AK,-2.865899434527602,correct
726,AK,1.0157211570692608,correct
727,AK,2.4309892721938566,correct
728,AK,1.6038277002113155,correct
729,AK,0.9025896415545638,correct
730,AK,1.3213435913982061,correct
731,AK,0.41075505876259866,correct
732,AK,0.193787282040143,correct
733,AK,1.5598714796774085,correct
734,AK,1.7129097710487575,correct
735,AK,0.6605128084497673,correct
736,AK,0.2198436340453849,correct
737,AK,0.4545641728734717,correct
738,AK,1.749487195010448,correct
739,AK,-0.949621392303295,correct
740,AK,0.9351462086043905,correct
741,AK,-1.0432329433283145,correct
742,AK,-1.0827674120282624,correct
743,AK,1.1924952945421747,correct
744,AK,1.8898741669296606,correct
745,AK,0.6013236175489658,correct
746,AK,3.1719016394060775,correct
747,AK,0.48371424473402735,correct
748,AK,-1.233060556375595,correct
749,AK,0.3411700406674538,correct
750,AK,1.3679925124510646,correct
751,AK,1.6812240382570347,correct
752,AK,2.205879335116957,correct
753,AK,0.5351331236311756,correct
754,AK,-0.2535346853758698,correct
755,AK,1.155202666912132,correct
756,AK,-1.173906402948492,correct
757,AK,0.3000023157447863,correct
758,AK,-1.5217091499483424,correct
759,AK,0.1255941150531935,correct
760,AK,-0.6341885060783744,correct
761,AK,0.8867597089512822,correct
762,AK,1.769587161631995,correct
763,AK,-0.36856135193580813,correct
764,AK,1.215170292864487,correct
765,AK,1.7094321081556356,correct
766,AK,0.7309089348647497,correct
767,AK,0.49072859918863726,correct
768,AK,-0.1710766205865361,correct
769,AK,1.0825337839364932,correct
770,AK,-0.5727440338293366,correct
771,AK,2.663852725435354,correct
772,AK,1.3250891779842862,correct
773,AK,0.018942858703557303,correct
774,AK,-1.4469464752364491,correct
775,AK,-1.7149774304647296,correct
776,AK,0.6453817080849836,correct
777,AK,0.10723123441383253,correct
778,AK,1.6402742733777103,correct
779,AK,1.5601069904424767,correct
780,AK,2.174154274847243,correct
781,AK,2.4863160439813585,correct
782,AK,1.0361811293866536,correct
783,AK,0.5551151413379236,correct
784,AK,-0.2619998844805166,correct
785,AK,0.3094340757367854,correct
786,AL,1.5495972720227142,correct
787,AL,1.2868416911160374,correct
788,AL,-0.9203463880188902,correct
789,AL,-0.07867814071984915,correct
790,AL,1.3117283280899104,correct
791,AL,-0.6288265669271721,correct
792,AL,-0.8523783952591373,correct
793,AL,-0.3898968481740903,correct
794,AL,0.04292483710545631,correct
795,AL,2.22967291103176,correct
796,AL,-0.463557500181795,correct
797,AL,-0.27762281240365505,correct
798,AL,-1.0053084852665715,correct
799,AL,-0.4928318421250697,correct
800,AL,-0.2205925111398055,correct
801,AL,-0.25442562996141266,correct
802,AL,-0.23260813697069935,correct
803,AL,-1.015905708460851,correct
804,AL,1.0231852331754874,correct
