,Sub,pupil,type
127,AC,-0.1982906603487034,correct
128,AC,0.5888532942294813,correct
129,AC,1.3050147283530829,correct
130,AC,-0.7656681182548739,correct
131,AC,1.1869963067823623,correct
132,AC,2.0473671382370844,correct
133,AC,-1.2524715758999914,correct
134,AC,0.24367589474899432,correct
135,AC,-0.73032025217612,correct
136,AC,1.973594216470005,correct
137,AC,-0.07982992162181363,correct
138,AC,1.2776987373209847,correct
139,AC,0.7493018674823602,correct
140,AC,-0.06746807745020802,correct
141,AC,-0.27330635820457133,correct
142,AC,2.643889456054693,correct
143,AC,1.625134596555402,correct
144,AC,0.20212345169583237,correct
145,AC,2.0516252577740763,correct
146,AC,0.24310968957575876,correct
147,AC,3.1233723648059364,correct
148,AC,0.46953539642964853,correct
149,AC,2.8957346276822964,correct
150,AC,0.836542458920853,correct
151,AC,0.33469449947032825,correct
152,AC,0.6323232314656573,correct
153,AF,1.0844664620173723,correct
154,AF,-0.1746534592766516,correct
155,AF,0.06870809342395318,correct
156,AF,0.10426925529598713,correct
157,AF,-1.5950078989571108,correct
158,AF,1.6265393376617285,correct
159,AF,0.21302230269590955,correct
160,AF,2.178324904066332,correct
161,AF,1.1406075254562253,correct
162,AF,-0.5876070702399873,correct
163,AF,-2.1502350127103065,correct
164,AF,-0.1575496160470381,correct
165,AF,-2.2205933378728444,correct
166,AF,-0.7824440309835867,correct
167,AF,-2.2608197850474685,correct
168,AF,-1.1175053495817189,correct
169,AF,-4.179178079281908,correct
170,AF,-1.4026025863943525,correct
171,AF,0.5865517119496432,correct
172,AF,0.11581580376956938,correct
173,AF,0.22684832953770306,correct
174,AF,0.2125804394326267,correct
175,AF,0.5501833600615385,correct
176,AF,0.6525946633654693,correct
177,AF,0.030239155630002144,correct
178,AF,-0.08209324806042474,correct
179,AF,-3.083258036283337,correct
180,AF,-1.8464975416102494,correct
181,AF,1.0482133543971908,correct
182,AF,1.4843936978658707,correct
183,AF,0.05072103753443947,correct
184,AF,1.8332235847905656,correct
185,AF,-0.22746851087681919,correct
186,AF,0.20417085074299676,correct
187,AF,1.302566151734268,correct
188,AF,0.9209926277508538,correct
189,AF,1.5103580201451352,correct
190,AF,-2.135256179765727,correct
191,AF,-0.6070146885600797,correct
192,AF,0.17211875198485416,correct
193,AF,-0.14488670191773856,correct
194,AF,-0.3385896095201495,correct
195,AF,1.12561514796431,correct
196,AF,-0.06207744709246472,correct
197,AF,0.46768275531669523,correct
198,AF,0.3530626762402357,correct
199,AF,0.2258906349951828,correct
200,AF,-0.4874480557996194,correct
201,AF,-0.23468730219876635,correct
202,AF,-0.6587795359844908,correct
203,AF,0.7579431751706711,correct
204,AF,1.8647373847770057,correct
205,AF,0.1413730597859223,correct
206,AF,1.8083718254650558,correct
207,AF,-0.7817115327279469,correct
208,AF,-0.765017712705264,correct
209,AF,0.7020658218324155,correct
210,AF,1.1754729675099156,correct
211,AF,-2.0303569457513113,correct
212,AF,1.4924588117758704,correct
213,AF,0.8489974309757099,correct
214,AF,-0.578174067996522,correct
215,AF,1.0673806468767508,correct
216,AF,-0.046370842608125455,correct
217,AF,1.0935152862025783,correct
218,AF,0.1027508786476259,correct
219,AF,0.145839891913095,correct
220,AF,0.1657942602258585,correct
221,AF,-0.5544072765124537,correct
222,AF,1.1111981001636424,correct
223,AF,1.6599121543989463,correct
224,AF,0.5858114665999969,correct
225,AF,1.7623066453094258,correct
226,AF,0.5293421061491552,correct
227,AF,-1.9189363244081086,correct
228,AF,-2.118982305650743,correct
229,AF,-0.9571277686259845,correct
230,AF,-0.7446209979164109,correct
231,AF,-0.943358534717919,correct
232,AF,0.2328020830487618,correct
233,AF,-1.1083991803352409,correct
234,AF,1.2569590383036668,correct
235,AF,-1.1806364682799477,correct
236,AF,-1.387257544454225,correct
237,AF,-0.9677962232025119,correct
238,AF,-1.7708902554762582,correct
239,AF,-2.6792383746711197,correct
240,AF,-1.4243581178034959,correct
241,AF,-0.5273544990938657,correct
242,AF,-1.0026444678963786,correct
243,AF,1.3344823923884117,correct
244,AF,-0.16968203984912353,correct
245,AF,-1.1554965518988078,correct
246,AF,2.7673886040655065,correct
247,AF,0.7210143108823008,correct
248,AF,-0.1557708103689942,correct
249,AF,-0.44196976892144746,correct
250,AF,-0.20820327748768125,correct
251,AF,-0.6020150632495488,correct
252,AF,-0.8899437581529192,correct
253,AF,-0.7684725357274554,correct
254,AF,0.18007938204380605,correct
255,AF,-0.4802195274589814,correct
256,AF,-0.9212572661622227,correct
257,AF,1.8789971538929338,correct
258,AF,-1.589641552681057,correct
259,AF,-2.4115462071098683,correct
260,AF,0.31631050591494486,correct
261,AF,1.8948961066373196,correct
262,AF,-0.8635296862222612,correct
263,AF,-0.4596673800598228,correct
264,AF,0.5964620140302391,correct
265,AF,-2.1412906148045057,correct
266,AF,-0.34750136776270346,correct
267,AF,-0.8778567729465699,correct
268,AF,-1.2675639793118043,correct
269,AF,-1.703589073295734,correct
270,AF,0.47164738143103463,correct
271,AF,3.443014005209316,correct
272,AF,-0.883908347678647,correct
273,AF,0.40426614069248246,correct
274,AF,-0.5791904220419828,correct
275,AF,0.6667810799303836,correct
276,AF,0.45126306976331915,correct
277,AF,-0.8373771163294775,correct
278,AF,0.4662822742891974,correct
279,AF,0.1985996642655392,correct
280,AF,-0.8497121630973061,correct
281,AF,-1.370339174223644,correct
282,AF,0.46730896888914747,correct
283,AF,-0.9512484174904594,correct
284,AF,2.353768472709583,correct
285,AF,-0.14815281958208204,correct
286,AF,0.1502112093293047,correct
287,AF,0.04931265049044702,correct
288,AF,0.31024685573877975,correct
289,AF,0.4958318699877878,correct
290,AF,2.3623023730111314,correct
291,AF,1.652917585387717,correct
292,AF,2.2275251636930262,correct
293,AF,-1.6424238179357027,correct
294,AF,1.1532341891943407,correct
295,AF,1.0833041369315357,correct
296,AF,0.11965191766595605,correct
297,AH,1.119970347339225,correct
298,AH,0.10590129103105055,correct
299,AH,1.5943745270666179,correct
300,AH,0.19120506023542513,correct
301,AH,1.664997949956936,correct
302,AH,-0.26001673565417527,correct
303,AH,0.8847637734444035,correct
304,AH,0.6769953213892888,correct
305,AH,-0.5353628910136135,correct
306,AH,-0.6823853285319336,correct
307,AH,0.17053177335394798,correct
308,AH,-0.11874479525869874,correct
309,AH,1.0781023528937086,correct
310,AH,0.29369057066981213,correct
311,AH,0.13627010148382668,correct
312,AH,0.9261983659437394,correct
313,AH,0.8355176614358741,correct
314,AH,-0.054217248398366225,correct
315,AH,0.5636998048720542,correct
316,AH,-0.9292773893522707,correct
317,AH,0.4129171549202747,correct
318,AH,1.4950763338406818,correct
319,AH,2.173845464935503,correct
320,AH,1.613885457701281,correct
321,AH,-0.29162783318388347,correct
322,AH,0.41583177666978544,correct
323,AH,2.573108167471642,correct
324,AH,-0.6487533456732584,correct
325,AH,0.8083993066829489,correct
326,AH,0.5584751742939343,correct
327,AH,0.7401850341794977,correct
328,AH,2.3334038127961763,correct
329,AH,0.23873280633191604,correct
330,AH,1.2685156135136346,correct
331,AH,-0.5262749200507589,correct
332,AH,0.6300170469506421,correct
333,AH,0.7177354873016242,correct
334,AH,0.2866103238072047,correct
335,AH,-0.20412242400164463,correct
336,AH,2.8409358862789063,correct
337,AH,-0.4889569075626652,correct
338,AH,1.0968855974988463,correct
339,AH,-0.10229009408838477,correct
340,AH,1.543019698891909,correct
341,AH,4.612298787768531,correct
342,AH,0.2508933056401675,correct
343,AH,0.9491972317256742,correct
344,AH,0.09782456203984376,correct
345,AH,1.0225266099170875,correct
346,AH,0.18820241671213944,correct
347,AH,0.20266980666315101,correct
348,AH,1.1165528834512939,correct
349,AH,0.5984723234083207,correct
350,AH,0.8854331848378848,correct
351,AH,0.17066748685794247,correct
352,AH,0.2766783045405018,correct
353,AH,2.208550440559664,correct
354,AH,1.483693111826148,correct
355,AH,0.32874337014391414,correct
356,AH,1.7977532752681613,correct
357,AH,5.120338928725931,correct
358,AH,1.660306037172434,correct
359,AH,-0.5153238392611104,correct
360,AH,1.7727852807505164,correct
361,AH,2.8904382293122985,correct
362,AH,0.8173942855567735,correct
363,AH,0.6517238543077402,correct
364,AH,0.345068342517373,correct
365,AH,0.0029978922223137497,correct
366,AH,0.3156787440370782,correct
367,AH,0.6582149640828774,correct
368,AH,-1.4006501047845525,correct
369,AH,1.9476365099676756,correct
370,AH,0.5734102189228324,correct
371,AI,1.3764184454937516,correct
372,AI,0.8187108293321043,correct
373,AI,2.938818020867858,correct
374,AI,-0.12031096627767301,correct
375,AI,3.008659404931141,correct
376,AI,1.6228186638507278,correct
377,AI,0.7899374603009846,correct
378,AI,-0.03430057990972421,correct
379,AI,0.3266693175789837,correct
380,AI,2.307804035388159,correct
381,AI,1.2169216911934813,correct
382,AI,1.2430408337678858,correct
383,AI,-0.05395085326535605,correct
384,AI,0.3778680006958424,correct
385,AI,-0.24957001760845962,correct
386,AI,1.0909415872380384,correct
387,AI,-0.4792100143791904,correct
388,AI,0.557450587743635,correct
389,AI,1.0094564610975385,correct
390,AI,0.9159430949617406,correct
391,AI,0.3991712278385395,correct
392,AI,0.9891854928479653,correct
393,AI,1.275022593339189,correct
394,AI,0.887892094834918,correct
395,AI,1.3200528477370475,correct
396,AI,-0.48116458283143015,correct
397,AI,0.4364268104949644,correct
398,AI,0.9401748383107877,correct
399,AI,0.32831867905587775,correct
400,AI,-0.34030675554274775,correct
401,AI,1.3311267430497022,correct
402,AI,0.22362039550391177,correct
403,AI,-0.5141896543607622,correct
404,AI,0.09162518677049597,correct
405,AI,-0.18432919492929506,correct
406,AI,2.077607000130866,correct
407,AI,0.33466887878413004,correct
408,AI,1.56695629266934,correct
409,AI,1.5708909463147955,correct
410,AI,0.039428837611194166,correct
411,AI,1.583896478104801,correct
412,AI,0.32017132639716134,correct
413,AI,-0.251193246151548,correct
414,AI,1.391001711454183,correct
415,AI,1.127082517326726,correct
416,AI,0.043322423292041314,correct
417,AI,1.007440002297182,correct
418,AI,-0.07336625526079456,correct
419,AI,1.1761699273699588,correct
420,AI,0.8601975231117166,correct
421,AI,1.5117757345917258,correct
422,AI,0.3486119134062058,correct
423,AI,1.6413393118816968,correct
424,AI,0.42511382271678055,correct
425,AI,1.8041078470557015,correct
426,AI,1.4415869303707989,correct
427,AI,-0.49400218271043633,correct
428,AI,0.5367553699190926,correct
429,AI,0.2344243490885234,correct
430,AI,1.2067042429451695,correct
431,AI,-0.0993111530082554,correct
432,AI,0.28722734565742986,correct
433,AI,0.0014718379784489375,correct
434,AI,1.2209480982561614,correct
435,AI,1.1301767116254182,correct
436,AI,0.3159406916422593,correct
437,AI,0.2746889169988216,correct
438,AI,2.1030238925351705,correct
439,AI,0.3512580675819682,correct
440,AI,1.6028409301632363,correct
441,AI,1.3283154304190696,correct
442,AI,-0.17016736826983614,correct
443,AI,0.20377492484802776,correct
444,AI,0.7664282694256883,correct
445,AI,0.7473321174247127,correct
446,AI,0.8322614864381243,correct
447,AI,2.5383881450982924,correct
448,AI,-1.4880924866589624,correct
449,AI,0.42405240484517615,correct
450,AI,1.2298709551084226,correct
451,AI,0.545431009333399,correct
452,AI,-1.2486880722770133,correct
453,AI,0.05526078439991061,correct
454,AI,1.0466582796352557,correct
455,AI,0.8546441852462192,correct
456,AI,2.3705766550794105,correct
457,AI,0.3650475863643198,correct
458,AI,-0.34251361142053194,correct
459,AI,-0.0025191305169761395,correct
460,AI,2.4449570096777156,correct
461,AI,-0.07430827871131988,correct
462,AI,1.5296075861349574,correct
463,AI,-0.06503798048512552,correct
464,AI,0.04804196720930504,correct
465,AI,0.5041620247260161,correct
466,AI,0.3120568878639746,correct
467,AI,1.8877793458533747,correct
468,AI,0.2898699538717625,correct
469,AI,2.123249345326378,correct
470,AI,1.6964045749432626,correct
471,AI,2.472103757027658,correct
472,AI,-0.06972456937699359,correct
473,AI,-0.05552293135898087,correct
474,AI,-0.21435665694700085,correct
475,AI,0.025711522025075664,correct
476,AI,0.004448147415418716,correct
477,AI,1.0020024732875805,correct
478,AI,-1.4542732825737172,correct
479,AI,-0.47779667240564977,correct
480,AI,0.7138416257644542,correct
481,AI,1.7711367576006767,correct
482,AI,-0.8776466327580438,correct
483,AI,2.271573523377051,correct
484,AI,0.17022050710900127,correct
485,AI,-0.180162229749476,correct
486,AI,0.09668889221114513,correct
487,AI,0.4634110611950444,correct
488,AI,0.7108582473657521,correct
489,AI,1.2348531426032503,correct
490,AI,0.1800240452494519,correct
491,AI,1.6017720694090765,correct
492,AI,1.1203140260053948,correct
493,AI,0.3641662740467875,correct
494,AI,-0.6161614478406664,correct
495,AI,-0.7643301436931699,correct
496,AI,-0.3477301378281235,correct
497,AI,1.1933862190436435,correct
498,AJ,1.6048161753205281,correct
499,AJ,-0.024658774734491528,correct
500,AJ,1.7091874012122152,correct
501,AJ,0.9578619505882242,correct
502,AJ,1.1836122235534785,correct
503,AJ,3.1340605613136363,correct
504,AJ,1.7374901570155967,correct
505,AJ,2.040649214118951,correct
506,AJ,-0.49276861234978686,correct
507,AJ,-0.7820720757577986,correct
508,AJ,1.4577558307004446,correct
509,AJ,0.03891194127568583,correct
510,AJ,0.8749951862764811,correct
511,AJ,-0.11704186520751515,correct
512,AJ,0.962279790973104,correct
513,AJ,-1.746689823020954,correct
514,AJ,1.125251800185308,correct
515,AJ,1.346399987489814,correct
516,AJ,-0.3500631985182141,correct
517,AJ,0.4290582144411901,correct
518,AJ,0.9843583804993559,correct
519,AJ,-0.1358255338088162,correct
520,AJ,2.390901029545324,correct
521,AJ,1.137717235657155,correct
522,AJ,0.4169176862276042,correct
523,AJ,-0.9840475264914066,correct
524,AJ,1.3158335535310637,correct
525,AJ,0.5451513754670124,correct
526,AJ,1.1797748714610936,correct
527,AJ,0.5853416199710085,correct
528,AJ,0.06891854944504332,correct
529,AJ,1.2719487456717937,correct
530,AJ,1.6400972946444565,correct
531,AJ,-1.2123944698203821,correct
532,AJ,0.7566369758870208,correct
533,AJ,0.9644408378995974,correct
534,AJ,0.9174443438898379,correct
535,AJ,1.2633482913024308,correct
536,AJ,1.6172659218502567,correct
537,AJ,1.2638391749006788,correct
538,AJ,1.8227309673417174,correct
539,AJ,0.6373907621287912,correct
540,AJ,0.9179906711839777,correct
541,AJ,1.1120092507522124,correct
542,AJ,0.25732405616583537,correct
543,AJ,0.9879059885956809,correct
544,AJ,1.3063245072974916,correct
545,AJ,1.6779359671535834,correct
546,AJ,0.18341419561015107,correct
547,AJ,0.8573806029602693,correct
548,AJ,1.3797406601761373,correct
549,AJ,0.8045445353664348,correct
550,AJ,1.17931871777334,correct
551,AJ,0.5074790000472831,correct
552,AJ,0.7024586929357106,correct
553,AJ,0.1366123661091786,correct
554,AJ,0.8338048672002927,correct
555,AJ,-0.19587083470006433,correct
556,AJ,0.43575013825852316,correct
557,AJ,-0.15002936848851334,correct
558,AJ,-0.19118371278793522,correct
559,AJ,0.7552614948841408,correct
560,AJ,1.0808844402302027,correct
561,AJ,0.3400138451801786,correct
562,AJ,0.8565855782001981,correct
563,AJ,0.607272821670083,correct
564,AJ,0.5727155811660369,correct
565,AJ,2.168868855279618,correct
566,AJ,2.2194948750751005,correct
567,AJ,1.3462929616067516,correct
568,AJ,0.9225270132343542,correct
569,AJ,1.7575901300747017,correct
570,AJ,0.802121705413316,correct
571,AJ,1.0130816662836655,correct
572,AJ,2.3318675274731824,correct
573,AJ,1.1791900600766192,correct
574,AJ,0.7687716816900793,correct
575,AJ,0.614473169043564,correct
576,AJ,-0.2540590733829376,correct
577,AJ,1.094332013182253,correct
578,AJ,0.24320059196103372,correct
579,AJ,-0.8807185446058926,correct
580,AJ,0.9706986380986451,correct
581,AJ,0.5286849435285278,correct
582,AJ,1.0502124520231206,correct
583,AJ,1.6003817330746186,correct
584,AJ,0.32390472281001154,correct
585,AJ,1.3678765382427187,correct
586,AJ,0.7700447484896654,correct
587,AJ,0.1398132223863701,correct
588,AJ,0.2719653759373299,correct
589,AJ,1.3340517839566521,correct
590,AJ,0.7984006137118472,correct
591,AJ,1.629695947675204,correct
592,AJ,0.12380919081100863,correct
593,AJ,1.7266215945330536,correct
594,AJ,1.1934436160025585,correct
595,AJ,0.9234412231062716,correct
596,AJ,-0.5579410297290064,correct
597,AJ,0.7118702704004323,correct
598,AJ,1.5827238567019741,correct
599,AJ,0.05943650694147315,correct
600,AJ,0.5514168499233294,correct
601,AJ,1.4967509936279706,correct
602,AJ,0.8182405995381247,correct
603,AJ,2.719371210965183,correct
604,AJ,1.7117371118394678,correct
605,AJ,-0.22512252191174237,correct
606,AJ,2.188521766401216,correct
607,AJ,1.2590239424377196,correct
608,AJ,-0.1265699284112439,correct
609,AJ,0.19739226628469386,correct
610,AJ,0.6848145863702063,correct
611,AJ,0.9133970004417878,correct
612,AJ,1.3559905859094719,correct
613,AJ,0.5831969941982647,correct
614,AJ,0.70783910597414,correct
615,AJ,0.9552385460743491,correct
616,AJ,0.714973107836054,correct
617,AJ,0.10027722278910702,correct
618,AJ,0.7184291905820129,correct
619,AJ,0.3170851490315486,correct
620,AJ,0.6948883777095801,correct
621,AJ,0.13230052740262027,correct
622,AJ,0.4802507473022595,correct
623,AJ,-0.11798739169435972,correct
624,AJ,-0.5732326571024532,correct
625,AJ,0.10703495091789605,correct
626,AJ,0.6846648435423656,correct
627,AJ,0.4882158281370575,correct
628,AJ,0.39877148421880376,correct
629,AJ,1.3538442334251757,correct
630,AJ,0.46749967736792647,correct
631,AJ,0.6820826882046912,correct
632,AJ,-1.430015754843092,correct
633,AJ,0.37602001448841504,correct
634,AJ,1.926213143970561,correct
635,AJ,-0.004603463519972121,correct
636,AJ,-2.0352905762158437,correct
637,AJ,0.49282182591478585,correct
638,AJ,2.0613045412382345,correct
639,AJ,-1.2640929434302568,correct
640,AJ,1.874212361471184,correct
641,AJ,-0.24194029984911586,correct
642,AK,0.7541259124344071,correct
643,AK,-1.0890227201355287,correct
644,AK,1.5777489534138232,correct
645,AK,1.8242709048861145,correct
646,AK,-2.3053132719448852,correct
647,AK,0.424448296771482,correct
648,AK,-0.14094786962636952,correct
649,AK,1.864079116911679,correct
650,AK,1.527635382272655,correct
651,AK,0.6394342003382558,correct
652,AK,1.8601017625352032,correct
653,AK,-1.4310555722755915,correct
654,AK,-0.30256448761500393,correct
655,AK,-0.07193524863275387,correct
656,AK,0.723286370503485,correct
657,AK,1.1958124348744992,correct
658,AK,0.8289842163197647,correct
659,AK,1.8345688186116096,correct
660,AK,-0.2599633601099881,correct
661,AK,0.13697539124283187,correct
662,AK,2.269465541514642,correct
663,AK,0.5769565308238068,correct
664,AK,3.025514180221038,correct
665,AK,-1.1244199077188415,correct
666,AK,-0.030778008933097414,correct
667,AK,2.562116340433056,correct
668,AK,-1.268725786807796,correct
669,AK,1.8822094511512917,correct
670,AK,-0.25666634104653235,correct
671,AK,1.7376157908553431,correct
672,AK,0.5998681210844947,correct
673,AK,0.8728847711598158,correct
674,AK,1.9666664949737918,correct
675,AK,0.9051200853748601,correct
676,AK,-0.996807731178481,correct
677,AK,-1.7991799571341034,correct
678,AK,1.6894911432011783,correct
679,AK,0.46334028680713324,correct
680,AK,0.9880310464493851,correct
681,AK,1.6458489802694487,correct
682,AK,0.06290981009319913,correct
683,AK,1.0292796178143253,correct
684,AK,-1.6601740607615176,correct
685,AK,-1.9038922608850792,correct
686,AK,1.3421160354594712,correct
687,AK,1.710634604231889,correct
688,AK,-2.1552622237719,correct
689,AK,0.2894714652581369,correct
690,AK,0.5194668416859648,correct
691,AK,1.1340939797454281,correct
692,AK,1.3181783054453637,correct
693,AK,2.470654986840876,correct
694,AK,-1.0818438028155142,correct
695,AK,1.7779161475793432,correct
696,AK,-0.593286485278641,correct
697,AK,-0.5686179634194619,correct
698,AK,0.758562152255967,correct
699,AK,-0.5335335824514762,correct
700,AK,0.7851881121205209,correct
701,AK,-0.9044542555758479,correct
702,AK,-0.6673105351498325,correct
703,AK,0.47020291964299166,correct
704,AK,-0.3517332747329134,correct
705,AK,2.4022261043618105,correct
706,AK,1.2184517948590645,correct
707,AK,1.5473222569303076,correct
708,AK,-0.27737545041358186,correct
709,AK,-0.2698995624985148,correct
710,AK,0.19247457386305414,correct
711,AK,-1.2591928344566017,correct
712,AK,-0.29838086909749684,correct
713,AK,1.5849973927122987,correct
714,AK,0.2611692059207845,correct
715,AK,2.323080066853378,correct
716,AK,0.4129423898966929,correct
717,AK,-0.04068380583692635,correct
718,AK,1.5117687254879668,correct
719,AK,0.5043979258096444,correct
720,AK,3.432668886542638,correct
721,AK,-0.25900388294625,correct
722,AK,0.9772031922480827,correct
723,AK,-0.769954610611459,correct
724,AK,-0.4107480297671308,correct
725,AK,-2.684834171971109,correct
726,AK,0.9786592521298549,correct
727,AK,2.3129356725772445,correct
728,AK,1.3801028557719177,correct
729,AK,0.8599233370756275,correct
730,AK,1.0683593031049736,correct
731,AK,0.6671749930081567,correct
732,AK,-0.07859411889677097,correct
733,AK,1.5760202155610123,correct
734,AK,1.511002055239515,correct
735,AK,0.39269246110107187,correct
736,AK,0.12305364663953851,correct
737,AK,0.9213244783191933,correct
738,AK,1.7698568708014002,correct
739,AK,-0.8953081340558164,correct
740,AK,0.7521794877982515,correct
741,AK,-0.9103295852698964,correct
742,AK,-0.943050885807461,correct
743,AK,1.1509532734987036,correct
744,AK,1.799817661299385,correct
745,AK,0.8624636478638493,correct
746,AK,3.310849367851899,correct
747,AK,0.26536355083482854,correct
748,AK,-1.1300537231681196,correct
749,AK,0.30636004888017737,correct
750,AK,1.4948724539712925,correct
751,AK,1.79324268492894,correct
752,AK,2.0420509891920746,correct
753,AK,0.4880978914670867,correct
754,AK,-0.32286810304783153,correct
755,AK,0.9668680830609959,correct
756,AK,-1.0702240325432952,correct
757,AK,0.17140837776117185,correct
758,AK,-1.5878567465831814,correct
759,AK,0.22140493230783265,correct
760,AK,-0.6469484507617898,correct
761,AK,0.7190575259234051,correct
762,AK,1.619096650764003,correct
763,AK,-0.4246989028821332,correct
764,AK,1.0020028642414776,correct
765,AK,1.64116704518905,correct
766,AK,0.8698614095666375,correct
767,AK,0.24290185605614784,correct
768,AK,-0.65357847516311,correct
769,AK,0.8377194064938407,correct
770,AK,-1.0747957758753874,correct
771,AK,2.694036138437706,correct
772,AK,1.3214897017228218,correct
773,AK,-0.30558641509596246,correct
774,AK,-1.6497597418209295,correct
775,AK,-1.6051097171660795,correct
776,AK,0.5279889014322752,correct
777,AK,-0.23816314047057566,correct
778,AK,1.4126301214855723,correct
779,AK,1.505999147130798,correct
780,AK,1.956532036298559,correct
781,AK,2.5457979288479735,correct
782,AK,1.0019649910447244,correct
783,AK,0.4899670533425635,correct
784,AK,-0.5213587712608415,correct
785,AK,0.28899819920231296,correct
786,AL,1.639529900779217,correct
787,AL,1.532338330597195,correct
788,AL,-0.9699715699212892,correct
789,AL,-0.09334540105783978,correct
790,AL,1.546476318104483,correct
791,AL,-0.8438529289349347,correct
792,AL,-0.6516196311633127,correct
793,AL,-0.1002628393374909,correct
794,AL,0.17710552831906787,correct
795,AL,2.375338308677837,correct
796,AL,-0.4222449757068859,correct
797,AL,-0.2470668519977585,correct
798,AL,-0.9072793646461994,correct
799,AL,-0.5136228890754014,correct
800,AL,-0.06402521636782836,correct
801,AL,-0.35983270203654555,correct
802,AL,-0.25551501420551415,correct
803,AL,-1.0767519114262163,correct
804,AL,1.1791202975259876,correct
