,Sub,pupil,type
148,AC,-0.8661968650337575,correct
149,AC,1.5839587996128546,correct
150,AC,1.0472147847219522,correct
151,AC,0.2418903041128469,correct
152,AC,2.1279609844938467,correct
153,AF,1.7221841891089396,correct
154,AF,0.7922737843502786,correct
155,AF,-0.29020158869816265,correct
156,AF,0.3986167497381914,correct
157,AF,-2.5297162244775433,correct
158,AF,2.520414654600996,correct
159,AF,-0.8610692844996933,correct
160,AF,1.248323922205869,correct
161,AF,-1.1200416572278669,correct
162,AF,-0.04616823376323979,correct
163,AF,-2.104069786773367,correct
164,AF,0.9635307554739975,correct
165,AF,-1.9853359136249946,correct
166,AF,0.058829255534131375,correct
167,AF,-2.80506493427951,correct
168,AF,-1.751542022585852,correct
169,AF,-2.587984777401887,correct
170,AF,-0.07997797864003126,correct
171,AF,0.8453172639392956,correct
172,AF,0.7257356417411125,correct
173,AF,-0.8233593344660971,correct
174,AF,-1.3925512875768764,correct
175,AF,-1.1509327070447157,correct
176,AF,0.5819637221147352,correct
177,AF,-0.7196591844868194,correct
178,AF,1.0360497637191668,correct
179,AF,-1.090385236276155,correct
180,AF,0.9978810248575006,correct
181,AF,0.6805158506265319,correct
182,AF,1.6936033404126487,correct
183,AF,0.9804132216852968,correct
184,AF,3.3518351729921303,correct
185,AF,-1.5965494084614702,correct
186,AF,-0.7719179015821908,correct
187,AF,1.313032377718065,correct
188,AF,-0.245702393259186,correct
189,AF,1.8014225299013285,correct
190,AF,-0.7077511548039926,correct
191,AF,1.437702672242966,correct
192,AF,-1.0506915972233866,correct
193,AF,-0.5281742171839445,correct
194,AF,0.28051755717453847,correct
195,AF,0.8183311576540306,correct
196,AF,0.6341518637571812,correct
197,AF,-0.5456177534746504,correct
198,AF,-0.5252194062572881,correct
199,AF,0.14556964713072582,correct
200,AF,-0.4272950116439454,correct
201,AF,0.23105738421442773,correct
202,AF,-0.0619215171355608,correct
203,AF,2.166783751575339,correct
204,AF,1.9447139375017521,correct
205,AF,0.2500780217088253,correct
206,AF,2.772539210290393,correct
207,AF,-0.6192640896900447,correct
208,AF,-0.9502342119018884,correct
209,AF,1.6268241006544057,correct
210,AF,2.135529515396282,correct
211,AF,-0.7567739039016033,correct
212,AF,-1.8265998791176037,correct
213,AF,1.5572650161066885,correct
214,AF,-1.3915189945739306,correct
215,AF,0.3793770064277825,correct
216,AF,2.4298580692809493,correct
217,AF,1.7619197965978572,correct
218,AF,0.1526713630740713,correct
219,AF,0.0044767345941281785,correct
220,AF,0.42916955391825196,correct
221,AF,-0.4101506430073524,correct
222,AF,-2.4776273005110085,correct
223,AF,-0.8297367699973844,correct
224,AF,1.846353162807181,correct
225,AF,3.2055155294004987,correct
226,AF,-0.5818101347542829,correct
227,AF,-0.3768595577817091,correct
228,AF,-1.3003258839371532,correct
229,AF,-2.5641484492364306,correct
230,AF,-1.9732773334192906,correct
231,AF,0.5665373772279747,correct
232,AF,-3.9058011058762303,correct
233,AF,-1.9981258355247067,correct
234,AF,1.659130825721303,correct
235,AF,-1.4774794682577839,correct
236,AF,-0.784996454224448,correct
237,AF,-2.0796468507642536,correct
238,AF,0.4241936743517582,correct
239,AF,-1.0675806679402562,correct
240,AF,-0.1570345567351926,correct
241,AF,1.5719892368625168,correct
242,AF,-1.7064730854982546,correct
243,AF,2.8838916771859586,correct
244,AF,1.37122629608371,correct
245,AF,0.9992234684327685,correct
246,AF,4.226447426422658,correct
247,AF,0.14522803765633596,correct
248,AF,-3.5624360435943894,correct
249,AF,1.7054324883944594,correct
250,AF,1.5357358570724864,correct
251,AF,-1.742192528331037,correct
252,AF,-0.08396745143994902,correct
253,AF,-1.1523296816250057,correct
254,AF,0.2578472101786395,correct
255,AF,0.7697802110437504,correct
256,AF,-1.2461308692224577,correct
257,AF,2.4103448160954883,correct
258,AF,-2.3183035681382873,correct
259,AF,-2.145419456371208,correct
260,AF,2.0734660778506693,correct
261,AF,2.918825501145581,correct
262,AF,-0.7995705910957002,correct
263,AF,-1.276606972187398,correct
264,AF,0.22106891926267455,correct
265,AF,-0.5755579969028868,correct
266,AF,-1.4769365813762276,correct
267,AF,-0.6701390196749433,correct
268,AF,-1.0888495020948037,correct
269,AF,-1.7583390231216265,correct
270,AF,0.22454171155006297,correct
271,AF,3.9212157930612235,correct
272,AF,-1.6388073423104743,correct
273,AF,1.1179174431893961,correct
274,AF,1.711850415966761,correct
275,AF,1.097520935968784,correct
276,AF,-0.11006538329332216,correct
277,AF,1.0958985120749358,correct
278,AF,0.6384838417812754,correct
279,AF,1.895561605705924,correct
280,AF,-1.857922435091555,correct
281,AF,-0.326740566759457,correct
282,AF,-2.149958726732274,correct
283,AF,-0.9412585609109303,correct
284,AF,2.4262729277165525,correct
285,AF,0.7669629345879047,correct
286,AF,0.09444770884110057,correct
287,AF,-0.16036780732082334,correct
288,AF,-0.05924214081441906,correct
289,AF,0.3056487810647193,correct
290,AF,0.05775416779053809,correct
291,AF,2.630731715412674,correct
292,AF,1.6062507963142947,correct
293,AF,0.7767480651052169,correct
294,AF,0.7702129746049726,correct
295,AF,0.7913090872632811,correct
296,AF,-0.6700784774186369,correct
297,AH,0.5751654485445195,correct
298,AH,0.991820338497402,correct
299,AH,1.0541033620577076,correct
300,AH,2.8758615216565344,correct
301,AH,0.71199166525009,correct
302,AH,-0.07408384040926924,correct
303,AH,1.05274317550539,correct
304,AH,0.814548707495112,correct
305,AH,-1.8527058558927496,correct
306,AH,-0.3472798134212344,correct
307,AH,1.1347601067969049,correct
308,AH,-1.3744464803714396,correct
309,AH,0.4338715166393582,correct
310,AH,0.46658903584111044,correct
311,AH,1.380987652879681,correct
312,AH,0.06878235570766256,correct
313,AH,-0.2019018053569221,correct
314,AH,2.4123304852683125,correct
315,AH,1.3739973125584095,correct
316,AH,-0.7965525501410736,correct
317,AH,-0.9337343976253564,correct
318,AH,0.03878873306835743,correct
319,AH,1.5139218819034332,correct
320,AH,-1.4820377750757063,correct
321,AH,1.942718450554148,correct
322,AH,-0.6051545665815296,correct
323,AH,2.1979356636094383,correct
324,AH,-1.5155351481697905,correct
325,AH,1.285374061096222,correct
326,AH,-1.193200415126093,correct
327,AH,-0.8844605406255359,correct
328,AH,0.5400558662894804,correct
329,AH,2.65796122978825,correct
330,AH,1.9543632113401495,correct
331,AH,-0.0007826416667858635,correct
332,AH,1.1512502302910554,correct
333,AH,1.1746165642912627,correct
334,AH,-1.106669633738039,correct
335,AH,-0.5275354034875318,correct
336,AH,3.1072000695181297,correct
337,AH,0.227281665359035,correct
338,AH,1.0511314585305775,correct
339,AH,0.7676070953710052,correct
340,AH,0.4449264157005946,correct
341,AH,3.2849393433506844,correct
342,AH,0.3116078926249359,correct
343,AH,0.4958138360647039,correct
344,AH,-0.8484540996859228,correct
345,AH,1.663964147310637,correct
346,AH,-0.33461011639768196,correct
347,AH,-0.5579077029228809,correct
348,AH,0.4123222533919337,correct
349,AH,-0.7316535380298133,correct
350,AH,0.795283206096238,correct
351,AH,-1.3882122747133852,correct
352,AH,0.9369590139882961,correct
353,AH,2.4695863153006568,correct
354,AH,-0.34865507349833347,correct
355,AH,-2.8282984345623525,correct
356,AH,-0.5523175931047575,correct
357,AH,4.358236612293766,correct
358,AH,-1.3398882080849341,correct
359,AH,0.16559165665060288,correct
360,AH,-0.24102313930013688,correct
361,AH,-0.21546474169704893,correct
362,AH,-1.1755701454578857,correct
363,AH,1.0397531945285652,correct
364,AH,0.038047760034111394,correct
365,AH,-0.8859343670236407,correct
366,AH,-0.9476204394644322,correct
367,AH,-0.03408883246379792,correct
368,AH,-0.17770571973395474,correct
369,AH,0.6256172023061071,correct
370,AH,-3.2497511034660524,correct
371,AI,-1.7731169225040366,correct
372,AI,-0.9203309398028728,correct
373,AI,1.8765336835799347,correct
374,AI,-1.4967112516688463,correct
375,AI,0.04401246527951964,correct
376,AI,-0.1343709668074759,correct
377,AI,-2.3017247367451263,correct
378,AI,-0.3794652245497264,correct
379,AI,-0.06366871966903156,correct
380,AI,1.6577863895554001,correct
381,AI,1.5235126807201491,correct
382,AI,1.1717403150098047,correct
383,AI,0.49113564568119766,correct
384,AI,-1.3451949546272592,correct
385,AI,-2.1589888048913286,correct
386,AI,1.2960302961549381,correct
387,AI,-0.6815701044225149,correct
388,AI,-2.096348496610071,correct
389,AI,0.3726168786563251,correct
390,AI,0.9483691165379967,correct
391,AI,-0.825892209795068,correct
392,AI,0.0777639809912024,correct
393,AI,-0.8954187832061817,correct
394,AI,0.37675934693941243,correct
395,AI,0.8079483103273802,correct
396,AI,-2.1460464322258983,correct
397,AI,-0.3965593794689204,correct
398,AI,0.007835788298664572,correct
399,AI,-0.9613397535252226,correct
400,AI,1.5606178214253976,correct
401,AI,0.7348836279766735,correct
402,AI,-1.5412224446608245,correct
403,AI,-2.5346088165181424,correct
404,AI,1.15508341608704,correct
405,AI,-1.1983673439696527,correct
406,AI,0.7256463854312841,correct
407,AI,-0.9758156881556614,correct
408,AI,-0.05293641194104612,correct
409,AI,0.6460727762865291,correct
410,AI,-2.329625149140039,correct
411,AI,-0.5289931469997153,correct
412,AI,-0.5830127354471589,correct
413,AI,-1.6304982311640028,correct
414,AI,-0.3521520987080407,correct
415,AI,0.4882835618932817,correct
416,AI,0.6111452032340317,correct
417,AI,3.7985074098623635,correct
418,AI,-0.7750405066066929,correct
419,AI,0.6067602547465528,correct
420,AI,-1.7944013624543922,correct
421,AI,2.4837957439971126,correct
422,AI,0.9411983940333706,correct
423,AI,0.5352797604407622,correct
424,AI,2.0566590373926625,correct
425,AI,-0.03596917767404135,correct
426,AI,0.3488526045582364,correct
427,AI,-0.9679762216248509,correct
428,AI,1.4463956011732337,correct
429,AI,-1.3362837789469346,correct
430,AI,-3.4040198386148193,correct
431,AI,-0.853125082467936,correct
432,AI,0.7236471841789316,correct
433,AI,0.7825267444512586,correct
434,AI,-0.9804573720249574,correct
435,AI,-0.4173650937777744,correct
436,AI,-3.6733726762793846,correct
437,AI,0.905515676179548,correct
438,AI,-0.30682976846031884,correct
439,AI,-1.978857512754208,correct
440,AI,3.3480792147464857,correct
441,AI,0.5379094114040364,correct
442,AI,0.10957263123022759,correct
443,AI,0.05647415896658537,correct
444,AI,1.0705035672365988,correct
445,AI,3.0823561607597414,correct
446,AI,1.9435238722612957,correct
447,AI,2.683337758747599,correct
448,AI,-3.102786205762033,correct
449,AI,-0.1956073747429194,correct
450,AI,0.4194531155479873,correct
451,AI,-1.586550377436392,correct
452,AI,2.125041206929844,correct
453,AI,0.29477921060371126,correct
454,AI,2.516778460559288,correct
455,AI,-1.454284779309826,correct
456,AI,0.9350664170479818,correct
457,AI,0.05299968573799377,correct
458,AI,-2.245733739115316,correct
459,AI,-0.8381221104574181,correct
460,AI,3.869489157408836,correct
461,AI,-1.8347146281199234,correct
462,AI,2.23656372702627,correct
463,AI,-0.2539663492847769,correct
464,AI,-1.3835351093278907,correct
465,AI,3.349680474755387,correct
466,AI,0.153421235161937,correct
467,AI,-0.18555447888203955,correct
468,AI,-0.7670507563106256,correct
469,AI,-0.5127441674090583,correct
470,AI,0.17627566764499358,correct
471,AI,-0.0911924057227417,correct
472,AI,-1.8101059694020556,correct
473,AI,0.04114315571684981,correct
474,AI,0.5737194245205147,correct
475,AI,-0.2869876373768347,correct
476,AI,-0.1705647350586164,correct
477,AI,-1.4410906769404397,correct
478,AI,-2.080545051060808,correct
479,AI,-2.3401673271956756,correct
480,AI,0.8504342021291438,correct
481,AI,1.601977243046457,correct
482,AI,-3.0425686403742573,correct
483,AI,5.2124413363891255,correct
484,AI,0.8841093360005285,correct
485,AI,-1.4182880099518411,correct
486,AI,0.1872553864851409,correct
487,AI,0.1221855961692381,correct
488,AI,0.43963183911115344,correct
489,AI,2.6784375035454437,correct
490,AI,1.2013822083152514,correct
491,AI,1.2860771273302545,correct
492,AI,4.40271682889313,correct
493,AI,-1.6465462379410098,correct
494,AI,-1.9194032552350624,correct
495,AI,-0.7150718732875065,correct
496,AI,-1.4885795125761796,correct
497,AI,-0.43155508712185425,correct
498,AJ,1.343654315190124,correct
499,AJ,-0.18422187499907638,correct
500,AJ,-1.3028404113031327,correct
501,AJ,1.8315715992202612,correct
502,AJ,-0.4229125185648247,correct
503,AJ,1.172532418461437,correct
504,AJ,-0.24648047834877396,correct
505,AJ,0.7921312094449957,correct
506,AJ,-3.284487556386898,correct
507,AJ,-1.3610943675028542,correct
508,AJ,2.428253724317359,correct
509,AJ,-1.2732370228421477,correct
510,AJ,0.23015104675625206,correct
511,AJ,-0.06372969733726225,correct
512,AJ,-0.15191894316768711,correct
513,AJ,-1.4021139735251922,correct
514,AJ,1.1392972156159515,correct
515,AJ,1.9974957277873349,correct
516,AJ,1.3504551360901815,correct
517,AJ,1.0425601947963403,correct
518,AJ,0.054868416634699956,correct
519,AJ,-0.5500655956342113,correct
520,AJ,4.296814894668017,correct
521,AJ,0.9060035159936609,correct
522,AJ,-0.06455782682972024,correct
523,AJ,-0.9349846228850819,correct
524,AJ,0.5286436494273103,correct
525,AJ,0.4925580472991867,correct
526,AJ,-0.1812069359142093,correct
527,AJ,0.13568593232596785,correct
528,AJ,-1.7706953000179941,correct
529,AJ,0.6760109370610295,correct
530,AJ,-0.6431985281263919,correct
531,AJ,-0.5570373670255574,correct
532,AJ,-1.3897702572733346,correct
533,AJ,-0.5849292850193236,correct
534,AJ,-0.04277442108011332,correct
535,AJ,0.9932169466313274,correct
536,AJ,-0.7035216600706861,correct
537,AJ,-1.1673415878687918,correct
538,AJ,-1.962579350271708,correct
539,AJ,0.8425606643242118,correct
540,AJ,-0.5880601644066082,correct
541,AJ,-0.627622695370226,correct
542,AJ,-1.1079170677744588,correct
543,AJ,1.2015135642573604,correct
544,AJ,-1.2428446416929602,correct
545,AJ,1.2752303879430555,correct
546,AJ,0.017558408717009637,correct
547,AJ,-0.3721485362702065,correct
548,AJ,2.2382969947793274,correct
549,AJ,0.34023919663697344,correct
550,AJ,-0.28391213837975077,correct
551,AJ,-0.3193462119690541,correct
552,AJ,3.459172277335291,correct
553,AJ,1.1000517527593776,correct
554,AJ,-0.5788665799160763,correct
555,AJ,0.3025376082189224,correct
556,AJ,1.0437480999368673,correct
557,AJ,-3.2402642307351823,correct
558,AJ,-0.5249487084288477,correct
559,AJ,-2.2230801837912453,correct
560,AJ,0.7444176926731616,correct
561,AJ,1.7747513115648932,correct
562,AJ,-1.039119269869469,correct
563,AJ,1.0783115745890035,correct
564,AJ,-1.8411934435549204,correct
565,AJ,0.40899157027550426,correct
566,AJ,0.2284821289466544,correct
567,AJ,1.6845227375708571,correct
568,AJ,-0.030316057681604787,correct
569,AJ,-0.9346486164456812,correct
570,AJ,0.1366807451970016,correct
571,AJ,0.4096487682265836,correct
572,AJ,1.5000540350261373,correct
573,AJ,-0.08807586591930347,correct
574,AJ,-0.5074642332949056,correct
575,AJ,-0.7949972168941533,correct
576,AJ,-0.3207726204984074,correct
577,AJ,-0.5576377655841285,correct
578,AJ,-1.110416849733204,correct
579,AJ,-0.5984771883186892,correct
580,AJ,-1.1596368594985975,correct
581,AJ,-1.2436823674571102,correct
582,AJ,1.4077051754014276,correct
583,AJ,1.9701794265231518,correct
584,AJ,0.7160002179450948,correct
585,AJ,0.7842391648525487,correct
586,AJ,-0.7767078179478207,correct
587,AJ,0.5891690869672522,correct
588,AJ,-1.8185566956759163,correct
589,AJ,1.9102678704151952,correct
590,AJ,-1.6605786215489826,correct
591,AJ,-0.03974892088513253,correct
592,AJ,-2.0311733588138883,correct
593,AJ,0.38673084750848385,correct
594,AJ,0.22632006930004875,correct
595,AJ,-0.9935383234035624,correct
596,AJ,0.15035398703040698,correct
597,AJ,0.5754558531514352,correct
598,AJ,0.4114349067372886,correct
599,AJ,-2.117398451959642,correct
600,AJ,-0.8355064067855646,correct
601,AJ,1.941840502539444,correct
602,AJ,-1.0142842787063735,correct
603,AJ,-0.13715692313512975,correct
604,AJ,0.36832243466208003,correct
605,AJ,2.2153508086457236,correct
606,AJ,2.4778890685682717,correct
607,AJ,-0.8989236484305433,correct
608,AJ,-1.5737075574482753,correct
609,AJ,1.4079419058633431,correct
610,AJ,1.2000313338155757,correct
611,AJ,1.8560874570777282,correct
612,AJ,-0.5829293012679992,correct
613,AJ,1.1071817751070014,correct
614,AJ,0.06159386372298692,correct
615,AJ,4.402362366649648,correct
616,AJ,-1.463939104821118,correct
617,AJ,0.30883274128960575,correct
618,AJ,1.0117040362658734,correct
619,AJ,-0.6489239170810864,correct
620,AJ,0.8048601309493046,correct
621,AJ,0.13583781500523906,correct
622,AJ,-0.6393663804013078,correct
623,AJ,-1.7474273850398885,correct
624,AJ,-1.001127991964114,correct
625,AJ,0.3775119748962416,correct
626,AJ,-0.9559396802805246,correct
627,AJ,-0.07003995090383343,correct
628,AJ,-1.125803044714725,correct
629,AJ,-0.03855935846238672,correct
630,AJ,-0.011254791806693629,correct
631,AJ,-0.3541441671335019,correct
632,AJ,0.6155300059577851,correct
633,AJ,0.5637454449994111,correct
634,AJ,0.20971489749185718,correct
635,AJ,-1.0008519882640283,correct
636,AJ,-1.700037709077988,correct
637,AJ,0.6416388626600119,correct
638,AJ,0.5552895990602575,correct
639,AJ,2.329686625582722,correct
640,AJ,1.0814185383109387,correct
641,AJ,0.031300202831465916,correct
642,AK,-1.8008502347839226,correct
643,AK,1.573739076916004,correct
644,AK,-1.2261553197210593,correct
645,AK,0.00676781378853749,correct
646,AK,-0.21038067455782994,correct
647,AK,-1.3310553071159177,correct
648,AK,-1.0942812010932075,correct
649,AK,0.0480695707838242,correct
650,AK,-0.31359717128234166,correct
651,AK,0.02257869859400736,correct
652,AK,2.533323776095079,correct
653,AK,-1.2235023266736298,correct
654,AK,-0.5987967505445029,correct
655,AK,-2.6973887901052427,correct
656,AK,-0.45377068540459775,correct
657,AK,-0.685140868639838,correct
658,AK,-1.568260120493045,correct
659,AK,-1.2729821016142882,correct
660,AK,-0.4045951164684469,correct
661,AK,0.2501591565924264,correct
662,AK,-1.702323006657533,correct
663,AK,0.21904954175617108,correct
664,AK,1.5702143207245762,correct
665,AK,-0.27496479486714576,correct
666,AK,1.3051658134346944,correct
667,AK,1.0699534789565888,correct
668,AK,-4.4315824226397345,correct
669,AK,-1.4822128338561464,correct
670,AK,-0.4933266632495582,correct
671,AK,0.9572232928418554,correct
672,AK,-1.73811217432029,correct
673,AK,-2.3760071907199682,correct
674,AK,-0.3157521050149592,correct
675,AK,-0.3724106793660459,correct
676,AK,1.1722324721733304,correct
677,AK,-0.47559240477412984,correct
678,AK,0.3174274810476826,correct
679,AK,-1.549039826207529,correct
680,AK,-0.5106745692005971,correct
681,AK,-0.31738425446945073,correct
682,AK,-1.309759966459098,correct
683,AK,-0.41975249019718053,correct
684,AK,0.10235556462327201,correct
685,AK,-0.6080886280842681,correct
686,AK,0.8041088429994697,correct
687,AK,1.0616477658582373,correct
688,AK,-0.02549282060806822,correct
689,AK,-1.0834093529450968,correct
690,AK,0.9489498129145642,correct
691,AK,1.5374419208710437,correct
692,AK,-1.3588340513099548,correct
693,AK,-0.17763300866506967,correct
694,AK,-0.49422882286382586,correct
695,AK,1.2290442272813096,correct
696,AK,-0.5686022884484943,correct
697,AK,-2.8128757690728365,correct
698,AK,1.5462603757347166,correct
699,AK,-0.9821961047068117,correct
700,AK,-0.6220703773613575,correct
701,AK,0.17207912468306757,correct
702,AK,-1.3961837548030838,correct
703,AK,-1.4607211747540334,correct
704,AK,-0.7412223612492623,correct
705,AK,-0.5256381071754177,correct
706,AK,0.6057073281448616,correct
707,AK,-3.0450894313848096,correct
708,AK,2.4908735288321378,correct
709,AK,-0.5533506196103307,correct
710,AK,0.8067991225561821,correct
711,AK,2.1512462122189686,correct
712,AK,1.614506399497964,correct
713,AK,2.847878491435946,correct
714,AK,0.22727621215300223,correct
715,AK,1.2425923376660761,correct
716,AK,-2.1592942339648102,correct
717,AK,-2.048032646206816,correct
718,AK,0.9047653086285514,correct
719,AK,-2.0952543488443793,correct
720,AK,1.4145489059296281,correct
721,AK,-0.5632647784075967,correct
722,AK,-0.9269717736961454,correct
723,AK,-0.9506800798185938,correct
724,AK,-2.4701268316530207,correct
725,AK,-1.995622952345745,correct
726,AK,-0.3986612278577441,correct
727,AK,-0.2932779575413887,correct
728,AK,-0.7168727461734393,correct
729,AK,-1.3865261068021737,correct
730,AK,-0.5588488523390617,correct
731,AK,-0.12411582434605443,correct
732,AK,-1.0709890705085743,correct
733,AK,0.5516710265169039,correct
734,AK,-0.06974275228872556,correct
735,AK,0.5075285442479198,correct
736,AK,0.06576250999692262,correct
737,AK,1.4545976501488718,correct
738,AK,1.0787234332191513,correct
739,AK,-1.4239441185028352,correct
740,AK,-1.6576140998690796,correct
741,AK,-1.072936011946172,correct
742,AK,-0.5163660930838885,correct
743,AK,-0.3461342453604235,correct
744,AK,0.27377062827476073,correct
745,AK,0.9269667662286741,correct
746,AK,1.8221349310655048,correct
747,AK,-0.920773252468755,correct
748,AK,0.19449440478321464,correct
749,AK,0.805519228174812,correct
750,AK,1.174018598487782,correct
751,AK,2.389034948008849,correct
752,AK,0.19561182854336867,correct
753,AK,1.8051741459421082,correct
754,AK,-1.3939462903068685,correct
755,AK,0.08004878539575702,correct
756,AK,-0.35695098529359454,correct
757,AK,0.47510693079408456,correct
758,AK,-0.1033417575493208,correct
759,AK,2.133350072113495,correct
760,AK,0.10535979596786889,correct
761,AK,0.8382235204459711,correct
762,AK,1.5914080978885368,correct
763,AK,1.4799559755328011,correct
764,AK,1.599522615552259,correct
765,AK,1.4878042505977018,correct
766,AK,0.1173729988357113,correct
767,AK,0.7637028053085428,correct
768,AK,-0.8942847511131451,correct
769,AK,0.3095189766527453,correct
770,AK,0.1375347536012925,correct
771,AK,1.7138878279006575,correct
772,AK,2.7052718312359025,correct
773,AK,1.6239312495694005,correct
774,AK,-3.029833451100997,correct
775,AK,-0.06953702709768211,correct
776,AK,-1.0011881095293307,correct
777,AK,-0.6142162231982373,correct
778,AK,0.6082152844781752,correct
779,AK,-0.37049048720765204,correct
780,AK,2.0970146769221425,correct
781,AK,3.1963226273185,correct
782,AK,-2.1083861203164633,correct
783,AK,1.4277135000106036,correct
784,AK,0.3156597564308101,correct
785,AK,0.9598099898450219,correct
786,AL,-0.5518675438512272,correct
787,AL,0.45723950639070216,correct
788,AL,-2.081823095404633,correct
789,AL,0.4313576682777511,correct
790,AL,-0.5777468745646006,correct
791,AL,-2.50960966459428,correct
792,AL,0.7087740298214471,correct
793,AL,0.8731735983313085,correct
794,AL,1.5851662319224062,correct
795,AL,1.3206248329198018,correct
796,AL,0.1726545675745395,correct
797,AL,0.7744205507874364,correct
