,Sub,pupil,type
63,AB,0.3584262312710696,correct
64,AB,-0.1526870705090952,correct
65,AB,-0.01900471051008331,correct
66,AB,0.09762535526511235,correct
67,AB,0.10927718665993538,correct
68,AB,0.1808301681951146,correct
69,AB,0.2967722336792649,correct
70,AB,0.1272882819101085,correct
71,AB,-0.7589326658137583,correct
72,AB,0.24678199354896593,correct
73,AB,-0.32053259255742467,correct
74,AB,-0.19573161847121223,correct
75,AB,0.6539790770707838,correct
76,AB,-0.4635930336848545,correct
77,AB,-0.7210479840725359,correct
78,AB,-0.41023984770032723,correct
79,AC,-0.7331356562973821,correct
80,AC,0.12718016189175668,correct
81,AC,0.3070846703516664,correct
82,AC,0.36121584041530974,correct
83,AC,0.3854000078340405,correct
84,AC,0.46682894003899766,correct
85,AC,1.3909792001947907,correct
86,AC,1.0807978332789425,correct
87,AC,0.2109194998747777,correct
88,AC,-0.26208653951451677,correct
89,AC,0.3768804609932266,correct
90,AC,0.5928098324165719,correct
91,AC,-0.11327460064805475,correct
92,AC,0.056114937441233345,correct
93,AC,0.8066338270935791,correct
94,AC,-0.5067354050876329,correct
95,AC,-0.17244937252884351,correct
96,AC,-0.10623033908452377,correct
97,AC,1.4916298284244167,correct
98,AC,-1.0944787358889863,correct
99,AC,-1.0107863179451306,correct
100,AC,0.0015855242467745921,correct
101,AC,-0.1000957923016835,correct
102,AC,-1.2069569316911775,correct
103,AC,-0.14884040822981096,correct
104,AC,-0.22117582333401054,correct
105,AC,-0.8343568639512099,correct
106,AC,-1.0594389234494037,correct
107,AC,-0.0050865939097084305,correct
108,AC,1.7963500972820046,correct
109,AC,-0.020054345317155452,correct
110,AC,-0.5606631658700774,correct
111,AC,0.4452261500461342,correct
112,AC,1.021291483761965,correct
113,AC,0.33666351362671476,correct
114,AC,0.5909980312246153,correct
115,AC,0.29078701744238933,correct
116,AC,0.13683266249259202,correct
117,AC,-0.13375978086710877,correct
118,AC,0.003146543933710339,correct
119,AC,-0.45933799379586626,correct
120,AC,0.4874104151361983,correct
121,AC,-0.4381663860036059,correct
122,AC,0.5500861011340763,correct
123,AC,0.06456782691452752,correct
124,AC,-1.2740530422825331,correct
125,AC,-0.18288659975915084,correct
126,AC,0.8507800864614059,correct
127,AC,0.08319957580573913,correct
128,AC,-0.570245818739622,correct
129,AC,-0.5491949897346953,correct
130,AC,-0.9154969301201464,correct
131,AC,0.5250855848803767,correct
132,AC,0.040004216099422396,correct
133,AC,-0.4844277736312299,correct
134,AC,0.286614902837565,correct
135,AC,0.3736041654855903,correct
136,AC,-0.32439284332436974,correct
137,AC,0.11751952923013662,correct
138,AC,-0.7461973117106769,correct
139,AC,-0.8920351320006251,correct
140,AC,0.4222901879052168,correct
141,AC,0.5708645133040992,correct
142,AC,0.26432541739125043,correct
143,AC,0.010949420554718786,correct
144,AC,-0.5498965152588379,correct
145,AC,0.06277315938092086,correct
146,AC,-0.22812826360701577,correct
147,AC,0.4429461239214239,correct
148,AC,-0.5986728951832948,correct
149,AC,0.8765464073592273,correct
150,AC,0.5081293916345746,correct
151,AC,0.03698554714032711,correct
152,AC,0.532854461603237,correct
153,AF,-0.3875837911311932,correct
154,AF,-0.3932630717470389,correct
155,AF,0.21112583254838582,correct
156,AF,0.389892157984845,correct
157,AF,-0.301261298115091,correct
158,AF,-0.227652323394873,correct
159,AF,0.26549039151396414,correct
160,AF,0.43118010810186136,correct
161,AF,0.5582498086507267,correct
162,AF,0.2143593355950016,correct
163,AF,-0.029605980494310458,correct
164,AF,-0.569242631313747,correct
165,AF,0.06297797966828905,correct
166,AF,0.30943732654225375,correct
167,AF,-0.5205704019202638,correct
168,AF,0.8178233828989374,correct
169,AF,-0.371437558605953,correct
170,AF,-0.35806049632883097,correct
171,AF,0.3046313287516067,correct
172,AF,-0.2332966882670217,correct
173,AF,0.026558721195722237,correct
174,AF,-0.27596025022036563,correct
175,AF,-0.04771754595814453,correct
176,AF,0.22950810081131212,correct
177,AF,0.34019116798894256,correct
178,AF,-0.011336334435003915,correct
179,AF,-0.10731104848985586,correct
180,AF,-0.43513376442736096,correct
181,AF,0.7535296520804919,correct
182,AF,1.1950731200331526,correct
183,AF,0.6007523540361301,correct
184,AF,0.6172189443374787,correct
185,AF,0.0641925665109943,correct
186,AF,0.18215271130395871,correct
187,AF,-0.21351082695562354,correct
188,AF,-0.3752600551459306,correct
189,AF,-0.8112861482852045,correct
190,AF,-0.17842266083971434,correct
191,AF,-0.16076018153687538,correct
192,AF,-0.72573816615192,correct
193,AF,-0.19545922331722382,correct
194,AF,1.0683594436522448,correct
195,AF,0.06603575924416227,correct
196,AF,-0.190126666954972,correct
197,AF,0.8237870182718229,correct
198,AF,-0.5498784037514012,correct
199,AF,-0.2816131336056231,correct
200,AF,-1.1211749563895343,correct
201,AF,0.840233682924768,correct
202,AF,-0.17783617499780469,correct
203,AF,-0.23463640340871944,correct
204,AF,0.8133262024740149,correct
205,AF,-0.5532542143334751,correct
206,AF,0.2318705085523994,correct
207,AF,-0.8947700578751692,correct
208,AF,-0.12429436539154817,correct
209,AF,-0.04682538827894409,correct
210,AF,-0.34698116826611397,correct
211,AF,-0.2850400461986542,correct
212,AF,-0.8884674029648927,correct
213,AF,-0.4930149414506128,correct
214,AF,0.4480087462106622,correct
215,AF,0.05375161624209053,correct
216,AF,0.33467812080531384,correct
217,AF,-0.5892767691115707,correct
218,AF,-0.0125323430439557,correct
219,AF,-0.43745407827939364,correct
220,AF,-0.9509219108329696,correct
221,AF,-0.24965853277416702,correct
222,AF,1.1550997943985457,correct
223,AF,-0.13514029739864628,correct
224,AF,0.5424905356837506,correct
225,AF,0.7331171230735394,correct
226,AF,-0.5639116494823346,correct
227,AF,0.0071460562530434426,correct
228,AF,-0.4196214550661906,correct
229,AF,-0.34711637759729297,correct
230,AF,0.42205117363195577,correct
231,AF,-0.13993283431210432,correct
232,AF,0.23114804789695237,correct
233,AF,-0.26448885498167873,correct
234,AF,-0.4286921008730311,correct
235,AF,-0.4870808937382692,correct
236,AF,-0.45847880873716146,correct
237,AF,-0.3276627348655006,correct
238,AF,-0.5715098988666706,correct
239,AF,-0.295941122847341,correct
240,AF,0.08838290954180945,correct
241,AF,0.15590989948248538,correct
242,AF,0.669322678931025,correct
243,AF,0.9821524239747438,correct
244,AF,-0.5379562652969261,correct
245,AF,0.18760633895265325,correct
246,AF,0.3778817180127096,correct
247,AF,-0.27351730786383993,correct
248,AF,0.6000992129604095,correct
249,AF,-0.0051407180405177635,correct
250,AF,0.6087471885170377,correct
251,AF,-0.044696247886760646,correct
252,AF,-0.2516770073984868,correct
253,AF,-0.12238120084840454,correct
254,AF,1.0886763415520033,correct
255,AF,-0.02086960042040333,correct
256,AF,0.33347570253355974,correct
257,AF,0.7927139233022384,correct
258,AF,0.15912258650983077,correct
259,AF,-0.28529313885024277,correct
260,AF,-0.24593977420795582,correct
261,AF,0.24634033439527628,correct
262,AF,0.18277157899007201,correct
263,AF,-0.35574390520343,correct
264,AF,-0.39094806342146665,correct
265,AF,0.4515481084647646,correct
266,AF,0.6031430072834156,correct
267,AF,-0.478143080156298,correct
268,AF,-0.11624072194516298,correct
269,AF,-0.25148051830483914,correct
270,AF,-0.19468705832178979,correct
271,AF,0.19251804552405782,correct
272,AF,-0.28304940772482384,correct
273,AF,-0.21481167846619006,correct
274,AF,0.30692263537558273,correct
275,AF,-0.1434663856323334,correct
276,AF,0.5367939837122333,correct
277,AF,0.6502904560586067,correct
278,AF,-0.4771838069216829,correct
279,AF,0.42752669060418186,correct
280,AF,-0.9613963705218138,correct
281,AF,-0.7799514554547577,correct
282,AF,-1.1551321953302893,correct
283,AF,0.008743979320463384,correct
284,AF,-0.8172923481099041,correct
285,AF,0.6967715823408107,correct
286,AF,-0.1304054441298992,correct
287,AF,-0.7477017971021306,correct
288,AF,-0.29041762852861636,correct
289,AF,-1.0027050503611252,correct
290,AF,1.3888908223506462,correct
291,AF,0.028790822683123295,correct
292,AF,-0.8705759765306699,correct
293,AF,-0.0347058364706623,correct
294,AF,0.49972620163341447,correct
295,AF,-0.33309031778124887,correct
296,AF,-0.12215511238725403,correct
297,AH,-0.580781481255239,correct
298,AH,-0.24834621084200434,correct
299,AH,0.3128609998949343,correct
300,AH,-0.5724684452764841,correct
301,AH,-0.4989985536819647,correct
302,AH,-0.09950612326409528,correct
303,AH,0.505213335482669,correct
304,AH,1.6363373623627075,correct
305,AH,-0.2530622546111755,correct
306,AH,0.8255916434380263,correct
307,AH,0.29365653638632033,correct
308,AH,-0.3957607499298578,correct
309,AH,0.2388665886076737,correct
310,AH,0.04615031384529471,correct
311,AH,-0.5773218398874684,correct
312,AH,0.08176596342521204,correct
313,AH,-0.3771666351003009,correct
314,AH,0.08623843268024663,correct
315,AH,0.3110811330839541,correct
316,AH,-0.5646715677181225,correct
317,AH,0.42232554690038726,correct
318,AH,-0.32085627455916094,correct
319,AH,0.04813122206897224,correct
320,AH,-0.09682040190175564,correct
321,AH,0.4532915908036508,correct
322,AH,-0.30316699181781803,correct
323,AH,-0.09854403759941097,correct
324,AH,-0.05230862915499407,correct
325,AH,0.2517532446456345,correct
326,AH,0.2630298581544493,correct
327,AH,-0.1886833061182385,correct
328,AH,0.37380872934722026,correct
329,AH,-0.01113526878494101,correct
330,AH,0.4161401920848621,correct
331,AH,0.19893520504134482,correct
332,AH,0.044184120743952116,correct
333,AH,0.4698744349913716,correct
334,AH,0.0066405146938259135,correct
335,AH,0.26040913532692583,correct
336,AH,0.5827408521487384,correct
337,AH,-0.001543743997752172,correct
338,AH,0.35225038611716797,correct
339,AH,-0.8860231214059424,correct
340,AH,-0.0952941155579403,correct
341,AH,-0.26910276113594067,correct
342,AH,0.031202155576049946,correct
343,AH,0.06387428326506271,correct
344,AH,-0.006981562762525392,correct
345,AH,0.22346397952509622,correct
346,AH,0.32358080819684226,correct
347,AH,0.6858869925984519,correct
348,AH,-0.2039421409294843,correct
349,AH,0.33848243223813085,correct
350,AH,-0.10730683310582406,correct
351,AH,-0.410799046164,correct
352,AH,0.11449091948872603,correct
353,AH,0.3838645347843939,correct
354,AH,-0.668153660394066,correct
355,AH,-0.521337106545497,correct
356,AH,-0.051217091661068574,correct
357,AH,0.32670406861623064,correct
358,AH,-0.1908851668544681,correct
359,AH,1.074991073000915,correct
360,AH,0.3794005601882752,correct
361,AH,0.6073489293438659,correct
362,AH,0.10622349338148016,correct
363,AH,-0.08791845144101054,correct
364,AH,0.19467806425556422,correct
365,AH,0.1330832741526315,correct
366,AH,-0.26049139480485106,correct
367,AH,1.3462300831321699,correct
368,AH,-0.1525802258960549,correct
369,AH,-0.3146374082159225,correct
370,AH,-0.15694773180305718,correct
371,AI,0.3553484491756782,correct
372,AI,0.15431430091555576,correct
373,AI,-0.14008970883492194,correct
374,AI,-0.20921822728799622,correct
375,AI,-0.993212998290327,correct
376,AI,0.9300312564830218,correct
377,AI,-0.3040890744172083,correct
378,AI,0.01382301716411797,correct
379,AI,-0.014096104688681936,correct
380,AI,-1.2514571713491252,correct
381,AI,-0.38947465307001267,correct
382,AI,-0.1325113194847569,correct
383,AI,-0.43458175492635764,correct
384,AI,-0.4265304915355044,correct
385,AI,0.17260472657084877,correct
386,AI,-0.5489051768440043,correct
387,AI,0.08823254711677449,correct
388,AI,0.015028737262896982,correct
389,AI,-0.28126245519055765,correct
390,AI,-0.40749326773555106,correct
391,AI,0.4119887166977231,correct
392,AI,0.1812800770610155,correct
393,AI,-0.1806800051307586,correct
394,AI,0.11389712815036518,correct
395,AI,0.025259479447197926,correct
396,AI,-0.48196027054236346,correct
397,AI,0.1712327009425474,correct
398,AI,0.33266121964548734,correct
399,AI,-0.039677266555993476,correct
400,AI,-0.21544329162276,correct
401,AI,0.1002776486468259,correct
402,AI,0.6689981351383567,correct
403,AI,-0.1737811753372239,correct
404,AI,0.11705110740766725,correct
405,AI,-0.09454571002678927,correct
406,AI,-0.5206818480625057,correct
407,AI,-0.6640590362022539,correct
408,AI,-0.11444667173754149,correct
409,AI,0.7516734295149341,correct
410,AI,-0.5310956370172963,correct
411,AI,-0.1497514125441436,correct
412,AI,0.6158537189729965,correct
413,AI,0.24132200972311293,correct
414,AI,-0.16690494772688005,correct
415,AI,1.0172082529496234,correct
416,AI,-0.21548750140994793,correct
417,AI,0.43668523746931476,correct
418,AI,-0.3038376402744311,correct
419,AI,-0.41332265557594355,correct
420,AI,-1.2607606837407943,correct
421,AI,0.3822790415846683,correct
422,AI,-0.0350400272726407,correct
423,AI,0.07661880690633947,correct
424,AI,0.36471593252115275,correct
425,AI,0.1416703675299343,correct
426,AI,-0.30412452092221604,correct
427,AI,-0.14261943566150748,correct
428,AI,-0.3565826974573181,correct
429,AI,-0.08439386610713032,correct
430,AI,0.5377251471488975,correct
431,AI,0.06464893819255649,correct
432,AI,0.631222871336253,correct
433,AI,-0.10394433096442698,correct
434,AI,0.030682649260726686,correct
435,AI,-0.03129434369533677,correct
436,AI,0.1819115652614185,correct
437,AI,-0.04665493779518578,correct
438,AI,0.2912835050435537,correct
439,AI,-0.33465624599520094,correct
440,AI,1.669013841606228,correct
441,AI,-0.9235736057227215,correct
442,AI,0.5395677752385574,correct
443,AI,0.5516365403632151,correct
444,AI,-0.12966399178262744,correct
445,AI,-0.5315945962321411,correct
446,AI,0.8002646913836821,correct
447,AI,-0.2229133583930161,correct
448,AI,-0.5329019252858456,correct
449,AI,0.3216838523109424,correct
450,AI,0.11844693010688248,correct
451,AI,0.022507709442809398,correct
452,AI,0.7344285378120698,correct
453,AI,-0.3714220962301285,correct
454,AI,-0.15703834619490054,correct
455,AI,0.0017830766798763412,correct
456,AI,0.877675753235311,correct
457,AI,-0.49385141547363554,correct
458,AI,0.04313860702272449,correct
459,AI,-0.7988759149311944,correct
460,AI,-0.25901956007588023,correct
461,AI,-0.45500194791760984,correct
462,AI,-0.10698848448502227,correct
463,AI,-0.7292735048518524,correct
464,AI,0.021492288417679396,correct
465,AI,-0.6321834867975665,correct
466,AI,0.39981979115021443,correct
467,AI,1.4637310570551099,correct
468,AI,0.5364144827847235,correct
469,AI,0.6230661591697697,correct
470,AI,0.05117856725395488,correct
471,AI,-0.2738121569948718,correct
472,AI,-0.018780626633441544,correct
473,AI,-0.11203822201755229,correct
474,AI,0.35590221364997215,correct
475,AI,1.0162143336359348,correct
476,AI,0.8733160991151843,correct
477,AI,0.531861450250329,correct
478,AI,-1.2876297352374495,correct
479,AI,0.25768257710163817,correct
480,AI,0.028793347634989686,correct
481,AI,0.21557646403489575,correct
482,AI,0.9669154521713493,correct
483,AI,0.0961560950772461,correct
484,AI,0.039717083817245036,correct
485,AI,-0.3112214693762076,correct
486,AI,-0.36342452438844497,correct
487,AI,0.1265145577044689,correct
488,AI,-0.367586290379306,correct
489,AI,0.29587154285432454,correct
490,AI,-0.11677900685078199,correct
491,AI,0.33629184977233345,correct
492,AI,0.8267903699799732,correct
493,AI,-0.0735703794705046,correct
494,AI,-0.031253011706673654,correct
495,AI,0.30004744013671714,correct
496,AI,0.0612568446885524,correct
497,AI,-0.9771985030729169,correct
498,AJ,-0.12583967000837462,correct
499,AJ,0.2496544982082508,correct
500,AJ,0.30290548563763897,correct
501,AJ,-0.003037172160605675,correct
502,AJ,0.0162892621558856,correct
503,AJ,-0.3060303447707141,correct
504,AJ,-0.17510609547521183,correct
505,AJ,-0.010000888285749656,correct
506,AJ,0.20396127291875782,correct
507,AJ,-0.6178190021150886,correct
508,AJ,-0.1083234466572845,correct
509,AJ,-0.2708077050249907,correct
510,AJ,-0.34105408593706565,correct
511,AJ,0.016608165756771674,correct
512,AJ,-0.7810748631175132,correct
513,AJ,-0.4262844453203293,correct
514,AJ,-0.28219655968699137,correct
515,AJ,-0.1528983628107276,correct
516,AJ,1.042331039899436,correct
517,AJ,1.2339651107780403,correct
518,AJ,-0.06704572271587964,correct
519,AJ,-0.06079776425071405,correct
520,AJ,-0.19782742967282196,correct
521,AJ,-0.265734683541727,correct
522,AJ,-0.055333372821733784,correct
523,AJ,-0.6082711481397277,correct
524,AJ,-0.20268832815465448,correct
525,AJ,-0.3305355131947841,correct
526,AJ,-0.519480384378605,correct
527,AJ,0.22454206718810144,correct
528,AJ,0.005154563599833635,correct
529,AJ,-0.3118788452176683,correct
530,AJ,-0.17401594062638814,correct
531,AJ,0.014168225496595131,correct
532,AJ,-0.44565252508762937,correct
533,AJ,0.2090504126451455,correct
534,AJ,0.29997964535796573,correct
535,AJ,-0.11862312607948405,correct
536,AJ,-0.36546597357223387,correct
537,AJ,0.026287086817592342,correct
538,AJ,-0.10616736915565678,correct
539,AJ,0.10030444501136118,correct
540,AJ,0.01665339656885093,correct
541,AJ,-0.9480416336690319,correct
542,AJ,0.29207729229305635,correct
543,AJ,0.015462588722655067,correct
544,AJ,0.2010843406188052,correct
545,AJ,0.36218034299168606,correct
546,AJ,0.3151254596873104,correct
547,AJ,0.14262785116794985,correct
548,AJ,0.06408429109051769,correct
549,AJ,-0.3353594681969837,correct
550,AJ,-0.1331098148198641,correct
551,AJ,0.16779237729478644,correct
552,AJ,-0.184001637574216,correct
553,AJ,0.3275770317013353,correct
554,AJ,0.15121926519973805,correct
555,AJ,0.01848741804327297,correct
556,AJ,0.688366068799199,correct
557,AJ,0.13045316426599307,correct
558,AJ,0.9987230274789078,correct
559,AJ,-0.06457267947413502,correct
560,AJ,-0.13178274086567673,correct
561,AJ,0.3015607736582055,correct
562,AJ,-0.2144019995651364,correct
563,AJ,-0.06766286871188928,correct
564,AJ,0.4538921004315027,correct
565,AJ,-0.40149947224612575,correct
566,AJ,-0.45266386697325556,correct
567,AJ,-0.2211763256135382,correct
568,AJ,-0.08760642802846681,correct
569,AJ,-0.19649455138361807,correct
570,AJ,0.4739753213959644,correct
571,AJ,0.16631787914314264,correct
572,AJ,0.14942898723514683,correct
573,AJ,0.035284779771147794,correct
574,AJ,-0.30244721779136996,correct
575,AJ,-0.450912135236545,correct
576,AJ,0.46842833528614164,correct
577,AJ,0.8454000838453921,correct
578,AJ,0.5601416711206036,correct
579,AJ,-0.04693475162686145,correct
580,AJ,-0.5802367499906811,correct
581,AJ,-0.819378150626488,correct
582,AJ,-0.18591600475543066,correct
583,AJ,-0.3278008440911288,correct
584,AJ,-0.13322268425042805,correct
585,AJ,0.28541111743733705,correct
586,AJ,-0.017199620625116364,correct
587,AJ,0.40007944575365856,correct
588,AJ,0.5324922025080735,correct
589,AJ,-0.10167677140042516,correct
590,AJ,0.12123337059263396,correct
591,AJ,-0.6974196059712913,correct
592,AJ,0.45770488449587715,correct
593,AJ,-0.02724420403253429,correct
594,AJ,0.007545905578356179,correct
595,AJ,-0.03298609004445723,correct
596,AJ,0.3549349479299438,correct
597,AJ,0.5132269991165458,correct
598,AJ,-0.6017396716393988,correct
599,AJ,-0.2893605584895982,correct
600,AJ,-0.2658293913707048,correct
601,AJ,0.591246747985952,correct
602,AJ,0.3158331716935849,correct
603,AJ,-0.35651297526184034,correct
604,AJ,0.03697136288411205,correct
605,AJ,0.5103730330703022,correct
606,AJ,0.10570470336951218,correct
607,AJ,0.13482909757549635,correct
608,AJ,0.6864599823664106,correct
609,AJ,0.3296706249747419,correct
610,AJ,0.6826912655270917,correct
611,AJ,0.2322970061716809,correct
612,AJ,-0.15905596454273568,correct
613,AJ,1.3680648943664684,correct
614,AJ,0.3021172444291414,correct
615,AJ,0.24281749680641637,correct
616,AJ,0.30569888045048327,correct
617,AJ,0.39133737823226633,correct
618,AJ,0.17201668845197066,correct
619,AJ,-0.06775356458213608,correct
620,AJ,0.2130881306870586,correct
621,AJ,0.17519984668295818,correct
622,AJ,0.23404140435648513,correct
623,AJ,0.19304556596783048,correct
624,AJ,0.1782539255372865,correct
625,AJ,0.1341291649649654,correct
626,AJ,-0.06669875226796945,correct
627,AJ,-0.14738919122433125,correct
628,AJ,-0.1776782151636388,correct
629,AJ,0.13647918039235418,correct
630,AJ,-0.06896478521394904,correct
631,AJ,-0.397426557174373,correct
632,AJ,0.1724707878099425,correct
633,AJ,-0.12972812166525544,correct
634,AJ,0.15757568303261996,correct
635,AJ,0.36332921675967983,correct
636,AJ,0.286123945839677,correct
637,AJ,-0.1560103818628837,correct
638,AJ,0.0871581021907186,correct
639,AJ,-0.3322581005631068,correct
640,AJ,0.5867884887274446,correct
641,AJ,-0.0207601162498326,correct
642,AK,-0.3475137880343978,correct
643,AK,0.7366029755945387,correct
644,AK,-0.38097225250262057,correct
645,AK,-0.011479437706483193,correct
646,AK,0.1754067956183484,correct
647,AK,-0.6892457248390217,correct
648,AK,0.35662239292066256,correct
649,AK,1.2272497457536922,correct
650,AK,0.7269214178261475,correct
651,AK,-0.4057438125369992,correct
652,AK,1.2933461766304706,correct
653,AK,-0.3272872673144836,correct
654,AK,-0.9876971189687208,correct
655,AK,1.1568256891479973,correct
656,AK,-0.2875944064998524,correct
657,AK,1.539574294588989,correct
658,AK,-0.47106867090585836,correct
659,AK,0.027924757520908224,correct
660,AK,-0.6593334147412466,correct
661,AK,0.08026872758703539,correct
662,AK,-0.8427398776732098,correct
663,AK,0.15154846355582374,correct
664,AK,-0.15464352300142092,correct
665,AK,-0.22215760724301115,correct
666,AK,0.19442682584058482,correct
667,AK,-0.18978363074017798,correct
668,AK,0.7490216723865225,correct
669,AK,0.07035102934960213,correct
670,AK,0.4179031600533953,correct
671,AK,0.7485300373084383,correct
672,AK,0.8504473778356166,correct
673,AK,0.0712529222514221,correct
674,AK,-1.1056795249934326,correct
675,AK,0.8468512914813793,correct
676,AK,0.5142353012600227,correct
677,AK,-0.5620118477253004,correct
678,AK,0.025154642076141924,correct
679,AK,-0.6098876537111042,correct
680,AK,-0.09599035247682296,correct
681,AK,-0.7468892418759372,correct
682,AK,0.020133139554064164,correct
683,AK,0.3103585854357413,correct
684,AK,-0.7537279889054507,correct
685,AK,0.10083690591296221,correct
686,AK,-0.7733248756938791,correct
687,AK,0.9250681812886996,correct
688,AK,-0.16360383093737557,correct
689,AK,-0.10114945690937362,correct
690,AK,-0.00183418490609205,correct
691,AK,1.1693741320178106,correct
692,AK,0.31818200520877643,correct
693,AK,-0.28551481703823933,correct
694,AK,0.37157120035556956,correct
695,AK,1.092311915505751,correct
696,AK,0.42847380379487776,correct
697,AK,0.059882325603502345,correct
698,AK,0.054142138913959664,correct
699,AK,-0.05694727102147125,correct
700,AK,-0.544322497651033,correct
701,AK,0.06381649342351722,correct
702,AK,0.5594781271462975,correct
703,AK,-0.11521485625668293,correct
704,AK,0.07039961263332223,correct
705,AK,0.11818342439817406,correct
706,AK,-0.27246960876967363,correct
707,AK,-0.41587013743770546,correct
708,AK,1.089858691779989,correct
709,AK,0.5668381667664251,correct
710,AK,-0.4477996706637042,correct
711,AK,-1.373119352339766,correct
712,AK,-0.04863745589338747,correct
713,AK,0.7174436617723123,correct
714,AK,-0.30845483019535797,correct
715,AK,-0.7523537059106551,correct
716,AK,-0.3187222854155369,correct
717,AK,-0.3268400773988176,correct
718,AK,0.5640476434259754,correct
719,AK,-0.4707748261491049,correct
720,AK,0.673506240638928,correct
721,AK,-0.83872170171496,correct
722,AK,0.7161229998777807,correct
723,AK,0.04581361381728316,correct
724,AK,-0.03069166273780724,correct
725,AK,0.01032376968206377,correct
726,AK,-0.03555532509861225,correct
727,AK,1.1352413703841353,correct
728,AK,0.20619275490098982,correct
729,AK,0.0734550725567906,correct
730,AK,-0.21057721018682418,correct
731,AK,-0.31602665289639675,correct
732,AK,0.4720859834824369,correct
733,AK,-0.5083565302073244,correct
734,AK,0.5508856188351936,correct
735,AK,0.5713009755706197,correct
736,AK,0.7944891069362646,correct
737,AK,1.2600293721716795,correct
738,AK,0.7049935253299909,correct
739,AK,0.1440981985847205,correct
740,AK,-0.040665249394022246,correct
741,AK,-0.15017357950932916,correct
742,AK,-0.21844869515676352,correct
743,AK,-0.45683124205593884,correct
744,AK,0.7809649095282223,correct
745,AK,0.18148291140527614,correct
746,AK,0.343164221063209,correct
747,AK,-0.5380764883004344,correct
748,AK,-0.1562514322104155,correct
749,AK,1.1611657412876086,correct
750,AK,0.030656274846545754,correct
751,AK,-0.5284021438063855,correct
752,AK,-0.4189079892712947,correct
753,AK,-0.46236094149137363,correct
754,AK,0.5717662100969702,correct
755,AK,-0.6517954155478514,correct
756,AK,-0.7628369111145586,correct
757,AK,-0.8914568218083236,correct
758,AK,0.6214826831834466,correct
759,AK,-0.6372921421207186,correct
760,AK,0.16829479085738291,correct
761,AK,-0.05536712605946858,correct
762,AK,0.29308792058114597,correct
763,AK,-0.44001527742350055,correct
764,AK,-0.1558539444677676,correct
765,AK,0.4235648271406966,correct
766,AK,0.7355994077088175,correct
767,AK,-0.9043772315872043,correct
768,AK,-0.1789350709121667,correct
769,AK,0.11158976217989391,correct
770,AK,-1.0451504865632868,correct
771,AK,-0.19211760708383457,correct
772,AK,0.24957198222605476,correct
773,AK,-0.776339726729754,correct
774,AK,0.3564583238176733,correct
775,AK,-0.013265042463488174,correct
776,AK,0.12305369024110072,correct
777,AK,-0.4811724054870423,correct
778,AK,-0.10500122451424411,correct
779,AK,0.07561478078864801,correct
780,AK,1.5309893263902927,correct
781,AK,0.19973475158913734,correct
782,AK,0.4593141322494818,correct
783,AK,1.3254067956206133,correct
784,AK,-0.05945594394250153,correct
785,AK,0.22882704457994385,correct
786,AL,0.9188594657052269,correct
787,AL,-0.11550688214424533,correct
788,AL,0.3285223080221908,correct
789,AL,0.6118008483385382,correct
790,AL,-0.16586245445297323,correct
791,AL,0.3351592083375266,correct
792,AL,-0.052985762475600294,correct
