,Sub,pupil,type
0,AB,0.8427201002643733,correct
1,AB,0.39575195946335506,correct
2,AB,1.4401498947734912,correct
3,AB,0.1797433315310234,correct
4,AB,-0.11703338502607659,correct
5,AB,-0.4066607698288056,correct
6,AB,2.2313650629822313,correct
7,AB,2.5920472830951975,correct
8,AB,-1.141010180936749,correct
9,AB,0.3744247269421435,correct
10,AB,-0.09756760331291225,correct
11,AB,0.32860439510260886,correct
12,AB,4.039690044264389,correct
13,AB,0.7366665782406849,correct
14,AB,0.4779912599954142,correct
15,AB,1.7399737642831752,correct
16,AB,-0.7214980541494114,correct
17,AB,0.010861486047625712,correct
18,AB,0.43177711182848183,correct
19,AB,0.7174664262833396,correct
20,AB,1.9735268070996432,correct
21,AB,-0.9035397282708444,correct
22,AB,0.04289850857445174,correct
23,AB,2.507042446416365,correct
24,AB,0.5374794461805774,correct
25,AB,1.4982305677345236,correct
26,AB,0.5584660500174627,correct
27,AB,0.7448902742181043,correct
28,AB,-0.33220389907938175,correct
29,AB,0.5707013946925232,correct
30,AB,-0.564808920529563,correct
31,AB,0.00025848901075891534,correct
32,AB,-0.37890204148372164,correct
33,AB,-0.9629035329477363,correct
34,AB,1.4848946553039415,correct
35,AB,-0.12087592677730591,correct
36,AB,-0.9521530400494718,correct
37,AB,4.354173313271052,correct
38,AB,3.6458797484278778,correct
39,AB,0.39174316355408617,correct
40,AB,1.5900435297031092,correct
41,AB,-0.25067066037334296,correct
42,AB,-2.2133963398305587,correct
43,AB,1.5174831602280738,correct
44,AB,-0.11268954245656908,correct
45,AB,1.2634319857006129,correct
46,AB,1.2700927315469728,correct
47,AB,-0.278373166470434,correct
48,AB,0.5979719718982284,correct
49,AB,0.12267483554328924,correct
50,AB,-1.7721637084879172,correct
51,AB,0.6177003720344838,correct
52,AB,-0.46948675914269633,correct
53,AB,-0.4675892023214887,correct
54,AB,-1.3955134509650775,correct
55,AB,-4.548656410300025,correct
56,AB,0.06501790313416995,correct
57,AB,0.42695208177191024,correct
58,AB,0.33377828224613243,correct
59,AB,5.0172600544073935,correct
60,AB,-3.5881803549755453,correct
61,AB,-1.8146691968164617,correct
62,AB,-0.41490081529368944,correct
63,AB,0.4283794324080535,correct
64,AB,0.32191384867499606,correct
65,AB,-1.8570002410256783,correct
66,AB,-2.0635175370704424,correct
67,AB,5.504831214696029,correct
68,AB,-1.1318998736950312,correct
69,AB,0.11949671778807039,correct
70,AB,-0.9815352565305879,correct
71,AB,-0.04387567209771521,correct
72,AB,2.5237409572328664,correct
73,AB,-0.12558385492782534,correct
74,AB,-1.3008512196907314,correct
75,AB,1.1301117536176695,correct
76,AB,-3.7317982343724103,correct
77,AB,0.001178324583501914,correct
78,AB,-0.6825059767806207,correct
79,AC,-0.5070829396846427,correct
80,AC,0.07914708472305279,correct
81,AC,-0.12317621853330976,correct
82,AC,-0.28274200777432945,correct
83,AC,0.06425018345933502,correct
84,AC,-0.750138579869019,correct
85,AC,0.8070505993267054,correct
86,AC,0.7744628977808903,correct
87,AC,2.1041339699668113,correct
88,AC,1.439418293387957,correct
89,AC,2.0400598652041646,correct
90,AC,2.3143246363994474,correct
91,AC,-1.0295905766781177,correct
92,AC,-1.034782556660089,correct
93,AC,-0.6901080720726313,correct
94,AC,0.271168373223007,correct
95,AC,-0.0957137380037178,correct
96,AC,-1.0723531931435242,correct
97,AC,-1.5635082927635464,correct
98,AC,0.351594200500035,correct
99,AC,-1.4842395642019033,correct
100,AC,0.6257610353189266,correct
101,AC,1.2317342476768358,correct
102,AC,0.14917739044793848,correct
103,AC,-0.1504879713961754,correct
104,AC,0.6510709981399906,correct
105,AC,0.5160953443789414,correct
106,AC,-0.7637117670280453,correct
107,AC,-2.6329669700769593,correct
108,AC,6.581784511444102,correct
109,AC,-0.013311495480801305,correct
110,AC,-0.1866162526223866,correct
111,AC,-1.1447877699658473,correct
112,AC,-2.7811058707795526,correct
113,AC,1.736883039832512,correct
114,AC,0.0712166529233016,correct
115,AC,1.9333827519167284,correct
116,AC,-1.0684001901335933,correct
117,AC,-1.0472089781779284,correct
118,AC,2.341888289126092,correct
119,AC,-0.4823213914289138,correct
120,AC,-0.17253127563963983,correct
121,AC,0.803770227710486,correct
122,AC,3.337392308909723,correct
123,AC,-1.7373619850053919,correct
124,AC,0.8208724420797198,correct
125,AC,1.3151615059531363,correct
126,AC,0.19801716601584396,correct
127,AC,-0.004548901104085651,correct
128,AC,0.5798628123806193,correct
129,AC,-0.21278578875367593,correct
130,AC,0.5913010782358212,correct
131,AC,3.0910128303533386,correct
132,AC,-0.8884945231993557,correct
133,AC,2.8086689611955715,correct
134,AC,0.6442091840425624,correct
135,AC,-0.30063386165606354,correct
136,AC,0.2864803455311852,correct
137,AC,0.5213459088016584,correct
138,AC,-1.1042359952104863,correct
139,AC,0.07091977623487461,correct
140,AC,2.0908076903112813,correct
141,AC,-1.7520714661578822,correct
142,AC,3.9522170992639274,correct
143,AC,2.5970433516484768,correct
144,AC,-0.37122251324549216,correct
145,AC,1.4198384878514783,correct
146,AC,0.3080585594825909,correct
147,AC,0.5523846859877287,correct
148,AC,-0.47010463136680203,correct
149,AC,1.3194738147461065,correct
150,AC,1.3665000086574077,correct
151,AC,0.33158243635631,correct
152,AC,2.0777376375167576,correct
153,AF,1.8164602667493221,correct
154,AF,0.517104741850818,correct
155,AF,-0.18601723452473218,correct
156,AF,0.5130560412092956,correct
157,AF,-2.8683819993917523,correct
158,AF,2.743067018584476,correct
159,AF,-1.0696842027128024,correct
160,AF,1.3068786257310325,correct
161,AF,-1.0125904099003906,correct
162,AF,-0.1632306230716729,correct
163,AF,-2.787187014036257,correct
164,AF,0.9025220104188001,correct
165,AF,-1.6966010317955447,correct
166,AF,0.17407427143891538,correct
167,AF,-2.3824317359675273,correct
168,AF,-1.8038064997652168,correct
169,AF,-2.423688433198179,correct
170,AF,0.026939548807352994,correct
171,AF,1.3105032102194327,correct
172,AF,0.9781100613390867,correct
173,AF,-1.13636503337842,correct
174,AF,-1.6336332889153864,correct
175,AF,-0.7871644174394923,correct
176,AF,0.8615351659497463,correct
177,AF,-0.7763591062576474,correct
178,AF,0.9536877987978357,correct
179,AF,-1.144956109662735,correct
180,AF,0.995759657473921,correct
181,AF,0.6570855136952245,correct
182,AF,1.617042165201233,correct
183,AF,1.1485373804142072,correct
184,AF,3.3819622025508975,correct
185,AF,-1.7602566723196644,correct
186,AF,-0.939843784050219,correct
187,AF,1.4003987551207593,correct
188,AF,-0.08873435946448113,correct
189,AF,1.1403394895803696,correct
190,AF,-1.4708171400663181,correct
191,AF,1.5899298947930325,correct
192,AF,-0.8390697998374324,correct
193,AF,-0.30695707518898946,correct
194,AF,-0.2945917723883773,correct
195,AF,0.3572311264212106,correct
196,AF,0.48489386820833746,correct
197,AF,-0.08232240510127355,correct
198,AF,-1.084190022288026,correct
199,AF,0.41074884309635623,correct
200,AF,-0.690178123661964,correct
201,AF,0.30739922110954265,correct
202,AF,0.15427798083593497,correct
203,AF,1.831173426504828,correct
204,AF,2.0366778770656704,correct
205,AF,0.3167918657099595,correct
206,AF,2.6626610168935545,correct
207,AF,-0.4993844195530654,correct
208,AF,-0.5560768570340779,correct
209,AF,1.7393583226170646,correct
210,AF,1.5253886687403027,correct
211,AF,-0.75879839465538,correct
212,AF,-1.456971978626779,correct
213,AF,1.5573235064415818,correct
214,AF,-1.1954230863861521,correct
215,AF,-0.42392264412166325,correct
216,AF,2.156916591675802,correct
217,AF,1.80367578185121,correct
218,AF,-0.04968209439313136,correct
219,AF,-0.42167459445441485,correct
220,AF,0.46253173350266047,correct
221,AF,-0.2500330275563544,correct
222,AF,-2.0344390166864086,correct
223,AF,-1.4852258452563833,correct
224,AF,1.72057423153842,correct
225,AF,3.2012330321222513,correct
226,AF,-0.9245401388740624,correct
227,AF,-0.4062148322655992,correct
228,AF,-1.40033787026752,correct
229,AF,-2.0718803095542273,correct
230,AF,-2.2932921827958044,correct
231,AF,0.6108319070629853,correct
232,AF,-3.819978888803423,correct
233,AF,-2.320624325331656,correct
234,AF,1.7399319216378921,correct
235,AF,-1.4064124788243313,correct
236,AF,-0.5641179549580009,correct
237,AF,-2.3682336492855116,correct
238,AF,0.20933289079481238,correct
239,AF,-1.1169799181615947,correct
240,AF,0.11370964119068523,correct
241,AF,1.8088936287548125,correct
242,AF,-1.0173332594232338,correct
243,AF,2.9935608203813366,correct
244,AF,1.3303134726587704,correct
245,AF,1.4432084836423853,correct
246,AF,4.36876931224155,correct
247,AF,0.42489829824390424,correct
248,AF,-3.1090274094332973,correct
249,AF,1.8020014719127597,correct
250,AF,1.5153991801054358,correct
251,AF,-2.002226035037828,correct
252,AF,-0.26611379915382777,correct
253,AF,-1.1636260407311885,correct
254,AF,0.5497824031860536,correct
255,AF,0.8159584652032064,correct
256,AF,-1.6630644950797095,correct
257,AF,2.7659753423843494,correct
258,AF,-2.5736961475265736,correct
259,AF,-2.47578015308779,correct
260,AF,2.204045339560787,correct
261,AF,2.7843298355966812,correct
