,Sub,pupil,type
122,AC,2.2390528677288066,correct
123,AC,-2.1790871649786863,correct
124,AC,1.5796241470739245,correct
125,AC,0.44581231137638977,correct
126,AC,-0.9583477049205854,correct
127,AC,-0.7321576877106626,correct
128,AC,-0.2569475499202368,correct
129,AC,0.9989299083593213,correct
130,AC,-0.45698713225204635,correct
131,AC,0.8622198606232538,correct
132,AC,0.9993853681079914,correct
133,AC,-2.0646617823445,correct
134,AC,-0.7219778104843977,correct
135,AC,-0.438453763118866,correct
136,AC,1.2358306429621773,correct
137,AC,-0.6231640633620963,correct
138,AC,1.0667683967673938,correct
139,AC,0.5158539561587957,correct
140,AC,-0.9109748601106443,correct
141,AC,-1.0897902372686286,correct
142,AC,0.6811352675274537,correct
143,AC,-0.42918689569382384,correct
144,AC,0.508723975411965,correct
145,AC,0.623183113698858,correct
146,AC,-0.7526345779255614,correct
147,AC,2.2273149175431115,correct
148,AC,0.18456621224111022,correct
149,AC,1.396649415575808,correct
150,AC,0.07542343752356978,correct
151,AC,-0.16769341489706707,correct
152,AC,-0.21460408236196477,correct
153,AF,0.38252018943022686,correct
154,AF,0.09769839293594465,correct
155,AF,-0.2338151576153309,correct
156,AF,-0.17951818469345532,correct
157,AF,-1.168167537629575,correct
158,AF,1.1567626319773199,correct
159,AF,0.09404365118434901,correct
160,AF,0.4572288899205078,correct
161,AF,0.3893699698079935,correct
162,AF,-2.0724340769066876,correct
163,AF,-1.8504691834955704,correct
164,AF,-0.6483251655352199,correct
165,AF,-1.564475818540287,correct
166,AF,-2.728071381550396,correct
167,AF,-3.116031822528351,correct
168,AF,-1.3237507518505816,correct
169,AF,-3.877823409463073,correct
170,AF,-2.489821188404476,correct
171,AF,0.35391401907580655,correct
172,AF,-0.9261615577822239,correct
173,AF,0.23200400787510952,correct
174,AF,-0.5728355244782447,correct
175,AF,0.6056643549134454,correct
176,AF,-0.3717378625557824,correct
177,AF,-0.8528555758177705,correct
178,AF,0.27630152481306575,correct
179,AF,-3.3542022726664618,correct
180,AF,-2.62665771723856,correct
181,AF,-0.8715377269278013,correct
182,AF,0.2606896579404744,correct
183,AF,-1.462866383246522,correct
184,AF,0.3586185104874398,correct
185,AF,-1.286677598727686,correct
186,AF,-2.1803665548291704,correct
187,AF,-0.759704259930051,correct
188,AF,-0.32682811329618716,correct
189,AF,1.6248861287417453,correct
190,AF,-2.2231049155755147,correct
191,AF,-0.95383723051746,correct
192,AF,-0.9221255539811279,correct
193,AF,-0.37929123942912435,correct
194,AF,-1.5594068954569458,correct
195,AF,0.11330397085938886,correct
196,AF,-0.494146217691279,correct
197,AF,-1.3388965111943696,correct
198,AF,-0.878350774110147,correct
199,AF,-1.0309695594261064,correct
200,AF,-1.0267563387796363,correct
201,AF,-1.0754432095472062,correct
202,AF,-1.392117974650462,correct
203,AF,-0.059935584894625936,correct
204,AF,1.187304484376576,correct
205,AF,-0.26729381942754726,correct
206,AF,0.3235737758984668,correct
207,AF,-1.9305462249351888,correct
208,AF,-2.419839680459106,correct
209,AF,0.517013328317462,correct
210,AF,1.0952731208698283,correct
211,AF,-2.4671228396334044,correct
212,AF,0.5776769073864425,correct
213,AF,-0.3982187433152713,correct
214,AF,-0.3116749672918139,correct
215,AF,0.11197752649003637,correct
216,AF,-0.07616400604644372,correct
217,AF,0.07620037030453965,correct
218,AF,-0.7021905384921532,correct
219,AF,0.038624852945741375,correct
220,AF,-0.46109945467563485,correct
221,AF,-1.649247554478805,correct
222,AF,-0.04572439709103266,correct
223,AF,0.7217291299882308,correct
224,AF,0.5319680844270195,correct
225,AF,2.0045044792915863,correct
226,AF,0.8246805200366705,correct
227,AF,-2.870895949787207,correct
228,AF,-2.1042013161892066,correct
229,AF,-1.1579151866876736,correct
230,AF,-1.9139307683495452,correct
231,AF,-2.103812296508184,correct
232,AF,-0.25053659990191723,correct
233,AF,-1.0291462996514862,correct
234,AF,0.23104285832603996,correct
235,AF,-1.2750878328362314,correct
236,AF,-1.456864896207944,correct
237,AF,-0.7069628600672874,correct
238,AF,-2.0762545556537364,correct
239,AF,-2.8054987669802807,correct
240,AF,-1.6603598780819642,correct
241,AF,-1.3578371451747224,correct
242,AF,-1.5182610365884142,correct
243,AF,-0.5619067154380264,correct
244,AF,-0.5668013585936361,correct
245,AF,-1.4511188216658946,correct
246,AF,1.9043937057753662,correct
247,AF,0.10671659629958782,correct
248,AF,-0.6992861120314994,correct
249,AF,-0.17267990268814112,correct
250,AF,-0.7389229916631854,correct
251,AF,-1.7883172535761356,correct
252,AF,-2.2863507426518566,correct
253,AF,-1.011805560415692,correct
254,AF,-1.0307631838154188,correct
255,AF,-1.7225618495842594,correct
256,AF,-0.24215068553299493,correct
257,AF,0.871986587857171,correct
258,AF,-1.4836012856152485,correct
259,AF,-2.3115411435720756,correct
260,AF,-0.6467240950715746,correct
261,AF,1.3949950330425644,correct
262,AF,-1.0701325985388443,correct
263,AF,-0.7962053094994537,correct
264,AF,-0.28070460918263773,correct
265,AF,-2.1878527216027024,correct
266,AF,0.0115663677585893,correct
267,AF,-0.35839091088647235,correct
268,AF,-0.6801520726817721,correct
269,AF,-2.21533214444678,correct
270,AF,-1.247172035786371,correct
271,AF,2.348508169895605,correct
272,AF,-2.2855542125419865,correct
273,AF,-0.00033862560276536795,correct
274,AF,-1.9078803609524821,correct
275,AF,-0.18592041836459297,correct
276,AF,-0.2267942551786582,correct
277,AF,-0.9260666012171848,correct
278,AF,-1.0863502495617765,correct
279,AF,-0.17485301112865045,correct
280,AF,-1.5965752301850902,correct
281,AF,-1.5947772915379759,correct
282,AF,-0.6261993075600122,correct
283,AF,-1.3581220197433121,correct
284,AF,0.8478522229043111,correct
285,AF,-1.6460833709926899,correct
286,AF,-0.9185514018828883,correct
287,AF,-1.1399072147093803,correct
288,AF,-0.9283446376180366,correct
289,AF,-0.1599351441414976,correct
290,AF,0.9216699834202317,correct
291,AF,0.33942360841658686,correct
292,AF,0.5524418359198005,correct
293,AF,-1.8048958315558412,correct
294,AF,-0.11765642704149028,correct
295,AF,-0.14424304729508053,correct
296,AF,-1.490117877009944,correct
297,AH,0.916517342320692,correct
298,AH,0.31773179077159275,correct
299,AH,0.7641053779079328,correct
300,AH,-0.16939960005375113,correct
301,AH,1.1113580509124248,correct
302,AH,-0.34608171647460895,correct
303,AH,0.802993389972392,correct
304,AH,0.8865844329413806,correct
305,AH,-0.4602199121515787,correct
306,AH,-1.087235470591938,correct
307,AH,0.30971004194257323,correct
308,AH,0.07740306730370655,correct
309,AH,1.031386713129597,correct
310,AH,-0.12457202689526212,correct
311,AH,-0.15636630226926537,correct
312,AH,1.3346281651653484,correct
313,AH,0.5951298344583835,correct
314,AH,0.4420371403640969,correct
315,AH,0.20328964539058075,correct
316,AH,-0.5977144936249379,correct
317,AH,0.17620001625427348,correct
318,AH,0.7318659775327718,correct
319,AH,2.4894754573005153,correct
320,AH,1.5592486962445125,correct
321,AH,-0.34705480077968087,correct
322,AH,0.34622264917929146,correct
323,AH,2.45773462199767,correct
324,AH,-0.4196897914390769,correct
325,AH,-0.04528312573003471,correct
326,AH,0.22370650625512017,correct
327,AH,0.10479513839764167,correct
328,AH,1.9253574568321805,correct
329,AH,0.5369089583253658,correct
330,AH,1.3369884932284133,correct
331,AH,-0.3725506150974659,correct
332,AH,0.30465284267849996,correct
333,AH,0.8030353851932055,correct
334,AH,-0.044253684335155224,correct
335,AH,0.32593056375368784,correct
336,AH,2.1374396143860275,correct
337,AH,-0.5909430077674426,correct
338,AH,0.8042683401133122,correct
339,AH,-0.5909695475898337,correct
340,AH,1.1101378841004166,correct
341,AH,3.7458725346815505,correct
342,AH,-0.5952977397940602,correct
343,AH,0.7815183600097224,correct
344,AH,-0.40069393022449135,correct
345,AH,0.2893979789283042,correct
346,AH,-0.04583577296723178,correct
347,AH,0.07397521899612751,correct
348,AH,0.7140647356469634,correct
349,AH,0.6831035196323781,correct
350,AH,0.5200055810758281,correct
351,AH,0.3464495134792737,correct
352,AH,0.19785506479745812,correct
353,AH,1.280808497154306,correct
354,AH,0.8978896031274941,correct
355,AH,0.8509096816843181,correct
356,AH,2.742548019442749,correct
357,AH,3.2229319129734786,correct
358,AH,1.4360032996433905,correct
359,AH,-0.9538922010059023,correct
360,AH,1.396930304853888,correct
361,AH,2.290773179006847,correct
362,AH,0.841856466399546,correct
363,AH,0.4243361447839716,correct
364,AH,0.4963932012738524,correct
365,AH,-0.08244457585876089,correct
366,AH,0.11975502803858934,correct
367,AH,0.033701207066571676,correct
368,AH,-0.9348602293619389,correct
369,AH,1.4969593724645258,correct
370,AH,0.7461472262812008,correct
371,AI,0.790176843173781,correct
372,AI,0.036520467656373005,correct
373,AI,1.6281703481542054,correct
374,AI,-2.1478302536102545,correct
375,AI,1.5872988434931667,correct
376,AI,1.2264664333377353,correct
377,AI,0.6398044568105486,correct
378,AI,-0.916704064142819,correct
379,AI,0.08151043599939906,correct
380,AI,2.5866611401719157,correct
381,AI,-0.17276753998583613,correct
382,AI,0.7737479213952398,correct
383,AI,-0.5284797944929226,correct
384,AI,-0.14107742418751637,correct
385,AI,-0.7047384325496815,correct
386,AI,0.2888803724347815,correct
387,AI,-0.6911627319798281,correct
388,AI,-0.38257314646427576,correct
389,AI,0.35287931178691984,correct
390,AI,0.39361038015492034,correct
391,AI,0.12629491519026007,correct
392,AI,0.5967363896751334,correct
393,AI,0.6424775411865469,correct
394,AI,0.1242582538788353,correct
395,AI,0.6274210272535334,correct
396,AI,0.03460744264101425,correct
397,AI,-0.5698319350251897,correct
398,AI,0.4360787231708421,correct
399,AI,0.12924624760062794,correct
400,AI,0.03802992997961567,correct
401,AI,0.8274118499026759,correct
402,AI,0.040949573444019914,correct
403,AI,-0.294742375818359,correct
404,AI,-0.17679090785527324,correct
405,AI,-0.7697293153969667,correct
406,AI,1.483581008202706,correct
407,AI,0.14092437704274408,correct
408,AI,0.3761629396071894,correct
409,AI,0.1410746298703556,correct
410,AI,-0.730945186727992,correct
411,AI,0.7204916658271878,correct
412,AI,-0.38695827109131653,correct
413,AI,-0.9443534736526046,correct
414,AI,1.5893368700004178,correct
415,AI,0.3728929932964249,correct
416,AI,0.17271167940620127,correct
417,AI,0.6107114409555929,correct
418,AI,-0.34675484240742643,correct
419,AI,0.9105233287256943,correct
420,AI,0.9918665164059393,correct
421,AI,0.5260288313807157,correct
422,AI,-0.0609266978983266,correct
423,AI,0.418148688567754,correct
424,AI,0.43578909346185024,correct
425,AI,0.8657804837964156,correct
426,AI,0.6804330612720498,correct
427,AI,-1.0524248689426323,correct
428,AI,0.42585978357558396,correct
429,AI,-0.2901278670378425,correct
430,AI,0.7193141533452233,correct
431,AI,-0.010500285805628819,correct
432,AI,0.28106206744240875,correct
433,AI,0.002924636946699467,correct
434,AI,1.403216733552503,correct
435,AI,0.7527313998229259,correct
436,AI,0.06491050781860372,correct
437,AI,0.3242841776703529,correct
438,AI,0.524518580833827,correct
439,AI,-0.270329132931833,correct
440,AI,0.38746164099895,correct
441,AI,0.5787727968051153,correct
442,AI,-0.8432232850987769,correct
443,AI,-0.6056827518920107,correct
444,AI,-0.03595145319207027,correct
445,AI,0.6378788464177392,correct
446,AI,0.5375126204472668,correct
447,AI,2.343647585931839,correct
448,AI,-1.7655901714305704,correct
449,AI,0.4802415791489952,correct
450,AI,0.6331311218092548,correct
451,AI,0.6317573249441742,correct
452,AI,-2.1881593878438315,correct
453,AI,-0.012401007420901753,correct
454,AI,0.3759780556785572,correct
455,AI,0.45728671413856486,correct
456,AI,1.571726271806147,correct
457,AI,-0.3065312593439545,correct
458,AI,-0.24343944976439794,correct
459,AI,-0.24838613759079017,correct
460,AI,1.3080691840970204,correct
461,AI,-0.49731250962311574,correct
462,AI,0.9948983899146049,correct
463,AI,-0.06050029839982674,correct
464,AI,0.24239237643439787,correct
465,AI,-0.08256172331710805,correct
466,AI,-0.09734669085170902,correct
467,AI,0.4352494045075085,correct
468,AI,-0.9675345030468692,correct
469,AI,0.5889076190205359,correct
470,AI,0.27981705529293166,correct
471,AI,0.693368292689019,correct
472,AI,-0.9694448289196023,correct
473,AI,-0.49702335752641386,correct
474,AI,-0.3027455428904409,correct
475,AI,-0.5342520279175588,correct
476,AI,-0.18174573451142784,correct
477,AI,0.06340112771223658,correct
478,AI,-1.8135014724505223,correct
479,AI,-0.6491331896010967,correct
480,AI,-0.0022107494473991712,correct
481,AI,0.9242288324123772,correct
482,AI,-1.0624855253025522,correct
483,AI,1.463764050537176,correct
484,AI,-0.2704073452642777,correct
485,AI,-0.40622080496388957,correct
486,AI,-0.0378692458245636,correct
487,AI,0.25046856936494993,correct
488,AI,0.5898717830039688,correct
489,AI,0.8873412888695152,correct
490,AI,0.1582011882282862,correct
491,AI,1.3384454803065715,correct
492,AI,0.26049715119180644,correct
493,AI,0.18681925442190347,correct
494,AI,-0.8559518251311955,correct
495,AI,-0.6619764542738871,correct
496,AI,-0.42139212449243685,correct
497,AI,1.60599221575502,correct
498,AJ,0.9834298078600228,correct
499,AJ,-0.059895481010447435,correct
500,AJ,1.0912456977073468,correct
501,AJ,0.797543541345231,correct
502,AJ,0.46674909329643544,correct
503,AJ,2.1920140483068513,correct
504,AJ,0.7551889470738317,correct
505,AJ,1.2558613814630764,correct
506,AJ,-0.26137388630441455,correct
507,AJ,-0.9674720884890337,correct
508,AJ,1.1082185751062164,correct
509,AJ,-0.27932346232624905,correct
510,AJ,0.1478411502737386,correct
511,AJ,0.14871062726189213,correct
512,AJ,0.5847329950390685,correct
513,AJ,-1.5568258104483559,correct
514,AJ,0.6828991282779601,correct
515,AJ,0.789930365977168,correct
516,AJ,-0.5711364185282651,correct
517,AJ,-0.08106616024046248,correct
518,AJ,0.6555607306635451,correct
519,AJ,-0.4175364348882572,correct
520,AJ,1.524052607120558,correct
521,AJ,0.851188863086588,correct
522,AJ,0.7988353520380704,correct
523,AJ,-0.6784849291843214,correct
524,AJ,0.9341124525834532,correct
525,AJ,0.4979708858802654,correct
526,AJ,0.5890708214965079,correct
527,AJ,0.7604590112510023,correct
528,AJ,-0.3253526935489013,correct
529,AJ,0.6938821874398551,correct
530,AJ,1.055986401922675,correct
531,AJ,-0.6815890013600943,correct
532,AJ,0.43846364713794844,correct
533,AJ,0.24788588875894746,correct
534,AJ,0.3041364881457163,correct
535,AJ,1.1877372668573483,correct
536,AJ,0.9762972863406592,correct
537,AJ,0.4550103718700116,correct
538,AJ,1.1370218809420864,correct
539,AJ,0.5246721171088138,correct
540,AJ,0.25243454771389057,correct
541,AJ,0.9987218524357122,correct
542,AJ,0.12908825740332297,correct
543,AJ,0.6263684688190427,correct
544,AJ,0.6267080185770705,correct
545,AJ,0.8613339936402717,correct
546,AJ,0.04949834801038779,correct
547,AJ,0.5279032443898382,correct
548,AJ,1.2941186336074597,correct
549,AJ,0.8611002106646596,correct
550,AJ,0.6142906195923672,correct
551,AJ,0.19223812386071226,correct
552,AJ,0.2272971220489102,correct
553,AJ,-0.09623602582147586,correct
554,AJ,0.45403272925251004,correct
555,AJ,0.1547070221220953,correct
556,AJ,0.3379801536231967,correct
557,AJ,-0.18854629230532227,correct
558,AJ,-0.6990576191611956,correct
559,AJ,0.25421378440200126,correct
560,AJ,0.4932745909325519,correct
561,AJ,0.6457792684504866,correct
562,AJ,-0.35230077308195473,correct
563,AJ,0.13453914169960768,correct
564,AJ,-1.2434989022651937,correct
565,AJ,1.478472624739835,correct
566,AJ,1.349366997891086,correct
567,AJ,0.6381786817950166,correct
568,AJ,0.4817501972096955,correct
569,AJ,1.4283087795865284,correct
570,AJ,0.3696009542366576,correct
571,AJ,0.47946780728903493,correct
572,AJ,2.09874501678578,correct
573,AJ,0.49891372289383196,correct
574,AJ,0.2881235393367103,correct
575,AJ,-0.08771757552487064,correct
576,AJ,-0.5459958941693358,correct
577,AJ,0.3066863392977029,correct
578,AJ,-0.2379310461951738,correct
579,AJ,-0.3360363523548818,correct
580,AJ,0.6457457162908826,correct
581,AJ,0.276118976939637,correct
582,AJ,0.7682232223250965,correct
583,AJ,1.2662075096332155,correct
584,AJ,0.045973447596352676,correct
585,AJ,0.9010159823432149,correct
586,AJ,0.35247827652403013,correct
587,AJ,0.011740149040801765,correct
588,AJ,-0.27112047240059284,correct
589,AJ,0.607000123314396,correct
590,AJ,0.8064734801549441,correct
591,AJ,0.999264012258061,correct
592,AJ,-0.2537695763188354,correct
593,AJ,1.0913341076588665,correct
594,AJ,0.9405358516196194,correct
595,AJ,0.3914057190079714,correct
596,AJ,-0.20709866751924533,correct
597,AJ,0.7503986849708735,correct
598,AJ,1.7674020914256643,correct
599,AJ,-0.1843672878848525,correct
600,AJ,0.16219468696293582,correct
601,AJ,1.061514688970148,correct
602,AJ,0.34343158832515364,correct
603,AJ,1.7076223676678461,correct
604,AJ,1.351253880107259,correct
605,AJ,-0.19153511262095624,correct
606,AJ,1.2439631648145566,correct
607,AJ,1.0468438875662547,correct
608,AJ,-0.5306789642955719,correct
609,AJ,-0.17292557401795167,correct
610,AJ,-0.023655128468473084,correct
611,AJ,0.3528024124488087,correct
612,AJ,0.4296443591219288,correct
613,AJ,0.5012722550440079,correct
614,AJ,0.1995534732180695,correct
615,AJ,0.5172339394606653,correct
616,AJ,0.425782020624642,correct
617,AJ,0.999348727076163,correct
618,AJ,0.6241070402339435,correct
619,AJ,0.6185701214918218,correct
620,AJ,0.4543001347439884,correct
621,AJ,-0.011667046266659339,correct
622,AJ,0.2923549624875075,correct
623,AJ,-0.5657046782701576,correct
624,AJ,-0.9508829286644043,correct
625,AJ,0.3013983181355212,correct
626,AJ,0.4851831050693296,correct
627,AJ,0.14708733224638942,correct
628,AJ,0.3820169560272901,correct
629,AJ,0.5069030299414032,correct
630,AJ,0.6627431738115324,correct
631,AJ,-0.8405293932282564,correct
632,AJ,-1.2723939125255241,correct
633,AJ,0.5317532378983526,correct
634,AJ,0.9972453163248658,correct
635,AJ,-0.07278173280709781,correct
636,AJ,-0.941846946661079,correct
637,AJ,0.3928178562553362,correct
638,AJ,1.316747380242275,correct
639,AJ,0.4640569203434929,correct
640,AJ,0.685632978299873,correct
641,AJ,0.36650731886806054,correct
642,AK,1.411388871085013,correct
643,AK,-1.6859067064853166,correct
644,AK,1.134598723673845,correct
645,AK,0.9721482040025475,correct
646,AK,-1.6180893724256646,correct
647,AK,0.914169582872469,correct
648,AK,-0.35223724875557305,correct
649,AK,1.1248317707504683,correct
650,AK,1.5316583827975498,correct
651,AK,0.7175429179740616,correct
652,AK,1.2429018498338316,correct
653,AK,-1.300025005878718,correct
654,AK,0.22290089187792753,correct
655,AK,-0.5963026654220118,correct
656,AK,0.4612883121428283,correct
657,AK,-0.36351883274320457,correct
658,AK,-0.34339659813057677,correct
659,AK,1.153547020004849,correct
660,AK,-0.8880991237692556,correct
661,AK,0.02606443351502001,correct
662,AK,1.832296877523016,correct
663,AK,0.643076683123345,correct
664,AK,1.641026339078564,correct
665,AK,-1.4830464661639753,correct
666,AK,1.3373410023829995,correct
667,AK,1.7949643366417491,correct
668,AK,-1.0797076875413012,correct
669,AK,0.7874825641226981,correct
670,AK,-0.912108601341306,correct
671,AK,0.6543456264220004,correct
672,AK,-0.44995885933294355,correct
673,AK,0.23394704013292444,correct
674,AK,1.3503122721096665,correct
675,AK,0.07197504639675752,correct
676,AK,-2.2724523377124632,correct
677,AK,-1.6127697689797695,correct
678,AK,1.3129799362951515,correct
679,AK,0.5022695054159193,correct
680,AK,0.741295238840445,correct
681,AK,1.0991207211867577,correct
682,AK,0.3796584235649492,correct
683,AK,1.044211832390307,correct
684,AK,-0.8663102738686472,correct
685,AK,-1.1279420525395671,correct
686,AK,1.0986507429135868,correct
687,AK,1.7319973064815453,correct
688,AK,-1.2703085366357174,correct
689,AK,0.38798471818847885,correct
690,AK,0.9979001993557357,correct
691,AK,1.9959872305777548,correct
692,AK,1.5046910427131819,correct
693,AK,1.4258324222364178,correct
694,AK,-0.7191841599483577,correct
695,AK,0.32568536526139974,correct
696,AK,-0.7006852055080744,correct
697,AK,-0.7314298101182908,correct
698,AK,1.1660272578091275,correct
699,AK,0.17446655314281395,correct
700,AK,1.301948025739474,correct
701,AK,-0.034085443451271805,correct
702,AK,0.24109107129623109,correct
703,AK,-0.5551319208813235,correct
704,AK,0.2311536072176,correct
705,AK,1.2783503268808702,correct
706,AK,1.5349843948521265,correct
707,AK,1.4141541721809805,correct
708,AK,-0.20673444046355305,correct
709,AK,-0.1516607117034835,correct
710,AK,0.32554246340555687,correct
711,AK,0.431446045140385,correct
712,AK,-0.35303482875481607,correct
713,AK,1.294870604827974,correct
714,AK,-0.6235017395308204,correct
715,AK,1.2993838829170614,correct
716,AK,0.7452418533419294,correct
717,AK,1.16319563390583,correct
718,AK,0.33875773853400726,correct
719,AK,0.6286458483832267,correct
720,AK,2.5185023721056075,correct
721,AK,-0.04820517454597427,correct
722,AK,0.5950469442449879,correct
723,AK,-0.7920594124077401,correct
724,AK,-1.241410780712588,correct
725,AK,-2.9119902009995995,correct
726,AK,0.6078926962697232,correct
727,AK,2.076383089301351,correct
728,AK,0.7025794197416937,correct
729,AK,0.10876619975262855,correct
730,AK,1.489794119110532,correct
731,AK,-0.8246847147280367,correct
732,AK,-0.3370389330356547,correct
733,AK,0.8100607251379375,correct
734,AK,1.2941119729826103,correct
735,AK,0.56548790255311,correct
736,AK,0.30263141565729856,correct
737,AK,-0.8024990168241932,correct
738,AK,1.2706804760540162,correct
739,AK,-0.7777250377404747,correct
740,AK,-0.04300075712896291,correct
741,AK,-1.334858161043806,correct
742,AK,-1.7317035550013675,correct
743,AK,1.0580514883417853,correct
744,AK,1.0864978405808632,correct
745,AK,-0.22372219695916376,correct
746,AK,2.0372786121373796,correct
747,AK,0.768834273667626,correct
748,AK,-1.3309233339857416,correct
749,AK,0.10834414742468691,correct
750,AK,0.6084072271075415,correct
751,AK,1.2205255186848778,correct
752,AK,1.5783811205603033,correct
753,AK,0.7252502452796934,correct
754,AK,-0.801168682963346,correct
755,AK,1.2447236439492924,correct
756,AK,-1.3381700006764967,correct
757,AK,1.3280227047782498,correct
758,AK,-0.7760234233849371,correct
759,AK,-0.22647861285717907,correct
760,AK,-1.1666242648593113,correct
761,AK,0.6693983677719666,correct
762,AK,0.8646555421218443,correct
763,AK,0.8441215602213854,correct
764,AK,1.577253089702031,correct
765,AK,1.4945327293639048,correct
766,AK,0.5265533966979823,correct
767,AK,0.85937137720562,correct
768,AK,0.4150679999029066,correct
769,AK,1.3886365236316742,correct
770,AK,0.28484284203839144,correct
771,AK,2.053786114269436,correct
772,AK,1.0288834576939228,correct
773,AK,0.18467617131013803,correct
774,AK,-0.7444485682472066,correct
775,AK,-0.8903268285124462,correct
776,AK,0.9307532660138054,correct
777,AK,0.05264788218520406,correct
778,AK,1.511370093524855,correct
779,AK,1.3918635213563553,correct
780,AK,1.9047655691331382,correct
781,AK,2.380744532807219,correct
782,AK,1.1433494912853996,correct
783,AK,0.5540050515733663,correct
784,AK,-0.02624384526558418,correct
785,AK,-0.4198517202100718,correct
786,AL,0.24004055935603655,correct
787,AL,1.0478611476128932,correct
788,AL,-0.3869078073397578,correct
789,AL,0.22441504924793926,correct
790,AL,0.39646940913734763,correct
791,AL,-0.6392111812771537,correct
792,AL,-1.3319363275059053,correct
793,AL,-0.7086654510076242,correct
794,AL,-0.40784902184079946,correct
795,AL,1.7210772127293308,correct
796,AL,-0.9349221673415529,correct
797,AL,-0.32194594853997105,correct
798,AL,-0.5075601592234212,correct
