,Sub,pupil,type
178,AF,0.15424494659133842,correct
179,AF,0.16011490245212417,correct
180,AF,0.17662616822515137,correct
181,AF,-0.2978515214449858,correct
182,AF,0.04977415861830591,correct
183,AF,-0.29961889069367154,correct
184,AF,0.05911776401927787,correct
185,AF,0.2338187108209658,correct
186,AF,-0.2710184361778156,correct
187,AF,0.18875315287176958,correct
188,AF,-0.026187886377187452,correct
189,AF,0.34096689269625724,correct
190,AF,0.0015762778529624095,correct
191,AF,0.083832888074809,correct
192,AF,0.09644253724182392,correct
193,AF,0.038016084491687,correct
194,AF,-0.41407276139534593,correct
195,AF,0.0585248399103033,correct
196,AF,0.05661138093410966,correct
197,AF,-0.18086127017595263,correct
198,AF,0.0025051719729544484,correct
199,AF,-0.04066125700733812,correct
200,AF,0.5265858035317332,correct
201,AF,-0.09953247227920761,correct
202,AF,0.026826968007944818,correct
203,AF,-0.054320189273242205,correct
204,AF,-0.3064617440376451,correct
205,AF,0.22099976375424937,correct
206,AF,-0.22341975237280381,correct
207,AF,0.5306433382467631,correct
208,AF,0.038717184910961565,correct
209,AF,0.30513531095175234,correct
210,AF,0.445853355383798,correct
211,AF,-0.08689331320179719,correct
212,AF,0.44698467247409257,correct
213,AF,0.15289662159811174,correct
214,AF,-0.08366020918245322,correct
215,AF,0.0012924285207279,correct
216,AF,-0.34367735136637045,correct
217,AF,0.30606995487117117,correct
218,AF,-0.20853230370921394,correct
219,AF,0.033018405631144686,correct
220,AF,0.28641715874374113,correct
221,AF,0.15395322673644787,correct
222,AF,0.060613522240108526,correct
223,AF,0.08972614883543555,correct
224,AF,0.11251019916110652,correct
225,AF,0.14323808311199754,correct
226,AF,0.19725451904984337,correct
227,AF,-0.28776189988995193,correct
228,AF,0.08960862478251481,correct
229,AF,0.03793071896419343,correct
230,AF,-0.2950834977495028,correct
231,AF,-0.04085869934764996,correct
232,AF,-0.04791816140873152,correct
233,AF,0.15819551413769256,correct
234,AF,0.06757687733839808,correct
235,AF,0.06008552276054564,correct
236,AF,0.031189468507593347,correct
237,AF,0.15519036311564022,correct
238,AF,0.02902149083696974,correct
239,AF,0.007933398013383669,correct
240,AF,0.028815152697593632,correct
241,AF,0.003487265492192626,correct
242,AF,-0.4925882239002979,correct
243,AF,-0.23637047519511828,correct
244,AF,0.16570384529066434,correct
245,AF,-0.18983700069910997,correct
246,AF,-0.05730887322080134,correct
247,AF,0.07495534946585214,correct
248,AF,-0.23828395697966342,correct
249,AF,-0.022454797707893978,correct
250,AF,-0.16239172617545006,correct
251,AF,0.19233680246901136,correct
252,AF,0.06142827882027696,correct
253,AF,0.16172137308351658,correct
254,AF,-0.26342662227339797,correct
255,AF,0.13590244230149323,correct
256,AF,-0.47141488254717956,correct
257,AF,-0.3369485289067527,correct
258,AF,0.11736537953524241,correct
259,AF,-0.036420725938572714,correct
260,AF,0.052603853308106734,correct
261,AF,0.021478864545245006,correct
262,AF,-0.23154266864139705,correct
263,AF,-0.12604009588179552,correct
264,AF,0.20444208169826827,correct
265,AF,-0.2677225986825236,correct
266,AF,0.1307101275575293,correct
267,AF,0.17767999695174877,correct
268,AF,0.018489592371735714,correct
269,AF,-0.12852098645248305,correct
270,AF,-0.016553174097424003,correct
271,AF,-0.19133764904996442,correct
272,AF,0.10840554078110573,correct
273,AF,-0.11443136788598975,correct
274,AF,-0.11979577955427487,correct
275,AF,0.16833992049480312,correct
276,AF,0.0028163828378225337,correct
277,AF,-0.31511463891267966,correct
278,AF,0.1229168694689807,correct
279,AF,0.30070229940013393,correct
280,AF,0.21266475254272635,correct
281,AF,-0.005030568351348253,correct
282,AF,0.21497199803710948,correct
283,AF,-0.11035926310978508,correct
284,AF,0.3693648450755566,correct
285,AF,-0.3311926437993886,correct
286,AF,-0.057897335386732925,correct
287,AF,0.240990094551576,correct
288,AF,0.018162644501477244,correct
289,AF,0.3542346589696482,correct
290,AF,-0.3475439935129127,correct
291,AF,-0.11292335468549776,correct
292,AF,0.3458786022585528,correct
293,AF,-0.24447047969998836,correct
294,AF,-0.5687546003378235,correct
295,AF,0.22354670693781586,correct
296,AF,0.08640653595291567,correct
297,AH,0.0783964117447927,correct
298,AH,0.2510880945198932,correct
299,AH,-0.2636566162355973,correct
300,AH,0.14117928498638063,correct
301,AH,0.31371511761702336,correct
302,AH,0.14535689731856374,correct
303,AH,-0.12251200861485106,correct
304,AH,-0.3691095438757395,correct
305,AH,-0.06946652136416841,correct
306,AH,-0.28901423881622285,correct
307,AH,-0.062350150725392524,correct
308,AH,-0.024194379026340425,correct
309,AH,0.03000318810486653,correct
310,AH,0.0926490891806784,correct
311,AH,0.08668711933607287,correct
312,AH,0.3110790651551296,correct
313,AH,0.12729414222533725,correct
314,AH,0.07166318373194988,correct
315,AH,0.02132590143596881,correct
316,AH,0.08696568065103788,correct
317,AH,-0.09833224628331992,correct
318,AH,0.2648542570167994,correct
319,AH,0.32319336453577696,correct
320,AH,-0.4762628465373302,correct
321,AH,0.009523772092141653,correct
322,AH,0.16080136126643377,correct
323,AH,0.3754216251384811,correct
324,AH,-0.11376319330939444,correct
325,AH,-0.27752768147257817,correct
326,AH,-0.10723564346017814,correct
327,AH,0.05492576713406498,correct
328,AH,-0.1251486478245845,correct
329,AH,0.004241643968151368,correct
330,AH,-0.06037137431959123,correct
331,AH,-0.10532002507203973,correct
332,AH,-0.15621537985423137,correct
333,AH,-0.027143994575555375,correct
334,AH,0.01496086069563923,correct
335,AH,0.021549733212046687,correct
336,AH,-0.045638795538794616,correct
337,AH,0.1240488165648467,correct
338,AH,-0.11938275849520126,correct
339,AH,-0.007577902202413999,correct
340,AH,0.16900115933473278,correct
341,AH,-0.11721083357055505,correct
342,AH,0.15304761943601597,correct
343,AH,0.14756710338771323,correct
344,AH,-0.015551725225695007,correct
345,AH,0.08934285557287971,correct
346,AH,-0.03850327457109556,correct
347,AH,-0.08201386538708574,correct
348,AH,0.10827216911684373,correct
349,AH,0.10921734339157828,correct
350,AH,0.08454504197954556,correct
351,AH,0.16425221614032204,correct
352,AH,-0.14603720951930377,correct
353,AH,0.040478137087360866,correct
354,AH,0.17690701815091078,correct
355,AH,0.41965535555222616,correct
356,AH,-0.14315078792262714,correct
357,AH,-0.16181594089637547,correct
358,AH,0.09053658420536373,correct
359,AH,-0.13809218220006617,correct
360,AH,0.07372941274767128,correct
361,AH,0.043715846487082384,correct
362,AH,-0.10443835181188377,correct
363,AH,0.1301577499868938,correct
364,AH,0.026242721123076254,correct
365,AH,-0.07430592069573913,correct
366,AH,0.18470564739520362,correct
367,AH,-0.3873503883177025,correct
368,AH,0.05774510321941936,correct
369,AH,0.1056519655914376,correct
370,AH,0.16506958136178887,correct
371,AI,-0.13286380697752906,correct
372,AI,-0.1122697684768441,correct
373,AI,0.41487737847013006,correct
374,AI,0.09533418197550746,correct
375,AI,-0.07537853251897966,correct
376,AI,-0.038013751260475834,correct
377,AI,0.2526387707371936,correct
378,AI,-0.32298075887165945,correct
379,AI,-0.15650906299383385,correct
380,AI,0.3710892790070931,correct
381,AI,-0.2538963801847579,correct
382,AI,0.33107745520609144,correct
383,AI,-0.1273682529293113,correct
384,AI,0.1866390398937847,correct
385,AI,-0.04394243459167005,correct
386,AI,0.12734424833635918,correct
387,AI,-0.2858379206276166,correct
388,AI,-0.21256984379083155,correct
389,AI,0.18867671081704956,correct
390,AI,0.09400726996602489,correct
391,AI,-0.5048511445688884,correct
392,AI,-0.05153781619399839,correct
393,AI,0.017625821397757965,correct
394,AI,-0.03115102601104155,correct
395,AI,-0.11562721554569685,correct
396,AI,0.13782964874692982,correct
397,AI,-0.2186366777253266,correct
398,AI,-0.2777010535165244,correct
399,AI,0.07388128859752074,correct
400,AI,-0.03875771351078155,correct
401,AI,0.0454923254405544,correct
402,AI,-0.16730725528226104,correct
403,AI,0.0644885625321913,correct
404,AI,-0.011205623003991493,correct
405,AI,0.14085860983630896,correct
406,AI,0.24014227442589348,correct
407,AI,-0.24179751934384872,correct
408,AI,0.19683599790638223,correct
409,AI,0.2281697754869757,correct
410,AI,0.0257420241534023,correct
411,AI,-0.03343723807976234,correct
412,AI,-0.17940308712575972,correct
413,AI,-0.39949671056563096,correct
414,AI,-0.07787019217981402,correct
415,AI,-0.25815684662332045,correct
416,AI,0.19815539317685466,correct
417,AI,-0.07275808544745616,correct
418,AI,0.05261074985791533,correct
419,AI,0.214346008532813,correct
420,AI,0.16319133394040802,correct
421,AI,-0.05896963283950843,correct
422,AI,0.0657618564640667,correct
423,AI,0.001655862992345941,correct
424,AI,-0.3056548152769509,correct
425,AI,0.07381159796564513,correct
426,AI,4.889187756003765e-05,correct
427,AI,0.048498751002645044,correct
428,AI,-0.00305837320921356,correct
429,AI,-0.15092119673799886,correct
430,AI,-0.12498831891119692,correct
431,AI,0.02771539764126443,correct
432,AI,-0.11915672958004021,correct
433,AI,0.11496294076318095,correct
434,AI,0.06212920230146092,correct
435,AI,0.0739257207219327,correct
436,AI,0.00047042179257367894,correct
437,AI,-0.09856416995095431,correct
438,AI,-0.09445350483769377,correct
439,AI,0.009639534669261575,correct
440,AI,-0.1979259597028436,correct
441,AI,0.008363400217155063,correct
442,AI,-0.1263501445154662,correct
443,AI,-0.15870051710515476,correct
444,AI,0.005240239993263982,correct
445,AI,-0.0015672116459683992,correct
446,AI,-0.06352479230886665,correct
447,AI,0.27471926662377366,correct
448,AI,-0.04381580207722885,correct
449,AI,0.15315284945135638,correct
450,AI,0.09793065959839396,correct
451,AI,-0.05087228634634903,correct
452,AI,-0.20586459726873732,correct
453,AI,0.34153173023107586,correct
454,AI,0.036018144437699476,correct
455,AI,-0.0255303720287142,correct
456,AI,-0.11669637680867948,correct
457,AI,-0.09051766305979658,correct
458,AI,-0.16927445422878018,correct
459,AI,0.0059924556139177255,correct
460,AI,0.17592929294797763,correct
461,AI,-0.09019438615640703,correct
462,AI,0.05074069177924021,correct
463,AI,0.05774670407993421,correct
464,AI,0.08627554323864756,correct
465,AI,0.13068465172712698,correct
466,AI,-0.15591176061675793,correct
467,AI,-0.23656692906305354,correct
468,AI,-0.082522999143468,correct
469,AI,-0.0101735514783837,correct
470,AI,0.03206526121474017,correct
471,AI,0.3159833994654592,correct
472,AI,-0.12337146570595216,correct
473,AI,-0.06319833495768981,correct
474,AI,-0.22337147523098488,correct
475,AI,-0.2409893562846438,correct
476,AI,-0.2532841961597151,correct
477,AI,-0.19082605110077067,correct
478,AI,0.02424684371343552,correct
479,AI,-0.15063305434947766,correct
480,AI,-0.1181852853204847,correct
481,AI,-0.018475105630420364,correct
482,AI,-0.26518280704903946,correct
483,AI,-0.18708086955767114,correct
484,AI,-0.15075427261545177,correct
485,AI,0.008606587641052526,correct
486,AI,0.08798189926625538,correct
487,AI,0.08840873728899247,correct
488,AI,0.25402176525793246,correct
489,AI,0.00862442779364713,correct
490,AI,-0.08380503041148321,correct
491,AI,-0.0059418517342263505,correct
492,AI,-0.025650325632413335,correct
493,AI,0.12222358746165149,correct
494,AI,-0.0072069089855348835,correct
495,AI,-0.18410297739157216,correct
496,AI,0.11882710048986807,correct
497,AI,0.4559555110439153,correct
498,AJ,-0.0003199870452568334,correct
499,AJ,0.2212528569672879,correct
500,AJ,0.05677557481511973,correct
501,AJ,0.12236235057627891,correct
502,AJ,-0.04014229461372584,correct
503,AJ,0.2338944718784447,correct
504,AJ,0.051417093228556573,correct
505,AJ,0.12008603668357691,correct
506,AJ,-0.09377446513178651,correct
507,AJ,0.08015843022677924,correct
508,AJ,0.14224479678771956,correct
509,AJ,0.2062102854109405,correct
510,AJ,0.03514387674938904,correct
511,AJ,0.0414545313668896,correct
512,AJ,0.13147806003223103,correct
513,AJ,0.1297288941115419,correct
514,AJ,0.10791712394219477,correct
515,AJ,0.019317994441912602,correct
516,AJ,-0.18991292241653399,correct
517,AJ,-0.21051819836643826,correct
518,AJ,0.054285398162631324,correct
519,AJ,0.09593243056647933,correct
520,AJ,0.14680548387004408,correct
521,AJ,-0.005255674208296419,correct
522,AJ,0.03464904117946191,correct
523,AJ,0.0027572548790365773,correct
524,AJ,0.1225916540309532,correct
525,AJ,0.19334451589988158,correct
526,AJ,0.08464023891875398,correct
527,AJ,-0.05224953255401345,correct
528,AJ,-0.04610816590036469,correct
529,AJ,0.05701943297393784,correct
530,AJ,0.044833865188264196,correct
531,AJ,0.10000610778850356,correct
532,AJ,0.2318248716933866,correct
533,AJ,0.12351674190106834,correct
534,AJ,-0.0353376439426383,correct
535,AJ,-0.0058315700443954295,correct
536,AJ,0.032669457323955334,correct
537,AJ,0.1621574010716159,correct
538,AJ,0.17206485403385569,correct
539,AJ,-0.002989877129345686,correct
540,AJ,-0.04627918710732079,correct
541,AJ,0.27796949156554895,correct
542,AJ,-0.011271396307922942,correct
543,AJ,0.0013445942727883119,correct
544,AJ,-0.04461593704376374,correct
545,AJ,-0.07218663029382728,correct
546,AJ,-0.06402227483537246,correct
547,AJ,-0.011583359781102032,correct
548,AJ,0.1266323660654382,correct
549,AJ,0.20139998354611266,correct
550,AJ,-0.172736522786952,correct
551,AJ,0.050634174063344466,correct
552,AJ,0.004299243129793289,correct
553,AJ,-0.140458736258649,correct
554,AJ,-0.01335467727808521,correct
555,AJ,0.07152634907593454,correct
556,AJ,-0.019589680780889643,correct
557,AJ,0.022159713650979046,correct
558,AJ,-0.27024238111340326,correct
559,AJ,0.035467792176786646,correct
560,AJ,0.0393187947292157,correct
561,AJ,0.04598396873549844,correct
562,AJ,0.010701774193663494,correct
563,AJ,-0.014719070644510387,correct
564,AJ,-0.11374054391438453,correct
565,AJ,0.16980941876621988,correct
566,AJ,0.22559731072158812,correct
567,AJ,-0.05889932765942016,correct
568,AJ,0.07163772979118789,correct
569,AJ,0.014292202151627499,correct
570,AJ,-0.14447224988662247,correct
571,AJ,-0.4448603586309105,correct
572,AJ,-0.012835660419250597,correct
573,AJ,0.05824477944908146,correct
574,AJ,0.1270543421294462,correct
575,AJ,-0.11942574985398224,correct
576,AJ,-0.059763148442314874,correct
577,AJ,-0.24107714270936176,correct
578,AJ,-0.11219048873811482,correct
579,AJ,0.10563668757860235,correct
580,AJ,0.2282952774555021,correct
581,AJ,0.2107840735756878,correct
582,AJ,0.05170712249751802,correct
583,AJ,0.2167616780561649,correct
584,AJ,-0.20434851802687778,correct
585,AJ,0.003718875743955405,correct
586,AJ,0.03596254563739928,correct
587,AJ,0.05379650028336578,correct
588,AJ,-0.25050160204926775,correct
589,AJ,0.056238819251381716,correct
590,AJ,0.11451665576141756,correct
591,AJ,0.307703551013482,correct
592,AJ,-0.05550287562314228,correct
593,AJ,0.14291037988887373,correct
594,AJ,0.10901558472890151,correct
595,AJ,0.1175738252332832,correct
596,AJ,0.001751626580497788,correct
597,AJ,0.004378627956804527,correct
598,AJ,0.10768050975103388,correct
599,AJ,0.03182933902886282,correct
600,AJ,-0.019920292438313576,correct
601,AJ,-0.10761983390132718,correct
602,AJ,0.035344626149202654,correct
603,AJ,0.058775753426374096,correct
604,AJ,0.16065466474482923,correct
605,AJ,0.09845114068462879,correct
606,AJ,0.05399372347233311,correct
607,AJ,0.09907703397705353,correct
608,AJ,-0.3854533921096244,correct
609,AJ,-0.13027248961456075,correct
610,AJ,-0.4346945545979996,correct
611,AJ,-0.11009050833562825,correct
612,AJ,0.22798044231814552,correct
613,AJ,-0.1895081677065003,correct
614,AJ,-0.18605826489951421,correct
615,AJ,-0.07289646971292058,correct
616,AJ,-0.0024475810585791,correct
617,AJ,-0.1532869137187609,correct
618,AJ,0.06662413742876194,correct
619,AJ,-0.007304011222331412,correct
620,AJ,-0.06285589178409891,correct
621,AJ,-0.027378955842272734,correct
622,AJ,-0.004524395967146167,correct
623,AJ,-0.19563984111279542,correct
624,AJ,-0.10837747338920749,correct
625,AJ,-0.03510346707536914,correct
626,AJ,0.19120939066622977,correct
627,AJ,0.11435196366091671,correct
628,AJ,-0.00519107962559707,correct
629,AJ,-0.032219110077779015,correct
630,AJ,0.04821304096742322,correct
631,AJ,0.07874889889408059,correct
632,AJ,-0.08858585964038736,correct
633,AJ,-0.17493521937393341,correct
634,AJ,0.020588875896872274,correct
635,AJ,-0.09495994557472234,correct
636,AJ,-0.2556171438687061,correct
637,AJ,-0.024277566520402014,correct
638,AJ,0.014200777266337833,correct
639,AJ,0.12859195354442302,correct
640,AJ,0.049818703133542704,correct
641,AJ,-0.04242832685171209,correct
642,AK,0.21691834698697182,correct
643,AK,-0.23650109086620266,correct
644,AK,-0.012507405164381258,correct
645,AK,-0.015172227899932104,correct
646,AK,-0.11787193464590615,correct
647,AK,0.10827857302575583,correct
648,AK,-0.2094525736757662,correct
649,AK,-0.1779367233218826,correct
650,AK,-0.09545133273338281,correct
651,AK,0.20498835437650165,correct
652,AK,-0.3467223359789061,correct
653,AK,0.3396695891605578,correct
654,AK,0.2829130359024478,correct
655,AK,-0.549472108889479,correct
656,AK,-0.08745553901899286,correct
657,AK,-0.03533992863158343,correct
658,AK,0.13436104217581318,correct
659,AK,0.15259206966651162,correct
660,AK,0.21748729978830783,correct
661,AK,-0.018636737225392195,correct
662,AK,0.23775142790717577,correct
663,AK,0.05582174126915109,correct
664,AK,-0.29412641753769464,correct
665,AK,0.20554861196373644,correct
666,AK,0.04044543507933092,correct
667,AK,0.6042799582233098,correct
668,AK,-0.025012114785275708,correct
669,AK,0.22777092848207428,correct
670,AK,0.006190421736622685,correct
671,AK,-0.2989090291695798,correct
672,AK,-0.13013018249127103,correct
673,AK,-0.04316590303320046,correct
674,AK,0.32357378669573944,correct
675,AK,0.055400999664085335,correct
676,AK,-0.17868952897110613,correct
677,AK,-0.10080848393571852,correct
678,AK,-0.09860916748741666,correct
679,AK,0.35039714481435785,correct
680,AK,0.0911002346730923,correct
681,AK,0.1870023538553954,correct
682,AK,-0.05304970073756651,correct
683,AK,0.07496093136303345,correct
684,AK,0.16345501396875708,correct
685,AK,0.16548328592989306,correct
686,AK,0.39376359565033225,correct
687,AK,-0.2568920596932196,correct
688,AK,0.06683516314281214,correct
689,AK,0.17124966069880992,correct
690,AK,0.19487064440463064,correct
691,AK,-0.11345262175914331,correct
692,AK,-0.3123477725595204,correct
693,AK,0.181756873096939,correct
694,AK,-0.045790794127879265,correct
695,AK,-0.26145388667188,correct
696,AK,-0.040814121984590584,correct
697,AK,-0.15033202377983906,correct
698,AK,-0.0632530098814063,correct
699,AK,0.08856531601129863,correct
700,AK,0.026684607922410633,correct
701,AK,0.2942210802478122,correct
702,AK,-0.0948237067601809,correct
703,AK,0.09874237710591596,correct
704,AK,0.16905978545091013,correct
705,AK,0.2356474058960327,correct
706,AK,0.09568022097425048,correct
707,AK,0.0070574588370019686,correct
708,AK,-0.06514976687327644,correct
709,AK,-0.19430977324226534,correct
710,AK,0.13650263775207205,correct
711,AK,0.2871480043447372,correct
712,AK,0.31368333085576844,correct
713,AK,-0.39169607110249877,correct
714,AK,0.07743696984778824,correct
715,AK,-0.04992413778790594,correct
716,AK,0.15826967207779047,correct
717,AK,0.1938055400468369,correct
718,AK,-0.1542340102637448,correct
719,AK,0.07573835085376297,correct
720,AK,-0.20376832621273133,correct
721,AK,0.21732850861755998,correct
722,AK,-0.1559729637079808,correct
723,AK,-0.06911970711216052,correct
724,AK,-0.39379971283648446,correct
725,AK,-0.010889693118276372,correct
726,AK,0.05722528605935098,correct
727,AK,-0.07586554445919134,correct
728,AK,-0.10040298946941953,correct
729,AK,-0.1018372336493811,correct
730,AK,0.062060072709726875,correct
731,AK,-0.061596280242272046,correct
732,AK,-0.1948535617158137,correct
733,AK,0.05405179303214075,correct
734,AK,0.10009965966412075,correct
735,AK,-0.10022961904667832,correct
736,AK,-0.17104173589789112,correct
737,AK,-0.2825002746839637,correct
738,AK,0.2884223057964271,correct
739,AK,0.009631755783726489,correct
740,AK,-0.18140032664298483,correct
741,AK,-0.06893104674237098,correct
742,AK,-0.19502035961841388,correct
743,AK,0.26391991629178274,correct
744,AK,-0.28236487655706305,correct
745,AK,-0.014291632404101012,correct
746,AK,0.14925304634130004,correct
747,AK,0.01656430815973958,correct
748,AK,-0.16079489140744144,correct
749,AK,0.14003248900384074,correct
750,AK,-0.1773145934165903,correct
751,AK,0.2179051451248134,correct
752,AK,0.12654924808403095,correct
753,AK,0.12906225793384768,correct
754,AK,-0.21810135401017366,correct
755,AK,0.22920498708930875,correct
756,AK,0.3656862277613896,correct
757,AK,0.14077372534389174,correct
758,AK,-0.029156658494598114,correct
759,AK,0.2477057477043884,correct
760,AK,-0.036445760956347245,correct
761,AK,-0.111658958579469,correct
762,AK,-0.026793174822141948,correct
763,AK,0.15793730262823308,correct
764,AK,-0.16355403346780562,correct
765,AK,0.13195177130838093,correct
766,AK,-0.0074182558225474775,correct
767,AK,0.5117293088220866,correct
768,AK,0.023085201387571468,correct
769,AK,0.033747975997964245,correct
770,AK,0.33236077913793705,correct
771,AK,0.37129991148763974,correct
772,AK,-0.09966526321815607,correct
773,AK,0.331991179782037,correct
774,AK,-0.21563023265175346,correct
775,AK,-0.011347832568525751,correct
776,AK,0.2326550717001111,correct
777,AK,0.005566050421057393,correct
778,AK,0.19879908095245083,correct
779,AK,-0.02335883649541124,correct
780,AK,-0.2912835604570446,correct
781,AK,-0.13236776883447027,correct
782,AK,0.14542073415151424,correct
783,AK,-0.2502732999549741,correct
784,AK,0.36256467945740567,correct
785,AK,-0.05853396010478001,correct
786,AL,-0.0020698116589854564,correct
787,AL,0.16263153471979025,correct
788,AL,-0.0872089334586839,correct
789,AL,-0.16733356943398892,correct
790,AL,0.17733803628562983,correct
