,Sub,pupil,type
0,AB,0.26660314166770016,correct
1,AB,0.7658378743976637,correct
2,AB,1.4353289777245988,correct
3,AB,0.4615029266891145,correct
4,AB,-1.1079284244818428,correct
5,AB,0.6649421207264676,correct
6,AB,2.1114200465227926,correct
7,AB,2.4698842575099262,correct
8,AB,-0.0456899865433141,correct
9,AB,-0.08875746470123147,correct
10,AB,0.20906514905219345,correct
11,AB,0.48937594069370444,correct
12,AB,4.105433648397788,correct
13,AB,0.35267587747649176,correct
14,AB,0.8130396527173721,correct
15,AB,0.8666211178711318,correct
16,AB,0.018578568746699532,correct
17,AB,0.5759023633903539,correct
18,AB,0.14251148500678562,correct
19,AB,1.4586466350183505,correct
20,AB,0.8870029120689036,correct
21,AB,-0.5089872734367311,correct
22,AB,0.19035558418458087,correct
23,AB,2.0796642322441325,correct
24,AB,1.49289639805879,correct
25,AB,1.2048920726010812,correct
26,AB,2.041048083646769,correct
27,AB,0.6779467567193369,correct
28,AB,-0.17601363683504478,correct
29,AB,1.1067267277797534,correct
30,AB,-1.174745750386219,correct
31,AB,0.12666811599528668,correct
32,AB,0.7622192201474114,correct
33,AB,-0.982232443189856,correct
34,AB,1.4031821540387004,correct
35,AB,0.028987559533306242,correct
36,AB,-1.6908021158662623,correct
37,AB,4.293576597331793,correct
38,AB,2.8520237615206523,correct
39,AB,0.3597317097728965,correct
40,AB,1.3703619583869933,correct
41,AB,-0.8935665317939806,correct
42,AB,-1.1642458125503437,correct
43,AB,1.9798852002032292,correct
44,AB,0.40833740844389455,correct
45,AB,1.8522678837365851,correct
46,AB,0.42618688774988905,correct
47,AB,0.6351836217592124,correct
48,AB,0.1588214974528966,correct
49,AB,-0.30856447507504825,correct
50,AB,-3.99541897782432,correct
51,AB,-0.27205686994512635,correct
52,AB,-0.02457221117706466,correct
53,AB,-1.6020661356714196,correct
54,AB,-2.3824332552095564,correct
55,AB,-1.0902428960641966,correct
56,AB,2.290127072068758,correct
57,AB,-0.9282006252872957,correct
58,AB,0.40874995390944063,correct
59,AB,4.011804485577349,correct
60,AB,-2.2895857040631826,correct
61,AB,-0.6968024374608042,correct
62,AB,1.2387145155926462,correct
63,AB,0.4462461760740732,correct
64,AB,0.9231581683582912,correct
65,AB,-0.41652680317313945,correct
66,AB,-1.7340901159123145,correct
67,AB,5.239495882877956,correct
68,AB,-1.7731689553400638,correct
69,AB,-0.011784463702082297,correct
70,AB,-0.4243016048862495,correct
71,AB,-1.1436354108785343,correct
72,AB,1.878485246901005,correct
73,AB,0.7992501048418954,correct
74,AB,-1.5642863972093266,correct
75,AB,0.734958756601112,correct
76,AB,-2.8449190855517568,correct
77,AB,0.6655746614890365,correct
78,AB,-1.2947947477907342,correct
79,AC,-1.1863084450264403,correct
80,AC,0.757892248223136,correct
81,AC,0.5307674208166733,correct
82,AC,-0.37772296706005803,correct
83,AC,-0.16836865517980057,correct
84,AC,0.12372661840447542,correct
85,AC,1.9139938791694222,correct
86,AC,0.2911940542343923,correct
87,AC,2.3584250685676107,correct
88,AC,-0.034696539038303054,correct
89,AC,2.5676002977617776,correct
90,AC,1.5075536438620016,correct
91,AC,0.47308740044462866,correct
92,AC,-1.45627234415334,correct
93,AC,0.1181515746552258,correct
94,AC,-0.7463151683977598,correct
95,AC,-0.36384843524339805,correct
96,AC,0.5179321685119495,correct
97,AC,-0.636262125758537,correct
98,AC,0.9163212360351249,correct
99,AC,-2.1460607272692,correct
100,AC,1.8445310226835114,correct
101,AC,-0.11711363926671707,correct
102,AC,-0.3855123434728225,correct
103,AC,-0.11410268859917637,correct
104,AC,0.5980893242806469,correct
105,AC,-0.04972504312546665,correct
106,AC,-1.4667135020123903,correct
107,AC,-2.0383102925817207,correct
108,AC,5.425549884043488,correct
109,AC,-0.1338970462031209,correct
110,AC,0.5319433794494586,correct
111,AC,-0.18484677727609103,correct
112,AC,-2.6669375215071685,correct
113,AC,1.9381358436013747,correct
114,AC,0.3783452517961244,correct
115,AC,1.5849135031048416,correct
116,AC,-1.5610927550475062,correct
117,AC,-0.32897141593257173,correct
118,AC,1.5292076942324764,correct
119,AC,-2.054169079492139,correct
120,AC,-0.5985987880292185,correct
121,AC,-0.7309196405836149,correct
122,AC,3.83815781220363,correct
123,AC,-1.5312182595031256,correct
124,AC,0.556592604751948,correct
125,AC,1.747978404431599,correct
126,AC,0.5385523926381393,correct
127,AC,-0.35785685742120676,correct
128,AC,-1.8312409964942657,correct
129,AC,-0.7857739261325372,correct
130,AC,1.201129692855023,correct
131,AC,2.5870825952343,correct
132,AC,0.3684012870144914,correct
133,AC,1.6955375808844941,correct
134,AC,0.8338688063611375,correct
135,AC,-0.691820880392683,correct
136,AC,0.609226758496131,correct
137,AC,1.7793507318318196,correct
138,AC,-1.4215284393476384,correct
139,AC,0.2668825725609096,correct
140,AC,2.002380637180047,correct
141,AC,1.4292939981718824,correct
142,AC,3.3152744577210225,correct
143,AC,1.8834434769418182,correct
144,AC,-0.04610069513938742,correct
145,AC,2.7400082549225475,correct
146,AC,0.4616329346650055,correct
147,AC,3.2753647262376178,correct
148,AC,-1.4186878743079645,correct
149,AC,2.2061380618708,correct
150,AC,1.101731054764248,correct
151,AC,-0.37348893445541365,correct
152,AC,1.0843553589965003,correct
153,AF,1.7351851851672557,correct
154,AF,0.3837103871928229,correct
155,AF,0.16436318056313043,correct
156,AF,0.7763533479772203,correct
157,AF,-2.0447957529298044,correct
158,AF,2.481609103916629,correct
159,AF,0.8703465011634768,correct
160,AF,3.1639610168462076,correct
161,AF,-1.6916433176539876,correct
162,AF,-0.03539436190258923,correct
163,AF,-1.48191073084631,correct
164,AF,0.04482339644903107,correct
165,AF,-2.5758510553856926,correct
166,AF,-0.8286020298263129,correct
167,AF,-3.021252825777632,correct
168,AF,-1.1366730421853999,correct
169,AF,-4.445141238068742,correct
170,AF,-0.10510517678471293,correct
171,AF,0.3267637587496191,correct
172,AF,1.1565197333576789,correct
173,AF,-0.3031990957229703,correct
174,AF,-0.7943854031438202,correct
175,AF,-0.23986707534480722,correct
176,AF,0.4715671379271874,correct
177,AF,-0.44304593177120344,correct
178,AF,1.072999399625264,correct
179,AF,-2.7755990609768024,correct
180,AF,0.011871853863126244,correct
181,AF,1.1989071383989085,correct
182,AF,1.7872758356661709,correct
183,AF,0.5036062135404779,correct
184,AF,2.819644896421315,correct
185,AF,-1.5703194533119063,correct
186,AF,2.246126764245606,correct
187,AF,1.2254461152706395,correct
188,AF,-0.692488312813903,correct
189,AF,3.118421337367922,correct
190,AF,-0.8189901096169084,correct
191,AF,1.0480517033749222,correct
192,AF,-1.3450777670308258,correct
193,AF,-0.5904872621987759,correct
194,AF,1.1530117671866509,correct
195,AF,1.5256064917516161,correct
196,AF,0.12201019313768022,correct
197,AF,-1.8991106660108703,correct
198,AF,0.7658110976177802,correct
199,AF,-0.46428586150758844,correct
200,AF,0.06277654092410984,correct
201,AF,0.48383728869403775,correct
202,AF,-0.14033056952877307,correct
203,AF,1.9951761181610899,correct
204,AF,1.4928164086605022,correct
205,AF,1.7290318738362624,correct
206,AF,3.28384188375532,correct
207,AF,-0.21636203041163957,correct
208,AF,-1.223199704166298,correct
209,AF,1.8832802715659107,correct
210,AF,2.277557806063104,correct
211,AF,-0.794824192469999,correct
212,AF,-1.509358073606374,correct
213,AF,0.14634948705679335,correct
214,AF,-1.342427028297094,correct
215,AF,-0.04243545671562129,correct
216,AF,2.4340160079287836,correct
217,AF,2.1946386197996692,correct
218,AF,0.7706745516576388,correct
219,AF,0.24996907791559664,correct
220,AF,0.21137517396035355,correct
221,AF,-1.4249295530235153,correct
222,AF,-1.7100025266412964,correct
223,AF,0.43701443089129305,correct
224,AF,1.6903712594483689,correct
225,AF,2.4485011514212083,correct
226,AF,0.6388365291797791,correct
227,AF,-0.5991098454717583,correct
228,AF,-2.674901806474853,correct
229,AF,-1.823592176330425,correct
230,AF,-1.0142880885640029,correct
231,AF,0.7708573871568637,correct
232,AF,-1.4465130186333002,correct
233,AF,-1.298352099197918,correct
234,AF,1.5924834222209832,correct
235,AF,0.32000412425383784,correct
236,AF,0.03664958205340986,correct
237,AF,-1.177475770029924,correct
238,AF,0.07580345223110227,correct
239,AF,-2.3901770260391215,correct
240,AF,-0.6165560117743156,correct
241,AF,0.7163851929705876,correct
242,AF,-1.9389488944222655,correct
243,AF,1.8561035976235536,correct
244,AF,1.0589841709292285,correct
245,AF,0.02354377228714396,correct
246,AF,3.7507376277642135,correct
247,AF,-0.25867231417366526,correct
248,AF,-4.041070879443415,correct
249,AF,1.2467983716472584,correct
250,AF,1.5044797122838849,correct
251,AF,3.646208469611014,correct
252,AF,0.1657858259194216,correct
253,AF,-0.9030650749136007,correct
254,AF,1.094994717528468,correct
255,AF,-0.017545380484564367,correct
256,AF,0.2497307376128056,correct
257,AF,1.757950727425925,correct
258,AF,-3.082095060911471,correct
259,AF,-2.6449971716057274,correct
260,AF,1.3548938546372826,correct
261,AF,2.568130818712255,correct
262,AF,-0.8888071339733637,correct
263,AF,-1.2964166990832542,correct
264,AF,-1.2444914682933361,correct
265,AF,-0.8456170087066388,correct
266,AF,-2.106156870094976,correct
267,AF,0.1582000835574102,correct
268,AF,-1.3681609559294077,correct
269,AF,-2.2925215956963325,correct
270,AF,-0.11058721524914734,correct
271,AF,2.8759283014796027,correct
272,AF,-0.5014616598820782,correct
273,AF,0.5802106141221031,correct
274,AF,0.9772170544056482,correct
275,AF,1.227861451285273,correct
276,AF,0.2755245382888061,correct
277,AF,0.9741264648662491,correct
278,AF,1.062370677847637,correct
279,AF,1.6195107022204784,correct
280,AF,-2.2080497783446162,correct
281,AF,0.16541314643869134,correct
282,AF,-0.23479470668722774,correct
283,AF,-0.9787189294948164,correct
284,AF,2.8146013331627744,correct
285,AF,1.1661570121356224,correct
286,AF,0.05859071449600203,correct
287,AF,-0.04105125942142827,correct
288,AF,0.2707838875300476,correct
289,AF,0.7673270650755921,correct
290,AF,2.148954869535731,correct
291,AF,2.010155701949409,correct
292,AF,2.0849767950566704,correct
293,AF,-0.1591615542454772,correct
294,AF,0.9953623373782514,correct
295,AF,0.9821540221224219,correct
296,AF,-0.32303912758821235,correct
297,AH,0.6531102205871536,correct
298,AH,0.5778206268010403,correct
299,AH,0.3985358716544189,correct
300,AH,1.6001613104143793,correct
301,AH,0.2185747155392096,correct
302,AH,-1.1664838608970791,correct
303,AH,1.0856944254427627,correct
304,AH,0.6855686961918612,correct
305,AH,-2.5093439815305802,correct
306,AH,0.7920782002334138,correct
307,AH,-0.6564414650124464,correct
308,AH,-1.2200861367203382,correct
309,AH,0.40226096164418434,correct
310,AH,-0.11303180748490539,correct
311,AH,2.1369803405011063,correct
312,AH,-0.663353634194676,correct
313,AH,-0.7597351235037666,correct
314,AH,1.6363143399808888,correct
315,AH,1.153970433653591,correct
316,AH,-2.275098786761614,correct
317,AH,-0.8697503468853259,correct
318,AH,0.2331133762537987,correct
319,AH,1.433764508247627,correct
320,AH,-0.5501289574683749,correct
321,AH,1.3346448929543209,correct
322,AH,-0.5915909699143089,correct
323,AH,1.3266941592274903,correct
324,AH,-2.3235202844479597,correct
325,AH,2.9306292908351574,correct
326,AH,-0.8666729961343973,correct
327,AH,-0.6113191447887995,correct
328,AH,1.0868411189480351,correct
329,AH,1.3631705968477352,correct
330,AH,1.9863058688104858,correct
331,AH,-0.028568713670461536,correct
332,AH,0.29909535413106636,correct
333,AH,2.002669339661302,correct
334,AH,-1.582060647501036,correct
335,AH,-0.570303035802012,correct
336,AH,2.9008585659667117,correct
337,AH,0.023418114026585703,correct
338,AH,0.7663131461173165,correct
339,AH,1.5409945507552294,correct
340,AH,0.4881966319581425,correct
341,AH,3.484100355340747,correct
342,AH,0.5892794267170395,correct
343,AH,0.9814885502294058,correct
344,AH,-0.37154359018274036,correct
345,AH,1.4146434659670906,correct
346,AH,-0.036924358739570486,correct
347,AH,-0.16605146566800869,correct
348,AH,0.8579852472122651,correct
349,AH,0.09097015016389023,correct
350,AH,0.27866653452725554,correct
351,AH,-0.9098564393477268,correct
352,AH,0.46167229426330336,correct
353,AH,3.059189513068908,correct
354,AH,-1.0277331819030018,correct
355,AH,-2.2330084923112903,correct
356,AH,-1.389512967789912,correct
357,AH,4.129239827294456,correct
358,AH,0.7286999691843683,correct
359,AH,0.28130373173019435,correct
360,AH,2.065393046834546,correct
361,AH,-0.8297594656586682,correct
362,AH,-1.0791526862780276,correct
363,AH,1.4059391246078536,correct
364,AH,-0.13405837868292045,correct
365,AH,-0.21589220091281913,correct
366,AH,-0.8462655997522265,correct
367,AH,0.3052008147232781,correct
368,AH,-0.5496783303489301,correct
369,AH,0.7305321075791467,correct
370,AH,-1.79797465066541,correct
371,AI,-1.1964723649057392,correct
372,AI,-0.7841633054162005,correct
373,AI,2.56212629466988,correct
374,AI,-0.9615463157566979,correct
375,AI,0.20810576401810393,correct
376,AI,-0.9699169222361851,correct
377,AI,-2.1765728100518373,correct
378,AI,-0.3570740948188265,correct
379,AI,-0.3173934718422913,correct
380,AI,1.7172376610111713,correct
381,AI,1.4740729340901613,correct
382,AI,0.7542564922219571,correct
383,AI,0.8572708438954848,correct
384,AI,-1.3074347975500502,correct
385,AI,-2.1412515012786213,correct
386,AI,1.053011706554306,correct
387,AI,-1.7802270605237391,correct
388,AI,-1.6711531566766225,correct
389,AI,0.8623910053308904,correct
390,AI,0.8308623567990985,correct
391,AI,-0.6699289526372614,correct
392,AI,0.6213054836490284,correct
393,AI,-1.1640217743318522,correct
394,AI,0.4990248606463447,correct
395,AI,0.6961677630483419,correct
396,AI,-1.4365792203885106,correct
397,AI,-0.43934436766106283,correct
398,AI,-1.0686053342053454,correct
399,AI,-0.4122812966318814,correct
400,AI,0.5459521049275993,correct
401,AI,0.5842628460386713,correct
402,AI,-0.9966172377983408,correct
403,AI,-2.0032437070863085,correct
404,AI,1.1980275029783223,correct
405,AI,-1.3570507517505526,correct
406,AI,0.9126633768491199,correct
407,AI,-1.469801412544045,correct
408,AI,0.5995628908436974,correct
409,AI,0.5231518807721016,correct
410,AI,-1.9989131794969415,correct
