,Sub,pupil,type
0,AB,1.5022012286275492,correct
1,AB,0.03248858319820978,correct
2,AB,0.9890957952195679,correct
3,AB,-0.13131287302343414,correct
4,AB,-1.8262244954839777,correct
5,AB,-0.3170839721582851,correct
6,AB,-0.6325808820726608,correct
7,AB,0.7717477658477556,correct
8,AB,-0.33831529229891255,correct
9,AB,0.09416173901399834,correct
10,AB,-0.9300098095673135,correct
11,AB,0.8449503900291342,correct
12,AB,2.96345111767872,correct
13,AB,-2.185122794864305,correct
14,AB,0.12648614370099756,correct
15,AB,0.17553683651105717,correct
16,AB,-0.2129714295906825,correct
17,AB,0.2377205253774039,correct
18,AB,1.0007230093108217,correct
19,AB,0.777347411335093,correct
20,AB,-0.41703944598979814,correct
21,AB,-0.8692258506577447,correct
22,AB,-1.1466043230189404,correct
23,AB,0.2486927252363645,correct
24,AB,0.9528728520349031,correct
25,AB,-0.4552450816812838,correct
26,AB,0.04137712724502149,correct
27,AB,1.1377835422110314,correct
28,AB,-0.5335092551875643,correct
29,AB,0.5084984147376472,correct
30,AB,0.1848619525805957,correct
31,AB,1.0309151359877262,correct
32,AB,0.25882507909088276,correct
33,AB,-0.40135503851158205,correct
34,AB,-0.7111391037319463,correct
35,AB,0.22580270747592762,correct
36,AB,-0.8797589077991619,correct
37,AB,2.5025072900464362,correct
38,AB,1.3512845921782133,correct
39,AB,-0.1358272281915997,correct
40,AB,1.8477691168215462,correct
41,AB,-0.5686417743332997,correct
42,AB,0.30040140312817926,correct
43,AB,0.5477914380154719,correct
44,AB,-0.7429093071637882,correct
45,AB,1.0917002067313661,correct
46,AB,-0.49472664055282123,correct
47,AB,1.6669428875651058,correct
48,AB,0.23037152484804643,correct
49,AB,0.6139317293905598,correct
50,AB,-0.8305131037901581,correct
51,AB,-0.6425418050910364,correct
52,AB,-0.44165959109120045,correct
53,AB,-3.1792523106638546,correct
54,AB,0.24095394457827884,correct
55,AB,0.0777266662789024,correct
56,AB,1.284321545779821,correct
57,AB,-1.7502089651728203,correct
58,AB,-0.5067523156200389,correct
59,AB,0.41910353491821045,correct
60,AB,-0.5767436169095518,correct
61,AB,1.0703665650122787,correct
62,AB,0.5434445615722873,correct
63,AB,0.16479375443230843,correct
64,AB,0.7238505342675923,correct
65,AB,-0.11319829568609606,correct
66,AB,0.19473160540077467,correct
67,AB,1.6242808602352823,correct
68,AB,-1.760707054497701,correct
69,AB,-1.9719793643370256,correct
70,AB,0.17323552719314403,correct
71,AB,-0.6775803676108505,correct
72,AB,0.15954258121395132,correct
73,AB,-0.19528712776730475,correct
74,AB,-0.6912550333819598,correct
75,AB,-1.1013872069751354,correct
76,AB,-2.200324926810687,correct
77,AB,-1.9094758042671485,correct
78,AB,-1.1538156446757522,correct
79,AC,-0.46286975981547646,correct
80,AC,-1.3605009811306872,correct
81,AC,-0.5924054313675858,correct
82,AC,-1.043453212385494,correct
83,AC,-0.6244766991132129,correct
84,AC,0.9178976092731552,correct
85,AC,0.6514909209139561,correct
86,AC,-0.39387557811129575,correct
87,AC,-0.20770850025498466,correct
88,AC,-1.7424753776057704,correct
89,AC,0.3201899159732108,correct
90,AC,1.2154501438044454,correct
91,AC,-0.16193380882221325,correct
92,AC,-0.14271922870466874,correct
93,AC,0.5456210288412527,correct
94,AC,-1.6421942453600022,correct
95,AC,-0.3052406068042257,correct
96,AC,1.5776110573242923,correct
97,AC,-0.2819956896444156,correct
98,AC,3.023335399558312,correct
99,AC,-0.25588170231979734,correct
100,AC,0.6303447585881824,correct
101,AC,0.1667692655564516,correct
102,AC,2.3408371403611494,correct
103,AC,-0.3970344903983165,correct
104,AC,-0.46758450549020236,correct
105,AC,2.2123222650469088,correct
106,AC,-2.651655412998204,correct
107,AC,1.424436014352405,correct
108,AC,2.2183716283579082,correct
109,AC,1.2995342311163662,correct
110,AC,0.6345969474157523,correct
111,AC,0.5986130990445433,correct
112,AC,0.46599008635952016,correct
113,AC,2.5611764734356086,correct
114,AC,-0.6935822016095097,correct
115,AC,0.7478019085163327,correct
116,AC,-1.305603243369302,correct
117,AC,-0.437463935489659,correct
118,AC,0.5479997113840123,correct
119,AC,-0.0358622977987758,correct
120,AC,-2.0463004413947594,correct
121,AC,-0.7198351362396394,correct
122,AC,2.4756149892864694,correct
123,AC,-1.3222110389269033,correct
124,AC,2.4274200142339106,correct
125,AC,0.9558063313132168,correct
126,AC,-0.7450521997615223,correct
127,AC,-0.32513410744122173,correct
128,AC,0.3122119438949551,correct
129,AC,1.262592026394797,correct
130,AC,-0.8492364074193375,correct
131,AC,1.2135075957581236,correct
132,AC,1.879024197536928,correct
133,AC,-1.543052647928505,correct
134,AC,0.3411656762273665,correct
135,AC,-0.6699934762799816,correct
136,AC,1.9695256215500119,correct
137,AC,-0.0012865706413283445,correct
138,AC,1.3509221605098705,correct
139,AC,0.6869971363179737,correct
140,AC,-0.4665270592118119,correct
141,AC,-0.7600467149632169,correct
142,AC,1.901631033580675,correct
143,AC,1.1529526792311688,correct
